gender,branch,cgpa,tenth_percentage,twelfth_percentage,backlogs,study_hours_per_day,attendance_percentage,projects_completed,internships_completed,coding_skill_rating,communication_skill_rating,aptitude_skill_rating,hackathons_participated,certifications_count,sleep_hours,stress_level,part_time_job,family_income_level,city_tier,internet_access,extracurricular_involvement,target
1,2,-0.09952232617463148,0.08384828061562345,1.1055672297681318,-0.5542314101429997,-0.36944540701974643,0.5190033551748442,-0.7600843312500061,1.6922626054263792,-0.5777209161513882,-1.4426665270811523,-0.13984646294441605,-1.0861110390984288,0.09474356447807901,-1.3071853681020758,-0.7298280619587201,0,2,1,1,1,2
0,1,-1.2655172002396935,-0.546248199186216,-1.6499538986010769,-0.5542314101429997,-0.41993526239692874,-0.2244363254265435,1.2112215543033884,-0.0761317825645646,0.9929207532211743,-1.4426665270811523,-0.13984646294441605,0.17530213262641298,-0.4619449534315806,0.11522139365436314,-1.4412089360936984,0,0,1,1,2,2
1,2,1.7559303864680318,1.7280062825985507,1.0364322910635277,-0.5542314101429997,0.5898618451467215,0.019104259598048075,-1.2529108026383546,-0.9603289765600365,-0.5777209161513882,-1.4426665270811523,1.2488289140936326,-1.7168176249608496,-1.5753219892508998,1.359827310191248,0.3372432492437474,0,2,1,1,2,2
1,1,-2.6140156198105897,-2.407001866101026,-1.57094254008153,1.0070502643874932,0.6908415559010865,0.6087288338681156,0.7183950829150397,-1.8445261705555083,0.9929207532211743,0.7013612026144089,-1.5285218399824647,1.4367153043512546,1.2081206002973983,-0.4181811420043013,-0.3741376248912309,0,2,1,1,2,2
0,2,0.02214670416259154,0.36936074802583285,0.019161050124357693,-0.5542314101429997,-1.1772830930546665,-0.8781505273346617,-1.7457372740267034,0.8080654114309073,-2.1483625855239508,-0.013314707284111467,1.2488289140936326,-2.3475242108232703,0.09474356447807901,-0.7737828324434114,-1.4412089360936984,0,2,2,1,0,2
1,4,-0.2211913565118545,0.054312508124912465,0.13767808790367878,-0.5542314101429997,-0.1674859855110162,-0.4679769104511369,0.22556861152669114,-0.9603289765600365,0.20759991853489304,1.4160371125129294,-1.5285218399824647,-0.45540445323600787,0.6514320823877386,-0.5959819872238563,1.4043145604462148,0,2,0,0,1,2
1,2,-1.1032918264567282,-0.44779562421717845,-1.1462564880389634,2.568331938917986,1.0442705435413637,0.8650873444203184,-1.2529108026383546,-1.8445261705555083,-1.3630417508376695,-0.7279906171826318,-0.13984646294441605,-1.7168176249608496,-0.4619449534315806,0.20412181626414108,-0.7298280619587201,0,1,0,0,2,1
0,2,-0.41383398787912595,0.3792060055227361,-0.6524354972917933,-0.5542314101429997,0.3879024236379912,0.7497260146718264,-2.238563745415052,0.8080654114309073,-2.1483625855239508,-0.7279906171826318,-0.13984646294441605,-2.3475242108232703,-0.4619449534315806,1.804329423240135,-0.3741376248912309,1,1,1,1,1,2
1,4,1.7356522147451616,2.1710428699592197,1.0858143901382447,-0.5542314101429997,2.2055372172165617,2.3135129290402636,0.7183950829150397,1.6922626054263792,0.9929207532211743,-0.013314707284111467,1.2488289140936326,0.17530213262641298,0.6514320823877386,0.9153251971423606,1.4043145604462148,0,2,1,1,0,2
0,0,1.0664725478904304,1.3145054677285928,0.8784095740244339,-0.5542314101429997,1.0442705435413637,0.929176972058369,0.7183950829150397,0.8080654114309073,0.20759991853489304,-0.7279906171826318,1.2488289140936326,-0.45540445323600787,-0.4619449534315806,0.11522139365436314,-1.4412089360936984,0,2,2,1,2,2
0,1,0.5493791689572295,-0.457640881714083,-0.07960314802507631,-0.5542314101429997,2.0035777957078316,1.0060845252240291,0.22556861152669114,0.8080654114309073,0.9929207532211743,-1.4426665270811523,1.2488289140936326,0.8060087184888338,0.09474356447807901,0.6486239293130284,-0.018447187823741776,1,0,1,1,2,2
1,4,-1.5392725184984466,-1.324023541441613,-0.7018175963665103,1.0070502643874932,0.43839227901517397,0.07037596170848937,0.7183950829150397,-0.9603289765600365,0.9929207532211743,1.4160371125129294,-1.5285218399824647,0.8060087184888338,-0.4619449534315806,0.8264247745325835,-0.3741376248912309,0,2,2,1,2,1
0,3,0.03228579002402845,-0.49702191170169724,0.08829598882896178,-0.5542314101429997,0.8928009774098163,1.5059836208008253,0.7183950829150397,-0.0761317825645646,0.9929207532211743,-0.013314707284111467,-1.5285218399824647,0.8060087184888338,0.09474356447807901,-2.1072891715900735,0.3372432492437474,0,2,2,1,0,2
1,0,0.6102136841258401,0.24137240056608436,-0.0005917895055293878,-0.5542314101429997,-0.6723845392828413,0.4933675041196236,0.7183950829150397,-0.0761317825645646,0.9929207532211743,-0.013314707284111467,-0.13984646294441605,1.4367153043512546,0.09474356447807901,-2.5517912846389605,1.4043145604462148,0,1,1,1,0,2
1,2,1.7559303864680318,1.875685145052107,2.330243286821114,-0.5542314101429997,0.3879024236379912,0.8779052699479278,0.22556861152669114,0.8080654114309073,-0.5777209161513882,-0.7279906171826318,1.2488289140936326,0.8060087184888338,0.09474356447807901,-1.396085790711853,1.4043145604462148,1,0,0,1,0,2
0,2,0.46826648206574684,0.5465753829701002,0.9376680929140937,-0.5542314101429997,1.4481893865588242,0.7112722380889963,0.7183950829150397,-0.0761317825645646,0.9929207532211743,0.7013612026144089,-0.13984646294441605,0.17530213262641298,1.7648091182070578,-0.2403802967847462,-1.7968993731611875,0,2,1,1,0,2
1,1,0.863690830661723,0.9699214553369613,1.1648257486577915,-0.5542314101429997,1.0947603989185466,1.262443035776232,0.7183950829150397,0.8080654114309073,0.9929207532211743,-1.4426665270811523,1.2488289140936326,0.8060087184888338,0.6514320823877386,0.11522139365436314,-0.3741376248912309,0,2,0,1,1,2
0,2,-0.31244312926477313,0.20199137057846878,-0.3660193226584355,-0.5542314101429997,-2.035610634466769,-2.4163015906478775,-0.2672578598616575,-0.9603289765600365,0.9929207532211743,-0.013314707284111467,-0.13984646294441605,0.17530213262641298,-1.0186334713412402,0.11522139365436314,-0.7298280619587201,1,2,1,0,2,2
1,2,-1.2857953719625637,-1.2747972539570944,-1.3339084645228885,-0.5542314101429997,-0.6723845392828413,0.5702750572852855,-0.2672578598616575,-0.9603289765600365,-0.5777209161513882,-0.7279906171826318,-0.13984646294441605,-1.7168176249608496,-1.5753219892508998,0.026320971044586007,0.6929336863112365,0,2,0,0,1,2
1,1,0.630491855848712,1.3735770127100162,0.1870601869783958,-0.5542314101429997,2.1550473618393795,1.4803477697456047,0.7183950829150397,-0.9603289765600365,0.20759991853489304,-1.4426665270811523,1.2488289140936326,0.17530213262641298,1.2081206002973983,0.4708230840934733,0.6929336863112365,0,2,1,1,1,2
1,4,-1.6710806346971057,-1.767060128802282,-1.4326726626723225,2.568331938917986,-2.035610634466769,-1.1985986655249143,0.22556861152669114,-1.8445261705555083,0.20759991853489304,0.7013612026144089,-1.5285218399824647,0.17530213262641298,1.2081206002973983,0.6486239293130284,1.0486241233787257,0,2,2,1,1,1
1,4,0.04242487588546355,0.3595154905289283,-0.18824376598945317,-0.5542314101429997,-0.41993526239692874,-0.33979765517503546,0.7183950829150397,-0.0761317825645646,0.9929207532211743,-0.013314707284111467,-0.13984646294441605,0.17530213262641298,-0.4619449534315806,1.0042256197521378,0.6929336863112365,0,0,1,1,0,2
1,2,0.7927172296316773,1.0585287728090957,0.009284630309414855,1.0070502643874932,0.23643285750644377,0.660000535978555,0.22556861152669114,0.8080654114309073,0.9929207532211743,-0.013314707284111467,-0.13984646294441605,0.8060087184888338,1.2081206002973983,-1.0404841002727436,-0.7298280619587201,0,0,0,1,2,2
1,3,0.6609091134330174,0.9600761978400582,0.6907575975405087,-0.5542314101429997,-1.732671502203674,-2.1983968566785057,0.7183950829150397,-0.9603289765600365,0.9929207532211743,-1.4426665270811523,-0.13984646294441605,0.8060087184888338,0.6514320823877386,1.715429000630358,1.4043145604462148,0,1,2,1,1,2
1,2,-0.9917618819809394,-1.0680468465221153,-1.1067508087791897,2.568331938917986,-0.6723845392828413,-1.6344081334636589,-1.7457372740267034,-0.0761317825645646,-1.3630417508376695,-0.7279906171826318,-1.5285218399824647,-1.7168176249608496,-1.5753219892508998,-0.06257945156519114,1.0486241233787257,0,2,0,1,2,1
1,1,0.0018685324397213377,-0.546248199186216,0.7895217956899426,-0.5542314101429997,1.7006386634447368,0.6984543125613869,-0.7600843312500061,-0.0761317825645646,-1.3630417508376695,-0.7279906171826318,-0.13984646294441605,-0.45540445323600787,0.6514320823877386,0.38192266148369614,1.0486241233787257,0,2,1,1,2,2
0,4,0.0018685324397213377,0.182300855584661,0.4537235219818679,-0.5542314101429997,1.3472096758044592,0.2370089935674208,0.22556861152669114,1.6922626054263792,0.20759991853489304,0.7013612026144089,-0.13984646294441605,-0.45540445323600787,-0.4619449534315806,0.8264247745325835,-1.4412089360936984,0,0,1,1,0,2
1,1,0.5189619113729224,0.8320878503803096,0.31545364457265973,-0.5542314101429997,1.3976995311816414,1.262443035776232,0.7183950829150397,-0.9603289765600365,0.9929207532211743,1.4160371125129294,-0.13984646294441605,1.4367153043512546,-1.0186334713412402,0.5597235067032504,1.4043145604462148,0,1,2,1,2,2
1,4,-1.4378816598840938,-1.2452614814663834,-1.6302010589711906,-0.5542314101429997,-0.5209149731512939,1.0317203762792497,-0.2672578598616575,-1.8445261705555083,-0.5777209161513882,1.4160371125129294,-0.13984646294441605,-1.7168176249608496,-1.0186334713412402,1.626528578020581,-1.0855184990262092,0,2,2,1,1,2
0,4,-0.6368938768307036,0.4579680654979658,-0.6228062378469633,-0.5542314101429997,-0.7733642500372064,-0.45515898492352563,1.2112215543033884,-0.0761317825645646,0.9929207532211743,0.7013612026144089,-1.5285218399824647,0.17530213262641298,0.6514320823877386,-1.1293845228825208,0.6929336863112365,0,2,2,1,2,2
1,4,0.11339847691551107,0.3792060055227361,0.2957008049427726,-0.5542314101429997,1.751128518821919,1.6854345781873663,-0.2672578598616575,0.8080654114309073,-0.5777209161513882,0.7013612026144089,-0.13984646294441605,-1.0861110390984288,0.6514320823877386,1.2709268875814708,0.3372432492437474,0,2,2,1,1,2
0,2,0.8941080882460302,0.8714688803679238,0.8882859938393767,-0.5542314101429997,-0.3189555516425639,-0.7243354210033397,-0.2672578598616575,0.8080654114309073,0.9929207532211743,-0.013314707284111467,-0.13984646294441605,1.4367153043512546,1.7648091182070578,-0.6848824098336335,-0.3741376248912309,0,1,1,1,1,2
0,1,-0.2617476999575967,-0.8022248941057144,-0.9289752521102083,-0.5542314101429997,-0.823854105414389,-0.6089740912548477,1.2112215543033884,-0.0761317825645646,0.9929207532211743,1.4160371125129294,-0.13984646294441605,0.17530213262641298,0.6514320823877386,-0.7737828324434114,-1.4412089360936984,0,1,0,1,1,2
1,1,-0.39355581615625573,-1.5307739488765921,-0.8993459926653783,1.0070502643874932,-0.3189555516425639,0.4805495785920142,-0.7600843312500061,-0.9603289765600365,0.20759991853489304,1.4160371125129294,1.2488289140936326,0.17530213262641298,-0.4619449534315806,-0.2403802967847462,-1.0855184990262092,0,1,0,1,2,2
1,1,-0.43411215960199706,-0.6250102591614471,-0.08947956784001915,-0.5542314101429997,-0.11699613013383389,-0.6089740912548477,0.7183950829150397,-0.0761317825645646,0.9929207532211743,-0.7279906171826318,-1.5285218399824647,0.8060087184888338,0.09474356447807901,0.38192266148369614,0.6929336863112365,0,2,1,1,0,2
1,2,-0.1806350130661141,-0.5659387141800237,-0.16849092635956747,1.0070502643874932,0.2869227128836261,0.3139165467330827,-1.7457372740267034,-1.8445261705555083,-1.3630417508376695,-0.013314707284111467,-0.13984646294441605,-0.45540445323600787,-1.5753219892508998,-0.2403802967847462,-1.0855184990262092,0,2,1,1,1,2
0,3,-0.9106491950894567,-1.4224761164106507,-1.4030434032274919,-0.5542314101429997,-0.36944540701974643,-0.19880047437132284,-1.7457372740267034,-0.9603289765600365,-0.5777209161513882,-0.013314707284111467,-0.13984646294441605,-0.45540445323600787,2.3214976361167174,0.11522139365436314,-0.7298280619587201,0,1,2,1,0,2
1,1,0.41757105275856954,0.6154921854484268,0.22656586623816855,1.0070502643874932,-0.1674859855110162,-0.3782514317578655,1.2112215543033884,0.8080654114309073,0.9929207532211743,-0.7279906171826318,-0.13984646294441605,0.8060087184888338,-1.0186334713412402,-1.662787058541186,-0.3741376248912309,0,1,0,1,2,2
1,1,0.46826648206574684,0.6154921854484268,-0.13886166691473614,1.0070502643874932,0.9432908327869991,1.2239892591934018,-0.2672578598616575,0.8080654114309073,0.20759991853489304,1.4160371125129294,-0.13984646294441605,0.17530213262641298,-1.0186334713412402,0.11522139365436314,-0.7298280619587201,1,2,1,0,2,2
1,1,0.9448035175532057,1.3735770127100162,0.6018698192060189,-0.5542314101429997,0.3374125682608089,1.5188015463284348,1.2112215543033884,-0.9603289765600365,0.9929207532211743,-0.7279906171826318,1.2488289140936326,0.8060087184888338,0.09474356447807901,-0.15147987417496905,-0.018447187823741776,0,2,0,1,1,2
1,1,1.4112014671792312,0.7434805329081753,1.342601305326774,1.0070502643874932,0.7918212666554512,-0.5064306870339669,0.7183950829150397,-0.0761317825645646,0.9929207532211743,-0.013314707284111467,-0.13984646294441605,1.4367153043512546,0.09474356447807901,-0.2403802967847462,-1.0855184990262092,0,0,1,1,1,2
1,1,0.9549426034146425,0.36936074802583285,0.3845885832772638,-0.5542314101429997,-0.21797584088819877,0.5318212807024536,1.2112215543033884,0.8080654114309073,0.9929207532211743,0.7013612026144089,-0.13984646294441605,1.4367153043512546,0.09474356447807901,-0.8626832550531885,0.3372432492437474,0,0,1,1,1,2
0,4,-1.062735483010987,-0.39856933673265965,-0.6425590774768505,1.0070502643874932,-0.47042511777411133,-1.1729628144696946,-1.2529108026383546,-0.9603289765600365,-0.5777209161513882,-1.4426665270811523,1.2488289140936326,-1.0861110390984288,0.09474356447807901,-0.06257945156519114,-1.4412089360936984,1,1,0,1,0,1
0,1,-0.819397422336539,-1.146808906497346,-0.7413232756262844,-0.5542314101429997,-0.06650627475665133,0.39082409989874284,1.2112215543033884,-0.9603289765600365,0.9929207532211743,-0.7279906171826318,-0.13984646294441605,0.17530213262641298,-0.4619449534315806,-1.484986213321631,1.4043145604462148,0,1,0,1,0,2
1,2,-0.6166157051078325,-0.04414006684412508,-0.3857721622883212,-0.5542314101429997,-1.9851207790895866,-1.2370524421077453,-0.7600843312500061,-0.9603289765600365,-0.5777209161513882,-0.013314707284111467,-1.5285218399824647,-1.0861110390984288,0.09474356447807901,1.804329423240135,0.6929336863112365,0,1,1,1,2,2
1,3,0.14381573449981636,0.07400302311872026,0.24631870586805563,-0.5542314101429997,-0.41993526239692874,-0.10907499567805332,1.2112215543033884,-0.9603289765600365,0.9929207532211743,1.4160371125129294,-1.5285218399824647,0.8060087184888338,-0.4619449534315806,0.11522139365436314,-1.7968993731611875,0,2,1,0,1,2
1,3,-0.44425124546343214,-0.15243789931006582,-0.6228062378469633,-0.5542314101429997,-0.6723845392828413,-1.262688293162965,1.2112215543033884,-0.0761317825645646,0.9929207532211743,-0.7279906171826318,-1.5285218399824647,0.8060087184888338,1.7648091182070578,0.8264247745325835,1.0486241233787257,1,1,1,1,1,2
1,4,-0.2211913565118545,0.536730125473197,-0.22774944524922733,1.0070502643874932,-1.4297323699405788,-1.4805930271323378,-1.7457372740267034,-0.0761317825645646,-1.3630417508376695,0.7013612026144089,-0.13984646294441605,-1.0861110390984288,0.6514320823877386,0.38192266148369614,-1.0855184990262092,0,0,1,1,0,1
0,1,1.2996715227034432,1.5803274201449944,0.9080388334692637,-0.5542314101429997,-2.035610634466769,-1.1601448889420842,-1.2529108026383546,1.6922626054263792,-0.5777209161513882,0.7013612026144089,1.2488289140936326,0.17530213262641298,0.09474356447807901,1.804329423240135,0.3372432492437474,1,2,1,1,2,2
1,3,-0.7788410788907978,-0.5757839716769284,-0.9981101908148123,-0.5542314101429997,-0.36944540701974643,-0.3013438785922054,1.2112215543033884,0.8080654114309073,0.9929207532211743,1.4160371125129294,-1.5285218399824647,1.4367153043512546,-1.0186334713412402,0.7375243519228055,-0.3741376248912309,0,0,1,1,1,2
0,1,0.7825781437702404,0.6548732154360409,1.2932192062520569,-0.5542314101429997,-0.1674859855110162,-0.7499712720585603,0.7183950829150397,0.8080654114309073,0.9929207532211743,0.7013612026144089,1.2488289140936326,0.8060087184888338,1.2081206002973983,1.359827310191248,-1.4412089360936984,0,2,0,1,0,2
0,1,-0.6673111344150089,0.04446725062800927,-1.1462564880389634,-0.5542314101429997,-0.9248338161687538,-1.3524137718562363,-0.2672578598616575,1.6922626054263792,0.9929207532211743,1.4160371125129294,-0.13984646294441605,0.8060087184888338,2.3214976361167174,0.4708230840934733,0.6929336863112365,0,2,1,1,1,2
0,4,0.853551744800288,0.536730125473197,2.241355508486623,-0.5542314101429997,0.8423111220326339,0.044740110653268717,0.22556861152669114,-0.9603289765600365,0.20759991853489304,0.7013612026144089,-0.13984646294441605,-0.45540445323600787,-1.0186334713412402,1.804329423240135,-1.7968993731611875,0,0,1,0,0,2
1,3,-1.2857953719625637,-1.0385110740314043,-1.07712154933436,1.0070502643874932,-0.6218946839056589,-1.7754053142673705,-0.2672578598616575,-0.9603289765600365,0.20759991853489304,-0.013314707284111467,-1.5285218399824647,-0.45540445323600787,0.6514320823877386,-0.06257945156519114,0.6929336863112365,0,1,0,1,2,1
1,2,0.6609091134330174,0.8616236228710206,0.43397068235198083,-0.5542314101429997,-0.21797584088819877,-0.39106935728547493,1.2112215543033884,-0.0761317825645646,0.9929207532211743,-0.7279906171826318,-0.13984646294441605,0.8060087184888338,-0.4619449534315806,-0.32928071939452414,-1.4412089360936984,0,0,0,1,1,2
0,0,-0.14007866962037188,0.1330745681001422,-0.03022104895035931,-0.5542314101429997,-0.823854105414389,-1.1601448889420842,0.22556861152669114,-0.0761317825645646,0.9929207532211743,-1.4426665270811523,-0.13984646294441605,1.4367153043512546,-0.4619449534315806,-0.7737828324434114,-0.7298280619587201,1,0,2,1,1,2
0,1,-1.6203852053899293,-2.0328820812186836,-1.6598303184160204,4.1296136134484795,0.23643285750644377,1.9674289397947897,-0.2672578598616575,-1.8445261705555083,-1.3630417508376695,1.4160371125129294,-1.5285218399824647,-1.0861110390984288,0.09474356447807901,0.38192266148369614,0.6929336863112365,0,1,2,1,0,1
1,1,1.7559303864680318,0.02477673563420148,1.638893899775076,-0.5542314101429997,1.1452502542957288,1.6982525037149774,-0.2672578598616575,-0.0761317825645646,0.20759991853489304,-1.4426665270811523,1.2488289140936326,0.8060087184888338,0.6514320823877386,-0.2403802967847462,1.0486241233787257,0,0,2,1,0,2
0,1,1.1070288913361708,0.9600761978400582,0.6611283380956787,-0.5542314101429997,2.1550473618393795,1.9289751632119596,1.2112215543033884,-0.0761317825645646,0.9929207532211743,-0.7279906171826318,-0.13984646294441605,0.8060087184888338,0.09474356447807901,-0.15147987417496905,1.4043145604462148,0,1,1,1,0,2
0,3,-1.8130278367571997,-1.5603097213673032,-1.2153914267435675,-0.5542314101429997,1.1452502542957288,0.019104259598048075,-0.2672578598616575,-0.9603289765600365,0.9929207532211743,1.4160371125129294,-1.5285218399824647,0.17530213262641298,0.6514320823877386,-1.573886635931408,1.0486241233787257,0,2,0,1,0,2
1,3,-0.48480758890917347,-1.0286658165345004,-0.30676080376877424,2.568331938917986,-1.025813526923119,-1.0447835591935932,0.22556861152669114,-0.9603289765600365,0.9929207532211743,0.7013612026144089,-0.13984646294441605,1.4367153043512546,-0.4619449534315806,-0.7737828324434114,-0.3741376248912309,1,1,1,0,2,2
1,2,-3.0601353977137444,-2.407001866101026,-2.4005618045367756,-0.5542314101429997,-1.126793237677484,-0.2628901020093735,0.7183950829150397,-1.8445261705555083,0.9929207532211743,-0.7279906171826318,-2.9171972170205134,1.4367153043512546,1.2081206002973983,-0.4181811420043013,0.3372432492437474,1,2,2,0,1,2
1,0,-0.06910506859032618,0.2905986880506031,-0.3660193226584355,-0.5542314101429997,-1.7831613575808567,-0.7884250486413904,0.7183950829150397,-0.9603289765600365,0.9929207532211743,-1.4426665270811523,-0.13984646294441605,1.4367153043512546,-1.0186334713412402,-0.2403802967847462,0.6929336863112365,0,2,1,1,1,2
1,2,0.22492842139129898,1.216052892759555,0.05866672938413186,1.0070502643874932,1.9530879403306491,0.9163590465307578,-1.2529108026383546,-0.0761317825645646,-2.1483625855239508,-0.013314707284111467,-0.13984646294441605,-1.7168176249608496,-1.0186334713412402,-0.5070815646140784,-1.0855184990262092,0,1,2,1,2,1
1,1,1.2084197499505256,1.2258981502564599,0.8191510551347726,-0.5542314101429997,-0.7228743946600239,-0.03216744251239139,-0.2672578598616575,0.8080654114309073,0.20759991853489304,-0.013314707284111467,1.2488289140936326,0.17530213262641298,1.7648091182070578,-0.5959819872238563,-1.4412089360936984,1,0,2,1,2,2
0,2,0.10325939105407415,0.3201344605413141,0.8685331542094896,-0.5542314101429997,-1.025813526923119,0.019104259598048075,1.2112215543033884,-1.8445261705555083,0.9929207532211743,-1.4426665270811523,1.2488289140936326,1.4367153043512546,0.6514320823877386,-1.3071853681020758,0.3372432492437474,0,1,1,1,1,2
1,2,-1.8231669226186358,-1.6292265238456296,-2.0351342713838694,2.568331938917986,0.3879024236379912,1.6213449505493156,-2.238563745415052,-0.9603289765600365,-2.1483625855239508,-0.7279906171826318,-0.13984646294441605,-0.45540445323600787,0.09474356447807901,0.4708230840934733,1.4043145604462148,1,0,2,1,1,1
1,4,0.03228579002402845,-0.30996201926052674,1.0858143901382447,-0.5542314101429997,-1.6316917914493092,-1.8779487184882522,0.22556861152669114,0.8080654114309073,0.20759991853489304,-0.7279906171826318,-0.13984646294441605,0.17530213262641298,0.09474356447807901,-0.7737828324434114,-0.7298280619587201,0,1,1,1,1,2
1,1,0.8839690023845951,1.3538864977162084,0.3549593238324339,-0.5542314101429997,-0.7228743946600239,-0.814060899696611,-0.7600843312500061,0.8080654114309073,-0.5777209161513882,-0.013314707284111467,1.2488289140936326,-0.45540445323600787,-0.4619449534315806,1.804329423240135,-0.7298280619587201,0,1,0,1,1,2
0,4,0.16409390622268658,-0.30996201926052674,0.6808811777255658,-0.5542314101429997,-0.6723845392828413,-0.7115174954757284,1.2112215543033884,0.8080654114309073,0.20759991853489304,0.7013612026144089,-0.13984646294441605,0.8060087184888338,0.6514320823877386,-0.9515836776629657,-0.018447187823741776,0,0,2,0,2,2
0,2,-0.6774502202764449,-0.516712426695505,-0.47465994062281236,-0.5542314101429997,0.5393719897695386,1.0701741528620798,-0.2672578598616575,-0.0761317825645646,-0.5777209161513882,1.4160371125129294,-0.13984646294441605,0.17530213262641298,-1.0186334713412402,0.5597235067032504,1.0486241233787257,0,2,0,0,0,2
0,0,-0.058965982728889275,-0.26073573177600795,0.30557722475771687,1.0070502643874932,-1.025813526923119,-0.27570802753698476,-1.2529108026383546,-0.9603289765600365,-1.3630417508376695,-0.7279906171826318,-0.13984646294441605,-0.45540445323600787,-1.5753219892508998,0.7375243519228055,-0.7298280619587201,0,2,1,1,1,1
1,1,-0.41383398787912595,-0.5265576841924096,0.27594796531288557,-0.5542314101429997,-1.328752659186214,-0.9550580805003218,0.7183950829150397,0.8080654114309073,0.20759991853489304,-0.013314707284111467,-0.13984646294441605,-0.45540445323600787,-1.0186334713412402,0.20412181626414108,-1.4412089360936984,0,1,0,1,1,2
