gender,branch,cgpa,tenth_percentage,twelfth_percentage,backlogs,study_hours_per_day,attendance_percentage,projects_completed,internships_completed,coding_skill_rating,communication_skill_rating,aptitude_skill_rating,hackathons_participated,certifications_count,sleep_hours,stress_level,part_time_job,family_income_level,city_tier,internet_access,extracurricular_involvement,target
1,2,-0.8007049188995212,0.6181193246779568,0.09086134645999999,-0.5354108841388859,0.17451026239456718,2.4545426031966104,-0.6963370922633917,-0.970896838735498,-0.5110080883891795,0.653310888031771,-0.21097142930602933,0.18765862074367334,0.6823616065540479,0.9450471024443392,-0.36655442581431247,0,0,0,1,2,2
1,1,0.5248869146131508,-0.23604912043651974,0.7237891812300496,-0.5354108841388859,0.37042510242771715,0.06580048404303022,-0.6963370922633917,-0.11058050555074021,-0.5110080883891795,-1.4441136135722912,1.1800096893388097,-1.0986709558076744,1.2501448470877903,-0.27629284058173353,-0.71264586183802,0,0,0,1,0,2
1,0,0.0664115436238066,0.359882352899162,-0.7002984470025632,-0.5354108841388859,-0.5111916777214587,-0.03584811677201532,-1.175338204359695,-0.970896838735498,-1.27408734513924,-0.7449721130376038,1.1800096893388097,0.18765862074367334,0.6823616065540479,-0.10181570586372304,-0.36655442581431247,1,1,1,1,1,2
0,0,0.3155829409006246,0.15130633723167256,0.7435681760666141,1.0728889917686555,0.37042510242771715,0.4723948873032142,0.26166513192921453,-0.11058050555074021,0.2520711683608811,0.653310888031771,-0.21097142930602933,0.18765862074367334,1.2501448470877903,1.032285669803344,0.6717198822568102,0,1,0,1,1,2
1,2,1.6710753420865143,0.6677802807892637,2.0489818352798435,-0.5354108841388859,0.17451026239456718,-1.128570575533758,1.2196673561218208,0.7497358276340176,1.0151504251109418,-0.045830612502916396,1.1800096893388097,0.8308234090193471,0.11457836602030544,-0.7124856773767594,-1.7509201699091428,0,2,2,1,0,2
0,2,0.8438263031274782,-0.17645597310295214,0.09086134645999999,-0.5354108841388859,-0.07038328764687078,-0.27726354370774825,-0.21733598016708858,0.7497358276340176,-0.5110080883891795,-1.4441136135722912,-0.21097142930602933,-0.45550616753200046,-1.0209881150471793,-0.8869628120947691,0.6717198822568102,0,1,2,1,1,2
0,2,0.6743897529792421,1.2339151804581616,0.5655572225375376,-0.5354108841388859,0.1255315523862794,0.12933085955243392,0.7406662440255176,1.6100521608187754,1.0151504251109418,-0.7449721130376038,-0.21097142930602933,0.8308234090193471,0.11457836602030544,-1.672109918325816,-0.71264586183802,1,0,1,1,0,2
1,2,0.40528464392027896,-0.017540913546769486,0.041413859368589795,-0.5354108841388859,-0.4622129677131711,0.16744908485807758,1.2196673561218208,-0.11058050555074021,1.0151504251109418,-1.4441136135722912,1.1800096893388097,0.18765862074367334,1.2501448470877903,-0.8869628120947691,-0.71264586183802,0,0,1,1,1,2
0,3,-0.4917323862762663,-0.5340148571043606,-0.47284000638207657,1.0728889917686555,-0.07038328764687078,0.7011042391370672,-0.6963370922633917,-0.970896838735498,-1.27408734513924,0.653310888031771,-0.21097142930602933,-0.45550616753200046,0.11457836602030544,0.07266142885428745,-1.7509201699091428,0,1,2,1,0,2
1,1,-0.6013678010780665,-0.36516760632591716,-0.48272950380035806,-0.5354108841388859,-1.4907658778872097,-2.475414536333117,0.7406662440255176,-0.11058050555074021,1.0151504251109418,-0.7449721130376038,-0.21097142930602933,-0.45550616753200046,-0.453204874513437,-0.9742013794537747,1.3639027543042255,1,2,2,1,2,2
1,1,1.6710753420865143,1.889439801127411,1.9204183688421774,-0.5354108841388859,0.5173612324525797,0.28180376077500313,1.2196673561218208,1.6100521608187754,1.0151504251109418,-0.045830612502916396,1.1800096893388097,1.473988197295021,0.6823616065540479,1.032285669803344,-0.71264586183802,1,2,0,1,1,2
0,2,0.47505263515778834,0.30028920556559296,0.49633074060956306,-0.5354108841388859,-0.8540426477794716,-0.7982126228848596,0.7406662440255176,-0.970896838735498,0.2520711683608811,-1.4441136135722912,-0.21097142930602933,-0.45550616753200046,-0.453204874513437,-0.5380085426587489,0.6717198822568102,0,2,0,1,2,2
0,3,1.3322022417900419,1.909304183571934,1.5050594772743313,-0.5354108841388859,-0.5111916777214587,-0.1756149428927027,-0.21733598016708858,0.7497358276340176,-0.5110080883891795,1.3524523885664583,1.1800096893388097,-0.45550616753200046,0.6823616065540479,1.5557170739573747,0.6717198822568102,1,2,0,1,2,2
0,2,-1.229279722215648,-0.6730655342160202,-2.3716235106922285,1.0728889917686555,-0.5111916777214587,-0.6457397216622904,0.26166513192921453,0.7497358276340176,1.0151504251109418,-0.045830612502916396,-0.21097142930602933,0.18765862074367334,0.6823616065540479,1.1195242371623488,-0.71264586183802,0,0,0,1,1,2
0,0,0.88369372669177,1.1941864155691155,0.03152436195030691,-0.5354108841388859,0.32144639241942974,0.43427666199757237,0.7406662440255176,1.6100521608187754,1.0151504251109418,-0.045830612502916396,-0.21097142930602933,0.8308234090193471,1.8179280876215327,0.6833314003673238,-0.36655442581431247,0,1,0,1,1,2
1,3,0.2557818055541878,0.15130633723167256,0.258982802570795,-0.5354108841388859,0.37042510242771715,0.8408710652577563,0.26166513192921453,0.7497358276340176,0.2520711683608811,-1.4441136135722912,1.1800096893388097,0.8308234090193471,0.11457836602030544,1.817432776034391,-1.7509201699091428,0,1,0,1,2,2
1,1,-2.435269285035447,-1.8649284808873838,-2.4507394900384845,-0.5354108841388859,-1.3928084578706346,-0.7600943975792178,0.7406662440255176,-1.8312131719202558,1.0151504251109418,-0.045830612502916396,-1.6019525479508683,0.8308234090193471,0.11457836602030544,-0.7124856773767594,0.6717198822568102,0,0,1,1,2,2
1,3,0.7341908883256789,1.3034405190139915,0.9314686270139734,-0.5354108841388859,-0.6581278077463213,-0.13749671758706086,0.7406662440255176,1.6100521608187754,1.0151504251109418,1.3524523885664583,1.1800096893388097,-0.45550616753200046,-0.453204874513437,-1.0614399468127795,1.0178113182805177,0,2,1,1,1,2
0,2,-0.7508706394441569,-0.474421709770793,-1.2145523127532296,2.681188867676197,-0.11936199765515837,0.014976183635508358,0.26166513192921453,-0.970896838735498,0.2520711683608811,1.3524523885664583,-0.21097142930602933,0.18765862074367334,-1.0209881150471793,-0.18905427322272791,-1.0587372978617275,0,1,2,1,1,1
0,1,-0.6611689364245025,-0.9213703147725544,-1.2738892972629219,-0.5354108841388859,2.770381892833807,3.204201034207573,1.2196673561218208,-0.11058050555074021,1.0151504251109418,-0.045830612502916396,-0.21097142930602933,0.8308234090193471,-1.0209881150471793,-0.5380085426587489,1.3639027543042255,0,1,1,1,1,2
0,1,-1.3987162723638842,-1.4577086407746678,-1.1848838204983838,-0.5354108841388859,-1.0009787778043342,0.002270108533626536,0.26166513192921453,0.7497358276340176,1.0151504251109418,-0.045830612502916396,-1.6019525479508683,0.8308234090193471,0.11457836602030544,-1.23591708153079,1.0178113182805177,0,1,0,1,1,2
0,1,0.425218355702424,0.340017970454639,0.1403088335514102,-0.5354108841388859,0.22348897240285456,-0.6711518718660523,1.2196673561218208,-0.11058050555074021,1.0151504251109418,-0.045830612502916396,-0.21097142930602933,1.473988197295021,0.11457836602030544,0.24713856357229794,-0.36655442581431247,1,2,2,1,0,2
1,1,0.2358480937720428,0.022187851342275116,-0.14648659157876953,-0.5354108841388859,-0.11936199765515837,-0.12479064248518085,0.7406662440255176,-0.11058050555074021,1.0151504251109418,0.653310888031771,1.1800096893388097,1.473988197295021,1.2501448470877903,0.33437713093130284,0.6717198822568102,0,2,2,0,2,2
1,1,1.4119370889186236,1.2140507980136386,0.07108235162343564,-0.5354108841388859,0.6153186524691548,1.158522942804775,0.7406662440255176,-0.970896838735498,1.0151504251109418,0.653310888031771,-0.21097142930602933,0.8308234090193471,-1.0209881150471793,0.5088542656493134,0.32562844623310266,0,1,2,1,2,2
0,4,0.2657486614452603,0.14137414600941176,0.021634864532025434,-0.5354108841388859,-1.1968936178374843,-0.6330336465604104,1.2196673561218208,0.7497358276340176,1.0151504251109418,-0.7449721130376038,1.1800096893388097,0.8308234090193471,0.11457836602030544,0.24713856357229794,-0.36655442581431247,0,2,0,1,1,2
0,0,0.8637600149096233,1.5219487259037416,1.6435124411302806,1.0728889917686555,1.2520418825768929,1.0822864921934894,0.26166513192921453,1.6100521608187754,0.2520711683608811,1.3524523885664583,1.1800096893388097,1.473988197295021,0.6823616065540479,-1.1486785141717852,-0.020462989790604905,1,2,2,1,2,2
1,1,0.48501949104886083,0.022187851342275116,0.7237891812300496,-0.5354108841388859,0.8112334925023053,-0.27726354370774825,0.7406662440255176,0.7497358276340176,1.0151504251109418,-0.045830612502916396,-0.21097142930602933,0.8308234090193471,0.6823616065540479,1.817432776034391,-0.71264586183802,0,2,1,0,1,2
1,1,0.5547874822863702,1.2537795629026847,0.664452196720358,-0.5354108841388859,1.007148332535455,1.5269991207593152,0.7406662440255176,-1.8312131719202558,1.0151504251109418,1.3524523885664583,1.1800096893388097,-0.45550616753200046,-0.453204874513437,-0.014577138504717408,0.6717198822568102,0,2,1,1,1,2
1,3,-0.3820969714744661,-0.07713406088033851,-0.6014034728197428,-0.5354108841388859,-0.6581278077463213,-0.7982126228848596,0.7406662440255176,1.6100521608187754,1.0151504251109418,-1.4441136135722912,-0.21097142930602933,-1.0986709558076744,-1.5887713555809218,0.24713856357229794,1.3639027543042255,1,2,0,1,1,2
1,1,0.16608010253453345,0.379746735343685,-0.5321769908917683,-0.5354108841388859,1.056127042543743,1.2728776187217004,-0.21733598016708858,0.7497358276340176,-0.5110080883891795,-1.4441136135722912,-0.21097142930602933,0.18765862074367334,0.11457836602030544,0.7705699677263287,-0.71264586183802,0,2,2,1,2,2
0,2,-0.9801083249388299,-0.7028621078828041,-0.6706299547477174,-0.5354108841388859,0.5663399424608675,0.014976183635508358,0.7406662440255176,-0.970896838735498,1.0151504251109418,-1.4441136135722912,-1.6019525479508683,0.18765862074367334,0.11457836602030544,-0.10181570586372304,-0.71264586183802,0,1,2,1,0,2
1,0,1.6710753420865143,1.2339151804581616,1.1688165650527416,-0.5354108841388859,0.7132760724857301,0.9806378913784438,-0.21733598016708858,1.6100521608187754,-0.5110080883891795,1.3524523885664583,1.1800096893388097,-1.0986709558076744,-1.0209881150471793,-0.5380085426587489,0.32562844623310266,0,2,0,1,2,2
1,1,-1.5980533901853387,-1.0008278445506449,-1.2442208050080754,-0.5354108841388859,-0.903021357787759,-0.2518513935039882,-1.175338204359695,-0.11058050555074021,-1.27408734513924,1.3524523885664583,-0.21097142930602933,-1.741835744083348,-1.0209881150471793,0.5960928330083182,-1.4048287338854353,0,2,2,1,0,2
1,3,0.08634525540595162,-0.5439470483266229,-0.7497459340939734,-0.5354108841388859,-0.07038328764687078,1.4888808954536734,-1.175338204359695,-1.8312131719202558,-1.27408734513924,1.3524523885664583,-0.21097142930602933,-1.0986709558076744,1.2501448470877903,-0.8869628120947691,-0.36655442581431247,0,1,0,1,2,2
1,2,-0.5216329539494847,-0.6432689605492364,-1.600242712066229,1.0728889917686555,0.6642973624774426,-0.3534999943190338,-0.6963370922633917,-0.970896838735498,-1.27408734513924,-1.4441136135722912,-0.21097142930602933,-1.741835744083348,-1.0209881150471793,-0.3635314079407384,-0.36655442581431247,0,2,2,1,0,1
0,3,-0.0033564476137027447,0.8266953403454463,-0.7497459340939734,-0.5354108841388859,-0.11936199765515837,-0.34079391921715196,0.26166513192921453,0.7497358276340176,0.2520711683608811,0.653310888031771,1.1800096893388097,-1.0986709558076744,0.11457836602030544,0.8578085350853343,-1.7509201699091428,0,1,2,1,1,2
1,1,0.22588123788097028,0.6975768544560474,-0.41350302187238486,1.0728889917686555,-0.6091490977380338,-0.734682247375456,0.7406662440255176,1.6100521608187754,1.0151504251109418,1.3524523885664583,-0.21097142930602933,0.8308234090193471,1.2501448470877903,-0.6252471100177538,-1.0587372978617275,0,2,1,1,0,2
0,1,-1.4286168400371027,-1.2193360514403953,-1.145325830825255,-0.5354108841388859,-0.6091490977380338,-1.0015098245149507,-1.175338204359695,-1.8312131719202558,-0.5110080883891795,0.653310888031771,-1.6019525479508683,-1.0986709558076744,-0.453204874513437,1.2067628045213552,-0.36655442581431247,0,2,0,1,1,1
0,2,-1.7774567962246475,0.15130633723167256,-0.9376463850413327,1.0728889917686555,-1.343829747862347,-1.2175131012469236,-1.175338204359695,-1.8312131719202558,-1.27408734513924,0.653310888031771,-0.21097142930602933,-1.0986709558076744,0.6823616065540479,0.33437713093130284,-1.4048287338854353,0,1,0,0,1,1
0,1,0.3155829409006246,-0.0672018696580763,-0.650850959911153,-0.5354108841388859,-0.903021357787759,-0.6076214963566485,0.26166513192921453,0.7497358276340176,0.2520711683608811,0.653310888031771,-0.21097142930602933,0.18765862074367334,-1.5887713555809218,1.2067628045213552,-0.36655442581431247,1,0,1,1,1,2
1,2,-1.3887494164728116,-1.6762168476644173,-0.7200774418391276,-0.5354108841388859,-0.4132342577048835,-0.7092700971716941,0.26166513192921453,-0.970896838735498,0.2520711683608811,-0.7449721130376038,-0.21097142930602933,-1.0986709558076744,0.11457836602030544,-2.108302755120842,-0.020462989790604905,0,1,1,1,1,2
1,1,1.172732547532878,0.7770343842341395,1.3666065134183822,-0.5354108841388859,-0.4132342577048835,-0.39161821962467563,1.2196673561218208,1.6100521608187754,1.0151504251109418,1.3524523885664583,1.1800096893388097,0.8308234090193471,0.11457836602030544,-0.7997242447357643,0.6717198822568102,0,2,2,1,1,2
1,3,1.0531302768400062,1.452423387347912,1.3764960108366653,-0.5354108841388859,0.32144639241942974,0.4723948873032142,0.26166513192921453,1.6100521608187754,1.0151504251109418,1.3524523885664583,-0.21097142930602933,0.8308234090193471,-0.453204874513437,0.5960928330083182,-0.36655442581431247,0,2,2,1,1,2
1,3,-1.0997105956317026,-1.7457421862202471,-1.2145523127532296,-0.5354108841388859,-0.07038328764687078,0.1928612350618376,0.7406662440255176,-0.970896838735498,1.0151504251109418,-0.7449721130376038,-0.21097142930602933,0.18765862074367334,0.11457836602030544,-0.6252471100177538,-0.020462989790604905,0,0,2,1,1,2
0,4,1.6710753420865143,1.651067211793139,1.2776010366538448,-0.5354108841388859,0.17451026239456718,-0.08667241717953719,0.7406662440255176,0.7497358276340176,0.2520711683608811,-1.4441136135722912,1.1800096893388097,0.18765862074367334,0.11457836602030544,1.4684785065983699,1.0178113182805177,0,0,0,1,2,2
1,4,-0.9900751808299024,-0.6829977254382811,-0.6409614624928716,-0.5354108841388859,1.1051057525520305,0.9679318162765638,1.2196673561218208,-0.970896838735498,1.0151504251109418,-1.4441136135722912,-0.21097142930602933,0.8308234090193471,0.11457836602030544,0.6833314003673238,0.6717198822568102,1,0,2,1,2,2
1,1,-0.06315758296013957,-0.017540913546769486,0.338098781917051,-0.5354108841388859,0.41940381243600494,0.053094408941150216,-0.21733598016708858,-0.11058050555074021,-0.5110080883891795,1.3524523885664583,-0.21097142930602933,0.18765862074367334,-1.0209881150471793,-0.10181570586372304,0.32562844623310266,1,0,2,0,1,2
0,1,0.8139257354542607,0.46913645634403645,1.2776010366538448,-0.5354108841388859,0.4683825224442923,1.6286477215743627,1.2196673561218208,-0.970896838735498,1.0151504251109418,-1.4441136135722912,1.1800096893388097,1.473988197295021,-0.453204874513437,-0.6252471100177538,-1.0587372978617275,0,2,1,0,0,2
1,1,-0.20269356543515823,0.8564919140122301,-1.0464308566424345,-0.5354108841388859,-1.3928084578706346,-2.195880884091741,0.7406662440255176,-0.11058050555074021,1.0151504251109418,-0.7449721130376038,-0.21097142930602933,0.18765862074367334,0.11457836602030544,1.817432776034391,-0.71264586183802,0,0,1,1,0,2
0,1,0.0464778318416598,-0.3750997975481794,0.1304193361331273,1.0728889917686555,1.6438715626431937,1.1076986423972512,0.7406662440255176,-0.970896838735498,1.0151504251109418,0.653310888031771,-0.21097142930602933,0.18765862074367334,0.11457836602030544,-0.9742013794537747,0.6717198822568102,0,0,2,1,0,2
1,3,0.3554503644649147,-0.4644895185485308,0.5259992328644089,-0.5354108841388859,1.6928502726514811,1.0695804170916092,1.2196673561218208,-1.8312131719202558,1.0151504251109418,-0.045830612502916396,-0.21097142930602933,1.473988197295021,-0.453204874513437,0.5088542656493134,1.3639027543042255,0,1,0,1,2,2
0,1,-0.5615003775137757,-0.6333367693269742,-0.7398564366756919,1.0728889917686555,0.5173612324525797,0.29450983587688495,-1.6543393164559979,-0.970896838735498,-1.27408734513924,-0.7449721130376038,-0.21097142930602933,-2.385000532359022,-1.5887713555809218,0.33437713093130284,-1.0587372978617275,0,1,2,0,2,1
0,2,-0.5914009451869932,-0.7425908727718501,-0.6904089495842817,-0.5354108841388859,-0.11936199765515837,-1.382692077571373,-0.6963370922633917,0.7497358276340176,-0.5110080883891795,1.3524523885664583,-0.21097142930602933,0.18765862074367334,-0.453204874513437,-1.0614399468127795,1.3639027543042255,1,0,2,1,2,2
0,0,-1.45851740771032,-1.6265558915531104,-1.1848838204983838,2.681188867676197,1.2520418825768929,0.15474300975619576,-0.6963370922633917,-0.970896838735498,-0.5110080883891795,-1.4441136135722912,-1.6019525479508683,-0.45550616753200046,-1.0209881150471793,-0.27629284058173353,0.6717198822568102,1,1,2,1,2,1
0,0,-0.11299186241550212,-0.3254388414368726,0.258982802570795,1.0728889917686555,-1.0009787778043342,-0.2899696188096301,-1.175338204359695,-0.970896838735498,-1.27408734513924,-0.7449721130376038,-0.21097142930602933,-0.45550616753200046,-1.5887713555809218,0.7705699677263287,-0.71264586183802,0,2,1,1,1,1
1,4,0.34548350857384214,0.4492720738995134,0.8127946579945886,-0.5354108841388859,0.17451026239456718,-0.13749671758706086,-0.6963370922633917,-0.11058050555074021,-0.5110080883891795,1.3524523885664583,-0.21097142930602933,-1.741835744083348,0.11457836602030544,0.8578085350853343,0.32562844623310266,1,0,2,1,1,2
