gender,branch,cgpa,tenth_percentage,twelfth_percentage,backlogs,study_hours_per_day,attendance_percentage,projects_completed,internships_completed,coding_skill_rating,communication_skill_rating,aptitude_skill_rating,hackathons_participated,certifications_count,sleep_hours,stress_level,part_time_job,family_income_level,city_tier,internet_access,extracurricular_involvement,target
1,4,1.4091407416032133,1.5521426966675607,0.8945504023876322,-0.5692172999376661,-1.0013017261457813,-0.7241519790238403,0.23536740634030504,-0.08028022453908981,1.0027530186727889,0.7154101651243215,1.2503778969532042,0.8351189140046009,-0.5059658645839145,1.78280488356505,1.3607828335982932,0,2,0,1,1,2
1,2,0.24210478886135323,0.03474559327655404,1.0846406642955757,-0.5692172999376661,0.9506566861506277,0.7054584168227649,-1.2446831523903676,0.7873354131402464,-2.136763409225006,0.005424339920908937,-0.1418197992763553,-1.6351135547899251,0.592702869941157,0.3193497844392218,-1.0865487358349728,1,0,2,1,1,1
1,4,-0.6532934852250735,-0.49732871570470893,-0.10592466028575948,1.0311120063309989,-2.0023060401439396,-1.6019829238419299,-1.7380333386339253,-0.08028022453908981,-2.136763409225006,0.7154101651243215,-1.5340174955059147,-2.2526716719885567,-1.0553002318464502,0.4915209725716723,-1.4361675314682967,0,0,1,1,0,1
1,2,1.4896259797233418,1.4339039613383924,0.5543888810786785,-0.5692172999376661,0.8005060390509036,1.758855550604474,0.7287175925838626,-0.947895862218426,1.0027530186727889,0.005424339920908937,-0.1418197992763553,0.2175607968059694,-0.5059658645839145,0.7497777547703477,-1.7857863271016203,0,2,1,1,0,2
0,0,0.9765325867075242,0.6949118655310835,1.2547214249500525,-0.5692172999376661,1.1008073332503514,0.7681606271669141,1.2220677788274201,-0.08028022453908981,1.0027530186727889,-0.7045614852825037,-0.1418197992763553,0.2175607968059694,0.04336850267862125,-1.2301909087528313,1.3607828335982932,0,0,0,1,0,2
1,0,-1.3575393187761962,-0.526888399537001,-1.3465137380007657,1.0311120063309989,-0.15044805924734656,0.17875984993191024,1.2220677788274201,-0.08028022453908981,1.0027530186727889,1.4253959903277342,-1.5340174955059147,1.4526770312032324,1.6913716044662281,-0.54150615622303,1.3607828335982932,0,1,2,1,1,2
1,3,-0.7840819971702818,-0.6549803628102676,-0.9363189623046743,-0.5692172999376661,0.24995366635191668,0.6051348802721263,-0.2579827799032525,1.6549510508195826,-0.5670051952761086,-1.4145473104859163,-0.1418197992763553,-0.3999973203926621,0.592702869941157,-0.54150615622303,1.3607828335982932,1,0,0,1,2,2
1,2,0.9061080033524116,0.26136983599079516,0.3943128710509363,-0.5692172999376661,-0.5508497848466101,-0.3730196010966027,-0.7513329661468101,-0.947895862218426,-0.5670051952761086,0.005424339920908937,-0.1418197992763553,-0.3999973203926621,0.04336850267862125,1.0080345369690231,-0.0376923489350017,0,1,0,1,1,2
1,3,0.88598669382238,0.8427102846925454,0.524374629198477,-0.5692172999376661,-1.4017034517450444,-0.8244755155744788,1.2220677788274201,0.7873354131402464,1.0027530186727889,0.005424339920908937,-0.1418197992763553,1.4526770312032324,0.592702869941157,1.78280488356505,-1.4361675314682967,1,2,0,1,2,2
0,1,-0.9752344377055869,-0.9407239731890942,-1.8167370174572592,-0.5692172999376661,-0.8511510790460576,-1.0000417045380967,1.2220677788274201,-1.8155114998977622,1.0027530186727889,0.005424339920908937,-1.5340174955059147,1.4526770312032324,1.6913716044662281,0.14717859630677127,0.31192644669832204,0,2,1,1,1,2
1,1,1.4192013963682293,1.000361931798104,1.5248496918718686,-0.5692172999376661,0.4501545291515485,-1.1881483355705447,1.2220677788274201,0.7873354131402464,1.0027530186727889,0.7154101651243215,-0.1418197992763553,1.4526770312032324,-0.5059658645839145,-0.36933496809057953,-1.7857863271016203,0,2,2,1,2,2
1,1,0.27228675315640066,-0.014520546443933219,0.3542938685440001,1.0311120063309989,-0.5508497848466101,-0.5862071162667107,0.7287175925838626,-1.8155114998977622,1.0027530186727889,0.7154101651243215,-0.1418197992763553,0.8351189140046009,0.592702869941157,1.1802057251014744,-1.0865487358349728,0,2,2,1,2,2
1,2,0.6646522889920266,0.5766731302019139,0.9945979086549713,-0.5692172999376661,1.4011086274497986,0.4295686913085075,-1.2446831523903676,-0.08028022453908981,-1.3518843022505573,0.7154101651243215,1.2503778969532042,-0.3999973203926621,-1.0553002318464502,0.14717859630677127,0.6615452423316458,0,2,2,1,1,2
0,1,-2.3736654500428154,-2.359588797139127,-1.8267417680839932,1.0311120063309989,-1.4517536674449525,-1.7900895548743778,0.7287175925838626,-1.8155114998977622,1.0027530186727889,-1.4145473104859163,-2.926215191735474,0.8351189140046009,-1.0553002318464502,1.78280488356505,-0.7369299402016491,1,0,0,1,1,1
1,4,0.8055014557022516,0.49784730664913457,0.14419410538258842,-0.5692172999376661,1.4011086274497986,0.931186374061702,0.23536740634030504,1.6549510508195826,0.2178739116983402,0.005424339920908937,1.2503778969532042,-0.3999973203926621,-0.5059658645839145,-0.7136773443554806,-1.4361675314682967,0,0,2,1,1,2
1,2,1.5902325273735016,0.35990211543176964,1.9950729713283628,-0.5692172999376661,-0.3506489220469784,-0.3353982748901134,-0.7513329661468101,0.7873354131402464,-1.3518843022505573,1.4253959903277342,1.2503778969532042,-0.3999973203926621,0.04336850267862125,1.78280488356505,0.6615452423316458,1,0,1,1,1,2
1,4,0.8256227652322833,0.635792497866498,0.714464891106422,-0.5692172999376661,0.9506566861506277,0.5549731119968061,-0.7513329661468101,-1.8155114998977622,-0.5670051952761086,0.7154101651243215,1.2503778969532042,-1.0175554375912936,-0.5059658645839145,0.9219489429027982,0.31192644669832204,1,2,0,1,1,2
1,0,0.7753194914072024,0.09386496094113819,0.17420835726278988,-0.5692172999376661,-1.5018038831448604,0.04081498717478244,0.7287175925838626,-0.08028022453908981,-0.5670051952761086,0.005424339920908937,1.2503778969532042,-1.0175554375912936,-0.5059658645839145,1.524548101366374,-0.38731114456832544,0,0,1,1,2,2
0,1,1.4996866344883575,1.8871524467668748,0.8945504023876322,1.0311120063309989,0.30000388205182443,0.0031936609682932126,0.7287175925838626,0.7873354131402464,1.0027530186727889,0.7154101651243215,1.2503778969532042,0.8351189140046009,0.592702869941157,-1.2301909087528313,-1.0865487358349728,0,2,2,1,1,2
1,1,1.1676850272428283,0.7244715493633757,0.8445266492539626,-0.5692172999376661,-0.4507493534467941,-1.1505270093640545,0.7287175925838626,1.6549510508195826,1.0027530186727889,1.4253959903277342,-0.1418197992763553,0.8351189140046009,1.1420372372036927,0.4915209725716723,1.3607828335982932,1,1,1,1,2,2
0,1,0.9161686581174274,0.6456457258105963,0.194217858516258,-0.5692172999376661,1.1008073332503514,1.3826422885395782,1.2220677788274201,0.7873354131402464,1.0027530186727889,1.4253959903277342,1.2503778969532042,1.4526770312032324,1.1420372372036927,-0.8858485324879303,0.6615452423316458,0,2,0,1,2,2
1,2,-0.4722016994547852,0.015039137388358855,0.4843556266915407,1.0311120063309989,-1.0513519418456891,-1.1881483355705447,-0.7513329661468101,-0.08028022453908981,-0.5670051952761086,-1.4145473104859163,-0.1418197992763553,0.2175607968059694,1.1420372372036927,-0.7136773443554806,-0.7369299402016491,0,0,1,1,1,2
0,3,1.7512030036137585,2.113776689481116,1.824992210673886,-0.5692172999376661,1.3010081960499826,1.2697783099201088,-0.2579827799032525,1.6549510508195826,-0.5670051952761086,-0.7045614852825037,1.2503778969532042,-1.0175554375912936,-0.5059658645839145,0.4054353785054474,-1.0865487358349728,0,2,0,1,1,2
1,3,0.5640457413418666,-0.12290605382900603,1.5248496918718686,-0.5692172999376661,0.6503553919511799,0.7807010692357433,0.23536740634030504,0.7873354131402464,0.2178739116983402,0.005424339920908937,-0.1418197992763553,0.8351189140046009,1.1420372372036927,-0.627591750289255,-1.0865487358349728,0,0,2,1,2,2
1,1,-1.0557196758257152,-1.0195497967418736,-0.5661431891155204,1.0311120063309989,-0.3506489220469784,0.8434032795798926,-1.2446831523903676,-0.08028022453908981,-1.3518843022505573,-1.4145473104859163,-1.5340174955059147,-1.0175554375912936,0.04336850267862125,-0.627591750289255,0.31192644669832204,0,2,1,0,2,1
1,1,1.137503062947781,1.4536104172265862,1.474825938738199,-0.5692172999376661,0.7004056076510881,1.545668035434366,0.23536740634030504,-0.08028022453908981,1.0027530186727889,-0.7045614852825037,1.2503778969532042,0.8351189140046009,1.1420372372036927,0.4054353785054474,-1.4361675314682967,0,0,1,1,0,2
1,1,-0.35147384227459266,-0.6845400466425596,0.3943128710509363,2.631441312599664,0.7504558233509958,-0.046968107307026954,-0.2579827799032525,-0.08028022453908981,0.2178739116983402,0.7154101651243215,-0.1418197992763553,0.2175607968059694,-0.5059658645839145,-0.36933496809057953,-0.0376923489350017,0,2,0,1,2,2
0,3,0.7753194914072024,1.2762523142328324,0.7744933948668249,2.631441312599664,-0.000297412147622904,0.6051348802721263,1.2220677788274201,-0.947895862218426,1.0027530186727889,0.7154101651243215,-0.1418197992763553,0.2175607968059694,0.04336850267862125,-0.36933496809057953,-0.0376923489350017,0,0,0,1,1,2
1,3,0.39301461033659413,0.5274069904814266,-0.7162144485165292,-0.5692172999376661,0.3500540977517326,0.06589587131244252,1.2220677788274201,-0.08028022453908981,1.0027530186727889,1.4253959903277342,1.2503778969532042,-0.3999973203926621,0.592702869941157,-0.8858485324879303,0.31192644669832204,0,0,1,1,2,2
1,2,0.45337853892669083,0.832857056748447,0.6644411379727524,-0.5692172999376661,1.451158843149707,1.6334511299161754,1.2220677788274201,0.7873354131402464,1.0027530186727889,0.7154101651243215,-0.1418197992763553,1.4526770312032324,0.592702869941157,-0.7997629384217054,-0.7369299402016491,1,2,0,1,2,2
0,4,0.2219834793313216,0.11357141682933337,-0.1259341615392276,-0.5692172999376661,-0.5508497848466101,-1.451497619015972,0.7287175925838626,0.7873354131402464,0.2178739116983402,-1.4145473104859163,-0.1418197992763553,0.2175607968059694,-0.5059658645839145,-0.7136773443554806,-0.7369299402016491,0,1,1,1,0,2
1,1,-1.1362049139458437,-1.6008902454436231,-0.7662382016501987,-0.5692172999376661,-1.4017034517450444,-1.250850545914694,1.2220677788274201,0.7873354131402464,1.0027530186727889,0.7154101651243215,-1.5340174955059147,1.4526770312032324,1.6913716044662281,-0.2832493740243546,0.31192644669832204,1,2,1,1,1,2
1,1,1.7512030036137585,1.0988942112390785,1.224707173069851,-0.5692172999376661,0.6003051762512721,0.0031936609682932126,0.23536740634030504,0.7873354131402464,0.2178739116983402,0.7154101651243215,1.2503778969532042,0.2175607968059694,0.04336850267862125,-1.4884476909515068,1.0111640379649696,0,0,1,1,0,2
1,3,-0.2810492589194801,0.3204892036553793,-0.266000670313503,-0.5692172999376661,-1.0013017261457813,-0.8746372838497972,-0.2579827799032525,-0.08028022453908981,-1.3518843022505573,0.7154101651243215,-0.1418197992763553,-1.0175554375912936,-0.5059658645839145,-0.2832493740243546,-1.4361675314682967,0,1,1,1,1,2
1,3,1.2682915748929884,1.601408836388048,0.874540901134164,-0.5692172999376661,-1.1514523732455049,-1.7524682286678885,0.7287175925838626,-0.08028022453908981,1.0027530186727889,1.4253959903277342,1.2503778969532042,0.8351189140046009,-1.0553002318464502,1.78280488356505,-0.0376923489350017,0,1,2,1,0,2
1,4,-1.699601580786741,-1.7881015763814745,-1.3064947354938294,-0.5692172999376661,-0.40069913774688615,0.6176753223409555,-1.7380333386339253,-0.947895862218426,-1.3518843022505573,0.7154101651243215,-0.1418197992763553,-0.3999973203926621,-0.5059658645839145,-1.2301909087528313,1.0111640379649696,0,1,2,1,0,1
1,3,-1.8404507474969662,-1.492504738058551,-1.3164994861205634,1.0311120063309989,-0.7010004319463337,-0.09712987558234712,-0.7513329661468101,-0.947895862218426,-0.5670051952761086,0.7154101651243215,-1.5340174955059147,0.8351189140046009,0.04336850267862125,-0.197163779958129,-1.4361675314682967,0,1,0,1,0,2
1,1,-1.458145866426357,-1.0491094805741656,-2.2869602969137537,-0.5692172999376661,1.2009077646501671,1.4829658250902167,-0.7513329661468101,-0.947895862218426,-0.5670051952761086,-0.7045614852825037,-0.1418197992763553,-0.3999973203926621,-1.0553002318464502,-0.11107818589190413,1.0111640379649696,0,1,0,0,1,2
0,2,-3.1382752121840345,-2.3300291133068343,-2.366998301927625,1.0311120063309989,-0.20049827494725453,0.17875984993191024,-2.7247337111210403,-1.8155114998977622,-1.3518843022505573,1.4253959903277342,-1.5340174955059147,-2.2526716719885567,0.04336850267862125,-0.7997629384217054,1.0111640379649696,0,2,1,0,0,1
1,2,-1.2468721163610204,-0.9407239731890942,-0.6261716928759233,1.0311120063309989,-2.0023060401439396,-1.6521446921172491,1.2220677788274201,-0.947895862218426,1.0027530186727889,-1.4145473104859163,-1.5340174955059147,-0.3999973203926621,0.04336850267862125,1.0080345369690231,0.6615452423316458,1,1,1,1,2,2
1,2,-0.22068533032938523,-0.11305282588490774,-0.11592941091249424,-0.5692172999376661,-1.7520549616443999,-2.1663028169392735,-0.7513329661468101,-0.947895862218426,-0.5670051952761086,-1.4145473104859163,-0.1418197992763553,-1.6351135547899251,-1.0553002318464502,0.14717859630677127,-0.7369299402016491,0,2,1,1,2,2
0,1,-0.3112312232145285,0.3007827477671855,-1.4665707455215722,-0.5692172999376661,-0.10039784354743882,0.10351719751893176,0.23536740634030504,0.7873354131402464,1.0027530186727889,-0.7045614852825037,-0.1418197992763553,0.8351189140046009,1.6913716044662281,1.0080345369690231,-0.38731114456832544,0,2,2,1,1,2
0,3,1.0167752057675874,1.0200683876862993,0.6144173848390828,-0.5692172999376661,1.2009077646501671,0.25400250234489047,0.7287175925838626,0.7873354131402464,0.2178739116983402,0.7154101651243215,-0.1418197992763553,0.2175607968059694,-1.6046345991089856,1.094120131035248,-0.0376923489350017,1,2,1,1,1,2
0,3,-0.21062467556436762,0.33034243159947757,0.08416560162218407,-0.5692172999376661,1.5512592745495224,0.6427562064786155,-0.2579827799032525,-0.08028022453908981,-1.3518843022505573,-0.7045614852825037,1.2503778969532042,-1.6351135547899251,-0.5059658645839145,0.9219489429027982,1.3607828335982932,0,0,1,1,1,2
1,2,1.0469571700626368,1.768913711437705,0.9645836567747699,-0.5692172999376661,1.451158843149707,1.8215577609486233,-1.7380333386339253,0.7873354131402464,-1.3518843022505573,-0.7045614852825037,-0.1418197992763553,-1.0175554375912936,-0.5059658645839145,0.9219489429027982,1.0111640379649696,0,1,2,1,2,2
1,0,-0.2005640207993518,-0.6057142230897803,-0.4961099347283828,1.0311120063309989,0.7504558233509958,-0.28523650661479505,-2.231383524877483,1.6549510508195826,-2.136763409225006,-0.7045614852825037,1.2503778969532042,-1.6351135547899251,-1.0553002318464502,1.78280488356505,1.3607828335982932,1,0,2,1,2,1
0,4,1.4393227058982607,0.8624167405807391,1.6949304525263453,-0.5692172999376661,-0.5508497848466101,0.6427562064786155,1.2220677788274201,-0.08028022453908981,1.0027530186727889,-1.4145473104859163,1.2503778969532042,0.8351189140046009,1.1420372372036927,0.06109300224054639,-1.0865487358349728,0,2,1,1,1,2
1,3,-0.2810492589194801,0.7343247773074726,0.3242796166637986,-0.5692172999376661,-1.6019043145446763,-1.4891189452224611,0.23536740634030504,-0.08028022453908981,1.0027530186727889,-1.4145473104859163,-0.1418197992763553,0.8351189140046009,-0.5059658645839145,-0.36933496809057953,-0.0376923489350017,0,2,0,1,1,2
0,2,0.5841670508718982,0.6850586375869853,0.40431762167766966,-0.5692172999376661,-0.5508497848466101,-0.3479387169589444,0.23536740634030504,0.7873354131402464,0.2178739116983402,1.4253959903277342,-0.1418197992763553,1.4526770312032324,0.04336850267862125,0.3193497844392218,1.0111640379649696,0,2,1,1,1,2
0,3,0.98659324147254,0.5766731302019139,0.8645361505074307,-0.5692172999376661,-0.3506489220469784,-0.4984240217849013,1.2220677788274201,-0.947895862218426,1.0027530186727889,0.7154101651243215,-0.1418197992763553,0.8351189140046009,-0.5059658645839145,-1.4884476909515068,1.3607828335982932,0,2,2,1,1,2
0,3,1.7512030036137585,2.320694476307163,1.1046501655490437,-0.5692172999376661,0.049752803552284834,0.06589587131244252,1.2220677788274201,1.6549510508195826,1.0027530186727889,0.7154101651243215,1.2503778969532042,0.2175607968059694,0.592702869941157,1.2662913191676992,0.31192644669832204,0,1,2,1,0,2
1,1,0.19180151503627235,-0.02437377438803151,0.41432237230440444,-0.5692172999376661,-0.3005987063470704,-0.18491297006415475,0.23536740634030504,-0.08028022453908981,0.2178739116983402,0.7154101651243215,-1.5340174955059147,0.2175607968059694,-0.5059658645839145,-0.197163779958129,-1.0865487358349728,1,0,1,0,1,2
0,2,-1.5386311045464844,-1.7191289807727927,-0.966333214184877,-0.5692172999376661,0.7004056076510881,2.122528370600539,-1.7380333386339253,-0.947895862218426,-2.136763409225006,-1.4145473104859163,-0.1418197992763553,-0.3999973203926621,-1.0553002318464502,1.1802057251014744,1.0111640379649696,0,0,2,1,1,1
1,2,1.7512030036137585,0.6160860419783029,0.7344743923598887,-0.5692172999376661,-0.40069913774688615,0.16621940786308106,-1.2446831523903676,0.7873354131402464,-1.3518843022505573,0.7154101651243215,-0.1418197992763553,-2.2526716719885567,-1.6046345991089856,-0.9719341265541559,-1.0865487358349728,0,2,2,1,1,2
0,1,1.7512030036137585,1.1383071230154689,1.5748734450055382,-0.5692172999376661,0.9506566861506277,1.0565907947500006,1.2220677788274201,0.7873354131402464,1.0027530186727889,0.7154101651243215,-0.1418197992763553,0.8351189140046009,1.6913716044662281,-0.4554205621568044,1.3607828335982932,0,2,1,1,2,2
0,1,1.5198079440183891,1.3550781377856118,0.3542938685440001,-0.5692172999376661,0.7504558233509958,0.47973045958382765,0.7287175925838626,1.6549510508195826,1.0027530186727889,-0.7045614852825037,1.2503778969532042,1.4526770312032324,-0.5059658645839145,0.06109300224054639,-0.0376923489350017,0,1,1,1,2,2
1,1,1.7109603845536951,1.4536104172265862,1.6148924475124744,-0.5692172999376661,-0.20049827494725453,-0.8997181679874573,0.7287175925838626,0.7873354131402464,1.0027530186727889,1.4253959903277342,1.2503778969532042,1.4526770312032324,0.592702869941157,-0.36933496809057953,0.6615452423316458,0,2,1,1,2,2
0,2,0.9966538962375558,0.6850586375869853,0.34428911791726674,-0.5692172999376661,1.451158843149707,0.4546495754461676,-1.7380333386339253,-0.08028022453908981,-1.3518843022505573,0.7154101651243215,1.2503778969532042,-1.6351135547899251,-0.5059658645839145,1.094120131035248,0.6615452423316458,0,2,1,1,2,2
0,0,0.9664719319425084,0.9708022479658119,0.5443841304519451,-0.5692172999376661,-0.6509502162464257,0.09097675545010082,0.7287175925838626,0.7873354131402464,1.0027530186727889,-1.4145473104859163,-0.1418197992763553,0.2175607968059694,0.04336850267862125,-0.54150615622303,1.0111640379649696,1,0,1,1,1,2
0,2,0.030831038796015647,0.37960857131996484,0.024137097861781153,-0.5692172999376661,-1.1514523732455049,-0.8495563997121389,-1.7380333386339253,0.7873354131402464,-2.136763409225006,0.005424339920908937,1.2503778969532042,-2.2526716719885567,0.04336850267862125,-0.7136773443554806,-1.4361675314682967,0,2,2,1,0,2
1,4,0.41313591986662573,0.5175537625373283,0.874540901134164,-0.5692172999376661,0.19990345065200893,-0.10967031765117627,-0.7513329661468101,-0.08028022453908981,-0.5670051952761086,1.4253959903277342,-0.1418197992763553,-1.6351135547899251,0.04336850267862125,0.8358633488365733,0.31192644669832204,1,0,2,1,1,2
0,4,1.429262051133245,1.561995924611659,1.0246121605351728,-0.5692172999376661,0.5002047448514563,0.20384073406957032,-0.2579827799032525,0.7873354131402464,1.0027530186727889,1.4253959903277342,1.2503778969532042,-0.3999973203926621,-0.5059658645839145,-1.1441053146866065,-0.7369299402016491,1,2,1,1,2,2
