gender,branch,cgpa,tenth_percentage,twelfth_percentage,backlogs,study_hours_per_day,attendance_percentage,projects_completed,internships_completed,coding_skill_rating,communication_skill_rating,aptitude_skill_rating,hackathons_participated,certifications_count,sleep_hours,stress_level,part_time_job,family_income_level,city_tier,internet_access,extracurricular_involvement,target
1,2,1.10455365112491,0.36538667508373474,0.7146554375028558,-0.5568873074178714,2.221626940385603,1.715437179099681,-0.26802258019756187,1.6608574460172587,-0.5618950127663773,-0.0362272891856961,1.242971924992015,-0.41092327045823357,-1.0070108681094594,0.995571154045166,0.005989593523372991,1,1,0,1,1,2
0,1,0.21269053126431786,-0.06308185809126754,-0.37380421610828235,-0.5568873074178714,-0.28253483472050595,-0.20263179948770899,0.22392068291050865,-0.9712235457479261,0.22592861971648073,-0.0362272891856961,-0.15745235880200129,-0.41092327045823357,-0.4439660210551812,-1.4441370465912442,0.35150357420023337,0,2,0,1,2,2
1,1,-1.5016685769121536,-0.3746953367639949,-1.151275397259095,1.103903643360094,-0.4869562041169229,-0.6755803147558319,0.7158639460185792,0.7834971154288638,0.22592861971648073,-1.4564777137666802,-0.15745235880200129,-1.0380238623366718,0.6821236730533753,-1.966931661013332,0.35150357420023337,0,1,1,1,2,2
0,4,-0.3026081602106912,0.04403527520248372,0.21901755951921179,1.103903643360094,1.3017307781017258,1.6234749677975473,-2.235795632629844,-0.09386321515953117,-2.137542277732093,0.6738979231047959,-0.15745235880200129,-2.2922250460935483,-1.0070108681094594,0.7341738468341222,0.6970175548770937,1,1,1,1,1,1
0,1,0.569435779208554,1.0373032384718062,-0.02394218459041719,-0.5568873074178714,0.3307292734687452,1.0454267824698398,0.7158639460185792,-0.09386321515953117,1.0137522521993387,0.6738979231047959,-0.15745235880200129,0.2161773214202046,-1.0070108681094594,-0.9213424321691559,1.3880455162308145,0,2,1,1,2,2
0,0,-1.6701316106635986,-1.5237700393696818,-2.0064936965249887,2.764694594138059,-1.304641681702591,-0.41283113960687434,-1.7438523695217734,-0.9712235457479261,-2.137542277732093,1.384023135395288,1.242971924992015,-2.2922250460935483,-1.0070108681094594,1.2569684612562106,1.0425315355539542,1,1,1,1,2,1
0,3,0.31178643347104995,0.22905577816441544,-0.014223794826031201,-0.5568873074178714,-0.5891668888151316,-0.47851843339411376,0.7158639460185792,0.7834971154288638,1.0137522521993387,0.6738979231047959,1.242971924992015,0.8432779132986428,0.11907882599909705,0.38564410388606407,-0.3395243871534874,0,1,2,1,2,2
0,2,1.7189482448066504,0.9983515536377144,1.2783220438371947,-0.5568873074178714,0.5862559852142665,0.04697991690380151,1.2078072091266496,0.7834971154288638,1.0137522521993387,0.6738979231047959,1.242971924992015,0.8432779132986428,0.11907882599909705,-1.4441370465912442,0.35150357420023337,1,2,0,0,1,2
1,3,-0.9070931636717594,-0.1604610701764952,-1.1901489563166356,1.103903643360094,-0.9469042852588612,-0.0843946706706773,1.2078072091266496,-0.9712235457479261,1.0137522521993387,-0.0362272891856961,-1.5578766425960175,0.8432779132986428,0.6821236730533753,-0.48568025348408256,1.0425315355539542,0,0,1,1,0,2
1,0,0.946000207594138,0.9496619475951007,1.7642415320564526,-0.5568873074178714,1.1995200934035177,2.2277980706401492,-1.251909106413703,1.6608574460172587,-0.5618950127663773,-0.7463525014761881,-1.5578766425960175,-1.0380238623366718,-1.0070108681094594,1.1698360255191964,0.6970175548770937,0,2,1,1,2,2
0,2,-0.4017040624174233,0.3946004387093027,-0.6459191295110666,-0.5568873074178714,0.3818346158178493,0.756402689805986,-2.235795632629844,0.7834971154288638,-2.137542277732093,-0.7463525014761881,-0.15745235880200129,-2.2922250460935483,-0.4439660210551812,1.7797630756782983,-0.3395243871534874,1,1,1,1,1,2
0,4,0.539707008546535,0.8912344203439646,0.6369083193877747,-0.5568873074178714,0.126307904072328,1.0454267824698398,-0.26802258019756187,1.6608574460172587,-0.5618950127663773,-0.0362272891856961,-0.15745235880200129,-1.0380238623366718,0.11907882599909705,-0.9213424321691559,-0.3395243871534874,0,0,2,1,0,2
1,3,-1.5908548888982126,-1.3874391424503631,-0.35436743657951175,1.103903643360094,0.126307904072328,0.12580466944848806,1.2078072091266496,0.7834971154288638,1.0137522521993387,-1.4564777137666802,-0.15745235880200129,0.8432779132986428,0.11907882599909705,-1.8797992252763176,-0.6850383678303478,0,0,2,1,2,2
1,2,-0.23324102866597912,-0.9297568456497929,-0.47098811375213395,-0.5568873074178714,-0.12921880767319327,-0.3996936808494272,-0.26802258019756187,-0.9712235457479261,0.22592861971648073,-0.7463525014761881,-0.15745235880200129,0.2161773214202046,-1.0070108681094594,-0.13715051053602437,1.3880455162308145,0,2,1,1,1,2
1,1,1.035186519580197,1.4949855352723749,1.0062071304344105,-0.5568873074178714,-0.9980096276079655,-0.7149926910281771,0.22392068291050865,0.7834971154288638,1.0137522521993387,-1.4564777137666802,1.242971924992015,0.8432779132986428,0.11907882599909705,-0.2242829462730387,0.005989593523372991,0,2,0,1,2,2
0,2,-0.19360266778328525,0.4627658871689624,0.20929916975482718,1.103903643360094,0.024097219374119405,0.19149196323572745,-2.7277388957379145,0.7834971154288638,-2.137542277732093,-0.0362272891856961,-0.15745235880200129,-1.6651244542151098,-0.4439660210551812,-0.3985478177470682,-1.7215803098609288,0,1,1,1,1,2
1,2,0.08386585839556493,0.19984201453884742,0.15098883116851677,-0.5568873074178714,0.7395720122615792,1.1111140762570793,-0.7599658433056324,-0.09386321515953117,-1.3497186452492353,0.6738979231047959,-0.15745235880200129,-0.41092327045823357,0.11907882599909705,-0.2242829462730387,-1.3760663291840685,0,0,2,1,2,2
1,4,-1.3332055431607086,-0.9881843729009303,-1.501137428776961,1.103903643360094,-0.7935882582115485,-0.9777418661771348,-0.26802258019756187,0.7834971154288638,-0.5618950127663773,-0.0362272891856961,-1.5578766425960175,0.2161773214202046,0.11907882599909705,0.2113792324120346,-0.6850383678303478,0,2,0,1,1,1
0,0,0.47033987700182195,0.7549035234246454,0.5980347603302335,-0.5568873074178714,-0.02700812297498467,0.4148287621123418,0.7158639460185792,-0.9712235457479261,1.0137522521993387,0.6738979231047959,-0.15745235880200129,0.2161773214202046,0.6821236730533753,-1.008474867906171,0.005989593523372991,0,2,0,1,2,2
1,2,-0.20351225800395828,1.1152066081399878,0.5980347603302335,-0.5568873074178714,-0.28253483472050595,-0.8989171136324463,0.7158639460185792,-1.8485838763363212,1.0137522521993387,1.384023135395288,-1.5578766425960175,0.2161773214202046,1.2451685201076534,-0.9213424321691559,-0.6850383678303478,0,2,1,1,2,2
0,1,0.0442274975128728,-0.5207641548918364,0.30648306739867875,-0.5568873074178714,-0.5891668888151316,0.09952975193359191,0.22392068291050865,1.6608574460172587,0.22592861971648073,0.6738979231047959,-0.15745235880200129,0.8432779132986428,0.11907882599909705,-0.5728126892210976,1.3880455162308145,0,0,0,1,1,2
0,2,1.0550057000215431,0.41407628112634853,0.8312761146754779,-0.5568873074178714,1.097309408705309,1.4789629214656195,-0.26802258019756187,0.7834971154288638,-0.5618950127663773,1.384023135395288,1.242971924992015,-2.2922250460935483,0.11907882599909705,-0.48568025348408256,1.3880455162308145,1,1,0,1,1,2
1,1,0.8469043053874042,0.9788757112206686,1.142264587135802,-0.5568873074178714,1.097309408705309,1.2819010401039013,0.7158639460185792,0.7834971154288638,1.0137522521993387,-1.4564777137666802,1.242971924992015,0.8432779132986428,0.6821236730533753,0.12424679667501948,-0.3395243871534874,0,2,0,1,1,2
0,4,0.014498726850851944,-0.25784028226172284,-0.19887320034934977,-0.5568873074178714,0.126307904072328,0.29659163329531013,0.22392068291050865,-0.09386321515953117,-1.3497186452492353,0.6738979231047959,-0.15745235880200129,-0.41092327045823357,1.2451685201076534,0.995571154045166,0.005989593523372991,0,0,2,1,1,2
0,4,1.3324742262003932,1.9331919896558993,0.8409945044398626,-0.5568873074178714,0.4840453005160579,-0.2814565520323955,-2.235795632629844,0.7834971154288638,-1.3497186452492353,1.384023135395288,1.242971924992015,-1.6651244542151098,-0.4439660210551812,0.2113792324120346,-1.3760663291840685,0,1,1,1,0,1
1,2,1.4612988990691462,1.7968610927365816,1.9197357682866145,-0.5568873074178714,-0.4358508617678186,-0.5573431859388022,0.7158639460185792,0.7834971154288638,1.0137522521993387,-0.7463525014761881,1.242971924992015,1.470378505177081,0.6821236730533753,-1.6184019180652738,1.3880455162308145,0,2,1,1,1,2
1,3,0.21269053126431786,0.3166970690411209,1.0353622997275658,1.103903643360094,-0.02700812297498467,-1.2667659588409876,-0.26802258019756187,0.7834971154288638,-0.5618950127663773,1.384023135395288,1.242971924992015,-0.41092327045823357,-0.4439660210551812,-1.008474867906171,0.6970175548770937,0,0,0,1,2,2
0,0,0.05413708773354583,-0.8226397123560429,-0.17943642082057917,-0.5568873074178714,1.506152147498143,0.756402689805986,0.22392068291050865,1.6608574460172587,1.0137522521993387,-1.4564777137666802,-0.15745235880200129,0.2161773214202046,-0.4439660210551812,0.9084387183081517,-0.6850383678303478,0,0,1,1,1,2
1,2,-0.3917944721967503,-0.36495741555547273,0.9187416225549435,-0.5568873074178714,-0.69137757351334,1.2030762875592147,-0.7599658433056324,-0.9712235457479261,0.22592861971648073,0.6738979231047959,-0.15745235880200129,0.8432779132986428,-1.0070108681094594,-1.6184019180652738,-1.0305523485072081,0,2,2,1,2,2
1,4,1.5405756208345323,2.020833280532605,1.5601553470043648,-0.5568873074178714,-0.5380615464660272,-0.5442057271813532,-0.7599658433056324,-0.09386321515953117,-1.3497186452492353,-0.0362272891856961,-0.15745235880200129,-1.0380238623366718,-1.5700557151637378,0.037114360938005124,0.6970175548770937,0,1,2,1,0,2
0,2,0.8369947151667312,-0.8031638699389971,1.025643909963181,-0.5568873074178714,-0.28253483472050595,-0.531068268423906,-0.7599658433056324,-0.09386321515953117,-0.5618950127663773,-1.4564777137666802,1.242971924992015,0.2161773214202046,-0.4439660210551812,0.38564410388606407,0.35150357420023337,0,2,2,1,2,2
0,2,-0.12423553623857225,0.6380484689223719,-0.40295938540143755,1.103903643360094,-0.18032415002229735,0.48051605589958124,-1.7438523695217734,-0.9712235457479261,-2.137542277732093,0.6738979231047959,-0.15745235880200129,-1.6651244542151098,-1.0070108681094594,0.6470414110971079,1.3880455162308145,0,2,2,1,2,1
0,1,-0.5899862766102153,-1.4945562757441138,0.36479340598498916,-0.5568873074178714,0.9439933816579964,0.2046294219931746,-0.7599658433056324,-0.9712235457479261,-0.5618950127663773,1.384023135395288,1.242971924992015,-1.0380238623366718,0.6821236730533753,0.12424679667501948,-0.6850383678303478,0,2,0,0,1,2
1,2,-0.24315061888665215,0.1901040933303252,-0.41267777516582355,-0.5568873074178714,-0.5891668888151316,-1.0697040774792694,0.7158639460185792,-0.9712235457479261,1.0137522521993387,-0.0362272891856961,1.242971924992015,0.8432779132986428,1.8082133671619318,-0.3114153820100538,0.005989593523372991,0,0,1,1,0,2
0,3,0.32169602369172295,-0.6181433669770641,0.9284600123193295,1.103903643360094,0.126307904072328,-0.7281301497856242,-0.26802258019756187,-0.9712235457479261,-0.5618950127663773,0.6738979231047959,-0.15745235880200129,-0.41092327045823357,-0.4439660210551812,0.5599089753600928,-0.3395243871534874,0,2,1,1,2,2
1,3,-1.5611261182361926,-1.426390827284454,-1.8121259012372857,1.103903643360094,-1.100220312306174,-0.4653809746366666,1.2078072091266496,-0.09386321515953117,1.0137522521993387,-0.7463525014761881,-0.15745235880200129,0.8432779132986428,2.37125821421621,0.4727765396230784,-1.0305523485072081,0,1,1,1,0,2
1,3,-0.32242734065203726,-0.8908051608157026,-0.28633870822881535,1.103903643360094,0.535150642865162,0.8220899835932254,-0.26802258019756187,-0.09386321515953117,-0.5618950127663773,1.384023135395288,-0.15745235880200129,-0.41092327045823357,-0.4439660210551812,0.6470414110971079,-0.6850383678303478,0,1,1,0,0,2
1,3,0.946000207594138,0.20957993574737102,0.40366696504253036,-0.5568873074178714,2.42604830978202,1.9650488954911915,-0.26802258019756187,-0.9712235457479261,0.22592861971648073,0.6738979231047959,-0.15745235880200129,-0.41092327045823357,0.11907882599909705,-0.659945124958112,-1.7215803098609288,0,2,1,1,2,2
1,2,0.13341380949893183,0.5504071780456679,0.13155205163974618,-0.5568873074178714,0.5862559852142665,1.2687635813464542,-0.7599658433056324,0.7834971154288638,-1.3497186452492353,-0.0362272891856961,-0.15745235880200129,-2.2922250460935483,0.6821236730533753,0.6470414110971079,0.6970175548770937,0,2,2,1,1,2
0,3,-1.1251041485265705,-0.9589706092753608,-2.0648040351112997,-0.5568873074178714,-1.713484420495425,-1.5032402164750491,0.22392068291050865,-1.8485838763363212,0.22592861971648073,1.384023135395288,-0.15745235880200129,-0.41092327045823357,0.11907882599909705,1.0827035897821804,0.35150357420023337,1,2,2,1,2,2
1,3,0.12350421927825882,-0.06308185809126754,1.025643909963181,2.764694594138059,0.3818346158178493,0.7826776073208821,-0.26802258019756187,-0.09386321515953117,0.22592861971648073,-0.7463525014761881,-1.5578766425960175,-0.41092327045823357,0.11907882599909705,1.344100896993225,-0.3395243871534874,0,2,2,0,0,1
0,2,-0.7584493103616604,-0.53050207610036,-0.6945110783329923,2.764694594138059,-0.5891668888151316,-1.2142161238111961,-0.7599658433056324,-0.9712235457479261,-1.3497186452492353,-1.4564777137666802,-0.15745235880200129,-1.0380238623366718,0.11907882599909705,0.6470414110971079,1.3880455162308145,1,1,1,1,1,1
1,2,-0.7386301299203143,0.6867380749649857,0.13155205163974618,-0.5568873074178714,0.17741324642143252,2.543097080818899,-0.7599658433056324,-0.9712235457479261,-0.5618950127663773,0.6738979231047959,-0.15745235880200129,0.2161773214202046,0.6821236730533753,0.9084387183081517,-0.3395243871534874,0,0,0,1,2,2
1,2,-1.0755561974232044,-0.42338494280660877,-1.1318386177303246,2.764694594138059,1.0462040663562044,0.8746398186230177,-1.251909106413703,-1.8485838763363212,-1.3497186452492353,-0.7463525014761881,-0.15745235880200129,-1.6651244542151098,-0.4439660210551812,0.2113792324120346,-0.6850383678303478,0,1,0,0,2,1
1,2,1.4315701284071272,1.329440874727489,1.2005749257221137,-0.5568873074178714,1.4550468051490388,0.19149196323572745,-1.7438523695217734,0.7834971154288638,-1.3497186452492353,-0.7463525014761881,1.242971924992015,-0.41092327045823357,-1.0070108681094594,-1.6184019180652738,0.35150357420023337,0,1,1,1,2,2
1,2,0.27214807258835605,0.5504071780456679,0.14127044140413078,-0.5568873074178714,0.6373613275633706,0.1520795869633842,0.7158639460185792,-0.09386321515953117,0.22592861971648073,0.6738979231047959,-0.15745235880200129,0.2161773214202046,-0.4439660210551812,1.6054982042042696,1.0425315355539542,0,1,2,1,0,2
1,4,0.24241930192633696,0.6575243113394177,-0.062815743647957,-0.5568873074178714,0.4329399581669538,1.071701699984736,1.2078072091266496,1.6608574460172587,1.0137522521993387,1.384023135395288,-0.15745235880200129,0.8432779132986428,0.11907882599909705,0.9084387183081517,0.35150357420023337,0,2,0,1,1,2
1,3,0.7378988129599992,0.1511524084962336,0.43282213433568556,-0.5568873074178714,-0.18032415002229735,0.44110367962723795,0.7158639460185792,-0.09386321515953117,1.0137522521993387,1.384023135395288,-0.15745235880200129,1.470378505177081,0.11907882599909705,-0.05001807479900923,-0.3395243871534874,0,2,1,1,2,2
0,2,0.718079632518653,0.3264349902496431,0.38423018551375976,-0.5568873074178714,0.535150642865162,0.3360040095676534,1.2078072091266496,-0.09386321515953117,1.0137522521993387,0.6738979231047959,-0.15745235880200129,0.2161773214202046,0.11907882599909705,0.7341738468341222,0.6970175548770937,0,0,2,1,1,2
0,1,-1.5512165280155197,-1.0271360577350206,-2.36607411780724,1.103903643360094,-2.071221816939155,-2.2783502831644737,0.7158639460185792,-0.9712235457479261,0.22592861971648073,-0.7463525014761881,-1.5578766425960175,-1.0380238623366718,-1.0070108681094594,0.2113792324120346,-1.3760663291840685,1,2,2,1,0,1
1,0,-3.186298914426605,-2.3612312633026398,-2.36607411780724,1.103903643360094,-1.9690111322409463,-1.490102757717601,-2.235795632629844,-1.8485838763363212,-2.137542277732093,-0.7463525014761881,-1.5578766425960175,-2.2922250460935483,-1.0070108681094594,0.995571154045166,1.3880455162308145,0,2,2,1,1,1
0,2,-1.4422110355881146,-0.7836880275219513,-0.9860627712645471,-0.5568873074178714,-0.8446936005606528,0.09952975193359191,-0.7599658433056324,-0.09386321515953117,-1.3497186452492353,-0.0362272891856961,-1.5578766425960175,-0.41092327045823357,0.11907882599909705,-0.2242829462730387,-0.3395243871534874,0,2,2,1,1,1
1,4,0.9261810271527903,0.5114554932115762,1.151982976900188,-0.5568873074178714,0.535150642865162,-0.005569918125990761,0.7158639460185792,0.7834971154288638,1.0137522521993387,-1.4564777137666802,-0.15745235880200129,0.8432779132986428,-0.4439660210551812,0.29851166814904895,0.35150357420023337,0,1,1,1,1,2
1,1,0.5793453694292271,0.5796209416712358,-0.35436743657951175,-0.5568873074178714,-2.071221816939155,-0.7938174435728637,1.2078072091266496,-0.09386321515953117,1.0137522521993387,-1.4564777137666802,1.242971924992015,1.470378505177081,0.11907882599909705,1.7797630756782983,1.3880455162308145,0,0,0,1,1,2
1,1,0.32169602369172295,-0.004654330840130109,0.38423018551375976,-0.5568873074178714,-0.12921880767319327,-0.3208689283047407,0.7158639460185792,0.7834971154288638,0.22592861971648073,-0.7463525014761881,-0.15745235880200129,0.2161773214202046,1.2451685201076534,-0.05001807479900923,-0.6850383678303478,0,2,2,1,0,2
1,0,-0.10441635579722619,-0.043606015674221725,0.053804933524665186,1.103903643360094,-1.9690111322409463,-0.9908793249345819,0.7158639460185792,1.6608574460172587,1.0137522521993387,1.384023135395288,1.242971924992015,0.8432779132986428,0.6821236730533753,-1.2698721751172148,1.3880455162308145,0,2,1,1,2,2
0,4,0.24241930192633696,0.4432900447519166,0.35507501622060456,-0.5568873074178714,1.6594681745454556,1.255626122589005,1.2078072091266496,0.7834971154288638,1.0137522521993387,1.384023135395288,1.242971924992015,-0.41092327045823357,-0.4439660210551812,0.7341738468341222,0.35150357420023337,0,0,0,1,2,2
1,3,1.3919317675244334,0.26800746299850703,1.6962128037057562,-0.5568873074178714,0.8928880393088918,0.020704999388905375,0.7158639460185792,0.7834971154288638,1.0137522521993387,-1.4564777137666802,1.242971924992015,0.8432779132986428,1.2451685201076534,0.2113792324120346,-0.6850383678303478,1,1,1,1,2,2
1,1,-0.06477799491453406,0.5211934144200984,-0.6362007397466819,1.103903643360094,-0.07811346532408897,-0.031844835640886894,0.22392068291050865,-0.09386321515953117,0.22592861971648073,-0.7463525014761881,-0.15745235880200129,-1.0380238623366718,-0.4439660210551812,-0.2242829462730387,0.6970175548770937,0,2,2,0,2,2
0,3,1.0450961098008702,0.6575243113394177,0.7924025556179367,-0.5568873074178714,-0.9980096276079655,-0.2157692582451561,-0.7599658433056324,1.6608574460172587,-0.5618950127663773,-1.4564777137666802,1.242971924992015,-1.6651244542151098,0.11907882599909705,-1.008474867906171,-1.0305523485072081,0,2,1,1,2,2
1,2,-1.5809452986775396,-1.4848183545355909,-2.1133959839332257,2.764694594138059,-1.4579577087499038,0.07325483441869578,0.22392068291050865,-0.9712235457479261,0.22592861971648073,0.6738979231047959,-1.5578766425960175,0.8432779132986428,-1.0070108681094594,1.692630639941284,1.0425315355539542,0,1,1,1,0,1
0,4,1.1441920120076021,1.202847899016692,1.3269139926591205,1.103903643360094,0.8417826969597878,0.8352274423506744,-0.7599658433056324,-0.09386321515953117,-1.3497186452492353,-0.7463525014761881,1.242971924992015,-1.0380238623366718,0.6821236730533753,0.29851166814904895,0.005989593523372991,0,2,2,1,1,1
1,3,-1.7494083324289846,-1.114777348611726,-0.9569076019713919,-0.5568873074178714,0.07520256172322393,-0.8726421961175502,-0.26802258019756187,-0.09386321515953117,0.22592861971648073,-1.4564777137666802,-0.15745235880200129,-0.41092327045823357,0.11907882599909705,0.8213062825711374,0.005989593523372991,0,2,0,1,1,2
0,4,-0.8179068516856994,-0.9881843729009303,-1.0735282791440142,2.764694594138059,-1.4068523664007997,-1.332453252628227,1.2078072091266496,0.7834971154288638,1.0137522521993387,1.384023135395288,-1.5578766425960175,1.470378505177081,0.6821236730533753,-0.8342099964321416,-1.7215803098609288,0,2,2,1,1,1
0,3,0.9955481586975032,0.9301861051780549,0.43282213433568556,-0.5568873074178714,0.17741324642143252,0.44110367962723795,0.7158639460185792,1.6608574460172587,0.22592861971648073,0.6738979231047959,1.242971924992015,0.2161773214202046,0.6821236730533753,0.995571154045166,-0.3395243871534874,0,1,2,1,2,2
1,3,0.31178643347104995,0.45302796596044015,0.0732417130534344,-0.5568873074178714,0.7395720122615792,0.7038528547761955,-0.7599658433056324,1.6608574460172587,-0.5618950127663773,-0.7463525014761881,-0.15745235880200129,-0.41092327045823357,1.8082133671619318,-1.6184019180652738,-1.0305523485072081,0,2,2,1,2,2
1,1,0.37124397479508986,0.23879369937293904,0.0440865437602792,2.764694594138059,0.17741324642143252,0.3491414683251024,0.7158639460185792,-0.09386321515953117,1.0137522521993387,0.6738979231047959,-0.15745235880200129,0.8432779132986428,-1.0070108681094594,0.5599089753600928,1.3880455162308145,0,1,2,1,1,2
0,3,-1.2440192311746494,-1.0076602153179754,-1.2776144641961018,-0.5568873074178714,-0.8446936005606528,-0.9646044074196857,0.7158639460185792,-0.9712235457479261,0.22592861971648073,-1.4564777137666802,-0.15745235880200129,0.2161773214202046,1.2451685201076534,-2.4025938396984055,1.3880455162308145,0,2,1,1,1,2
0,2,0.8964522564907711,-0.09229562171683556,0.13155205163974618,-0.5568873074178714,-0.07811346532408897,-0.2814565520323955,-0.26802258019756187,0.7834971154288638,-0.5618950127663773,-1.4564777137666802,-0.15745235880200129,-0.41092327045823357,-1.0070108681094594,-0.9213424321691559,0.6970175548770937,0,1,2,1,1,2
