gender,branch,cgpa,tenth_percentage,twelfth_percentage,backlogs,study_hours_per_day,attendance_percentage,projects_completed,internships_completed,coding_skill_rating,communication_skill_rating,aptitude_skill_rating,hackathons_participated,certifications_count,sleep_hours,stress_level,part_time_job,family_income_level,city_tier,internet_access,extracurricular_involvement,target
0,2,-1.5044776885226427,-1.3411274027656306,-1.185657768522611,1.0615090992582608,-1.6134280176980815,-0.4585217293707165,-0.739561434372518,-0.10240324398961426,-1.3355844460707127,-0.02073487221694332,-1.525286423099364,0.19029563268070546,-1.002189249967859,-1.598204925989579,1.0710847259221896,0,0,1,1,1,2
1,2,1.5145729596079434,1.7512861012915115,2.278546681418531,-0.5556986276795856,-1.5638592274742125,-1.17740741556977,1.2086737663334157,-0.10240324398961426,0.9994373495315672,0.6909591241704883,1.2625119414377661,1.4538802889446212,1.8024986510213294,0.6494304790799825,-1.05018107832252,0,0,0,1,2,2
0,3,-2.1633584488638453,-1.3217392303264013,-1.3608141732949157,1.0615090992582608,-1.266446486130999,-1.613873725047766,-0.739561434372518,-0.9778947145821415,-1.3355844460707127,-0.732428868604375,-0.13138724083079892,-0.4414966954512524,1.2415610708234917,-0.3014921922956014,-0.3430924769076169,0,1,0,1,0,2
1,4,1.072041105647433,0.42319628920427454,0.10855344451719696,-0.5556986276795856,0.8650114934953641,-0.4585217293707165,-0.2525026341960346,1.64857969719544,-0.5572438475366194,-0.732428868604375,-0.13138724083079892,-0.4414966954512524,0.680623490625654,-0.38793970787519966,1.424629026629641,0,1,2,1,1,2
1,3,-0.894767134177052,-1.5737854720363873,-1.555432400819699,1.0615090992582608,1.0137178641669709,0.27320120122474617,1.2086737663334157,-0.10240324398961426,0.9994373495315672,-1.4441228649918065,-1.525286423099364,1.4538802889446212,-0.44125166977002145,1.2545630881371723,0.36399612450728636,1,1,0,1,1,2
1,1,0.08863698573519002,-0.04211984933723875,0.2545171151607844,-0.5556986276795856,-1.0681713252355234,-0.22745133023530711,-0.2525026341960346,-0.9778947145821415,0.22109675099747386,-0.02073487221694332,-0.13138724083079892,-1.0732890235832102,-0.44125166977002145,-0.47438722345479784,0.7175404252147379,0,1,0,1,1,2
0,2,-0.6587501453981144,-0.507435987878752,-0.48503214943339124,-0.5556986276795856,0.5180299619282817,1.069110353802269,-0.2525026341960346,-0.10240324398961426,-0.5572438475366194,1.4026531205579198,-0.13138724083079892,0.19029563268070546,-1.002189249967859,0.5629829635003836,1.0710847259221896,0,2,0,0,0,2
1,4,1.3375602180237398,1.4216871698246054,1.3833028348045278,1.0615090992582608,-0.27507068165362075,-0.3429865298030127,0.23455616598044887,0.773088226602913,0.9994373495315672,-0.02073487221694332,-0.13138724083079892,-0.4414966954512524,0.11968591042781627,-1.338862379250783,-1.05018107832252,0,2,2,1,0,1
1,2,0.019798697341332737,-0.9533639539810367,0.08909162176471976,-0.5556986276795856,1.6085433468533978,2.4940444818039635,1.2086737663334157,-0.9778947145821415,0.9994373495315672,-0.02073487221694332,-0.13138724083079892,0.19029563268070546,0.680623490625654,0.13074538560239107,0.36399612450728636,1,1,1,1,0,2
0,4,-1.4061372765314188,-0.8273408331260423,-1.0007704523740666,-0.5556986276795856,0.5180299619282817,0.3502246676032172,0.23455616598044887,-0.9778947145821415,-0.5572438475366194,-0.02073487221694332,-1.525286423099364,-1.0732890235832102,0.680623490625654,-0.04214964555680532,0.010451823799834732,0,0,1,1,2,1
0,3,1.701419742391269,2.2747667571507146,1.0524518480123959,-0.5556986276795856,0.02234205968959255,0.05496804648574957,1.2086737663334157,1.64857969719544,0.9994373495315672,0.6909591241704883,1.2625119414377661,0.19029563268070546,0.680623490625654,1.2545630881371723,0.36399612450728636,0,1,2,1,0,2
1,2,-0.5210735686103999,-0.9145876091025766,-0.21256663089869504,-0.5556986276795856,-1.4647216470264746,-2.6793650099499327,-0.739561434372518,-0.9778947145821415,-1.3355844460707127,0.6909591241704883,1.2625119414377661,-1.0732890235832102,-1.5631268301656969,0.13074538560239107,1.424629026629641,1,2,1,1,2,2
1,1,-0.2850565798314613,-0.1778370564118474,0.2934407606657416,2.6787168261961067,-0.027226730534276187,0.5812950667386265,1.2086737663334157,-0.9778947145821415,0.9994373495315672,1.4026531205579198,-0.13138724083079892,0.8220879608126633,-1.002189249967859,-1.6846524415691773,1.424629026629641,0,2,1,1,0,2
1,1,1.5637431656035545,0.31656134078851156,1.3930337461807665,-0.5556986276795856,-2.0099783394890327,-1.4084778147051795,0.7216149661569323,0.773088226602913,0.9994373495315672,-0.02073487221694332,1.2625119414377661,1.4538802889446212,-0.44125166977002145,-0.3014921922956014,-1.4037253790299717,0,2,1,1,1,2
0,1,-0.6390820629998691,-0.5849886776356706,-0.7964213134730447,-0.5556986276795856,0.3197548010328063,-0.08624164187477969,0.23455616598044887,-1.8533861851746687,0.9994373495315672,0.6909591241704883,-1.525286423099364,0.8220879608126633,-1.5631268301656969,-0.1285971611364043,0.7175404252147379,1,1,2,1,1,2
1,4,0.2361476037220268,0.19053821993351858,0.7994481522301782,1.0615090992582608,-1.0186025350116543,-1.4855012810836494,1.2086737663334157,0.773088226602913,0.9994373495315672,-1.4441228649918065,-0.13138724083079892,0.19029563268070546,-1.002189249967859,-1.598204925989579,-0.6966367776150685,0,0,0,1,2,2
1,0,0.04930082093870114,-0.22630748750992175,0.5367135450717205,1.0615090992582608,-0.7707585838923099,-0.22745133023530711,0.7216149661569323,1.64857969719544,0.22109675099747386,0.6909591241704883,-0.13138724083079892,-0.4414966954512524,-1.002189249967859,-0.733729770193594,0.7175404252147379,0,2,2,1,0,2
0,2,0.8360241168684944,1.2278054454323082,0.7021390384677866,-0.5556986276795856,-0.47334584254909634,-0.15042786385683796,-1.2266202345490014,1.64857969719544,-1.3355844460707127,1.4026531205579198,-0.13138724083079892,-1.0732890235832102,0.11968591042781627,-0.38793970787519966,-1.05018107832252,1,2,0,1,1,2
1,4,0.6098411692886799,0.19053821993351858,0.7897172408539382,-0.5556986276795856,2.2529376197636934,2.0062291947403192,-1.2266202345490014,0.773088226602913,-1.3355844460707127,0.6909591241704883,-0.13138724083079892,-1.0732890235832102,1.2415610708234917,0.8223255102391798,-1.05018107832252,1,1,2,0,0,2
0,1,0.41316034530623025,0.04512692663929559,-0.056872048878867654,-0.5556986276795856,-1.266446486130999,-0.6382431509204803,0.7216149661569323,0.773088226602913,0.9994373495315672,1.4026531205579198,-0.13138724083079892,-0.4414966954512524,0.11968591042781627,1.168115572557574,-0.6966367776150685,1,1,1,1,1,2
1,1,1.6915857011921467,2.100273205197646,1.3930337461807665,-0.5556986276795856,0.4188923814805442,0.08064253527857142,1.2086737663334157,1.64857969719544,0.9994373495315672,1.4026531205579198,1.2625119414377661,0.8220879608126633,0.680623490625654,-0.5608347390343968,-0.6966367776150685,0,1,1,1,2,2
1,2,-0.8554309693805623,-1.263574713008712,0.4783280768142862,-0.5556986276795856,-0.37420826210135866,-0.5740569289384221,0.7216149661569323,-0.10240324398961426,0.9994373495315672,-0.02073487221694332,-0.13138724083079892,1.4538802889446212,-0.44125166977002145,0.04429787002279288,0.010451823799834732,0,2,2,1,1,2
1,3,-0.2752225386323391,-0.5752945914160563,-0.06660296025510765,1.0615090992582608,-0.47334584254909634,-1.17740741556977,1.2086737663334157,-0.10240324398961426,0.9994373495315672,-0.02073487221694332,-0.13138724083079892,1.4538802889446212,0.11968591042781627,1.773248181614763,-1.7572696797374234,0,1,2,1,1,2
0,2,0.48199863370008755,-0.013037590678394426,-0.04714113750262904,-0.5556986276795856,0.5180299619282817,0.003619068900102235,0.23455616598044887,1.64857969719544,0.22109675099747386,-1.4441228649918065,-0.13138724083079892,0.19029563268070546,1.2415610708234917,1.773248181614763,1.424629026629641,0,2,1,1,0,2
0,3,-0.009703426256033923,-0.40080103946298906,-0.35853030154228244,1.0615090992582608,0.02234205968959255,0.3630619119996281,-0.2525026341960346,0.773088226602913,-0.5572438475366194,1.4026531205579198,-0.13138724083079892,-0.4414966954512524,-0.44125166977002145,1.3410106037167704,1.424629026629641,0,2,1,1,1,2
0,1,-0.01953746745515614,-0.08089619421569877,-0.40718485842347824,-0.5556986276795856,-0.2255018914297518,0.6326440443242739,-1.2266202345490014,0.773088226602913,-1.3355844460707127,0.6909591241704883,-0.13138724083079892,-1.7050813517151682,0.680623490625654,-1.51175741040998,-0.3430924769076169,0,1,1,1,1,2
0,0,-1.8683372128901727,-2.252371507409428,-1.9057452103643089,-0.5556986276795856,0.8154427032714954,1.6082746184515586,-1.2266202345490014,-0.9778947145821415,-0.5572438475366194,1.4026531205579198,-0.13138724083079892,-0.4414966954512524,-1.5631268301656969,0.13074538560239107,0.010451823799834732,1,2,2,1,2,1
1,2,-0.2358863738358502,-0.10028436665492739,0.16693891277463277,-0.5556986276795856,0.369323591256675,-0.0477299086855451,1.2086737663334157,0.773088226602913,0.9994373495315672,-0.02073487221694332,-0.13138724083079892,1.4538802889446212,0.680623490625654,-0.9930723169323893,-1.05018107832252,0,2,1,1,0,2
1,3,-0.3440608270261964,0.6461602722554162,-0.37799212429476103,1.0615090992582608,-0.671621003444572,-0.6125686621276567,-0.2525026341960346,0.773088226602913,0.22109675099747386,-0.732428868604375,-1.525286423099364,-1.0732890235832102,1.8024986510213294,-1.0795198325119875,-0.3430924769076169,0,2,0,1,1,2
1,4,0.403326304107108,-0.022731676898008743,0.23505529240830716,-0.5556986276795856,2.0546624588682176,2.2629740826685523,-1.2266202345490014,-0.10240324398961426,-1.3355844460707127,-0.732428868604375,-0.13138724083079892,0.19029563268070546,0.11968591042781627,0.04429787002279288,1.0710847259221896,0,2,0,1,1,1
1,2,1.445734671214086,1.4022989973853768,0.517251722319242,-0.5556986276795856,0.7658739130476262,1.7879960400013224,0.7216149661569323,-0.9778947145821415,0.9994373495315672,-0.02073487221694332,-0.13138724083079892,0.19029563268070546,-0.44125166977002145,0.7358779946595808,-1.7572696797374234,0,2,1,1,0,2
0,3,-0.01953746745515614,1.0048414623811666,-0.43637759255219544,-0.5556986276795856,-0.1263643109820141,0.9150634210453288,-0.2525026341960346,0.773088226602913,0.22109675099747386,1.4026531205579198,1.2625119414377661,0.19029563268070546,0.11968591042781627,0.13074538560239107,-1.4037253790299717,0,2,0,1,0,2
0,3,1.1507134352404125,1.4604635147030656,0.848102709111374,-0.5556986276795856,0.4684611717044129,-0.5098707069563638,-0.2525026341960346,-0.10240324398961426,0.22109675099747386,-0.732428868604375,1.2625119414377661,-0.4414966954512524,-0.44125166977002145,1.773248181614763,-0.3430924769076169,0,1,1,1,0,2
0,0,0.7180156224790261,0.30686725456889585,-0.5239557949383484,-0.5556986276795856,0.4684611717044129,0.13199151286421876,1.2086737663334157,-0.10240324398961426,0.9994373495315672,-0.02073487221694332,-0.13138724083079892,0.8220879608126633,1.2415610708234917,0.21719290118199006,-0.6966367776150685,0,1,2,1,0,1
1,3,-0.6784182277963589,0.2099263923727472,-0.13471933988878204,-0.5556986276795856,0.5675987521521508,0.6583185331170958,-0.2525026341960346,0.773088226602913,-0.5572438475366194,-1.4441228649918065,-0.13138724083079892,0.19029563268070546,0.11968591042781627,0.3900879323411872,1.0710847259221896,0,1,1,1,1,2
0,3,-0.84559692818144,-0.4783537292199077,-0.35853030154228244,-0.5556986276795856,-0.1263643109820141,0.029293557692925902,1.2086737663334157,-1.8533861851746687,0.9994373495315672,0.6909591241704883,-0.13138724083079892,1.4538802889446212,-1.5631268301656969,-1.2524148636711847,1.0710847259221896,0,1,0,1,2,2
0,4,0.9638666524570868,0.7237129620123363,0.3323644061706988,-0.5556986276795856,0.22061722058506839,0.042130802089336825,-1.2266202345490014,-0.10240324398961426,-1.3355844460707127,1.4026531205579198,-1.525286423099364,-0.4414966954512524,0.11968591042781627,-2.11689001946717,1.424629026629641,0,1,2,1,2,2
1,2,0.35415609811149695,-0.09059028043531307,-0.32933756741356524,1.0615090992582608,1.6085433468533978,1.0305986206130344,-0.739561434372518,-1.8533861851746687,-0.5572438475366194,-1.4441228649918065,-0.13138724083079892,-0.4414966954512524,0.680623490625654,-0.733729770193594,-1.4037253790299717,0,2,1,0,1,1
1,1,1.0228708996518219,1.7609801875111257,0.3420953175469374,-0.5556986276795856,-0.7211897936684409,-1.1132211935877119,0.7216149661569323,-0.10240324398961426,0.22109675099747386,-0.02073487221694332,1.2625119414377661,0.19029563268070546,0.680623490625654,-0.21504467671600247,-1.4037253790299717,0,1,2,1,1,2
1,1,-0.226052332636728,-0.20691931507069175,-0.9715777182453493,-0.5556986276795856,-0.4237770523252274,-0.7024293729025386,-0.739561434372518,-0.9778947145821415,-1.3355844460707127,-1.4441228649918065,-0.13138724083079892,-0.4414966954512524,0.11968591042781627,-0.9066248013527903,1.0710847259221896,0,2,1,1,0,1
0,2,0.8065219932711278,1.538016204459984,0.439404431309329,-0.5556986276795856,-0.47334584254909634,0.05496804648574957,0.23455616598044887,-0.9778947145821415,-0.5572438475366194,1.4026531205579198,1.2625119414377661,0.19029563268070546,-0.44125166977002145,-1.2524148636711847,0.36399612450728636,0,2,0,1,1,2
1,1,-1.1209500817568683,-1.3314333165460157,-1.4386614643048288,-0.5556986276795856,0.6171675423760196,-0.4456844849743056,-1.2266202345490014,-0.10240324398961426,-0.5572438475366194,1.4026531205579198,-1.525286423099364,-0.4414966954512524,-0.44125166977002145,-1.2524148636711847,1.424629026629641,0,2,1,0,0,2
1,2,0.6295092516869243,1.256887704091154,1.324917366547092,1.0615090992582608,0.02234205968959255,-0.3686610185958364,0.23455616598044887,-0.9778947145821415,-0.5572438475366194,0.6909591241704883,-0.13138724083079892,1.4538802889446212,0.11968591042781627,0.4765354479207854,-1.7572696797374234,0,1,0,1,2,2
1,3,1.701419742391269,2.1196613776368762,1.5292665054481152,-0.5556986276795856,0.6171675423760196,0.6454812887206848,1.2086737663334157,1.64857969719544,0.9994373495315672,1.4026531205579198,1.2625119414377661,0.8220879608126633,0.11968591042781627,0.908773025818778,-1.4037253790299717,0,0,1,1,2,2
0,4,-0.5407416510086451,-0.8661171780045024,-0.01794840337391184,-0.5556986276795856,0.6171675423760196,0.2346894680355116,-1.7136790347254849,-0.9778947145821415,-1.3355844460707127,-1.4441228649918065,-0.13138724083079892,-1.7050813517151682,0.11968591042781627,-2.0304425038875715,0.36399612450728636,0,2,1,1,0,2
1,2,0.8851943228641073,0.9369828588438621,1.1497609617747875,-0.5556986276795856,1.3111306055101846,0.6326440443242739,1.2086737663334157,0.773088226602913,0.9994373495315672,1.4026531205579198,1.2625119414377661,0.8220879608126633,-0.44125166977002145,0.7358779946595808,-0.3430924769076169,0,2,2,1,1,2
1,1,1.1507134352404125,0.26809090969043725,0.6729463043390693,-0.5556986276795856,-0.17593310120588285,1.0305986206130344,0.7216149661569323,1.64857969719544,0.9994373495315672,0.6909591241704883,1.2625119414377661,1.4538802889446212,0.680623490625654,1.2545630881371723,1.0710847259221896,0,0,1,1,1,2
1,1,-1.622486182912112,-1.2926569716675562,-1.8668215648593522,1.0615090992582608,-1.266446486130999,-0.48419621816354014,1.2086737663334157,-0.10240324398961426,0.9994373495315672,0.6909591241704883,-0.13138724083079892,0.8220879608126633,0.680623490625654,0.5629829635003836,1.0710847259221896,0,2,1,1,0,2
1,2,-0.5899118570042571,-0.08089619421569877,-1.2537741481562847,-0.5556986276795856,0.7658739130476262,0.9535751542345652,0.23455616598044887,-1.8533861851746687,0.22109675099747386,0.6909591241704883,-0.13138724083079892,0.8220879608126633,0.680623490625654,-0.733729770193594,0.36399612450728636,0,2,2,1,0,2
1,2,-0.3243927446279511,-1.244186540569482,-0.15418116264125925,1.0615090992582608,0.6667363325998887,1.313017997334091,1.2086737663334157,0.773088226602913,0.9994373495315672,-0.732428868604375,-0.13138724083079892,0.19029563268070546,-1.002189249967859,-1.1659673480915864,-0.6966367776150685,0,2,1,1,2,2
1,3,1.2392198060325141,0.6655484446946462,0.6437535702103508,-0.5556986276795856,-0.47334584254909634,0.6968302663063322,-0.739561434372518,0.773088226602913,0.22109675099747386,-1.4441228649918065,-0.13138724083079892,0.19029563268070546,1.8024986510213294,-0.1285971611364043,-0.6966367776150685,1,2,2,1,1,2
1,1,1.0425389820500663,1.6155688942169029,0.770255418101461,-0.5556986276795856,0.2701860108089371,-0.02205541989272143,0.7216149661569323,1.64857969719544,0.9994373495315672,-0.732428868604375,-0.13138724083079892,0.8220879608126633,0.11968591042781627,0.8223255102391798,1.0710847259221896,0,2,2,1,1,2
0,2,1.0818751468465553,1.4216871698246054,0.5950990133291549,-0.5556986276795856,0.8650114934953641,0.8893889322525069,0.23455616598044887,-0.9778947145821415,-0.5572438475366194,1.4026531205579198,1.2625119414377661,0.19029563268070546,-0.44125166977002145,-0.647282254613995,-1.4037253790299717,0,1,1,1,2,2
1,2,0.914696446461474,-0.7400940571495094,0.925950000121287,-0.5556986276795856,-1.5638592274742125,-0.6254059065240695,-0.739561434372518,0.773088226602913,-1.3355844460707127,1.4026531205579198,1.2625119414377661,-1.7050813517151682,-1.5631268301656969,-0.38793970787519966,-0.6966367776150685,0,2,2,0,2,2
0,4,0.5508369220939449,-0.16814297019223173,1.1497609617747875,-0.5556986276795856,0.964149073943102,2.0575781723259663,0.7216149661569323,0.773088226602913,0.9994373495315672,-0.732428868604375,1.2625119414377661,1.4538802889446212,-0.44125166977002145,-0.8201772857731922,-1.05018107832252,0,1,2,0,0,2
0,1,-0.6095799394025015,-0.44927147056106337,-0.7964213134730447,-0.5556986276795856,-0.027226730534276187,-0.5740569289384221,1.2086737663334157,-1.8533861851746687,0.9994373495315672,-1.4441228649918065,-0.13138724083079892,1.4538802889446212,-1.002189249967859,0.6494304790799825,-0.3430924769076169,0,2,1,1,1,2
0,1,0.3049858921158841,0.9272887726242478,0.7410626839727424,-0.5556986276795856,-1.1177401154593922,-1.5753619918585304,-0.2525026341960346,-0.9778947145821415,0.22109675099747386,-0.02073487221694332,-0.13138724083079892,0.19029563268070546,0.680623490625654,-1.6846524415691773,1.424629026629641,0,1,1,1,2,2
1,1,-0.16704808544199293,0.6849366171338762,-0.44610850392843404,1.0615090992582608,-0.47334584254909634,-1.4983385254800614,-0.739561434372518,-0.10240324398961426,-0.5572438475366194,1.4026531205579198,-0.13138724083079892,-0.4414966954512524,-0.44125166977002145,0.908773025818778,-0.3430924769076169,0,2,0,1,2,2
1,3,-0.7570905573893384,-0.7691763158083537,-1.4775851098097859,-0.5556986276795856,-0.1263643109820141,0.20901497924268791,-0.739561434372518,0.773088226602913,-0.5572438475366194,-1.4441228649918065,-0.13138724083079892,-0.4414966954512524,-1.002189249967859,-0.9066248013527903,1.424629026629641,0,0,1,0,2,2
1,2,1.701419742391269,1.7028156701934372,1.0037972911312,-0.5556986276795856,0.5675987521521508,0.016456313296513158,-1.2266202345490014,-0.9778947145821415,-0.5572438475366194,-1.4441228649918065,1.2625119414377661,-1.7050813517151682,-1.5631268301656969,1.3410106037167704,0.36399612450728636,0,2,1,1,2,2
1,4,-0.5014054862121554,-0.7303999709298937,-0.7866904020968046,-0.5556986276795856,-1.762134388369688,-1.1645701711733583,-0.739561434372518,-0.10240324398961426,-0.5572438475366194,-0.02073487221694332,-0.13138724083079892,-0.4414966954512524,0.11968591042781627,0.4765354479207854,1.0710847259221896,0,0,0,1,2,2
1,1,0.501666716098332,0.5976898411573418,0.22532438103206717,1.0615090992582608,-2.0099783394890327,-1.5625247474621196,0.7216149661569323,1.64857969719544,0.9994373495315672,-0.732428868604375,-1.525286423099364,0.19029563268070546,1.8024986510213294,-0.04214964555680532,-1.05018107832252,1,2,2,1,2,2
1,2,0.4229943865053525,0.7721833931104105,-0.20283571952245505,-0.5556986276795856,-0.07679552075814514,0.542783333549392,-1.2266202345490014,0.773088226602913,-1.3355844460707127,0.6909591241704883,-0.13138724083079892,-1.7050813517151682,-1.5631268301656969,1.6868006660351649,-1.7572696797374234,0,2,1,1,2,1
0,2,-1.9666776248813975,-1.4768446098402386,-1.3997378187998721,-0.5556986276795856,-0.5724834229968343,-1.1388956823805345,-1.2266202345490014,-1.8533861851746687,-1.3355844460707127,-0.02073487221694332,-2.919185605367929,-1.7050813517151682,-0.44125166977002145,-1.598204925989579,1.424629026629641,0,1,0,1,0,2
0,1,-0.4915714450130332,-0.6043768500749007,-0.38772303567099964,-0.5556986276795856,-1.4151528568026057,-1.2415936375518284,-0.2525026341960346,-0.10240324398961426,0.22109675099747386,-0.732428868604375,1.2625119414377661,0.19029563268070546,-1.002189249967859,1.2545630881371723,-1.7572696797374234,0,2,2,1,0,2
0,1,0.7180156224790261,0.4522785478631189,1.324917366547092,-0.5556986276795856,0.7658739130476262,0.8252027102704487,0.7216149661569323,-0.10240324398961426,0.9994373495315672,-0.732428868604375,1.2625119414377661,0.8220879608126633,1.8024986510213294,0.5629829635003836,-1.05018107832252,0,1,2,0,1,2
1,2,-0.08837575584901343,0.17115004749428858,-0.43637759255219544,-0.5556986276795856,0.5675987521521508,1.3772042193161493,-0.2525026341960346,-0.9778947145821415,-0.5572438475366194,1.4026531205579198,-1.525286423099364,-1.0732890235832102,1.2415610708234917,0.04429787002279288,1.0710847259221896,0,2,1,1,2,2
1,2,-1.3176309057393172,-1.5737854720363873,-0.6796503769581744,-0.5556986276795856,-0.4237770523252274,-0.7024293729025386,0.23455616598044887,-0.9778947145821415,0.22109675099747386,-0.732428868604375,-0.13138724083079892,-1.0732890235832102,0.11968591042781627,-2.11689001946717,0.010451823799834732,0,1,1,1,1,2
0,1,-0.5899118570042571,-0.7110117984906651,-1.691665160087047,1.0615090992582608,-1.167308905683261,-1.0490349716056535,1.2086737663334157,-0.10240324398961426,0.9994373495315672,-0.732428868604375,-0.13138724083079892,0.8220879608126633,0.680623490625654,0.908773025818778,-1.05018107832252,1,2,0,1,0,2
1,4,-0.26538849743321685,-0.08089619421569877,-0.24175936502741224,-0.5556986276795856,-0.027226730534276187,0.10631702407139508,-1.2266202345490014,-0.9778947145821415,-1.3355844460707127,-1.4441228649918065,-0.13138724083079892,-0.4414966954512524,-1.002189249967859,-0.733729770193594,0.7175404252147379,0,2,2,1,1,1
1,2,0.1476412329299251,-0.44927147056106337,0.3907498744281332,1.0615090992582608,0.6667363325998887,-0.11191613066760335,-1.2266202345490014,0.773088226602913,-0.5572438475366194,1.4026531205579198,-0.13138724083079892,-1.0732890235832102,-1.5631268301656969,-0.04214964555680532,-1.7572696797374234,0,2,2,1,1,2
0,3,0.6885134988816594,0.8012656517692549,0.7994481522301782,-0.5556986276795856,1.3606993957340532,0.5684578223422156,1.2086737663334157,-0.10240324398961426,0.9994373495315672,1.4026531205579198,-0.13138724083079892,1.4538802889446212,0.11968591042781627,-0.8201772857731922,-1.7572696797374234,0,2,0,1,2,2
0,2,-0.2752225386323391,-0.5946827638552864,0.4199426085568504,-0.5556986276795856,0.8650114934953641,0.3630619119996281,0.23455616598044887,-0.9778947145821415,0.22109675099747386,-0.732428868604375,-1.525286423099364,0.19029563268070546,0.11968591042781627,-0.9066248013527903,0.010451823799834732,0,1,2,1,0,2
1,2,-0.7964267221858281,-0.4201892119022191,-0.29041392190860804,-0.5556986276795856,0.5675987521521508,0.6968302663063322,-0.739561434372518,-1.8533861851746687,-1.3355844460707127,-0.732428868604375,-1.525286423099364,-0.4414966954512524,-1.002189249967859,1.168115572557574,-0.6966367776150685,0,2,1,1,1,2
