gender,branch,cgpa,tenth_percentage,twelfth_percentage,backlogs,study_hours_per_day,attendance_percentage,projects_completed,internships_completed,coding_skill_rating,communication_skill_rating,aptitude_skill_rating,hackathons_participated,certifications_count,sleep_hours,stress_level,part_time_job,family_income_level,city_tier,internet_access,extracurricular_involvement,target
1,2,-0.17653020800830496,-0.24362568085781097,0.2393834502243908,-0.556909367850523,0.4738634295510683,0.4865413179825375,-2.6557327213088713,-1.8447287128052763,-2.1807298906842645,-0.7587637373986279,-0.2048512407351167,-2.3326214412763306,-1.0701805620456968,0.9171416432665318,-0.7155135688292825,0,1,0,1,1,2
0,2,0.0027399871275829843,0.42172535242063464,-0.1110899242545488,1.069265986273004,-0.2775020180537389,0.023479087594811637,0.7207866747238878,-0.12833747285049976,1.0031357497147617,0.7150212602980416,-1.6290551048935435,0.8285425168889938,1.7586612374474548,0.4667458144171753,1.0814757840791223,0,2,0,1,0,2
0,1,-3.1544073383211155,-2.363243972587716,-2.428108344420866,-0.556909367850523,0.0731351908285044,0.44795279878356065,0.23842676100492227,-1.8447287128052763,0.20716933961500525,0.7150212602980416,-1.6290551048935435,0.19630972525592896,1.7586612374474548,1.3675374721158884,-0.3561156982476016,0,2,0,1,1,1
1,1,1.6560095644918857,1.5433170942328713,1.826249006892919,-0.556909367850523,1.2753199069961965,0.4865413179825375,-1.69101289387094,1.588053767104277,-0.5887970704847513,0.7150212602980416,1.2193526234233103,-0.43592306637713596,1.1928928775488246,1.1873791405761462,-1.0749114394109636,0,2,2,1,0,2
1,0,-0.07693565515503407,-0.5763011974970338,0.9013887131290527,-0.556909367850523,-0.027046868852136675,-0.5553487003898466,-2.1733728075899057,-0.12833747285049976,-1.384763480584508,-0.02187123855029318,-0.2048512407351167,-1.7003886496432659,-1.0701805620456968,0.0163499855678188,1.4408736546608032,0,2,2,1,1,1
1,1,1.1779557107961833,0.3742002786150314,0.13229436357804758,-0.556909367850523,2.9283238917267727,1.5927455350198856,1.2031465884428534,-0.12833747285049976,1.0031357497147617,-0.7587637373986279,-0.2048512407351167,1.4607753085220587,-0.5044122021470664,1.5476958036556303,-1.7937071805743254,0,2,2,1,1,2
1,1,1.1679962555108565,1.0870763856990804,0.891653341615748,-0.556909367850523,1.9265032949203629,0.5637183563804931,0.23842676100492227,1.588053767104277,1.0031357497147617,0.7150212602980416,-0.2048512407351167,1.4607753085220587,-0.5044122021470664,-1.2447583352103797,1.4408736546608032,0,0,0,1,0,2
0,3,-1.0728811836877465,-0.5097660941691889,-0.5297108993266143,4.321616694520059,-0.6281392269359825,-0.3752689441279522,-0.7262930664330088,-1.8447287128052763,-0.5887970704847513,1.4519137591463762,-0.2048512407351167,-1.0681558580102009,0.06135615775156388,-1.3348375009802507,1.4408736546608032,0,0,1,1,1,1
1,3,-0.16657075272297805,0.15558493910925666,-0.7049475865660835,-0.556909367850523,-0.5279571672553414,-0.6839770977197707,0.7207866747238878,0.7298581471268886,1.0031357497147617,0.7150212602980416,-0.2048512407351167,1.4607753085220587,-0.5044122021470664,-0.7042833405911514,0.7220779134974413,1,0,0,1,2,2
1,3,1.466779914070671,1.0965814004602017,1.5731293475470178,-0.556909367850523,0.423772399710748,0.7180724331764022,-0.24393315271404328,-0.12833747285049976,-0.5887970704847513,-1.4956562362469628,1.2193526234233103,-0.43592306637713596,0.06135615775156388,0.19650831710756156,-0.7155135688292825,1,2,0,1,2,2
0,3,0.8393342310950613,0.6688557362097725,0.36594327989734066,-0.556909367850523,0.5740454892317094,0.8209751510403411,1.2031465884428534,1.588053767104277,1.0031357497147617,-1.4956562362469628,1.2193526234233103,0.8285425168889938,0.6271245176501942,0.5568249801870463,-0.7155135688292825,0,0,1,1,2,2
1,3,0.7994964099537536,0.16508995387037678,0.8819179701024447,-0.556909367850523,0.7243185787526708,0.2421473630556829,1.2031465884428534,0.7298581471268886,1.0031357497147617,-0.02187123855029318,1.2193526234233103,0.8285425168889938,-0.5044122021470664,-0.07372918020205217,-0.3561156982476016,0,0,1,1,1,2
1,1,0.23180745869010727,0.07003980625917026,0.14202973509135225,1.069265986273004,-1.078958495498867,-1.0955879691755281,0.23842676100492227,-0.986533092827888,1.0031357497147617,1.4519137591463762,-1.6290551048935435,0.19630972525592896,1.1928928775488246,-0.8844416721308942,0.7220779134974413,0,1,2,1,1,2
0,4,-0.06697619986970717,0.1365749095870151,0.38541402292394866,-0.556909367850523,1.2753199069961965,0.19069600412371254,0.23842676100492227,1.588053767104277,0.20716933961500525,0.7150212602980416,-0.2048512407351167,-0.43592306637713596,-0.5044122021470664,0.8270624774966608,-1.4343093099926445,0,0,1,1,0,2
0,2,1.6560095644918857,1.4197519023383032,1.767836777813095,-0.556909367850523,0.9747737279542732,0.859563670239318,-1.2086529801519743,1.588053767104277,-1.384763480584508,0.7150212602980416,1.2193526234233103,-1.7003886496432659,-1.0701805620456968,0.646904145956918,0.0032821723340793977,0,1,2,1,1,2
1,2,0.07245617412487314,-0.35768585799125907,-0.3836803266270565,-0.556909367850523,0.2234082803494658,-0.2595033865310217,-2.1733728075899057,-0.986533092827888,-2.1807298906842645,0.7150212602980416,-0.2048512407351167,-1.7003886496432659,-1.0701805620456968,-1.1546791694405079,1.4408736546608032,0,2,0,1,2,1
1,4,0.9488882392336591,0.954006179043392,0.33673716535742937,-0.556909367850523,1.125046817475235,0.7052095934434087,-1.2086529801519743,1.588053767104277,-1.384763480584508,-1.4956562362469628,1.2193526234233103,-0.43592306637713596,-0.5044122021470664,0.646904145956918,0.3626800429157604,1,0,2,1,2,2
1,1,-2.0090699805084955,-1.2416522307754794,-1.697955480923077,-0.556909367850523,-0.8285033462972644,-0.9540967321126105,-1.2086529801519743,-0.12833747285049976,-0.5887970704847513,0.7150212602980416,-0.2048512407351167,0.19630972525592896,1.1928928775488246,0.0163499855678188,1.4408736546608032,1,2,0,1,2,2
0,3,0.8094558652390805,-0.36719087275237916,0.9890070567487865,-0.556909367850523,-0.6281392269359825,-1.3142562446363983,-0.24393315271404328,0.7298581471268886,1.0031357497147617,1.4519137591463762,1.2193526234233103,0.8285425168889938,1.7586612374474548,0.0163499855678188,-0.3561156982476016,0,1,1,1,0,2
0,3,-0.4454355007121378,-0.20560562181332784,0.17123584963126356,1.069265986273004,-0.6281392269359825,0.10065612599276534,-0.24393315271404328,-0.986533092827888,-0.5887970704847513,-0.7587637373986279,1.2193526234233103,0.8285425168889938,-1.0701805620456968,0.8270624774966608,1.4408736546608032,0,1,1,1,2,1
0,4,-0.16657075272297805,0.42172535242063464,-0.19870826787428267,-0.556909367850523,-2.080779092305277,-1.327119084369391,-1.69101289387094,-0.986533092827888,-1.384763480584508,0.7150212602980416,-0.2048512407351167,0.19630972525592896,-1.635948921944327,1.0072208090364028,1.4408736546608032,0,2,2,1,1,1
1,1,0.5305911172499199,0.12706989482589498,0.19070659265787154,-0.556909367850523,0.3235903400301069,0.139244645191744,0.7207866747238878,-0.986533092827888,1.0031357497147617,0.7150212602980416,1.2193526234233103,0.8285425168889938,1.7586612374474548,-0.5241250090514087,-1.7937071805743254,0,2,0,1,2,2
1,3,-1.1027595495437272,-1.0610569503141865,-1.2890698773643148,-0.556909367850523,-1.1290495253391875,-2.3818719424747687,0.7207866747238878,-0.986533092827888,0.20716933961500525,-0.7587637373986279,-0.2048512407351167,-0.43592306637713596,1.7586612374474548,1.7278541351953738,1.4408736546608032,0,2,2,1,2,2
0,3,-1.3218675658209247,-1.0420469207919456,-1.337746734930834,-0.556909367850523,-0.878594376137585,-0.9798224115785956,0.7207866747238878,-0.986533092827888,0.20716933961500525,-1.4956562362469628,-0.2048512407351167,0.19630972525592896,1.1928928775488246,-2.5058666559885774,1.4408736546608032,0,2,1,1,1,2
0,1,-0.11677347629634173,-0.3386758284690175,0.04467601995831371,-0.556909367850523,1.6760481457187604,2.1201219640725735,1.2031465884428534,-0.986533092827888,1.0031357497147617,-0.7587637373986279,1.2193526234233103,0.8285425168889938,-0.5044122021470664,-0.6142041748212804,-1.0749114394109636,0,2,1,1,1,2
1,3,1.1281584343695488,1.7809424632608877,1.4173634033341567,-0.556909367850523,0.7243185787526708,0.666621074244432,1.2031465884428534,0.7298581471268886,1.0031357497147617,1.4519137591463762,1.2193526234233103,0.19630972525592896,1.1928928775488246,-0.3439666775116667,-1.4343093099926445,1,1,0,0,1,2
0,4,0.6700234912445002,0.7639058838209789,0.7942996264827095,-0.556909367850523,0.2234082803494658,0.2678730425216681,-0.7262930664330088,0.7298581471268886,-1.384763480584508,-0.7587637373986279,-0.2048512407351167,-2.3326214412763306,-0.5044122021470664,0.3766666486473043,0.3626800429157604,0,1,2,1,1,2
0,2,-1.2421919235383077,-0.623826271302637,-2.3502253723144357,1.069265986273004,-0.5780481970956619,-0.6839770977197707,0.23842676100492227,0.7298581471268886,1.0031357497147617,-0.02187123855029318,-0.2048512407351167,0.19630972525592896,0.6271245176501942,1.0972999748062737,-0.7155135688292825,0,0,0,1,1,2
1,4,-0.6446246064186796,-0.27214072514117266,0.16150047811795887,-0.556909367850523,0.3235903400301069,-0.10514930973511243,0.23842676100492227,-0.986533092827888,0.20716933961500525,-1.4956562362469628,-1.6290551048935435,0.8285425168889938,0.06135615775156388,1.3675374721158884,-1.0749114394109636,0,2,1,1,2,2
1,2,1.3273475400760906,1.6953973304108025,1.9236027220259575,1.069265986273004,0.2234082803494658,-1.069862289709543,0.7207866747238878,1.588053767104277,1.0031357497147617,1.4519137591463762,1.2193526234233103,0.8285425168889938,1.1928928775488246,1.0972999748062737,0.3626800429157604,0,0,2,1,0,2
0,1,1.2875097189347828,0.2601401014815833,1.1545083724749523,-0.556909367850523,-0.12722892853277754,-0.45244598252590773,0.23842676100492227,1.588053767104277,1.0031357497147617,-0.02187123855029318,-0.2048512407351167,0.8285425168889938,-0.5044122021470664,1.4576166378857593,0.7220779134974413,0,2,2,1,1,2
0,1,-0.5350705982800817,-1.0705619650753073,0.3270017938441247,-0.556909367850523,0.27349931018978657,1.9271793680776874,-0.7262930664330088,-0.12833747285049976,-1.384763480584508,-1.4956562362469628,-0.2048512407351167,-1.0681558580102009,-1.0701805620456968,1.8179333009652447,1.0814757840791223,0,2,1,1,2,2
0,3,0.5803883936765563,0.24113007195934308,1.592600090573626,-0.556909367850523,1.3254109368365168,1.7213739323498096,0.7207866747238878,-0.12833747285049976,1.0031357497147617,-0.7587637373986279,-0.2048512407351167,1.4607753085220587,0.6271245176501942,-0.3439666775116667,1.0814757840791223,0,1,2,1,0,2
0,0,1.1580368002255295,0.5167755000318411,0.6969459113496709,-0.556909367850523,1.3755019666768376,0.7180724331764022,0.7207866747238878,-0.12833747285049976,0.20716933961500525,-0.7587637373986279,1.2193526234233103,-1.0681558580102009,0.06135615775156388,0.646904145956918,-1.7937071805743254,0,1,0,1,0,2
1,2,0.8990909628070245,-0.006000311829794684,0.5314445956235064,-0.556909367850523,0.0731351908285044,-0.9540967321126105,-0.7262930664330088,1.588053767104277,-1.384763480584508,0.7150212602980416,-0.2048512407351167,-1.7003886496432659,1.1928928775488246,-0.43404584328153767,-1.7937071805743254,0,0,1,1,1,2
0,4,1.5962528327799226,1.7049023451719227,1.1642437439882571,-0.556909367850523,-0.42777510757470055,-0.5553487003898466,-1.69101289387094,1.588053767104277,-1.384763480584508,0.7150212602980416,1.2193526234233103,-0.43592306637713596,0.6271245176501942,0.19650831710756156,0.0032821723340793977,0,2,1,1,1,2
1,2,-0.4255165901414831,-0.26263571038005257,-0.802301301699122,1.069265986273004,1.1751378473155554,0.92387786890428,-2.1733728075899057,-1.8447287128052763,-2.1807298906842645,-0.7587637373986279,-0.2048512407351167,-0.43592306637713596,-1.0701805620456968,1.3675374721158884,-0.7155135688292825,0,2,0,0,2,1
1,4,1.0982800685135663,1.1916315480714084,1.5828647190603227,-0.556909367850523,0.2234082803494658,0.9496035483702652,0.23842676100492227,0.7298581471268886,-0.5887970704847513,-0.7587637373986279,1.2193526234233103,0.19630972525592896,-1.0701805620456968,0.9171416432665318,-1.0749114394109636,0,2,1,1,2,2
1,3,-0.7940164356985868,-1.4412575407590127,-0.23764975392749865,1.069265986273004,0.6742275489123505,0.6408953947784467,1.2031465884428534,-0.12833747285049976,1.0031357497147617,0.7150212602980416,-0.2048512407351167,1.4607753085220587,-1.0701805620456968,-0.3439666775116667,0.0032821723340793977,0,2,1,1,0,2
1,3,-0.5749084194213903,-0.26263571038005257,-0.31553272603392923,-0.556909367850523,1.2753199069961965,1.451254297956968,1.2031465884428534,-0.986533092827888,1.0031357497147617,-1.4956562362469628,1.2193526234233103,0.8285425168889938,0.6271245176501942,0.2865874828774325,0.7220779134974413,1,1,1,1,2,2
0,2,1.6560095644918857,1.7429224042164058,1.0084777997753946,-0.556909367850523,0.8245006384333118,0.7823866318413643,-0.24393315271404328,0.7298581471268886,0.20716933961500525,0.7150212602980416,1.2193526234233103,0.19630972525592896,0.06135615775156388,-1.8753124955994782,0.7220779134974413,1,2,1,1,0,2
0,2,-0.06697619986970717,-0.3766958875134993,-0.42262181268027244,-0.556909367850523,-0.32759304789405946,0.08779328625977366,-0.24393315271404328,-0.12833747285049976,-0.5887970704847513,-0.02187123855029318,-0.2048512407351167,-1.7003886496432659,0.06135615775156388,0.4667458144171753,-1.0749114394109636,0,1,0,1,1,2
0,3,1.0982800685135663,1.3912368580549415,0.8040349979960142,-0.556909367850523,0.423772399710748,-0.5553487003898466,-0.24393315271404328,-0.12833747285049976,0.20716933961500525,-0.7587637373986279,1.2193526234233103,-0.43592306637713596,-0.5044122021470664,1.8179333009652447,-0.3561156982476016,0,1,1,1,0,2
1,4,-0.3159625820028853,0.6878657657320126,0.19070659265787154,-0.556909367850523,0.5239544593913891,0.49940415771553104,0.7207866747238878,-0.12833747285049976,0.20716933961500525,-0.7587637373986279,-0.2048512407351167,-0.43592306637713596,0.06135615775156388,-1.2447583352103797,1.0814757840791223,0,1,1,1,0,2
0,1,0.08241562941020004,0.31717019004830804,0.2393834502243908,-0.556909367850523,1.3254109368365168,1.1168204648991662,-1.69101289387094,-0.12833747285049976,-1.384763480584508,0.7150212602980416,-0.2048512407351167,-1.7003886496432659,0.06135615775156388,0.0163499855678188,0.3626800429157604,1,1,1,1,0,2
0,0,0.22184800340478036,0.12706989482589498,0.15176510660465556,-0.556909367850523,1.4756840263574782,0.2421473630556829,0.23842676100492227,-0.12833747285049976,0.20716933961500525,1.4519137591463762,-0.2048512407351167,0.19630972525592896,1.1928928775488246,-0.07372918020205217,1.0814757840791223,0,0,2,0,1,2
0,2,1.377144816502727,0.6878657657320126,0.891653341615748,-0.556909367850523,0.7744096085929916,1.219723182763105,0.23842676100492227,0.7298581471268886,0.20716933961500525,0.7150212602980416,1.2193526234233103,-0.43592306637713596,-1.635948921944327,-0.07372918020205217,0.0032821723340793977,1,2,1,1,1,2
0,1,1.1082395237988931,1.6193572123218376,0.4048847659505552,-0.556909367850523,1.8764122650800426,1.3354887403600373,1.2031465884428534,0.7298581471268886,1.0031357497147617,-0.02187123855029318,1.2193526234233103,0.8285425168889938,3.4559663171433455,-0.6142041748212804,-1.7937071805743254,0,1,2,1,0,2
1,1,-1.5110972162421394,-1.5077926440868574,-1.9608105117822814,1.069265986273004,-0.17731995837309808,-0.6196628990548086,-0.24393315271404328,-0.986533092827888,0.20716933961500525,1.4519137591463762,-1.6290551048935435,0.8285425168889938,1.1928928775488246,-0.9745208379007652,-0.7155135688292825,0,1,1,1,2,2
1,3,1.2675908083641274,1.106086415221322,1.6120708336002338,-0.556909367850523,-0.37768407773438,-0.2980919057299985,0.7207866747238878,-0.12833747285049976,1.0031357497147617,-0.02187123855029318,1.2193526234233103,1.4607753085220587,-1.0701805620456968,1.4576166378857593,-0.7155135688292825,1,0,1,1,2,2
0,4,1.0484827920869317,1.0015312528489952,1.1837144870148637,-0.556909367850523,0.5239544593913891,0.16497032465772737,-1.69101289387094,1.588053767104277,-1.384763480584508,0.7150212602980416,1.2193526234233103,-1.7003886496432659,-1.635948921944327,1.0072208090364028,0.7220779134974413,0,1,1,1,2,2
1,1,1.2974691742201099,1.039551311893477,1.8165136353796143,1.069265986273004,-0.2274109882134184,0.2550102027886746,-0.7262930664330088,-0.12833747285049976,-0.5887970704847513,0.7150212602980416,1.2193526234233103,-1.7003886496432659,-0.5044122021470664,-0.5241250090514087,-0.3561156982476016,1,2,0,1,0,2
1,3,-0.8637326226958769,-0.9755118174641014,-1.6590139948698617,-0.556909367850523,-2.080779092305277,-1.1470393281074975,0.23842676100492227,0.7298581471268886,0.20716933961500525,-0.7587637373986279,-0.2048512407351167,0.8285425168889938,0.06135615775156388,1.0972999748062737,-0.7155135688292825,1,1,0,1,1,2
0,1,0.4708343855379585,0.8874710757155472,-0.5102401563000063,1.069265986273004,-0.6281392269359825,0.28073588225465973,-1.2086529801519743,0.7298581471268886,-0.5887970704847513,0.7150212602980416,-0.2048512407351167,0.19630972525592896,-0.5044122021470664,-0.6142041748212804,1.4408736546608032,0,2,1,1,2,2
