gender,branch,cgpa,tenth_percentage,twelfth_percentage,backlogs,study_hours_per_day,attendance_percentage,projects_completed,internships_completed,coding_skill_rating,communication_skill_rating,aptitude_skill_rating,hackathons_participated,certifications_count,sleep_hours,stress_level,part_time_job,family_income_level,city_tier,internet_access,extracurricular_involvement,target
0,2,0.12276678322520963,0.06038502815540463,0.11923796174382002,-0.5616037021710637,0.17975863460463726,-0.31576056343352155,-1.7395765337067353,-0.9830074898203329,-2.1403097306904013,-1.4613164947981445,-0.14964777303440588,-1.6982779022838013,-0.4563817895760915,0.8294353782297427,-0.3399343859944215,0,2,2,1,1,2
1,1,1.5514581905037392,1.3439750677868725,1.117659091707396,-0.5616037021710637,-0.32910985876654747,-0.3027603516486144,1.193583104374864,0.7487832062350815,0.9827690030383467,0.6846444754175387,1.2191133234268445,1.4137650240082766,-1.008830253626557,1.3666674703913677,-0.6923236224771585,0,2,2,1,0,2
1,3,0.37719128041179706,-0.2870528773087516,0.004035523671100864,-0.5616037021710637,-0.176449310755192,0.4902525672307642,-0.7618566543462021,0.7487832062350815,0.20199931960615966,0.6846444754175387,1.2191133234268445,0.7913564387498611,-1.008830253626557,-1.4090316724436964,-0.3399343859944215,0,0,2,1,1,2
0,3,-0.4056533263161647,-0.20019340094271326,-1.0615870285015623,1.0423304243524856,0.9939482239985323,1.1532633682610627,-0.7618566543462021,-0.1171121417926257,-0.5787703638260274,-0.7459961713929167,-0.14964777303440588,0.16894785349144545,0.09606667447437396,-1.140415626362884,1.4220117964192636,0,2,2,1,2,2
1,4,1.6884559966811332,0.8228182095906381,1.780073110625538,-0.5616037021710637,-0.02378876274383672,0.38625087295150196,1.193583104374864,0.7487832062350815,0.9827690030383467,-0.030675847987688982,1.2191133234268445,1.4137650240082766,1.2009636025753048,-1.3194929904167592,1.4220117964192636,0,2,1,1,2,2
0,2,-0.014231022952184261,0.50433346291516,-0.06316589853798622,-0.5616037021710637,0.23064548394175555,1.1922640036157859,0.7047231646945974,0.7487832062350815,0.9827690030383467,1.3999647988227666,-1.5184088694956561,0.7913564387498611,-1.008830253626557,-0.5136448521743208,-0.3399343859944215,0,2,0,1,2,2
1,2,-0.9047167631052411,-0.3353081419565512,-1.0711872316742883,1.0423304243524856,-1.0415257494862058,-1.433778776935595,-0.7618566543462021,-0.9830074898203329,-0.5787703638260274,-1.4613164947981445,-0.14964777303440588,-1.6982779022838013,0.09606667447437396,1.8143608805260556,0.012454850488315511,0,1,2,1,1,2
1,2,0.22062235906620453,0.07968713401452472,-0.485574838137961,-0.5616037021710637,1.1974956213470063,0.5812540497251194,1.193583104374864,-0.1171121417926257,0.9827690030383467,-0.7459961713929167,1.2191133234268445,0.7913564387498611,2.3058605306762354,-0.5136448521743208,-0.6923236224771585,0,1,0,1,0,2
1,4,0.19126568631390659,0.8807245271679971,0.07123694588018659,-0.5616037021710637,0.17975863460463726,0.6722555322194728,-2.2284364733870015,-0.9830074898203329,-1.3595400472582144,-0.7459961713929167,-0.14964777303440588,-2.320686487542217,-1.5612787176770224,-1.140415626362884,-0.6923236224771585,0,0,1,1,2,2
1,2,0.9447536202895696,0.04108292229628453,0.5800477140347021,-0.5616037021710637,0.12887178526751855,-0.913770305539281,-0.7618566543462021,1.6146785542627888,-1.3595400472582144,0.6846444754175387,-0.14964777303440588,-1.6982779022838013,1.2009636025753048,-0.42410617014738355,-1.7494913319253695,0,0,1,1,1,2
1,2,-2.176839249038179,-1.9663360870521767,-1.8680040950106038,1.0423304243524856,-0.1255624614180737,0.1392468490382525,0.7047231646945974,-1.8489028378480403,0.9827690030383467,1.3999647988227666,-1.5184088694956561,0.16894785349144545,0.6485151385248394,0.8294353782297427,1.4220117964192636,1,0,1,1,0,1
0,3,-0.1316577139613778,0.25340608674660287,0.9736560441164958,-0.5616037021710637,-1.3468468455089164,-0.5237639519920461,-0.2729967146659356,-0.1171121417926257,0.9827690030383467,-0.7459961713929167,-0.14964777303440588,0.7913564387498611,0.6485151385248394,-0.9613382623090085,-0.3399343859944215,1,1,2,1,0,2
1,3,0.6316157775983845,0.9482818976749168,0.6664495425892415,-0.5616037021710637,-1.753941640205864,-2.2267916958149727,0.7047231646945974,-0.9830074898203329,0.9827690030383467,-1.4613164947981445,-0.14964777303440588,0.7913564387498611,0.6485151385248394,1.7248221984991183,1.4220117964192636,0,1,2,1,1,2
0,4,1.0132525233782665,0.4174739865491216,1.2328615297801164,-0.5616037021710637,0.43419288129022954,0.7112561675741977,0.7047231646945974,-0.1171121417926257,0.9827690030383467,-0.030675847987688982,-0.14964777303440588,0.7913564387498611,0.09606667447437396,-0.8717995802820714,0.012454850488315511,0,1,2,1,0,2
1,3,-0.5622222476617572,-1.1942518526873838,-0.8887833713924821,1.0423304243524856,-1.5503942428573902,-1.0047717880336362,1.193583104374864,-0.9830074898203329,0.9827690030383467,-0.030675847987688982,-0.14964777303440588,0.16894785349144545,1.2009636025753048,1.7248221984991183,-1.0447128589598955,0,2,2,1,1,2
1,2,1.365532596405849,1.7686213966875093,1.9528767677346182,1.0423304243524856,0.28153233327887384,-1.0307722116034521,0.7047231646945974,1.6146785542627888,0.9827690030383467,1.3999647988227666,1.2191133234268445,0.7913564387498611,1.2009636025753048,1.0980514243105544,0.36484408697105253,0,0,2,1,0,2
1,1,0.10319566805701101,0.6394482039289993,0.512846291825615,-0.5616037021710637,0.841287675987177,1.9072756517857166,0.2158632250143309,-0.9830074898203329,0.20199931960615966,-0.7459961713929167,-0.14964777303440588,-0.45346073176697016,-0.4563817895760915,-0.7822608982551341,0.36484408697105253,0,0,2,1,0,2
1,2,1.6884559966811332,2.1257103550812264,1.1368594980528497,-0.5616037021710637,-1.2450731468346796,0.3342500258118699,0.2158632250143309,1.6146785542627888,0.20199931960615966,-0.030675847987688982,1.2191133234268445,0.16894785349144545,1.7534120666257702,1.008512742283617,-1.0447128589598955,0,1,2,1,2,2
0,0,-0.7187911690073497,-0.7116992062093883,-1.5031963744469892,-0.5616037021710637,-0.9397520508119688,0.1782474843929756,-1.7395765337067353,0.7487832062350815,-2.1403097306904013,0.6846444754175387,-0.14964777303440588,-0.45346073176697016,-1.5612787176770224,-1.767186400551447,1.4220117964192636,0,2,1,0,0,1
1,1,-0.14144327154547712,-0.10368287164711414,0.09043735222564023,1.0423304243524856,0.6377402786387031,0.6982559557892888,-0.2729967146659356,-0.9830074898203329,0.20199931960615966,-1.4613164947981445,-0.14964777303440588,0.16894785349144545,0.09606667447437396,-0.6031835342012588,0.7172333234537895,1,1,2,0,0,1
1,1,-1.4527079878148141,-0.6248397298433486,-2.223211612401491,-0.5616037021710637,-0.7870915028006135,-1.6027815301393964,0.7047231646945974,-0.1171121417926257,0.9827690030383467,0.6846444754175387,-1.5184088694956561,0.16894785349144545,1.7534120666257702,-1.4985703544706344,1.4220117964192636,1,1,1,1,2,2
0,1,-0.1610143867136775,-0.09403181871755341,-0.2743703683379736,-0.5616037021710637,1.0448350733356506,0.4902525672307642,-0.7618566543462021,-0.9830074898203329,-0.5787703638260274,-0.7459961713929167,-0.14964777303440588,-1.0758693170253857,-0.4563817895760915,0.38174196809505484,1.0696225599365266,0,2,0,1,0,2
1,3,1.5221015177514414,1.5466471793076315,0.6376489330710616,-0.5616037021710637,2.4696668547749674,1.29626569789505,-0.2729967146659356,1.6146785542627888,-0.5787703638260274,-0.030675847987688982,1.2191133234268445,-1.0758693170253857,-0.4563817895760915,-0.42410617014738355,0.36484408697105253,0,2,0,1,2,2
1,2,0.8860402747849719,0.5622397804925203,1.0984586853619425,-0.5616037021710637,1.7572509640553091,0.8152578618534599,1.193583104374864,-0.1171121417926257,0.9827690030383467,-1.4613164947981445,-0.14964777303440588,-1.0758693170253857,0.6485151385248394,-0.7822608982551341,-1.3971020954426325,0,1,2,1,1,2
0,3,0.3086923773231001,0.4850313570560413,-0.25516996199251996,-0.5616037021710637,1.553703566706835,1.1142627329063397,0.7047231646945974,-0.9830074898203329,0.9827690030383467,-0.7459961713929167,-0.14964777303440588,1.4137650240082766,1.7534120666257702,0.38174196809505484,-0.6923236224771585,0,1,0,1,0,2
1,4,0.08362455288881064,0.8807245271679971,0.3880436505801683,1.0423304243524856,0.43419288129022954,0.34725023759677703,0.2158632250143309,-0.1171121417926257,0.20199931960615966,-0.7459961713929167,1.2191133234268445,-0.45346073176697016,2.3058605306762354,0.7398966962028046,-0.3399343859944215,0,2,0,1,2,2
0,2,-1.4527079878148141,-0.875767106011907,-1.0231862158106548,-0.5616037021710637,-1.753941640205864,-2.0577889426111704,-0.7618566543462021,-0.9830074898203329,-1.3595400472582144,0.6846444754175387,-1.5184088694956561,0.16894785349144545,-1.008830253626557,0.8294353782297427,0.36484408697105253,0,2,0,1,1,2
1,4,0.9153969475372716,0.5429376746334001,1.0024566536346755,-0.5616037021710637,-0.22733616009231047,0.5422534143703944,-1.2507165940264686,0.7487832062350815,-1.3595400472582144,-0.030675847987688982,1.2191133234268445,-1.0758693170253857,-1.008830253626557,1.8143608805260556,-0.3399343859944215,0,2,1,1,0,2
1,3,1.5318870753355407,1.4501366500120325,0.8680538092165027,-0.5616037021710637,-0.9906389001490873,-1.0307722116034521,0.2158632250143309,1.6146785542627888,0.9827690030383467,0.6846444754175387,-0.14964777303440588,0.16894785349144545,0.09606667447437396,-0.06595144203963296,0.36484408697105253,0,2,1,1,0,2
0,2,-0.6209355931663548,-1.0880902704622246,-0.1975687429561604,1.0423304243524856,1.4519298680325985,1.1012625211214326,0.7047231646945974,0.7487832062350815,0.9827690030383467,0.6846444754175387,1.2191133234268445,0.16894785349144545,0.6485151385248394,0.11312592201424153,-1.0447128589598955,0,2,0,1,2,2
0,1,0.8468980444485746,1.2860687502095136,0.10963775857109388,1.0423304243524856,0.23064548394175555,-1.2647760237317927,0.7047231646945974,0.7487832062350815,0.9827690030383467,-0.030675847987688982,1.2191133234268445,0.16894785349144545,-0.4563817895760915,1.8143608805260556,0.012454850488315511,0,1,2,1,2,2
1,3,-1.9713425397720892,-2.1883103044320547,-1.5511973903106226,2.6462645508760345,-0.8888652014748505,-0.10775717487499702,-1.2507165940264686,-0.9830074898203329,-1.3595400472582144,-0.030675847987688982,-1.5184088694956561,-1.6982779022838013,-1.008830253626557,0.6503580141758674,1.0696225599365266,1,1,1,1,0,1
1,2,0.6707580079347835,0.3788697748308814,0.15763877443472732,1.0423304243524856,-0.379996708103666,-0.01675569238064184,1.193583104374864,0.7487832062350815,0.9827690030383467,-0.7459961713929167,1.2191133234268445,0.16894785349144545,1.2009636025753048,1.2771287883644304,1.4220117964192636,0,1,1,0,2,2
1,1,-0.08272992604088121,-0.3256570890269918,-0.07276610171071372,-0.5616037021710637,-0.5326572561150212,-0.9007700937543739,0.7047231646945974,0.7487832062350815,0.9827690030383467,-0.030675847987688982,-0.14964777303440588,-0.45346073176697016,0.6485151385248394,1.008512742283617,0.7172333234537895,0,1,1,1,2,2
1,1,0.1619090135616069,-0.1519381362949137,-0.7351801206288543,-0.5616037021710637,0.943061374661414,0.6592553204345657,-0.7618566543462021,-0.1171121417926257,-0.5787703638260274,-1.4613164947981445,-0.14964777303440588,0.16894785349144545,0.09606667447437396,-0.5136448521743208,0.012454850488315511,0,2,1,1,1,2
1,4,-1.8832725215151935,-1.9663360870521767,-0.9367843872561156,1.0423304243524856,-2.059262736228575,-1.8367853422677378,-1.2507165940264686,-0.1171121417926257,-1.3595400472582144,1.3999647988227666,-2.8871699659569066,-1.0758693170253857,-0.4563817895760915,1.456206152418305,0.36484408697105253,0,1,0,1,1,1
1,2,-0.6796489386709517,-0.3353081419565512,-1.0327864189833817,-0.5616037021710637,-0.6853178041263766,0.1782474843929756,0.2158632250143309,0.7487832062350815,0.20199931960615966,-0.030675847987688982,-1.5184088694956561,0.16894785349144545,0.6485151385248394,-1.3194929904167592,0.7172333234537895,1,0,1,1,0,2
0,2,-1.550563563655809,-1.725059763813179,-1.0711872316742883,-0.5616037021710637,0.5359665799644661,0.9972608268421684,0.7047231646945974,-0.9830074898203329,0.9827690030383467,-0.030675847987688982,-0.14964777303440588,1.4137650240082766,-0.4563817895760915,-0.6031835342012588,1.4220117964192636,0,2,2,1,1,2
0,1,-2.3627648431360697,-1.8698255577565777,-2.3384140504742112,1.0423304243524856,-1.957489037554338,-2.811801226135825,-0.2729967146659356,-1.8489028378480403,0.20199931960615966,0.6846444754175387,-1.5184088694956561,0.16894785349144545,-0.4563817895760915,-1.767186400551447,0.36484408697105253,0,2,2,1,2,2
0,0,-0.05337325328858152,0.5622397804925203,1.2520619361255703,2.6462645508760345,0.5868534293015848,-1.04377242338836,-1.2507165940264686,1.6146785542627888,-2.1403097306904013,1.3999647988227666,1.2191133234268445,-1.6982779022838013,-1.008830253626557,0.11312592201424153,1.0696225599365266,0,0,0,1,2,1
0,3,-0.591578920414056,0.01212976350760507,-1.2055900760924625,1.0423304243524856,-0.1255624614180737,-0.5887650109165852,0.7047231646945974,-0.1171121417926257,0.9827690030383467,-0.030675847987688982,-1.5184088694956561,-0.45346073176697016,-1.5612787176770224,-1.8567250825783843,-1.0447128589598955,0,0,2,0,2,2
0,1,-0.3958677687320654,-0.02647444821063512,-0.5047752444834146,1.0423304243524856,-0.9397520508119688,-1.3167768708714247,0.7047231646945974,0.7487832062350815,0.20199931960615966,0.6846444754175387,-0.14964777303440588,-1.0758693170253857,1.7534120666257702,-0.3345674881204463,1.0696225599365266,0,0,0,1,1,1
1,1,-0.20015661705007473,0.4850313570560413,-1.1671892634015553,-0.5616037021710637,2.9276484988090337,1.660271627872469,-0.7618566543462021,-0.1171121417926257,-1.3595400472582144,1.3999647988227666,-0.14964777303440588,-1.0758693170253857,1.7534120666257702,1.7248221984991183,-1.0447128589598955,1,2,0,1,0,2
1,1,1.6884559966811332,1.903736137701347,1.5880690471710042,-0.5616037021710637,-0.02378876274383672,0.2562487551024237,1.193583104374864,0.7487832062350815,0.9827690030383467,-1.4613164947981445,1.2191133234268445,1.4137650240082766,3.4107574587771663,0.9189740602566799,-1.3971020954426325,0,1,0,1,0,2
1,3,-0.5035089021571605,-0.007172342351515025,-0.16876813343798058,2.6462645508760345,1.1466087720098876,0.04824536654389731,-0.7618566543462021,1.6146785542627888,0.20199931960615966,-1.4613164947981445,-0.14964777303440588,-0.45346073176697016,-0.4563817895760915,0.7398966962028046,0.012454850488315511,0,1,0,1,1,1
0,2,0.5239746441732903,0.9482818976749168,-0.35117199371978686,1.0423304243524856,0.12887178526751855,0.7372565911440119,0.2158632250143309,0.7487832062350815,0.20199931960615966,0.6846444754175387,-0.14964777303440588,1.4137650240082766,0.09606667447437396,-0.6031835342012588,-0.6923236224771585,0,1,0,0,0,2
0,2,0.8077558141121757,1.0158392681818365,1.4152653900619228,-0.5616037021710637,-0.27822300942942896,0.41225129652131615,-0.7618566543462021,-0.9830074898203329,-1.3595400472582144,-0.030675847987688982,-0.14964777303440588,-1.0758693170253857,-0.4563817895760915,-0.6927222162281961,0.012454850488315511,0,2,0,1,2,2
1,1,0.005340092216014371,0.14724450452144439,-0.1303673207470733,1.0423304243524856,1.604590416043954,1.322266121464864,1.193583104374864,-0.1171121417926257,0.9827690030383467,-0.7459961713929167,-0.14964777303440588,0.16894785349144545,-0.4563817895760915,-0.9613382623090085,1.0696225599365266,0,0,0,1,0,2
1,2,-1.1884979330441274,-0.6923971003502681,-1.6375992188651634,2.6462645508760345,-0.4308835574407842,0.19124769617788454,0.2158632250143309,-1.8489028378480403,0.20199931960615966,0.6846444754175387,-1.5184088694956561,0.16894785349144545,2.3058605306762354,-0.9613382623090085,0.36484408697105253,1,0,2,1,2,1
1,0,0.71968579585528,0.5236355687742801,0.15763877443472732,-0.5616037021710637,-0.4817704067779027,-1.4467789887205031,-0.7618566543462021,-0.1171121417926257,-0.5787703638260274,-1.4613164947981445,-0.14964777303440588,-1.0758693170253857,1.7534120666257702,-2.6625732208208226,1.4220117964192636,0,0,0,1,2,1
1,2,-1.2569968361328234,-1.3390176466307826,-1.3879939363742695,1.0423304243524856,-1.6521679415316273,0.15224706082315956,-0.7618566543462021,-0.1171121417926257,-0.5787703638260274,0.6846444754175387,-0.14964777303440588,-0.45346073176697016,-0.4563817895760915,-2.0358024466322595,-0.3399343859944215,0,0,0,1,1,1
1,1,0.2695501469867029,0.6201460980698792,0.16723897760745346,1.0423304243524856,-0.837978352137732,-1.2517758119468856,0.7047231646945974,-0.1171121417926257,0.9827690030383467,0.6846444754175387,1.2191133234268445,1.4137650240082766,-0.4563817895760915,0.8294353782297427,-0.6923236224771585,1,1,1,1,0,2
0,2,0.33804905007539804,0.09898923987364482,0.8872542155619549,-0.5616037021710637,-0.5326572561150212,0.1392468490382525,1.193583104374864,0.7487832062350815,0.9827690030383467,-0.030675847987688982,-0.14964777303440588,0.16894785349144545,-0.4563817895760915,0.11312592201424153,-1.3971020954426325,0,0,2,1,2,2
0,1,0.856683602032674,1.401881385364233,0.5032460886528874,-0.5616037021710637,-0.736204653463495,0.4902525672307642,0.7047231646945974,-0.1171121417926257,0.9827690030383467,0.6846444754175387,1.2191133234268445,0.16894785349144545,-1.5612787176770224,-1.5881090364975716,1.0696225599365266,0,1,2,1,2,2
0,3,1.3166048084853506,0.726307680295039,0.7336509647983286,-0.5616037021710637,0.943061374661414,0.5812540497251194,-1.2507165940264686,0.7487832062350815,-0.5787703638260274,1.3999647988227666,1.2191133234268445,-0.45346073176697016,-1.008830253626557,0.2922032860681168,-1.7494913319253695,0,2,0,1,0,2
1,4,-1.5799202364081077,-1.2811113290534228,-1.4455951554106297,1.0423304243524856,-1.4995073935202718,-0.6277656462713102,1.193583104374864,0.7487832062350815,0.20199931960615966,-1.4613164947981445,-1.5184088694956561,0.7913564387498611,-0.4563817895760915,-0.9613382623090085,0.7172333234537895,0,1,2,1,0,1
1,3,-0.2882266353069703,-0.9915797411666263,-0.7543805269743079,1.0423304243524856,-1.1432994481604428,-0.3677614105731536,-1.2507165940264686,0.7487832062350815,-1.3595400472582144,-0.030675847987688982,1.2191133234268445,-1.0758693170253857,0.09606667447437396,1.008512742283617,0.012454850488315511,0,0,0,1,0,2
1,3,-0.22951328980237443,-0.4511207771112704,-0.7927813396652152,-0.5616037021710637,-0.27822300942942896,0.1782474843929756,0.7047231646945974,-0.9830074898203329,0.20199931960615966,1.3999647988227666,-0.14964777303440588,0.7913564387498611,-1.008830253626557,0.8294353782297427,1.4220117964192636,1,0,1,0,1,2
0,1,0.7392569110234787,1.4211834912233516,0.3016418220256276,-0.5616037021710637,0.7904008266500583,1.5692701453781137,0.2158632250143309,-0.9830074898203329,0.20199931960615966,-0.030675847987688982,1.2191133234268445,0.16894785349144545,1.7534120666257702,0.2922032860681168,0.36484408697105253,0,1,1,1,1,2
0,3,-0.37629665356386677,-0.16158918922447305,0.22484019664381438,1.0423304243524856,-0.5835441054521397,0.15224706082315956,-0.2729967146659356,-0.9830074898203329,-0.5787703638260274,-0.7459961713929167,1.2191133234268445,0.7913564387498611,-1.008830253626557,0.8294353782297427,1.4220117964192636,0,1,1,1,2,1
1,0,-0.10230104120907985,-0.14228708336535295,-0.22636935247434017,-0.5616037021710637,0.17975863460463726,-0.9527709408940059,1.193583104374864,-0.1171121417926257,0.9827690030383467,1.3999647988227666,-0.14964777303440588,1.4137650240082766,0.09606667447437396,-1.4985703544706344,0.012454850488315511,0,2,0,1,0,2
0,4,-1.031929011698535,-0.38356340660435073,-0.6295778857288613,1.0423304243524856,-0.4817704067779027,-1.1867747530223465,-1.2507165940264686,-0.9830074898203329,-0.5787703638260274,-1.4613164947981445,1.2191133234268445,-1.0758693170253857,0.09606667447437396,-0.06595144203963296,-1.3971020954426325,1,1,0,1,0,1
0,1,-3.037968316438937,-2.352378204234573,-2.3384140504742112,-0.5616037021710637,0.12887178526751855,0.5032527790156713,0.2158632250143309,-1.8489028378480403,0.20199931960615966,0.6846444754175387,-1.5184088694956561,0.16894785349144545,1.7534120666257702,1.3666674703913677,-0.3399343859944215,0,2,0,1,1,1
0,2,1.6884559966811332,1.4887408617302713,1.722471891589177,-0.5616037021710637,0.48507973062734777,0.2562487551024237,-0.2729967146659356,0.7487832062350815,-0.5787703638260274,0.6846444754175387,1.2191133234268445,-0.45346073176697016,0.09606667447437396,-0.6031835342012588,-0.6923236224771585,0,1,2,1,1,2
0,2,0.24019347423440315,0.2437550338170435,0.07123694588018659,1.0423304243524856,-1.1432994481604428,-1.5767811065695814,-1.2507165940264686,-0.9830074898203329,-0.5787703638260274,0.6846444754175387,1.2191133234268445,-1.0758693170253857,-0.4563817895760915,-0.6031835342012588,-0.6923236224771585,0,1,1,1,0,2
1,0,-0.9830012237780373,-0.4897249888295106,-1.3015921078197294,2.6462645508760345,0.28153233327887384,-0.02975590416554893,-2.2284364733870015,-0.9830074898203329,-2.1403097306904013,-1.4613164947981445,-0.14964777303440588,-1.6982779022838013,-1.5612787176770224,-0.9613382623090085,1.4220117964192636,0,0,2,1,2,1
0,4,0.445690183500494,-0.8950692118710272,0.10003755539836774,-0.5616037021710637,-0.736204653463495,-0.8097686112600186,-0.7618566543462021,-0.1171121417926257,-0.5787703638260274,-1.4613164947981445,1.2191133234268445,-0.45346073176697016,1.2009636025753048,0.11312592201424153,0.36484408697105253,0,2,2,1,1,2
