state,account length,area code,phone number,international plan,voice mail plan,number vmail messages,total day minutes,total day calls,total day charge,total eve minutes,total eve calls,total eve charge,total night minutes,total night calls,total night charge,total intl minutes,total intl calls,total intl charge,number customer service calls,target
0.7507767748565365,-0.8415518887783664,1,0.3718380020988074,0,0,-0.5751999615684825,1.2025882175165146,0.9153445795193443,1.2028621318404544,-0.304143043708725,-0.3111435348508558,-0.30465721526128353,-0.139209260740934,0.6028181700871501,-0.14014941316418353,-0.773563220237046,-0.5850284238282507,-0.7703061885239559,1.0910848532958444,1
-0.4006982602589437,0.26195460785149965,2,-0.09431902899660204,0,0,-0.5751999615684825,-1.0619485238442246,-0.603460723206919,-1.061683838206274,0.26127055231757984,-0.814648248181139,0.2608753143952339,-0.31135373962126317,-0.605503328973953,-0.311634113196355,0.6393854299050346,-0.9928716317642892,0.6387468569781949,2.6196906564811804,2
-1.5521732953744238,0.9391063216925538,1,-1.1021325211865287,0,0,-0.5751999615684825,1.1227725782718332,0.20656877158042145,1.1231553546883752,-1.1059665056693726,-0.41184447751691244,-1.1066008843643782,-1.4827276648759182,-0.10203603769849337,-1.4812477082875741,0.49446761963405184,-1.4007148397003275,0.49113177602082636,-1.20182385148216,1
-0.19749678347385893,-1.1926675922515055,1,-0.5978794474310191,0,1,1.1936885560258714,-0.642452373395432,2.3328961953971903,-0.642404352913148,0.3912959785814686,1.803576261136334,0.39066966546394255,0.9747831715536115,-0.2027294959535853,0.9766996588402131,1.0379094081502367,0.23065799204382598,1.0413334414073805,1.0910848532958444,1
1.5635826819968754,-0.01392201630596684,0,0.8047475777817656,0,0,-0.5751999615684825,1.0912175581053307,-0.1984459758132488,1.0914910185594673,-0.40461723673082084,0.4944640064775975,-0.40432073483189923,1.1587996834601701,0.6028181700871501,1.1569784460535215,1.3639744812599477,-0.9928716317642892,1.363402708950729,-1.20182385148216,1
-1.1457703418042544,-0.28979864046343334,2,0.03243689476336813,0,0,-0.5751999615684825,0.6605843417154199,0.30782245842883904,0.660200923010549,0.20610825026623283,-0.5628958915159974,0.20524916393721615,1.0341433366847594,0.30073779532187433,1.0338612255176038,-0.5199570522628261,-0.1771852158922124,-0.5153346850521383,-1.20182385148216,1
1.157179728426706,0.9391063216925538,1,-1.13537997659898,0,0,-0.5751999615684825,0.6847146512545094,-1.3628633745700507,0.6842221435221343,-0.193818439606031,1.350422019139079,-0.1934049143452476,-1.3283912355349334,-0.15238276682603932,-1.327351182617677,-1.8242173447016696,-0.5850284238282507,-1.8304508608541454,1.8553877548885123,1
0.20890617009631052,-1.4183848301985236,1,1.5348062862135063,0,0,-0.5751999615684825,1.1134916899875678,2.3328961953971903,1.113328491751818,-0.7099799802293477,-0.8649987195141674,-0.710264562350999,0.7927453318180904,0.30073779532187433,0.7920238280363365,0.1321730939565953,-0.9928716317642892,0.12880385003455905,-0.4375209498894918,1
0.005704693311225786,-1.2929863646724025,1,-0.15942862917931894,1,0,-0.5751999615684825,-0.4215672322299172,0.054688241307795114,-0.42184587367040977,1.0985554941683786,-1.5699053181765639,1.0975853275345897,1.1904584381967829,0.35108452444942034,1.1921547947780693,-0.15766252658536953,-0.1771852158922124,-0.15300675906587102,-0.4375209498894918,1
0.6153091236664799,1.0143454010082265,1,1.2660560216295258,0,0,-0.5751999615684825,0.6587281640585669,-1.0591023140247982,0.659109049350931,-1.7324526503953825,-0.7642977768481107,-1.732395077017082,0.4187762914918581,0.45177798270451225,0.4182751228380148,-1.6792995344306874,-0.1771852158922124,-1.6828357798967772,0.32678195170317625,1
-1.6876409465644804,2.4188082149007832,1,0.7437939095256051,1,0,-0.5751999615684825,-0.9839890622563958,-1.0084754706005892,-0.9841608083734303,0.4267574584716203,0.7462163631427391,0.427753765769288,-0.5290076784354727,-0.25307622508113126,-0.5270892491342112,1.2552861235567103,0.23065799204382598,1.2560462864362798,2.6196906564811804,2
1.2926473796167623,-1.2679066715671783,1,0.23815552512790988,1,0,-0.5751999615684825,-1.498150273204695,0.40907614527725655,-1.4984333020532805,2.128908493198892,0.09166023581337084,2.1289868672770087,-0.7802990441573332,-1.9145182862901482,-0.7821177773871838,1.2552861235567103,0.6385011999798643,1.2560462864362798,0.32678195170317625,2
-0.6038997370440284,0.7886281630612084,1,0.5353046578766925,0,0,-0.5751999615684825,-0.1412844060451045,-0.5022070363585015,-0.14123434314870814,2.8243475154890856,-1.9223586175077623,2.8243137480022353,1.9977566839803966,0.6531648992146961,1.9968137718521035,-1.715528986998433,-0.1771852158922124,-1.7096748855253896,-1.20182385148216,1
-0.6716335626390566,0.5127515389037419,0,0.531148725950136,1,0,-0.5751999615684825,-0.0818867210258061,-0.6540875666311278,-0.08227316552936235,0.48585992495520613,0.6958658918097108,0.48569767249639023,-0.8792326527092466,0.6531648992146961,-0.8788527363796905,0.05971418882110425,-0.5850284238282507,0.061706085963028304,0.32678195170317625,1
0.27663999569133874,0.4625921526932935,0,-0.5417743664225076,0,0,-0.5751999615684825,0.6457349204605951,0.25719561500463023,0.646006565435521,0.9606497390400123,0.1923611784794275,0.9608377076586284,0.9747831715536115,-0.8572369746116828,0.9766996588402131,0.20463199909208699,1.4541876158519411,0.2093211669203963,0.32678195170317625,1
-0.33296443466391545,-1.7444208405664385,1,-0.12825913973014597,0,0,-0.5751999615684825,-0.2637921313974067,0.25719561500463023,-0.26352419302587005,-2.390460110579305,-0.3614940061838841,-2.390637857436963,0.25850384563775786,-0.10203603769849337,0.25998155357754854,0.8929915978792539,-0.9928716317642892,0.8937183604500125,-0.4375209498894918,1
-0.6038997370440284,0.18671552853582699,1,0.6731430667741463,0,1,2.0044291265899505,-0.19511355809384295,1.8266277611551025,-0.19473615246996626,-0.5307024985624708,0.041309764480342515,-0.5317973296315243,0.2763118951771024,0.2503910661943284,0.27756972793982293,-0.26635088428860676,1.0463444079159028,-0.2603631815803207,0.32678195170317625,1
0.6830429492615082,-0.3399580266738818,1,0.41478263200655685,0,0,-0.5751999615684825,0.4619733324321416,0.30782245842883904,0.46147991696016105,-1.9925035029231604,1.0986696624739374,-1.9919837791544996,-0.22033481975350291,-1.2600108076320506,-0.21929619779441706,1.1465977658534738,-0.5850284238282507,1.1486898639218301,-0.4375209498894918,1
-1.1457703418042544,0.5879906182194147,1,0.790894471359911,0,1,1.4885033089582638,1.319527409898258,0.20656877158042145,1.3196926134195286,0.48191976052296676,-0.5628958915159974,0.4810621599582221,1.0143566149743768,1.0559387322350637,1.0162730511553295,-0.9909399356435198,0.23065799204382598,-0.9850190335528552,-0.4375209498894918,1
0.5475752980714518,1.6914971148492808,0,-1.514262437236705,0,0,-0.5751999615684825,-0.3139089281324392,1.7253740743066848,-0.3137503813682755,0.7774320929408959,-0.6635968341820541,0.7777349624009857,-0.7248962233682614,2.364953689551259,-0.7249562107097934,0.49446761963405184,-0.9928716317642892,0.49113177602082636,0.32678195170317625,2
-1.2812379929943107,0.9391063216925538,1,-1.6562567780607154,0,0,-0.5751999615684825,-0.1821203144958717,-0.6540875666311278,-0.18163366855455634,-1.6240981285088085,0.7965668344757675,-1.6234605323701297,-0.2519935744901151,0.5524714409596042,-0.25007550292839587,0.34954980936306906,1.0463444079159028,0.34351669506345833,0.32678195170317625,1
0.4798414724764235,-0.28979864046343334,1,-0.8042907331166536,0,0,-0.5751999615684825,-0.8429195603355627,-2.0716391825089735,-0.8433091062827709,-0.879407050815627,2.6091838024647873,-0.8794607699941375,-0.06204104607044142,0.6028181700871501,-0.061002628533950796,-0.012744716314387445,0.23065799204382598,-0.018811230922808942,-0.4375209498894918,1
0.6153091236664799,0.4625921526932935,1,0.37322331274099285,0,1,1.4147996207251656,0.7385438033032484,1.4216130137614322,0.73881582650301,1.3310251956704833,1.652524847137249,1.3316787107120829,-1.0711638532999583,-1.0082771619943207,-1.0723226543647044,0.31332035679532355,-0.5850284238282507,0.3166775894348459,-1.20182385148216,1
0.9539782516416212,0.5879906182194147,1,-1.2565946577902083,0,0,-0.5751999615684825,-0.36031336955376586,0.45970298870146536,-0.3607009487318286,-1.1118767523177315,2.6091838024647873,-1.1112363969025463,-1.5875972899409465,-0.15238276682603932,-1.586776754461218,0.9654505030147456,3.0855604475960945,0.9608161245215433,-0.4375209498894918,1
-1.5521732953744238,0.18671552853582699,1,1.489091035021386,0,0,-0.5751999615684825,0.2410881912666273,1.3203593269130147,0.24092143771742247,-0.9050181196251811,-0.7642977768481107,-0.9049560889540623,-0.5111996288961281,-0.10203603769849337,-0.5095010747719372,-0.30258033685635227,0.6385011999798643,-0.300621840023239,1.0910848532958444,1
0.6153091236664799,0.061317063009705845,1,0.2568572187974137,0,1,2.372947567755441,-0.2934909739070556,-0.24907281923745755,-0.2930047818355429,0.5528427203032696,-0.9153491908471957,0.5529126042998294,-0.11744386685951316,-0.15238276682603932,-0.11816419521134154,-1.0271693882112654,-1.4007148397003275,-1.0252776919957736,1.8553877548885123,1
-1.7553747721595085,1.290222025165693,2,-1.2025675427449751,0,0,-0.5751999615684825,2.2736027255207336,2.181015665124564,2.273990191925237,-0.2135192617672263,-1.5699053181765639,-0.21426472076700434,0.28224791169021746,0.7035116283422421,0.28196677153039135,0.2408614516598325,-0.1771852158922124,0.2361602725490087,0.32678195170317625,2
1.3603812052117907,0.26195460785149965,0,-0.8396161544923829,0,0,-0.5751999615684825,-1.503718806175254,0.6115835189740917,-1.5038926703513682,1.3763370866412326,1.803576261136334,1.3757160798246801,0.4880298174781975,-0.3034229542086772,0.48862782028711077,-0.447498147127335,0.6385011999798643,-0.44823692098060697,1.0910848532958444,1
0.6153091236664799,-0.1644001749373122,1,0.6551340284257352,0,0,-0.5751999615684825,0.018346872444259515,1.7760009177308935,0.018179211155449307,-0.35930534576007145,0.3937630638115408,-0.3602833657193017,-0.3964366429759089,0.14969760793923645,-0.3951779414171561,-1.280775556185485,-0.9928716317642892,-1.2802491954675912,-1.20182385148216,1
0.344373821286367,0.5127515389037419,1,0.06706966081800479,0,0,-0.5751999615684825,-0.26007977608370025,0.7128372058225092,-0.26024857204701735,-1.2182611919881856,1.501473433138164,-1.2178531852804142,0.29016260037437064,0.4014312535769663,0.2907608587115281,0.05971418882110425,2.269874031724018,0.061706085963028304,0.32678195170317625,1
1.2249135540217342,1.7416565010597291,1,0.8095961650294148,0,0,-0.5751999615684825,1.956196346198859,-2.8310418338721055,1.9562549569765402,-0.6528475959618812,2.2063800318005606,-0.6523206556238967,1.1746290608284764,-0.15238276682603932,1.174566620415795,-0.5561865048305722,-0.1771852158922124,-0.5555933434950566,-0.4375209498894918,2
-0.7393673882340849,-1.017109740514936,1,1.6587915886891056,0,0,-0.5751999615684825,-0.8150768954827667,2.383523038821399,-0.8149203911327153,0.3794754852847515,0.041309764480342515,0.37908088411852275,-1.9971824293458682,-1.3607042658871424,-1.9957018083840876,-1.172087198482248,-0.5850284238282507,-1.172892772953142,-1.20182385148216,1
0.6830429492615082,0.6130703113246389,0,-0.6872319838519816,0,0,-0.5751999615684825,0.9093121477337307,0.15594192815621266,0.909148117403342,-0.4578094565660479,1.3000715478060507,-0.45762912902083336,-0.22429216409557923,-0.25307622508113126,-0.22369324138498545,0.6393854299050346,1.4541876158519411,0.6387468569781949,-0.4375209498894918,1
-0.062029132283802454,-0.7913925025679179,2,-1.1700127426536167,0,1,1.4147996207251656,1.6425023221906914,-1.109729157449007,1.6428872166663135,0.9054874369886653,-0.5628958915159974,0.9052115572006108,1.41009104918203,0.0993508788116905,1.412006974306494,2.2334813428858427,-0.5850284238282507,2.2356736418806316,-1.20182385148216,1
-0.6038997370440284,0.7133890837455358,1,-1.4408409732008753,0,0,-0.5751999615684825,0.5083777738534683,-1.2616096877216332,0.5084304843237142,-0.18396802852543337,0.7965668344757675,-0.1841338892689106,0.5157312278727328,-0.10203603769849337,0.5150100818305211,0.49446761963405184,0.6385011999798643,0.49113177602082636,0.32678195170317625,1
-0.12976295787883071,-0.08916109562163953,2,0.3662967595300655,0,0,-0.5751999615684825,-1.848967850349924,-0.04656544554062245,-1.8489247467905028,1.2147903449194315,-0.3614940061838841,1.2157908972578786,0.2763118951771024,1.5090592943829775,0.27756972793982293,-0.5199570522628261,-0.5850284238282507,-0.5153346850521383,-1.20182385148216,1
-0.4684320858539719,0.6632296975350873,0,-0.1206399311981259,1,0,-0.5751999615684825,-0.06332494445727545,0.5103298321256742,-0.0637113133158644,-0.644967267097403,-0.009040706852685815,-0.6453673868166446,-0.36477788823929674,1.9118331274033453,-0.3643986362831773,-0.9184810305080284,-0.9928716317642892,-0.9179212694813239,-0.4375209498894918,2
0.8862444260465929,-0.6158346508313484,1,-1.1402285638466292,0,0,-0.5751999615684825,-0.17098324855475344,-1.109729157449007,-0.17071493195838103,1.114316151897335,-0.8649987195141674,1.1138096214181783,-2.157454875199968,-0.40411641246376917,-2.158392421235122,2.1610224377503515,-0.5850284238282507,2.155156324994795,-0.4375209498894918,1
0.4798414724764235,-0.916790968094039,1,0.7548763946630889,0,0,-0.5751999615684825,-1.5426985369691684,-1.0084754706005892,-1.5432001220975986,-0.28444222154752974,-0.5125454201829691,-0.28379740883952675,-0.23022818060869427,-0.40411641246376917,-0.23248732856612225,0.05971418882110425,0.6385011999798643,0.061706085963028304,0.32678195170317625,1
0.005704693311225786,0.7384687768507601,0,-1.0113946741233808,0,1,0.825170114860381,-0.508807582102011,-0.6540875666311278,-0.5091957664398111,0.2474799768047428,-0.05939117818571414,0.24696877678072968,0.09229538327054376,0.7035116283422421,0.09289389713594629,0.20463199909208699,0.6385011999798643,0.2093211669203963,0.32678195170317625,1
-1.5521732953744238,-0.13932048183208798,0,-1.4858635690719029,0,0,-0.5751999615684825,1.0726557815368,-1.767878121963721,1.0729291663459695,-0.26474139938633445,-0.10974164951874248,-0.265255358686854,-0.21044145889831156,0.753858357469788,-0.21050211061327948,0.5669265247695435,-0.1771852158922124,0.5716490929066635,1.8553877548885123,1
0.8185106004515647,0.7133890837455358,2,-0.3880048851399209,0,1,1.7833180618906561,0.5696316365296196,-0.04656544554062245,0.5695754092622946,-0.8971377907607029,-0.5628958915159974,-0.8980028201468102,0.676003673726833,-0.2027294959535853,0.6777006946815558,0.42200871449856076,0.23065799204382598,0.42403401194929563,-0.4375209498894918,1
-0.7393673882340849,-1.1174285129358328,2,-0.8610884694462576,0,0,-0.5751999615684825,1.3826374502312622,-0.8565949403279629,1.3830212856773443,-0.13077580869020636,-0.10974164951874248,-0.1308254950799773,-0.285631001397766,0.9048985448524259,-0.2852518516529438,1.1828272184212194,-0.9928716317642892,1.1889485223647485,1.8553877548885123,1
1.5635826819968754,-1.0923488198306086,1,-1.5433539607226,0,0,-0.5751999615684825,-0.24523035482887603,0.15594192815621266,-0.2449623408123721,-0.2411004127928998,0.5951649491436541,-0.2420777959960128,-1.7656777853343906,-1.3103575367595965,-1.7670555416745262,-0.4112686945595895,-0.9928716317642892,-0.40797826253768865,-0.4375209498894918,1
-1.4167056441843673,0.16163583543060275,1,1.5978379204329451,0,0,-0.5751999615684825,-0.8633375145609463,-0.7553412534795454,-0.8629628321558862,-0.39673690786634264,-0.3111435348508558,-0.3973674660246471,-1.7498484079660845,0.753858357469788,-1.7494673673122523,-0.48372759969508056,-0.1771852158922124,-0.4884955794235259,-1.20182385148216,1
1.428115030806819,-0.44027679909477874,0,-1.3265528452205744,0,0,-0.5751999615684825,-0.8447757379924157,-0.1984459758132488,-0.8444009799423882,-0.6587578426102401,-1.1167510761793091,-0.6592739244311489,-0.7743630276442182,1.1566321904901558,-0.773323690206047,-0.9184810305080284,0.23065799204382598,-0.9179212694813239,0.32678195170317625,1
0.20890617009631052,-0.6659940370417968,1,0.9072605653034901,0,1,1.2673922442589696,0.26521850080571685,-0.8059680969037541,0.2649426582290077,-1.5906067308347764,0.14201070714639916,-1.5910119446029527,-0.4973489236988605,-1.2600108076320506,-0.49630994400023165,1.0379094081502367,-0.9928716317642892,1.0413334414073805,0.32678195170317625,1
-0.4006982602589437,0.8638672423768812,0,0.28802670824658666,1,1,2.446651255988539,-0.13385969541769213,-0.7553412534795454,-0.1335912275313855,0.06426233070562704,0.34341259247851247,0.06386603152308608,-1.5519811908622576,-1.1089706202494127,-1.55160040573667,1.5813511966664213,4.30909007140421,1.5781155539796283,-1.20182385148216,2
1.0217120772366495,0.5127515389037419,1,0.6108040878758003,0,0,-0.5751999615684825,-0.016920503035948824,-1.514743904842677,-0.016760745952311237,-1.1355177389111657,-0.3614940061838841,-1.134413959593387,-1.6687228489535157,0.6531648992146961,-1.670320582682019,0.34954980936306906,0.23065799204382598,0.34351669506345833,-0.4375209498894918,1
1.0894459028316776,-0.18947986804253644,0,0.7604176372318306,0,0,-0.5751999615684825,-0.14870911667251632,1.7760009177308935,-0.14887745876603078,2.3259167148108446,-0.26079306351782744,2.3259961501491566,-1.3679646789556987,0.20004433706678243,-1.3669245749327934,0.45823816706630627,-0.1771852158922124,0.46429267039221395,1.0910848532958444,1
-1.3489718185893391,-0.2647189473582091,1,-0.9968489123804334,0,0,-0.5751999615684825,-0.0818867210258061,0.5609566755498829,-0.08227316552936235,1.665939172410803,0.7462163631427391,1.665435613460191,-0.9860809499453127,1.1062854613626099,-0.9843817825533344,1.0016799555824911,1.0463444079159028,1.0010747829644617,-0.4375209498894918,1
0.344373821286367,0.16163583543060275,2,-1.6063855949420385,0,0,-0.5751999615684825,-0.4456975417690067,-1.2616096877216332,-0.445867094181995,0.28885170334325333,-0.3614940061838841,0.2886883896242432,-1.6311280777037884,0.753858357469788,-1.6307471903669026,-0.5199570522628261,-0.9928716317642892,-0.5153346850521383,-0.4375209498894918,1
0.7507767748565365,0.061317063009705845,2,0.6821475859483518,1,0,-0.5751999615684825,-0.15984618261363515,-1.109729157449007,-0.1597961953622057,-1.1059665056693726,-0.7139473055150825,-1.1066008843643782,-0.8455952258015957,0.30073779532187433,-0.8436763876551425,-1.2445461036177394,-0.5850284238282507,-1.2399905370246727,1.0910848532958444,1
-0.8748350394241414,0.08639675611493007,1,-0.6394387666965831,1,0,-0.5751999615684825,-0.5960479319741054,0.40907614527725655,-0.5965456592092121,-0.7651422822806941,0.6455154204766824,-0.7658907128090171,1.1607783556312088,0.14969760793923645,1.1613754896440898,0.27709090422757804,-0.1771852158922124,0.2764189309919276,-1.20182385148216,1
1.3603812052117907,-1.0421894336201603,0,-0.6221223836692646,0,0,-0.5751999615684825,-0.5292255363273947,-0.09719228896483123,-0.5288494923129264,0.1824672636727987,-0.41184447751691244,0.18207160124637495,1.3111574406301165,-0.706196787229045,1.3108749717234185,0.603155977337289,0.23065799204382598,0.598488198535276,-0.4375209498894918,1
-0.2652306090688872,0.3873530733776208,0,-0.27648737844399085,0,0,-0.5751999615684825,-0.5700614447781625,-1.312236531145842,-0.5703406913783919,-0.644967267097403,-0.41184447751691244,-0.6453673868166446,-0.5250503340933964,-0.0013425794434014356,-0.5270892491342112,2.2334813428858427,1.0463444079159028,2.2356736418806316,-1.20182385148216,1
-0.2652306090688872,-0.46535649220000297,1,1.496710243553406,0,0,-0.5751999615684825,-0.8336386720512974,0.10531508473200389,-0.8334822433462132,0.7183296264573101,1.0986696624739374,0.717473299404799,-1.6291494055327502,-0.4544631415913151,-1.6307471903669026,2.6320053211310452,-0.1771852158922124,2.6382602263098183,-1.20182385148216,1
0.005704693311225786,0.9140266285873296,2,0.2236097633849625,0,0,-0.5751999615684825,0.8035100212931057,-0.7047144100553366,0.8032363724204431,0.870025957098514,1.954627675135419,0.8704452131643489,-2.106009398752973,-0.9579304328667748,-2.1056278981483,-0.26635088428860676,1.0463444079159028,-0.2603631815803207,-1.20182385148216,1
0.07343851890625402,-0.6158346508313484,2,1.7135113590554316,0,0,-0.5751999615684825,-0.27121684202481905,-0.29969966266166637,-0.2711673086431923,1.118256316329574,-1.0160501335132524,1.1184451339563464,-0.590346515737659,0.7035116283422421,-0.58864785940217,-0.08520362144987849,-0.1771852158922124,-0.08590899499433968,-0.4375209498894918,1
-0.2652306090688872,0.6632296975350873,1,0.9446639526424977,0,0,-0.5751999615684825,0.4044318250696967,0.15594192815621266,0.4047024866600499,0.5666332958161067,-0.7139473055150825,0.5668191419143336,-0.10755050600432182,0.6531648992146961,-0.10937010803020475,0.45823816706630627,-0.5850284238282507,0.46429267039221395,0.32678195170317625,1
0.344373821286367,-0.44027679909477874,1,-0.8271483587127137,0,0,-0.5751999615684825,-0.24708653248572898,1.016598266367762,-0.24714608813160707,0.16670660594384226,0.09166023581337084,0.16584730736278624,-1.3778580398108902,0.35108452444942034,-1.3757186621139301,-0.5924159573983178,-0.9928716317642892,-0.5958520019379756,-0.4375209498894918,1
-1.078036516209226,0.7886281630612084,1,1.5971452651118523,0,0,-0.5751999615684825,-0.0670372997709819,1.6241203874582673,-0.06698693429471707,0.856235381585677,-1.0160501335132524,0.8565386755498446,-0.48151954633055416,1.0055920031075178,-0.48311881322852646,-0.4112686945595895,-0.1771852158922124,-0.40797826253768865,0.32678195170317625,1
-1.2135041673992826,0.8889469354821053,0,-0.8728636099048341,1,1,1.562206997191362,-1.765439855791536,-0.09719228896483123,-1.7659423486595718,0.586334117977302,-0.7642977768481107,0.585361192067006,0.8501268247782003,0.20004433706678243,0.8491853947137272,-0.447498147127335,-0.5850284238282507,-0.44823692098060697,0.32678195170317625,1
0.41210764688139523,-0.9418706611992633,2,1.130988234016443,0,0,-0.5751999615684825,0.5065215961966153,-0.1984459758132488,0.5062467370044789,0.5587529669516285,0.5951649491436541,0.5598658731070811,-0.7525976337627973,1.5594060235105234,-0.7513384722532043,1.1103683132857283,-0.9928716317642892,1.1084312054789114,-0.4375209498894918,1
-0.33296443466391545,1.5660986493231595,1,1.0700345657602823,0,0,-0.5751999615684825,-1.074941767442196,1.472239857185641,-1.0747863221216845,-1.7186620748825459,0.3937630638115408,-1.7184885394025773,-0.4043513316600621,-0.15238276682603932,-0.40397202859829373,0.8205326927437628,1.0463444079159028,0.8266205963784812,-0.4375209498894918,1
0.4798414724764235,0.3622733802723966,1,-1.4733957732922338,0,0,-0.5751999615684825,1.9691895897968301,1.2697324834888057,1.96935744089195,0.0997238105957782,-1.3181529615114222,0.0986323755593479,-0.1827400485037757,2.0628733147859832,-0.18411984906986908,-1.2083166510499936,0.6385011999798643,-1.2131514313960603,-0.4375209498894918,2
-1.078036516209226,1.3654611044813658,2,0.015120511736049806,0,0,-0.5751999615684825,-2.025304727750965,-0.5022070363585015,-2.025808279648541,2.044194957905752,0.9476182484748524,2.043229885320898,-0.34301249435787534,0.14969760793923645,-0.34241341833033456,-0.5924159573983178,-0.1771852158922124,-0.5958520019379756,-1.20182385148216,1
-1.3489718185893391,1.1397438665343476,0,0.17650920155065664,0,1,1.1199848677927733,-0.5700614447781625,-0.1984459758132488,-0.5703406913783919,0.7715218462925377,1.1993706051399942,0.7707816935937332,1.8374842381262966,1.7607929400207074,1.838520202591638,-1.0271693882112654,-0.1771852158922124,-1.0252776919957736,0.32678195170317625,1
1.495848856401847,-2.020297464723905,0,-1.1049031424708997,0,0,-0.5751999615684825,0.12043664357117809,-0.5528338797827103,0.12081533515949595,1.0394530276847933,-2.476213802171074,1.0396414208074873,1.4338351152344901,0.2503910661943284,1.433992192259336,0.7480737876082718,0.6385011999798643,0.746103279492644,0.32678195170317625,1
-1.0103026906141979,-1.017109740514936,2,-1.4706251520078628,0,0,-0.5751999615684825,-0.016920503035948824,0.40907614527725655,-0.016760745952311237,1.2325210848645067,-1.3181529615114222,1.2320151911414672,-1.3323485798770096,-1.1089706202494127,-1.3317482262082454,1.1465977658534738,1.0463444079159028,1.1486898639218301,0.32678195170317625,1
0.5475752980714518,0.2870343009567239,1,1.0831950168610442,0,1,1.1199848677927733,1.9729019451105372,-1.0591023140247982,1.9726330618708028,2.2589339194627813,0.09166023581337084,2.2587812183457183,-0.13327324422781897,0.04900414968414453,-0.13135532598304675,0.023484736253358722,0.6385011999798643,0.021447427520109384,-0.4375209498894918,1
-0.4006982602589437,-1.794580226776887,2,-0.29103314018693827,0,0,-0.5751999615684825,0.2837802773742475,-1.4641170614184682,0.2835045104425057,-1.462551386787007,-1.3181529615114222,-1.4635353498033277,-1.0296117377081548,-0.655850058101499,-1.0283522184590193,1.4364333863954386,-0.1771852158922124,1.4305004730222604,-0.4375209498894918,1
