state,account length,area code,phone number,international plan,voice mail plan,number vmail messages,total day minutes,total day calls,total day charge,total eve minutes,total eve calls,total eve charge,total night minutes,total night calls,total night charge,total intl minutes,total intl calls,total intl charge,number customer service calls,target
1.113316837020031,-1.0952285462996665,2,-1.3036650981502216,0,0,-0.5537599534315099,-0.5359915540607473,0.031734224620167374,-0.5361449217670584,-0.030198900602105304,0.5593678962550236,-0.029514540806480825,0.6118746587351993,0.04129732141762319,0.6134470000465891,0.5730240132994046,-0.5234560690896871,0.5685701348697956,0.378781496636783,1
-0.6653882133615234,0.0985876935802471,1,1.125155672516693,1,0,-0.5537599534315099,1.6177905995822102,0.9605212532760825,1.6174426347382844,1.5847314610159822,0.2007879657627624,1.5845085239452656,1.082670739267535,-0.4835228049313361,1.0833503671390938,0.22895013977579298,1.1035920947050093,0.224457022706288,-0.41250861620033213,2
0.4291995099502024,-0.6972897996730286,1,-1.4825799387653327,0,0,-0.5537599534315099,0.587570564613348,2.2314929766999665,0.5874217684777026,1.3766855853483455,1.8400105051559565,1.3760911311995447,0.8013900301359275,-0.38810096377697983,0.7996351266304116,0.19454275242343194,3.5441643403970535,0.19896716254602814,-0.41250861620033213,1
-1.6231524712592835,1.2924039334601607,0,-1.2442570815753198,0,0,-0.5537599534315099,-0.4443780274611675,-2.1191409996356363,-0.4446327026521003,1.2633932768164644,-0.7725004170019466,1.2646120606611357,3.324936817735097,-0.5312337255085142,3.3264739874108606,1.8116899579844061,-0.9302181100383612,1.817573282722527,-0.41250861620033213,1
1.4553755005549454,0.4716552685427201,0,-1.0460000960288454,0,1,1.5327655274002105,0.6134989211981349,1.1560553645720646,0.613858631777579,1.7206822312542387,-1.182306051850245,1.7202221750355022,-0.17810520520888837,-1.0560538518574736,-0.18006906325113037,-1.1473453543186534,-0.5234560690896871,-1.1519954259477418,-0.41250861620033213,1
-0.25491781711962624,0.7203669851843687,1,1.41252468292552,0,0,-0.5537599534315099,-0.6310621948716323,-1.1414704431557254,-0.6307075481858482,1.5064567751212277,0.2007879657627624,1.5069578661794159,-0.12623784040447866,0.23214100372633567,-0.12687245565575286,0.7106535627088493,-1.3369801509870354,0.7087643657512244,-1.2037987290374472,1
-1.2126820750173863,0.869594015169358,1,-0.7475784313735248,0,0,-0.5537599534315099,-1.3587847363513157,0.27615186374014505,-1.3587380913670688,0.023357463431148043,-0.004114851661386872,0.023801536407540555,-1.2932535485036993,0.9000938918068293,-1.2927647721211177,-0.2871606705096244,0.6968300537563351,-0.28534018049890825,1.170071609473898,1
-0.9390351441894549,1.3918886201168201,1,-0.6819532967849704,0,0,-0.5537599534315099,1.182194208957792,0.6672200863321093,1.182251192724929,1.0326889394424523,-1.0286289387821332,1.0319600873635864,1.2302932390954702,-2.582803310327173,1.229641038026383,-0.9409010302044866,-0.5234560690896871,-0.9353316145855338,2.7526518351481286,2
-0.11809435170566052,0.9193363584976877,2,-0.7234007502093205,0,0,-0.5537599534315099,-1.5765829316635251,0.8627541976280915,-1.5763338123737463,-1.5421362544639363,-2.7190771825313647,-1.5417523672405495,-0.2100235835500635,-1.3900302958977202,-0.2111004176817676,-0.1151237337478186,-0.11669402814101305,-0.11965608945721955,0.378781496636783,1
-1.1442703423104035,-1.9657195545454367,1,0.16426554396217694,0,0,-0.5537599534315099,0.025789505276300362,0.4228024472121316,0.02614682457262745,-0.06315666308410696,2.505944661784442,-0.0634429535790402,0.11115509850801247,-0.1972572814682674,0.11251227852344796,-0.32156805786198545,-0.5234560690896871,-0.32357497073929825,0.378781496636783,1
-1.2126820750173863,-2.463142987828734,1,1.5341038796369468,1,0,-0.5537599534315099,-0.8333033762329698,-2.8035103891715734,-0.833051232673366,-1.2928931756937978,-0.5675975995777973,-1.2921361875567208,-0.16813071197727109,0.9000938918068293,-0.1667699113522862,-0.39038283256670814,-1.3369801509870354,-0.3872996211399476,0.378781496636783,2
-1.6231524712592835,-1.692136666239623,1,1.4028536104598384,1,0,-0.5537599534315099,-0.2818936595298367,-0.017149303203828164,-0.2819443131143976,-1.0003930336660323,0.14956226140672507,-1.0013212209347846,-1.5406209806478075,0.18443008314915754,-1.5410156075662143,-1.3193822910804591,-0.11669402814101305,-1.3176795169894309,-1.2037987290374472,1
0.22396431182925383,0.8447228435051931,1,-1.5254089739704944,0,0,-0.5537599534315099,0.025789505276300362,-0.3593339979717969,0.02614682457262745,-0.8665021235829001,-1.8482402084787304,-0.8656075698445475,0.6258389492594638,-1.0560538518574736,0.626746151945434,-1.1129379669662922,0.6968300537563351,-1.1137606357073524,-1.2037987290374472,1
0.5660229753641681,-0.9211303446505124,1,-1.009388178837336,1,0,-0.5537599534315099,2.87790872960285,-2.1680245274596315,2.878277653655482,0.9853121558745744,-1.0286289387821332,0.9859143843151137,1.4836453671785486,0.08900824199480131,1.482324924104428,1.0547274362324608,1.9171161766023574,1.0528774779147319,-0.41250861620033213,2
0.8396699061920996,-0.3490933963747205,0,-1.6310999802025872,0,1,1.6818030617453334,1.4259207608547884,0.7161036141561048,1.4262837770314831,0.2911392835974124,1.58388198337577,0.29038192247764916,-0.9222024002875364,-0.5789446460856923,-0.9203885189534727,-0.8376788681474031,-0.9302181100383612,-0.8333721739444945,-1.2037987290374472,1
0.4976112426571853,-0.7719033146655232,1,-1.5095207834911601,0,0,-0.5537599534315099,0.4389146535272366,-0.9459363318597434,0.4389686130245485,0.4064914522844185,0.2007879657627624,0.4067079091264238,0.10317550392271856,0.804672050652473,0.10364617725755106,1.364393922403711,0.29006801280766104,1.3587557998378499,0.378781496636783,1
0.4976112426571853,0.19807238023690657,0,1.2418993329952788,0,1,2.3524719662983866,1.5503768724617648,-2.021373943987645,1.5503336740539815,0.696931734157059,0.456916487542949,0.6975228757483599,-0.13421743498977204,-2.057983183978214,-0.13573855692164896,-0.8376788681474031,0.6968300537563351,-0.8333721739444945,-0.41250861620033213,2
-0.870623411482472,3.058257121615866,2,-0.4629725845263209,0,0,-0.5537599534315099,-1.1911146971030275,1.64489064281202,-1.1909656896563126,-0.5492836596936329,-1.6945630954106183,-0.5481345646156003,0.3226143550182985,0.2798519243035138,0.32086565827201075,-1.6290487772517097,0.6968300537563351,-1.6235578389125487,1.170071609473898,1
1.181728569727014,0.4716552685427201,1,-0.6308347708949387,0,0,-0.5537599534315099,0.39742928299157804,0.4228024472121316,0.3972797132055125,1.1995376120075856,-1.6945630954106183,1.1991786931712,-1.6982179737073602,0.1367191625719794,-1.6961723797194,-0.8376788681474031,-0.9302181100383612,-0.8333721739444945,1.170071609473898,1
-0.3233295498266091,1.590857993430139,0,-0.8650128827425166,0,0,-0.5537599534315099,-0.5152488687929181,-1.190353970979721,-0.5147920706402348,-0.17644897161598805,-0.3114690777976108,-0.17734548217263163,2.20579867714764,-0.34039004319980176,2.204912177274977,0.022505815661626148,-0.9302181100383612,0.02053814142420928,-0.41250861620033213,1
0.634434708071151,-0.3490933963747205,2,-0.8518878558248058,0,0,-0.5537599534315099,-0.46684926983464914,0.3250353915641406,-0.4670023562135347,0.4703471170932968,0.9179478267472848,0.46971781856117617,1.4437473942520795,2.474554270853707,1.4424274684078946,-0.45919760727143016,0.29006801280766104,-0.4637692016207271,0.378781496636783,1
-0.25491781711962624,-1.0454862029713368,1,0.05304821060683756,0,0,-0.5537599534315099,0.4147148540481026,-1.6791892492196763,0.4145653545938929,0.9399952324618223,1.2253020528835088,0.9398686812666401,0.27274188886021217,-0.29267912262262363,0.2721021013095813,0.6074314006517656,-0.11669402814101305,0.6068049251101856,-0.41250861620033213,1
-0.04968261899867765,-0.5729339413522042,0,-0.4394856942525225,0,0,-0.5537599534315099,-1.2395142960612966,0.4228024472121316,-1.2397722065176233,0.16960753444503077,1.3789791659516206,0.16920901971850905,0.43033888191976516,0.804672050652473,0.43169192409571466,-0.8032714807950417,0.29006801280766104,-0.8078823137842347,-0.41250861620033213,2
-0.04968261899867765,-0.15012402306140155,2,1.5741697512804853,0,1,2.7250658021611933,-0.12113784870415825,0.7161036141561048,-0.12128952844591576,-1.0168719149070329,-1.0798546431381706,-1.0158619692658815,-1.1296718595051758,0.8523829712296511,-1.128741898702036,0.7106535627088493,-0.5234560690896871,0.7087643657512244,0.378781496636783,1
1.181728569727014,-0.42370691136721506,0,-1.2345860091096381,0,0,-0.5537599534315099,-0.7209471643655602,0.12950128026815844,-0.7212029648661955,-0.0549172224636064,-0.3114690777976108,-0.05374912135830833,0.061282632349926126,1.7588904621960353,0.05931567092806965,-0.8376788681474031,-0.11669402814101305,-0.8333721739444945,-1.2037987290374472,1
0.9080816388990824,0.7452381568485336,1,-0.4871502656905251,0,0,-0.5537599534315099,-1.1669148976238934,1.64489064281202,-1.1665624312256573,-0.04667778184310584,0.8667221223912475,-0.04647874719276051,-1.1635851364926748,0.23214100372633567,-1.1642063037656212,-0.04630895904309654,0.29006801280766104,-0.04318650897644003,-1.2037987290374472,1
-0.5969764806545406,-1.1200997179638312,1,-0.9769210069882618,1,0,-0.5537599534315099,-0.04508133605545066,0.7161036141561048,-0.04502934585011751,0.2870195632871618,0.5593678962550236,0.287958464422466,0.7116195910513721,-1.5808739782064327,0.7109741139714488,0.09132059036634822,0.29006801280766104,0.0970077219049888,-0.41250861620033213,1
-0.5285647479475577,0.3224282385577309,1,-0.6025123443882995,0,0,-0.5537599534315099,-0.19200869003590929,-0.16379988667581477,-0.19246569886866072,-1.0663085586300356,-0.823726121357984,-1.06675458842472,-0.08235007018536235,0.9000938918068293,-0.08254194932627146,-1.9387152634229603,-0.11669402814101305,-1.9421810909157964,0.378781496636783,1
0.634434708071151,0.5960111268635444,1,-0.35520920562301067,0,0,-0.5537599534315099,0.5944847930359575,0.7649871419801004,0.5945393855199771,1.2139566330934621,-0.26024337344157344,1.2137194415022965,1.302109590363115,1.0909375741155418,1.3005698481535535,-0.9753084175568476,0.6968300537563351,-0.9735664048259233,1.170071609473898,1
1.181728569727014,0.22294355190107143,1,-1.5364616282169878,0,0,-0.5537599534315099,-0.5377201111664002,1.4004730036920423,-0.5381785266362796,-1.8305166761814518,0.09833655705068776,-1.830143875807303,-0.8922789205926845,0.5184065271894044,-0.8937902151557836,0.6762461753564877,-0.11669402814101305,0.6705295755108349,-0.41250861620033213,1
-0.04968261899867765,-0.8216456579938529,1,-1.218697818630304,0,0,-0.5537599534315099,-1.4901550763809024,-0.31045047014780136,-1.4899056054318418,-1.1136853421979134,-0.9774032344260959,-1.1128002914731931,0.24880310510433093,-0.7220774078172266,0.2499368481448402,-0.04630895904309654,-0.9302181100383612,-0.04318650897644003,-1.2037987290374472,1
-0.8022116787754892,-0.7470321430013583,1,0.8550564343680115,0,0,-0.5537599534315099,0.46138589590071866,0.6183365585081138,0.46133826658598254,-0.574001981555134,-0.15779196472949883,-0.5747926032226114,-0.45140631975520135,-1.8671395016695014,-0.4504851518609684,0.6418387880041266,-0.5234560690896871,0.645039715350575,-0.41250861620033213,1
-0.25491781711962624,-0.7719033146655232,2,0.9690369312849743,0,0,-0.5537599534315099,-0.8713316325573236,0.12950128026815844,-0.8716897251885708,0.1448892125835291,1.7375590964438818,0.14497443916668068,0.6058899627962293,-0.34039004319980176,0.604580898780693,1.3988013097560725,-0.5234560690896871,1.3969905900782396,-0.41250861620033213,1
-1.349505540431352,-1.692136666239623,2,1.3911101653229392,0,0,-0.5537599534315099,0.03788940501586735,-1.6791892492196763,0.038348453787955275,0.6268964888828051,-0.15779196472949883,0.6272425921480589,-1.0339167244816503,-0.8652101695487611,-1.0356478354101246,-0.9409010302044866,-0.9302181100383612,-0.9353316145855338,0.378781496636783,1
0.7712581734851167,0.8447228435051931,1,-0.7358349862366256,0,0,-0.5537599534315099,0.25050192901111945,-0.11491635885181922,0.25086016262157934,0.692812013846809,0.9691735311033222,0.6926759596379944,-0.5312022656081395,1.2340703358470761,-0.5302800632540351,0.263357527128154,-0.5234560690896871,0.26269181294667804,-0.41250861620033213,1
0.4291995099502024,-0.4983204263597097,1,1.049168674572051,0,0,-0.5537599534315099,-0.1228664058098111,-0.9459363318597434,-0.123323133315137,0.7113507552429346,-0.26024337344157344,0.7120636240794564,0.781441043672693,-0.7697883283944048,0.7819029240986194,0.5386166259470435,0.6968300537563351,0.5430802747095357,0.378781496636783,1
-0.5969764806545406,1.7649561950792931,1,-1.092973876576442,0,0,-0.5537599534315099,-0.13496630554937808,-0.7015186927397656,-0.1345079600958544,1.0594671214590783,-1.4384345736304318,1.058618125970598,0.4103898954565306,0.6138283683437606,0.40952667093097433,-1.4914192278422649,0.6968300537563351,-1.4961085381112496,-1.2037987290374472,1
-1.2810938077243692,-0.1252528513972367,1,-1.26083606294506,0,0,-0.5537599534315099,0.6480700633111839,1.0094047811000781,0.6484299145543413,-1.2784741546079221,0.5081421918989864,-1.2775954392256241,0.5320787128822612,0.5184065271894044,0.5336520886535224,0.4698018512423208,-0.5234560690896871,0.4666106942287562,-1.2037987290374472,1
-0.8022116787754892,-0.3490933963747205,2,0.5884111506713594,0,0,-0.5537599534315099,0.8814252725742653,0.27615186374014505,0.8812776720801785,-0.6172590448127618,0.456916487542949,-0.6184148482159018,-2.6597591212352656,1.7111795416188573,-2.65814436706915,0.9515052741753772,0.6968300537563351,0.9509180372736925,-0.41250861620033213,1
-0.04968261899867765,-0.6972897996730286,1,1.4118338920351141,0,1,1.756321828917895,-1.694124814847892,0.27615186374014505,-1.694282894788581,1.1212629261128322,-0.4139204865096854,1.1216280354053503,0.5699817871624069,-0.10183544031391116,0.5691164937171077,0.5386166259470435,-0.9302181100383612,0.5430802747095357,3.543941947985244,2
-0.3233295498266091,0.0985876935802471,0,1.05262262902408,0,1,1.905359363263018,0.5063283806476824,-1.5325386657476896,0.5060775737088513,-1.1281043632837888,2.096139026936143,-1.1273410398042902,-1.5964781427448642,1.4726249387329666,-1.5986452657945402,0.12572797771870925,-0.5234560690896871,0.12249758206524863,0.378781496636783,1
-1.6915642039662664,-0.07551050806890695,0,0.3079500491665905,0,0,-0.5537599534315099,-0.3337503726994103,0.8627541976280915,-0.3338012372795402,-0.22176589502874025,0.7130450093231355,-0.220967727165922,0.5320787128822612,0.6138283683437606,0.5336520886535224,0.6418387880041266,-0.11669402814101305,0.645039715350575,1.9613617223110136,1
-0.5969764806545406,0.6208822985277093,2,0.019890247867357498,0,0,-0.5537599534315099,-0.08483814948545682,1.0094047811000781,-0.08468464079993265,-2.1291963986745928,-1.4384345736304318,-2.1282292165947876,0.017394862130810363,-0.34039004319980176,0.019418215231536314,0.12572797771870925,-1.3369801509870354,0.12249758206524863,-1.2037987290374472,1
0.5660229753641681,-1.169842061292161,1,-0.91751299041336,0,0,-0.5537599534315099,1.8373173520000727,-1.288121026627712,1.837071960614183,0.4435689350766701,0.456916487542949,0.44305977995416546,0.053303037764632195,0.3275628448806919,0.054882620295121594,0.4353944638899598,0.29006801280766104,0.44112083406849634,-0.41250861620033213,2
0.15555257912227094,-1.567780807918799,1,-1.5654748456140328,1,0,-0.5537599534315099,0.5408995227607315,-0.6037516370917746,0.5406488564856128,-1.952048425333833,-1.5921116866985436,-1.9513167785664431,0.7614920572094585,-0.054124519736733046,0.7597376709338782,1.3299865350513498,2.7306402584997054,1.33326593967759,-1.2037987290374472,2
1.592198965968911,0.29755706689356604,1,-1.1689608745210838,0,0,-0.5537599534315099,-2.0588503641405596,0.5694530306841182,-2.0593149688138017,-2.2527880079820997,-0.5675975995777973,-2.2518255774091105,-0.07237557695374507,0.6615392889209387,-0.07367584806037454,1.192356985641905,-0.5234560690896871,1.1930717087961613,2.7526518351481286,2
