state,account length,area code,phone number,international plan,voice mail plan,number vmail messages,total day minutes,total day calls,total day charge,total eve minutes,total eve calls,total eve charge,total night minutes,total night calls,total night charge,total intl minutes,total intl calls,total intl charge,number customer service calls,target
-0.8750991367520705,-0.10197206506352102,1,-1.1401899632763575,0,0,-0.5725661285013631,-0.03817137813756,1.992465353471719,-0.03823459324542459,1.8595552414236847,1.2470724058614593,1.8592803590161573,0.8280966094568262,-0.4446944967500925,0.8284794552675856,0.6220008922388341,0.6276338660483878,0.6213528162260346,0.3319223029455361,1
0.7538524505990258,0.04999136918203018,1,-1.6934106335327088,0,1,1.2779066824162992,0.1385027214928848,0.239074485080463,0.1389868411911557,1.4184740364411783,-0.6202270468982988,1.4194756182726607,0.3203366946671498,-0.4446944967500925,0.32115957743480456,0.5134111401596003,-0.9850274025123158,0.5140937282370107,0.3319223029455361,1
0.9574713990179129,0.9617719746553374,2,-0.16945732285157067,0,1,0.9818310326694735,-2.985839250919192,2.4433372910580418,-2.9853614103574495,-1.1805425704960997,0.43959156142480715,-1.1797936696135056,-0.40194194381273946,0.5576040295298174,-0.4004592143100995,-0.8620590528440232,-1.3881927196524917,-0.8668670296216701,-1.2051771171327192,1
-1.418082999202436,-0.988425431495903,2,-0.8736193023893797,0,0,-0.5725661285013631,-1.7100662788509273,-2.015285202851152,-1.709804666202802,-1.402072144298973,0.3891240086475164,-1.4031865538006785,-0.6125245441324889,-0.6451542020060744,-0.6103846809995259,1.0925564845821794,-0.17869676823196404,1.0906113261780128,0.3319223029455361,1
-0.4678612399142964,0.07531860822295539,0,-0.5149605950141731,0,0,-0.5725661285013631,-0.17579120311285396,-1.06344444572447,-0.1760734866960985,-1.103402808189742,1.29753995863875,-1.1030023656741648,-0.12838136956558796,0.10656969270385792,-0.12930548650292306,-1.5497941493458354,-0.5818620853721399,-1.5506437155516961,-1.2051771171327192,1
0.2108685881486604,0.3792454767140578,1,-1.6539443278948964,0,0,-0.5725661285013631,-0.8304152354277651,0.1889776031264271,-0.8302612508508836,-1.2220793655841382,-0.4688243885664265,-1.2216798353986003,0.1648598215338766,-0.39457957043609704,0.16371547741773487,-1.7669736535043021,-0.5818620853721399,-1.7651618915297438,-0.4366274070935916,1
0.48236051937384317,0.1766275643866562,2,1.6349144752561287,1,0,-0.5725661285013631,1.0051356733643297,-0.46228186227603935,1.005402742881105,-0.7414393081368338,0.23772135031564412,-0.7423159380802924,1.6212254686050422,0.0063398400758669345,1.620073402575632,-0.10193078828938902,-0.5818620853721399,-0.10264602769987564,-0.4366274070935916,1
1.568328244274574,-0.1526265431453714,2,-0.7102149492222971,1,1,1.1298688575428864,0.31703654848786056,1.2410121241611807,0.3173022350995669,0.2752232002084942,1.8022154864116575,0.27458708681340066,1.6153212835493482,0.1566846190178534,1.615699955352935,-0.2829137084214448,0.22446854890821186,-0.2769420456820397,1.8690217230237918,1
-1.3502100163961404,-0.1272993041044462,1,0.6122524853079045,0,0,-0.5725661285013631,0.3412130042267637,0.63984954071275,0.34136934347984316,0.6985029215818409,2.2059559086299836,0.6981027630849158,2.469460054939735,-0.043775086238128556,2.468522163778731,-0.06573420426297799,-0.5818620853721399,-0.062423869703992,-1.2051771171327192,1
-0.7393531711394792,-0.1526265431453714,0,0.961910105432382,0,0,-0.5725661285013631,-0.4119765784082905,0.239074485080463,-0.4123687326115393,-0.9016526606192686,0.03585113920648109,-0.9005525643795397,-0.20710383697484017,-0.7954989809480609,-0.2080275365114587,-0.8258624688176122,0.22446854890821186,-0.8266448716257858,1.8690217230237918,2
-1.214464050783549,-0.5578623678001746,0,-1.6961801988406255,0,0,-0.5725661285013631,-0.7597455955755875,1.992465353471719,-0.7602478446537159,-0.18168154575993123,0.6414617725339702,-0.18150671840207733,1.6999479360142946,1.2592129979257543,1.6987954525841669,0.549607724186012,-0.5818620853721399,0.5543158862328944,1.100472012984664,1
-1.418082999202436,0.1766275643866562,1,1.0539981519206107,0,0,-0.5725661285013631,-0.2371622061423766,-0.01140992468971641,-0.23733521711862007,-0.725615767150914,-1.0744350218939156,-0.726026873608311,-0.2799221193283982,0.0063398400758669345,-0.27800269207460093,-1.296418061160957,0.22446854890821186,-1.2959033815777647,0.3319223029455361,1
1.6362012270808697,0.277936520550357,1,-0.1521475396770916,0,0,-0.5725661285013631,-0.6295646800584176,-2.265769612621331,-0.6300666675058572,1.2048562331312649,-0.8725648107847526,1.2053907709266205,-0.7266721218759048,0.8081786610997949,-0.7284677560123286,-0.5724863806327343,-0.5818620853721399,-0.5719045376518546,1.100472012984664,1
0.6181064849864345,0.3539182376731326,1,-0.22623341166386207,0,0,-0.5725661285013631,0.14408190358647802,0.4394620128966065,0.1444566385503095,-0.9095644311122284,-0.16601907190268195,-0.9098606012206717,0.27113515253636716,0.10656969270385792,0.2730516579851446,-0.06573420426297799,-0.5818620853721399,-0.062423869703992,0.3319223029455361,1
0.2108685881486604,-0.5578623678001746,2,1.7193862171475864,0,1,1.7960390694732449,0.5625205606059526,0.7901401865748577,0.5623491567896538,-0.16585800477401205,-0.8725648107847526,-0.1652176539300959,0.9048510151808472,-0.39457957043609704,0.9028280580534241,0.18764188392190048,-0.17869676823196404,0.19231646426993929,3.4061211431020473,1
-0.19636930868911368,-0.481880650677399,2,-0.02959427480177972,0,0,-0.5725661285013631,-0.6407230442456034,-2.065382084805188,-0.6410062622241648,1.7270330856666078,1.5498777225252038,1.7266408340300234,-0.3625807101081134,1.0587532926697723,-0.3610981893058321,-0.3915034605006785,-0.17869676823196404,-0.39760851966969113,0.3319223029455361,1
0.14299560534236475,2.0255160143741957,1,-0.23384971626063286,0,0,-0.5725661285013631,0.8340407558274782,0.239074485080463,0.8336511058036781,0.9773928314586721,0.03585113920648109,0.9773438683188816,0.3144325096114557,-1.3467631704020113,0.312412682989412,-1.296418061160957,0.22446854890821186,-1.2959033815777647,1.100472012984664,2
1.4325822786619826,-0.17795378218629662,1,-1.676793241685209,0,0,-0.5725661285013631,0.6387693825517234,0.5897526587587142,0.6389263198178062,1.2048562331312649,-0.16601907190268195,1.2053907709266205,1.5877684199561104,0.6077189558438129,1.589459272016757,1.6355052449783467,-0.5818620853721399,1.6403141521217597,-1.2051771171327192,2
1.6362012270808697,1.4936439945147666,1,0.5637850924193631,0,0,-0.5725661285013631,-0.23530247877784569,-1.6145101472188648,-0.2351472981749586,-1.1231822344221414,-1.3267727857803693,-1.1239454485667122,-1.1812943711643362,0.5576040295298174,-1.183306267172753,0.006658963789844703,-0.5818620853721399,0.004613060289147587,-1.2051771171327192,2
1.4325822786619826,-2.2041329054603125,2,0.792274230322487,0,1,1.2779066824162992,-0.06420756124099408,-1.7648007930809724,-0.06448962056936267,-0.5515568163057999,-0.2164866246799727,-0.5515011828370823,-1.8819243311066807,1.4095577768677408,-1.8830578228041748,0.36862480405395626,0.22446854890821186,0.3666124822521027,0.3319223029455361,1
-0.9429721195583661,-1.621606407519033,2,0.34152747645905174,0,0,-0.5725661285013631,-1.170745343136938,-0.31199121641393174,-1.170482646590245,0.6886132084656412,0.8433319836431332,0.6887947262437838,0.4167717172434839,0.40725925058783086,0.4173754163341254,-0.46389662855350056,-0.9850274025123158,-0.4646454496628307,-1.2051771171327192,1
-1.0787180851709575,-0.05131758698167062,0,0.4758513938930094,0,0,-0.5725661285013631,-0.18880929466457075,-1.1636382096325417,-0.18920100035806756,-1.231969078700338,2.761098989180182,-1.2309878722397327,-1.1320928290335535,0.2569144716458444,-1.1308249005003963,-0.6448795486855564,1.0307991831885637,-0.6389414676449947,-0.4366274070935916,1
-0.39998825710800073,-1.1657161047823794,1,1.224326418357485,0,0,-0.5725661285013631,1.7434474370831363,0.63984954071275,1.7438253863668571,-1.6018443492462067,2.8115665419574727,-1.6009823366747378,1.3279842775055783,0.8582935874137904,1.3270524386549731,0.5134111401596003,-0.5818620853721399,0.5140937282370107,-0.4366274070935916,1
1.2968363130493914,0.07531860822295539,0,0.3906872606745723,0,0,-0.5725661285013631,-0.5998090422259212,-1.464219501356757,-0.5994358022945966,-0.3557404966050459,0.1367862447610626,-0.3560324091733061,1.1941560829098494,-0.24423479149411054,1.195849021974082,-1.2240248931081348,-0.5818620853721399,-1.2288664515846248,-0.4366274070935916,1
1.5004552614682785,1.037753691778113,1,-0.36124972042479886,0,1,1.8700579819099512,-0.21670520513253572,1.3412058880692523,-0.21654998715383617,-0.3062919310240475,0.2881889030929349,-0.30716521575736183,0.39118691533547667,-1.0961885388320338,0.3911347329979468,0.26003505197472254,-0.17869676823196404,0.25935339426307946,0.3319223029455361,1
-1.1465910679772533,-1.1403888657414543,2,-0.3917149388118821,0,1,2.7582849311504294,-0.9215418762897841,0.689946422666786,-0.9210598870128351,0.15456870019085814,-0.3174217302345542,0.15358260787868216,-1.1517734458858666,0.7079488084718039,-1.152692136613878,0.26003505197472254,0.22446854890821186,0.25935339426307946,1.8690217230237918,2
-1.3502100163961404,0.1766275643866562,0,-1.0924149617147951,0,0,-0.5725661285013631,-1.6617133673731213,-0.5123787442300752,-1.6616704494422492,0.1367672165816986,0.43959156142480715,0.13729354340670075,-0.6046522973915636,-0.19411986518011504,-0.6060112337768296,-1.69458048545148,0.22446854890821186,-1.6981249615366039,0.3319223029455361,1
0.2787415709549561,-1.494970212314407,0,0.2141274722948857,0,1,2.6102471062770163,-0.39337930476298055,-0.21179745250585993,-0.39377142159041645,1.5786873889236126,0.8433319836431332,1.577712244571908,0.322304756352381,-0.14400493886611954,0.32115957743480456,0.18764188392190048,-0.17869676823196404,0.19231646426993929,0.3319223029455361,1
-1.418082999202436,-1.621606407519033,1,-1.3693714925064604,1,0,-0.5725661285013631,1.2078459560982087,0.9404308324369653,1.2077852451697928,-0.1005858982070939,-0.4688243885664265,-0.10006139604217025,-0.6774705797451221,-0.6451542020060744,-0.6759863893399719,-0.8982556368704345,1.0307991831885637,-0.8936818016189261,-0.4366274070935916,1
-0.12849632588281798,-0.5325351287592495,0,1.3385709873090468,0,0,-0.5725661285013631,1.5184204259748852,-0.16170057055182407,1.5184697351697245,0.19808343790213656,-2.638929157989929,0.19779578287405958,1.1134655538153655,-0.8456139072620564,1.1127535247428508,-1.5497941493458354,-0.5818620853721399,-1.5506437155516961,1.100472012984664,2
-1.621701947621323,-0.3299172164318478,2,-0.8971606075066711,0,0,-0.5725661285013631,-1.1075146127428839,-0.06150680664375229,-1.107032997224062,0.18621578216269705,-0.9734999163393341,0.18616073682264497,0.4836858145413478,2.0610518189496823,0.48297712467457055,-0.6086829646591453,-0.9850274025123158,-0.6121266956477388,0.3319223029455361,1
