X04,X06,X07,X09,X11,X12,X13,X14,X17,X18,X20,target
-1.543919628859651,-2.2136669849127797,-1.4601290506661184,0.4188009462488411,0.48693228977939434,1.9686613702377704,1.5690152027002149,1.1356237480068156,1.8541984345882185,0.7505124176798089,-0.2895008048320782,3
1.5309432308686732,0.8822278132599212,0.6304925159145611,0.9803958982768135,-0.6371858936528959,-0.5140464762257746,-1.1413089977975184,-1.4156918128434886,-1.2250681662837253,-2.256488781681041,-0.2393485633480475,2
-0.5487605250328483,-1.2561226002215435,-1.0362770070305833,0.21636555656433948,0.8109428250039957,0.5517012822561373,0.8019423157668939,0.3826141067461431,-0.1207794542468904,0.41640117330638104,0.934213887378271,3
0.9409986124324252,0.40593630584873636,0.9741563350785087,-0.40400096021074594,-0.26027567920795136,0.043048942980679426,-0.027632806398030566,0.5015103658925651,0.06326866442591551,0.49157620329040236,-0.38980528780013957,1
0.0769383127025665,0.0288721958148819,0.5388488308041753,0.1837146872603877,-0.9744213486825828,0.46087050738551993,-0.11286312716839948,-0.033522800266333586,-0.7153964530359553,1.4688515930826787,-0.7910232196723853,1
-0.6977364387793757,0.6986571281118604,1.55265709733782,0.6342966836549235,-0.5644488347249239,0.09149202291167546,-0.7833416505619688,-0.5338778908408592,-0.6021360723142287,-1.3794467652007931,0.151838920227392,2
-0.7752039139275699,-0.9435562984829535,-0.835806445851614,-0.436651829514698,0.15630929465225019,1.272292096229703,0.8701265723831891,0.31325795557739694,1.110927186101887,0.2075816455729888,0.41263057594435165,3
0.869490173834092,-0.6061831474000311,0.7736857738995391,0.9673355505552325,1.0159290819828248,0.13993510284267152,-1.3344977248770216,-0.5091078368520213,-0.3473002156903437,0.6419262632584448,-1.7840376010561934,2
-0.5070472691838207,0.3563226071600712,0.15509089940443416,1.9729823251169503,0.2621086530929364,1.1148520864539657,1.14286359884837,-0.7865324415270059,0.18360781894275005,-1.4212106707474714,-0.6907187367043238,3
1.23895043992548,1.8695404171643557,0.5961261339981666,-0.6260268714776189,-0.8157223110215536,-2.094501958974519,-2.573178386739717,-2.3470458428237935,-0.6658450364701999,-1.1873327996860723,0.5229655072092192,1
1.8646492776608947,1.3138669918513068,0.8424185377323287,-0.769690696415007,-1.2785945041995554,-1.2285819052079656,-1.7208751790360275,-0.9946008950332442,-0.1774096446077537,0.32452058110368853,-0.04877004570873083,1
2.204314361002977,1.9638064446728196,1.1116218627440873,-0.08402244103201774,-1.642279798839414,-1.501074229819818,-2.5106761515081137,-1.5147720287988402,-0.8144992861674661,-0.3353491265338313,0.8840616458942403,1
-1.7107726522557616,-1.3702341072054733,-0.9789997038365921,-1.3247554745821888,-0.2999504386232087,0.13387971785129688,1.7167477587021878,1.10589968322021,0.7286734011660595,-0.9116910230779942,1.9372587170588849,3
-0.25676773408965475,-0.6012217775311646,-0.6009695027562499,-0.18850522280466353,-1.6555047186444996,1.4963413409105597,0.847398486844424,0.7888429921630848,2.675336194820737,0.9259208209758586,-0.921419047530865,3
-0.4593749767849319,-1.2958135591724758,-1.631960960248092,0.42533112010963164,0.010835176796306628,0.055159712963428434,1.4553747750063895,1.1108536940179774,1.8329621132028946,0.26605111333833864,-0.6806882884075176,3
-0.2150544782406271,-1.1866634220574124,0.5732152127205701,0.5755251189078102,0.0901846956268213,1.1935720913418346,0.6939839094577601,0.3578440527573053,0.8206974605024626,1.2015625975839366,-0.008648252521506255,3
0.13652867820117748,0.9020732927353873,0.8252353467741311,-0.9655959122387182,-1.1198954665385261,-1.1861942102683443,0.9269467862301021,-0.1970051565926638,-0.3331426681001279,-0.5608742164858951,-1.4630632555583967,1
-0.10183278379326635,0.6291979499477293,1.0600722898694952,0.6342966836549235,-1.1529577660512407,-1.3315234500613322,-0.6697012228681436,-0.2217752105815016,-0.7083176792408474,-0.05135456881641774,-0.5703533571426501,2
-0.2806038802890991,-0.22911903736617648,1.0600722898694952,0.9477450289728618,0.7051434665633095,-0.6896526409756351,-0.19241142655407728,0.03087934010464491,0.3393408424351242,0.1658177400263103,2.0576240966205583,2
-0.656023182930348,-0.4623034212029024,-1.3283912533199387,-0.7501001748326358,-0.4718743960893238,1.2299044012900815,1.6031073310083623,1.0811296292313721,0.5517040562883617,0.859098572101173,0.6734222316613113,1
0.6311287118396484,0.9368028818174525,0.7794135042189381,0.020460340740628347,-1.139732846246155,-0.8834249606996192,-0.8117517574854252,-1.906138881822479,-0.9348384406843009,0.6753373876957877,0.7035135765517297,2
-0.07203760104396086,0.7730776761448578,0.4987547185683813,1.0522278107455072,0.36129555163107957,-0.532212631199898,-1.9311099702696044,-1.3116575860903694,-0.7791054171919267,0.692042949914459,1.6162843715610884,2
-0.906302718024514,-0.9336335587452206,-1.4601290506661184,-1.5794322551530136,1.3134897775972547,0.8484151468334881,0.7848962516128204,2.0422077239982825,2.569154587894118,0.934273602085194,-0.07886139059914925,3
-0.030324345194933162,0.9467256215551858,-0.0052855495387413905,0.3143181644761953,-0.17431370047489397,-1.4223542249319496,-0.43673834609580175,-0.5041538260542539,-0.1349370018371062,-1.6383829795901996,-1.9645856703987037,1
-0.1793002589414605,-0.17454396880864495,-1.2252921075707544,0.3469690337801471,-0.7562101718986676,1.8172767454534078,2.1201712770152676,0.907739251309507,0.6437281156247646,0.1825233022449817,-0.1992267701608229,3
-0.6739002925799313,-1.211470271401745,-0.6754299969084386,-0.7109191316678937,0.559669348707366,0.82419360686799,0.631481674226156,0.5163723982858678,0.7853035915269229,-0.9283965852966657,-0.5904142537362624,3
2.2877408727010327,2.003497403623752,1.1631714356186797,0.19677503498196847,-1.1727951457588692,-0.6230434060705157,-0.3742361108641978,-1.930908935811317,0.6862007583954121,-0.08476569325376046,1.9272282687620788,2
-1.1208280338195133,-1.6480708198619975,-1.4028517474721272,-0.6390872191991996,-0.5975111342376386,1.3933997960571933,1.2280939196187388,0.8780151865229012,1.273738983389369,-0.18499906656578882,0.723574473145342,3
-0.35807135543729335,-0.39284424303877125,-1.820976060788263,-1.4814796472411578,0.20259651397005027,0.13993510284267152,0.9780849786923234,-0.033522800266333586,-0.2835912515343725,0.7839235421171518,1.666436613045119,1
0.5298250904920098,0.41585904558646936,0.16654636004323242,2.175417714801452,0.9762543225675678,1.6477259656949221,0.455339011300727,-0.5091078368520213,-0.38269408466588334,-0.945102147515337,1.6263148198578947,2
0.8516130641845089,0.2471724700450082,0.1780018206820307,0.4318612939704219,-1.5430929003012706,-0.23549876662254757,-0.7549315436385124,-0.2861773509524803,-0.09954313286156664,-0.5525214353765594,-0.15910497697359835,1
-0.23293158789021035,-1.171779312450813,-0.835806445851614,-0.8415226088837011,0.16953421445733596,0.45481512239414557,1.0974074277708399,2.0223916808072127,0.4809163183372825,0.6252207010397735,0.33238698956990254,3
1.1078516358285357,0.8673437036533216,1.3865529180752454,1.1371200709357827,0.5728942685124517,-1.23463729019934,-1.1810831474903576,-1.1580832513595745,-1.1401228807424304,-0.5358158731578879,-2.405925395458174,2
-0.44745690368520974,-1.0130154766470847,-0.5837863117980527,-0.7566303486934262,2.5037325600549734,0.7939166819111176,-0.12422716993778203,0.6501306898255925,0.9481153888144049,0.692042949914459,-0.2895008048320782,3
-1.0612376683209024,-0.6508354762198296,-1.339846713958737,-0.6782682623639418,0.8969048037370532,0.6909751370577508,-0.3401439825560503,1.3040601151309132,0.4738375445421746,1.48555715530135,0.5530568520996376,3
0.21995518989923274,-0.0604324618247153,-0.3432216383832895,0.3730897292233086,1.3928392964277694,0.6849197520663765,0.8530805082291156,-0.42984366408774005,0.3039469734595846,0.21593442668232452,-0.18919632186401678,3
-0.24484966098993255,-1.0030927369093516,-0.4463207841324738,-0.926414869073976,0.8638425042243388,0.37609511750627683,1.1371815774636789,1.4328643958728702,2.611627230664766,0.8674513532105085,0.33238698956990254,1
-0.2150544782406271,0.02391082594601528,-1.534589544818307,-0.5868458283128766,-1.2719820442970124,0.46087050738551993,1.3133242403891079,0.1002354912733911,0.615413020444333,-0.5608742164858951,0.6032090935836683,1
-1.0791147779704857,-0.3134623251369073,0.02908083237765337,-0.2603371352733579,1.0225415418853676,-0.21733261164842418,1.108771470540222,-0.6379121175939784,-0.6092148461093366,1.5356738419573643,0.081625782149749,3
1.113810672378397,-0.1001234207756474,-0.7785291426576227,-1.1288502587584777,-0.8752344501444396,-0.7865388008376272,0.523523267917022,0.12995955605999662,0.3181045210498004,0.7588651987891446,0.17189981682100428,1
0.362972067095899,-0.9832472574338855,-0.4520485144518728,-0.560725132869715,0.5993441081226233,1.7022244306172927,1.1371815774636789,0.9919574348715557,1.7338592800713841,1.4521460308640073,-0.11898318378637382,3
0.5059889442925654,0.7284253473250593,0.16654636004323242,-0.2668673091341481,-0.5313865352122097,0.24893203268741235,-1.345861767646404,-0.2217752105815016,-0.5525846557484734,0.5751040143837594,-0.008648252521506255,1
0.3808491767454823,0.28190205912707367,0.017625371738855117,-0.14932417963992153,0.30839587241073646,0.267098187661536,-1.0674427197965322,-0.8410265603024493,-0.83573560755279,-0.37711303208050984,0.7837571629261789,2
1.8825263873104776,1.2096782246051103,-0.06256285273273265,0.5102233802999064,-1.1066705467334403,-1.0105880455184837,-1.0276685701036934,-1.0391869922131522,0.8560913294780021,0.7003957310237947,0.11171712704016742,1
-0.5368424519331262,0.14298370279881156,-0.4004989415772808,-1.2202726928095429,-0.8289472308266393,-0.8531480357427467,0.27351432699060635,0.055649394093482726,0.3747347114106638,1.4521460308640073,-1.4329719106679784,1
1.959993862458672,1.4379012385729697,-0.4004989415772808,-1.0504881724289932,-0.2139884598901513,-0.798649570820376,-0.0958170630143258,-1.1927613269439477,-0.021676621115379567,-0.45228806206453104,-1.6536417731977133,1
-0.13758700309243282,0.3116702783402727,-0.6754299969084386,-1.9059409481925322,0.3150083323132795,-0.20522184166567517,0.17123794206616377,0.6104986034434519,0.10574130719656288,1.1932098164746006,0.14180847193058585,1
1.6382058887661728,1.0310689093259164,0.9798840653979077,-1.1680313019232198,-0.8024973912164678,-1.3012465251044598,-0.4310563247111105,-1.326519618483672,-0.318985120509912,0.37463726775970274,-0.1691354252704045,1
-0.5606785981325705,-0.6161058871377642,0.5102101792071795,1.9795124989777404,1.3994517563303122,1.5084521108933084,-0.13559121270716457,0.29344191238632683,-0.2057247397881854,-0.6360492464699163,0.4326914725379639,3
-0.3938255747364599,0.10329274384787947,-0.20575611071771072,0.007399993019047586,-0.5181616154071239,-1.174083440285595,-1.2322213399525788,-0.05829285425517162,-0.12785822804199834,0.3996956110877097,0.3424174378667087,2
0.7562684793867313,0.9963393202438506,1.2376319297708682,0.7257191177059885,-0.5446114550172955,-0.6533203310273881,-0.2605956831703725,-0.053338843457403924,-0.8923657979136533,-0.25182131544047437,0.7636962663325666,1
0.6609238945889537,1.3485965809333726,1.2777260420066618,0.4579819894135834,-1.2785945041995554,-1.1861942102683443,-2.300441360274536,-1.3562436832702776,-0.8569719289381137,-2.0810803783849914,1.1448533016112,2
-0.8943846449247917,-0.37796013343217183,1.1918100872156752,0.06617155776616086,1.3796143766226834,0.8847474567817348,-0.02195078501333942,0.33307399876846727,-1.5436129870635815,-0.017943444379074937,-0.5402620122522318,2
1.1078516358285357,0.6837730185052607,-0.11411242560732468,0.30125781675461455,-2.5878615649030463,0.012772018023807029,-0.5162866454814794,-0.6775442039761191,-0.02875539491048749,0.39134282997837394,-1.2524238413254678,1
-1.0731557414206245,-1.5141138334026019,-1.7923374091912672,-0.29951817843810014,0.12324699513953588,-0.0901695268295597,1.4440107322370073,1.7152430113456225,1.563968708988794,1.644259996378728,0.793787611222985,3
0.5834564194407595,0.6589661691609283,1.323547884561855,1.3460856344810743,-1.2719820442970124,-0.8894803456909937,-0.27195972593975504,-0.6676361823805839,0.4455224493617429,-0.7696937442192874,-0.02870914911511854,2
0.7026371504379815,0.9913779503749842,1.4781966031856313,-0.14932417963992153,-0.5776737545300097,-0.822871110785874,-0.8117517574854252,-0.07810889744624173,-0.2835912515343725,-0.7863993064379589,-0.419896632690558,2
1.3819673171221458,0.6242365800788626,0.9684286047591092,1.1697709402397345,-1.1529577660512407,-0.956089580596113,0.09168964268048597,-1.4057837912479534,-1.182595523513078,0.23263998890099583,-0.5001402190650072,2
1.3462130978229796,1.75046754031156,1.3922806483946444,-0.12973365805755027,-1.0471584076105545,-1.3315234500613322,-1.9595200771930605,-0.548739923234162,-0.021676621115379567,-0.059707349925753446,0.5229655072092192,1
-0.5666376346824317,-0.9782858875650191,-1.4658567809855174,-0.5541949590089246,-0.8752344501444396,0.3215966525839064,0.0689615571417209,1.3536002231085889,1.3445267213404484,0.29946223777568143,-0.8812972543436405,3
0.6549648580390928,-0.8592130107122229,-1.2367475682095526,-0.9525355645171375,0.7778805254912814,-0.12650183677780646,0.0632795357570295,1.4080943418840324,0.2827106520742608,1.4437932497546717,-0.6104751503298746,1
-1.222131655167152,-1.1072815041555482,-1.551772735776504,-0.23421643983019635,-0.3528501178435518,0.3821505024976515,0.671255823918995,2.215598101920148,0.11989885478677874,0.5751040143837594,1.947289165355691,3
-0.8228762063264587,1.174948635523045,-0.07974604369092991,1.2938442435947513,-0.03545204252149345,-0.9379234256219897,-0.10149908439901695,-0.727084311953795,-0.0004402997300557991,-0.4105241565178525,1.1448533016112,2
0.0531021665031221,0.19755877135634306,0.9913395260367057,0.4383914678312124,-0.2338258395977798,1.5387290358501808,1.103089449155531,-0.1623270810082908,0.8206974605024626,1.2600320653492862,-0.20925721845762907,2
-1.3055581668652074,-0.918749449138621,0.2696455057924165,1.4701589378360918,1.6375003128218562,1.3267905611520736,0.2848783697599889,-0.2514992753681071,-0.1349370018371062,-0.3604074698618384,-1.0618453236861511,3
-0.26868580718937696,-1.7076072582883957,-0.360404829341487,0.5951156404901813,1.0027041621777393,1.1693505513763367,0.0689615571417209,0.2637178475997213,1.6418352207349807,-0.41887693762718825,-0.7408709781883546,3
1.62032877911659,1.770313019787026,0.20091274195962694,0.36002938150172786,-1.5364804403987278,-0.8410372657599976,-1.0333505914883845,-0.6924062363694219,-0.3402214418952358,-1.078746645264708,-0.34968349461291504,1
-1.037401522121458,-1.3007749290413422,-0.11411242560732468,-0.46277252495785953,0.6257939477327948,-0.22338799663979855,0.2791963483752978,0.7492109057809442,-0.35437898948545166,-0.8198104308753016,0.4728132657251885,3
0.8933263200335364,-0.30353958539917425,-0.18284518944011421,-1.259453735974285,-1.1066705467334403,-0.28999723154491797,0.5860255031486261,0.025925329306877434,-0.3473002156903437,1.3435598764426433,-0.770962323078773,1
0.6192106387399261,0.7532321966693917,-1.1336484224603682,-0.2211560921086156,-0.6305734337503529,-0.5382680161912726,-0.5844709020977745,-0.30103938334578295,0.29686819966447664,0.9175680398665227,0.2019911617114227,1
1.012507051030758,1.2344850739494433,0.8366908074129297,0.23595607814671077,-2.3432005485089595,-0.8592034207341211,-2.13566274011849,-2.0894372813398796,-0.8640507027332216,-2.014258129510306,0.41263057594435165,1
1.0005889779310362,1.2096782246051103,0.37274465154160075,0.503693206439116,0.36129555163107957,-1.0832526654149777,-0.5674248379437008,-0.890566668280125,-0.2835912515343725,-0.38546581318984546,-0.13904408037998608,2
-0.6083508905314593,-0.2390417771039095,1.2433596600902672,0.13147329637406466,-0.24043829950032286,-0.2597203065880456,-0.03331482778272196,-1.4255998344390237,-0.9419172144794088,0.692042949914459,1.3454622675473227,2
-1.5796738481588177,-0.20927355789071042,-0.28594433518929824,0.3730897292233086,2.530182399665145,0.9816336166437268,-0.48787653855802304,0.16959164244213729,-0.2694337039441566,-2.1896665328063554,-0.2594094599416598,3
0.3689311036457601,0.4952409634883335,1.2147210084932718,-0.5737854805912959,-0.5776737545300097,-0.017504906933065636,-1.0276685701036934,0.2538098260041861,0.21192291412318173,0.09064271004228909,0.28223474808587184,1
1.012507051030758,0.37616808663553725,-0.5895140421174518,-1.3704666916077213,-0.8553970704368109,-0.21733261164842418,0.2905603911446803,0.5956365710501491,0.5021526397226063,-0.37711303208050984,0.8038180595197911,1
-1.1982955089677076,0.08840863424127982,-0.8644450974486096,-3.1074929385779613,-1.6488922587419568,0.6667535970922528,1.080361363616766,1.6954269681545522,2.9584871466250533,0.1157010533702962,0.35244788616351486,3
-1.0671967048707636,0.018949456077148878,-1.3856685565139295,-1.2268028666703332,1.3002648577921692,1.260181326246954,0.9553568931535583,-0.2217752105815016,0.16945027135253418,-1.3627412029821218,1.3554927158441288,3
-0.04224241829465536,0.09833137397901284,0.2753732361118157,0.954275202833652,1.0754412211057107,0.24287664769603798,0.3644266691456667,-0.5091078368520213,-0.7012389054457395,-1.5882662929341855,0.9141529907846587,2
1.1495648916775636,1.4130943892286372,1.4839243335050303,1.2220123311260576,-1.3843938626402417,-1.767511169440296,-1.6526909224197324,-0.9202907330667305,-0.5667422033386892,-1.162274456358065,0.9542747839718833,2
0.0650202396028443,0.23724973030727517,-0.15993426816251768,-0.2668673091341481,-0.7165354124834105,-0.19916645667430055,-0.42537430332641923,-0.2217752105815016,1.7621743752518157,1.376971000879986,0.28223474808587184,1
0.11269253200173308,-1.7572209569770607,-1.0992820405439736,-0.3974707863499557,0.14969683474970744,1.30862440617795,1.574697224084906,1.4972665362438489,1.1038484123067793,0.5834567954930951,0.14180847193058585,1
1.2925817688742298,0.5597387717835981,0.9283344925233157,1.96645215125616,1.5118635746735412,0.1278243328599225,-0.9253921851792505,-0.727084311953795,-0.38269408466588334,-0.21841019100313158,-0.22931811505124133,2
-0.6739002925799313,-0.39284424303877125,-0.028196470816337898,-0.3060483522988904,-0.22721337969523708,-1.6282373146386826,0.4951131609935658,-0.7072682687627246,1.6772290897105206,2.0535462707361773,-0.3095617014256905,1
0.8039407717856201,0.981455210637251,-0.6124249633950483,-2.4218246831949717,0.4141952308514227,0.06121509795480281,1.2167298768493564,1.3040601151309132,0.5517040562883617,0.5500456710557523,-0.6907187367043238,1
1.6560829984157561,1.4130943892286372,1.4495579515886359,0.7191889438451984,-0.5115491555045808,-0.07200337185543605,-0.8969820782557941,-1.7921966334738249,-1.1896742973081857,-0.7613409631099517,0.6734222316613113,2
0.6966781138881203,0.2471724700450082,0.18945728132082892,-0.6064363498952476,-0.0949641816443793,-0.19311107168292616,-1.2549494254913438,0.3826141067461431,0.4101285803862034,-0.3019380020964886,-0.17916587356721064,1
0.5953744925404817,0.9864165805061178,0.011897641419456118,1.1436502447965728,0.43403261055905124,0.4245381974372729,-1.3344977248770216,-0.642866128391746,-1.6497945939902003,-1.6216774173715283,0.6834526799581175,2
-1.6988545791560397,0.529970552570399,0.08635813557164464,1.1697709402397345,1.7300747514574562,0.303430497609783,0.2507862414518413,0.773980959769782,0.2827106520742608,-1.7386163529022278,-0.7308405298915484,3
1.1376468185778414,1.6115491839832976,1.2777260420066618,-0.038311224006484935,-2.2307887301657305,-0.6775418709928861,-0.05604291332148704,-1.3215656076859046,0.41720735418131133,-0.4606408431738667,-1.7840376010561934,1
0.9648347586318696,0.6291979499477293,-0.33176617774449124,0.2490164258682915,-0.5049366956020381,-0.35055108145866304,-0.8003877147160426,-0.7568083767404004,0.16945027135253418,-0.6527548086885877,1.0044270254559138,2
-0.012447235545349863,-1.2660453399592766,-1.0820988495857762,-0.2211560921086156,0.5266070491946516,-0.07200337185543605,1.0235411497698534,1.0761756184336047,1.648913994530089,0.05723158560494628,-0.5101706673618133,3
-1.1744593627682631,-1.16185657271308,-0.41768213253547815,-0.3125785261596809,0.9960917022751961,0.10360279289442448,0.7167119949965252,0.2983959231840943,1.5073385186279304,1.0261541942878867,0.9843661288623017,3
-1.5856328847086787,-1.0626291753357497,-0.8071677942546184,-0.3452293954636327,0.7646556056861954,-0.35055108145866304,1.2110478554646653,0.6897627762077332,-0.0004402997300557991,1.3686182197706502,0.30229564467948417,3
-0.6083508905314593,-0.4573420513340359,0.7335916616637453,2.2733703227133075,1.6375003128218562,-0.18705568669155154,0.6371636956108474,0.12005153446446144,-1.5294554394733657,-0.8532215553126443,-0.34968349461291504,2
1.7514275832135338,0.7284253473250593,0.7965966951771356,-0.0317810501456947,-0.5115491555045808,-1.3981326849664517,-0.7549315436385124,-1.232393413326088,0.12697762858188666,0.7505124176798089,0.10168667874336129,1
1.8110179487121445,1.9737291844105525,1.2204487388126708,0.3796199030840988,-1.3645564829326131,-1.2528034451734638,-1.2663134682607264,-0.7518543659426329,-1.7205823319412794,-0.5024047487205453,0.2621738514922595,1
0.2616684457482604,0.892150552997654,1.5927512095736138,0.2686069474506625,0.004222716893763887,0.9089689967472329,0.2678323056059152,-1.1134971541796663,-2.966446519880273,-0.9283965852966657,-2.5965039130974903,2
0.24379133609867715,1.398210279622038,0.5102101792071795,-0.7501001748326358,-0.7363727921910391,-1.2225265202165911,-0.3401439825560503,0.20922372882427775,0.21192291412318173,-0.35205468875250273,1.9372587170588849,1
-0.1673821858417383,-0.2886554757925746,0.37274465154160075,1.9468616296737886,0.7778805254912814,0.921079766729982,0.847398486844424,-0.4100276208966697,-0.6729238102653079,-0.727929838672609,-0.4098661843937519,2
1.2866227323243689,0.5597387717835981,-0.28594433518929824,0.1184129486524839,-0.617348513945267,0.3518735775407788,-0.41401026055703666,0.5510504738702408,1.2666602095942614,0.1157010533702962,1.6965279579355375,1
-0.7752039139275699,-0.09020068103791437,-0.5150535479652631,0.4841026848567449,2.4243830412244587,1.2117382463159578,1.4269646680829333,0.3231659771729321,-1.4303526063418552,-0.7362826197819446,-0.7208100815947422,3
-0.42957979403562646,-0.506955750022701,-1.4314903990691226,0.5559345973254389,1.4986386548684556,-0.314218771510416,0.04055145021826467,-0.08801691904177691,-0.5030332391827178,-1.6300301984808638,0.2621738514922595,3
2.1626011051539495,1.5123217866059675,1.9593259500151576,0.4383914678312124,-1.629054879034328,-1.4223542249319496,-2.0220223124246646,-1.4553238992256292,-0.38269408466588334,-0.9785132719526799,-0.5502924605490378,2
-1.096991887620069,-0.6061831474000311,0.481571527610184,1.182831287961315,2.212784324343087,0.9513566916868544,0.3985187974538143,-0.7023142579649571,-0.06414926388602703,-0.8699271175313158,1.5661321300770576,3
0.3570130305460379,0.2521338399138746,-0.20575611071771072,-0.5150139158441822,-1.642279798839414,-0.15677876173467914,0.4951131609935658,0.5163723982858678,1.960380041514837,0.6168679199304378,2.669481442725733,1
0.11269253200173308,0.4803568538817339,0.5388488308041753,1.3526158083418645,0.7778805254912814,-0.3808280064155357,-0.8856180354864116,0.025925329306877434,-1.5648493084489052,-0.7863993064379589,0.17189981682100428,2
0.02330698375381673,-1.3503886277300072,-0.10265696496852643,-0.04484139786727546,1.6110504732116846,0.07332586793755182,-0.027632806398030566,1.0167274888603937,0.19068659273785796,-0.21005740989379593,-0.02870914911511854,3
0.23783229954881605,0.5448546621769984,0.7679580435801401,0.2490164258682915,-0.7099229525808676,-0.7804834158462527,-0.4083282391723454,-0.9747848518421739,-0.8498931551430058,-1.4546217951848144,-0.03873959741192468,2
-0.8586304256256253,-2.0300962997647187,-0.606697233075649,0.23595607814671077,0.13647191494462166,1.3449567161261973,1.4610567963910808,0.49655635509479745,1.0613757695361317,0.3829900488690385,-0.5803838054394562,3
