X00,X02,X03,X04,X06,X07,X09,X10,X12,X13,X16,X17,X19,target
-1.0842695183261453,-0.47349214002350865,-1.4286013188250655,-0.13162796654257172,-0.3729987635633053,0.5445765611235743,1.0979390277710401,0.40474556869303746,-0.6351541760532647,-0.357190046710124,0.2784603523663608,-1.1259653331522146,-0.4229447319799651,2
-0.9456596801992319,0.006366119577371737,-0.919802416191003,-1.4009027516629848,-1.3851182168120726,-1.4314903990691226,-2.1083763378770337,-1.1055035104193491,0.9392459217041057,1.1655916843871352,0.9971171692647988,2.0099314580805925,0.853380940734559,3
0.9552752426841503,-1.1048845868667723,-1.3155348960174962,-0.3878665381865988,-1.553804792353534,-1.2081089166125571,-1.7557469493943536,-0.8093762400051557,0.27315357265291035,-0.06740695609086958,1.8175837018905157,1.960380041514837,1.7505084063382461,1
0.3018288629429877,-1.6773470720046646,-1.5770009987600004,-1.543919628859651,-2.2136669849127797,-1.4601290506661184,0.4188009462488411,-0.00983260988683328,1.9686613702377704,1.5690152027002149,0.44015813616850924,1.8541984345882185,-0.2842136805979516,3
-1.559503249046991,1.142872523895246,0.7620606230715925,1.5309432308686732,0.8822278132599212,0.6304925159145611,0.9803958982768135,0.15007611613683122,-0.5140464762257746,-1.1413089977975184,-1.6499354396444479,-1.2250681662837253,2.1204578766902817,2
0.38103448472979534,-0.40614361236022717,-1.054068793274992,-0.5487605250328483,-1.2561226002215435,-1.0362770070305833,0.21636555656433948,0.6357248396161088,0.5517012822561373,0.8019423157668939,0.4221917157460484,-0.1207794542468904,0.4186903130709167,3
-0.9555603829225828,-0.4566550081076883,-1.1954018217844535,0.9409986124324252,0.40593630584873636,0.9741563350785087,-0.40400096021074594,-0.7797635129637364,0.043048942980679426,-0.027632806398030566,0.04489688687436837,0.06326866442591551,-0.5986707303971821,1
0.3513323765597424,0.04845894936692259,0.6489942002640232,0.0769383127025665,0.0288721958148819,0.5388488308041753,0.1837146872603877,-1.3483278721589878,0.46087050738551993,-0.11286312716839948,-0.18866657861762393,-0.7153964530359553,0.3262029454829076,1
1.202792810767924,0.5956657366310844,-0.5876697991937677,-0.6977364387793757,0.6986571281118604,1.55265709733782,0.6342966836549235,2.009755374337967,0.09149202291167546,-0.7833416505619688,-0.3204203283823375,-0.6021360723142287,0.22446684113609777,2
-1.0644681128794433,-0.7513048166345446,0.09779538907712204,-0.7752039139275699,-0.9435562984829535,-0.835806445851614,-0.436651829514698,0.535041567675283,1.272292096229703,0.8701265723831891,-0.8234801002112442,1.110927186101887,1.019858202392975,3
0.9948780535775541,0.2841787961884077,-0.27673713647295173,0.869490173834092,-0.6061831474000311,0.7736857738995391,0.9673355505552325,0.7897110202314893,0.13993510284267152,-1.3344977248770216,-1.0750099861256974,-0.3473002156903437,-0.37670104818596056,2
-0.727844220285511,-2.148786765647635,-1.69006742156757,-0.5070472691838207,0.3563226071600712,0.15509089940443416,1.9729823251169503,1.75508592178176,1.1148520864539657,1.14286359884837,-0.6258494755641737,0.18360781894275005,-0.9963664110256207,3
-0.4704259494783863,3.2222583154990607,1.489925719895321,1.23895043992548,1.8695404171643557,0.5961261339981666,-0.6260268714776189,-1.4608562349163814,-2.094501958974519,-2.573178386739717,-0.7935360661738092,-0.6658450364701999,1.0568531494281788,1
0.19292113298612726,-1.189070246445874,-0.8491359019362722,1.8646492776608947,1.3138669918513068,0.8424185377323287,-0.769690696415007,-2.793428951780252,-1.2285819052079656,-1.7208751790360275,-0.6617823164090957,-0.1774096446077537,1.6025286181974316,1
-0.8367519502423715,1.3954295026325516,2.733656370778585,2.204314361002977,1.9638064446728196,1.1116218627440873,-0.08402244103201774,-1.792518777780278,-1.501074229819818,-2.5106761515081137,-0.46415169176202514,-0.8144992861674661,-1.1535949359252362,1
0.3315309711130406,-1.1638145485721436,-0.7219361762777564,-1.7107726522557616,-1.3702341072054733,-0.9789997038365921,-1.3247554745821888,-0.06313551856138803,0.13387971785129688,1.7167477587021878,0.45812455659097034,0.7286734011660595,1.2418278846041966,3
1.6384237305953657,-0.902839003876928,-1.145935261806142,-0.25676773408965475,-0.6012217775311646,-0.6009695027562499,-0.18850522280466353,0.345520114610199,1.4963413409105597,0.847398486844424,0.9551955216123901,2.675336194820737,0.7054011525937447,3
-1.8367229253008175,0.486224379178252,0.44406130892530365,-0.4593749767849319,-1.2958135591724758,-1.631960960248092,0.42533112010963164,-0.844911512454859,0.055159712963428434,1.4553747750063895,2.6021173936713105,1.8329621132028946,1.019858202392975,3
0.9156724317907465,0.2841787961884077,-0.9127357647655299,-0.2150544782406271,-1.1866634220574124,0.5732152127205701,0.5755251189078102,-0.4362558792832718,1.1935720913418346,0.6939839094577601,0.7635537037728064,0.8206974605024626,1.389807672745011,3
-0.9357589774758809,0.6209214345048149,1.0588599829414627,0.13652867820117748,0.9020732927353873,0.8252353467741311,-0.9655959122387182,-1.3305602359341362,-1.1861942102683443,0.9269467862301021,-0.3443755556122855,-0.3331426681001279,0.575918837970532,1
1.6978279469354716,1.639567915411947,1.496992371320794,-0.10183278379326635,0.6291979499477293,1.0600722898694952,0.6342966836549235,-0.382952970608717,-1.3315234500613322,-0.6697012228681436,0.4281805225535353,-0.7083176792408474,-2.3281845042929503,2
-0.6684400039454054,-0.10307523787546062,-1.4639345759524311,-0.2806038802890991,-0.22911903736617648,1.0600722898694952,0.9477450289728618,0.9377746554385861,-0.6896526409756351,-0.19241142655407728,0.15269540940913418,0.3393408424351242,-0.4599396790151687,2
0.242424646602882,1.4291037664641923,0.027128874822391222,-0.656023182930348,-0.4623034212029024,-1.3283912533199387,-0.7501001748326358,-0.21119915376848478,1.2299044012900815,1.6031073310083623,0.6497663744305537,0.5517040562883617,-0.49693462605037225,1
-0.7773477339022659,1.5469636898749346,1.2849928285566015,0.6311287118396484,0.9368028818174525,0.7794135042189381,0.020460340740628347,-1.117348601235917,-0.8834249606996192,-0.8117517574854252,-0.5959054415267387,-0.9348384406843009,-0.5986707303971821,2
-2.7772896840191574,-0.41456217831813735,1.037660028665043,-0.07203760104396086,0.7730776761448578,0.4987547185683813,1.0522278107455072,0.5587317493084185,-0.532212631199898,-1.9311099702696044,-0.2066329990400849,-0.7791054171919267,-0.9871176742668198,2
0.07411270030591587,1.3112438430534497,-0.4110035135569404,-0.906302718024514,-0.9336335587452206,-1.4601290506661184,-1.5794322551530136,-2.082723502786188,0.8484151468334881,0.7848962516128204,1.7517068270081586,2.569154587894118,1.399056409503812,3
1.8859412986791395,0.7892927536630187,1.9209914568491795,-0.030324345194933162,0.9467256215551858,-0.0052855495387413905,0.3143181644761953,-1.1351162374607686,-1.4223542249319496,-0.43673834609580175,-0.12877851054275405,-0.1349370018371062,0.45568526010612026,1
0.450339403793252,-0.5745149315184308,-0.22020392506916694,-0.1793002589414605,-0.17454396880864495,-1.2252921075707544,0.3469690337801471,-0.21712169917676852,1.8172767454534078,2.1201712770152676,-0.40426362368715535,0.6437281156247646,0.08573578975408433,3
0.5889492419201652,-2.797016344406719,-1.0470021418495186,-0.6739002925799313,-1.211470271401745,-0.6754299969084386,-0.7109191316678937,-0.25265697162647177,0.82419360686799,0.631481674226156,-0.524039759836895,0.7853035915269229,1.2695740948805994,3
-0.5892343821585977,-1.323767301772437,1.1507264514726128,2.2877408727010327,2.003497403623752,1.1631714356186797,0.19677503498196847,-0.04536788233653653,-0.6230434060705157,-0.3742361108641978,-0.38030839645720743,0.6862007583954121,-0.8021429390908019,2
-0.18330557050120883,0.8482227153683899,-1.3932680616977002,-1.1208280338195133,-1.6480708198619975,-1.4028517474721272,-0.6390872191991996,-0.6909253318394784,1.3933997960571933,1.2280939196187388,1.3863896117514527,1.273738983389369,-0.8021429390908019,3
-0.7971491393489677,0.8903155451579406,0.0695287833752298,-0.35807135543729335,-0.39284424303877125,-1.820976060788263,-1.4814796472411578,-0.7027704226560461,0.13993510284267152,0.9780849786923234,-0.30245390795987664,-0.2835912515343725,0.751644836387749,1
-0.17340486777785788,0.5619914727994437,-0.3615369535786288,0.5298250904920098,0.41585904558646936,0.16654636004323242,2.175417714801452,2.453946279959257,1.6477259656949221,0.455339011300727,-1.0270995316658016,-0.38269408466588334,-0.37670104818596056,2
-1.4010920054733755,1.050268298358234,1.8856581997218143,0.8516130641845089,0.2471724700450082,0.1780018206820307,0.4318612939704219,-0.4007206068335685,-0.23549876662254757,-0.7549315436385124,0.06286330729682935,-0.09954313286156664,-1.2183360932368423,1
0.242424646602882,-1.744695599667946,-0.297937090749371,-0.23293158789021035,-1.171779312450813,-0.835806445851614,-0.8415226088837011,0.2626044788942247,0.45481512239414557,1.0974074277708399,-0.3383867488047985,0.4809163183372825,-0.3119598908743543,3
0.41073659289984815,0.8061298855788388,1.1083265429197742,1.1078516358285357,0.8673437036533216,1.3865529180752454,1.1371200709357827,0.487661204409012,-1.23463729019934,-1.1810831474903576,0.06885211410431633,-1.1401228807424304,0.8718784142521607,2
-0.6090357876052996,-1.3490229996461676,-2.0433999928412243,-0.44745690368520974,-1.0130154766470847,-0.5837863117980527,-0.7566303486934262,0.6120346579829733,0.7939166819111176,-0.12422716993778203,0.7096544425054236,0.9481153888144049,-1.1905898829604398,3
0.4899422146866558,0.014784685535281832,0.15432860048090682,-1.0612376683209024,-0.6508354762198296,-1.339846713958737,-0.6782682623639418,0.007935026338018479,0.6909751370577508,-0.3401439825560503,1.0210723964947468,0.4738375445421746,0.15047694706569062,3
-1.7872194116840627,0.014784685535281832,0.11899534335354132,0.21995518989923274,-0.0604324618247153,-0.3432216383832895,0.3730897292233086,0.32182993297706347,0.6849197520663765,0.8530805082291156,-0.7096927708689915,0.3039469734595846,0.5481726276941292,3
1.0938850808110636,-0.4313993102339577,-0.2626038336220055,-0.24484966098993255,-1.0030927369093516,-0.4463207841324738,-0.926414869073976,-0.22896678999333628,0.37609511750627683,1.1371815774636789,-0.05092402204542332,2.611627230664766,1.3343152521922057,1
0.15331832209272345,-0.2967022549073948,0.4157947032234113,-0.2150544782406271,0.02391082594601528,-1.534589544818307,-0.5868458283128766,-1.0877358741944976,0.46087050738551993,1.3133242403891079,0.6976768288904497,0.615413020444333,2.564397241112725,1
0.5196443228567086,-0.6671191570554428,-0.5452698906409292,-1.0791147779704857,-0.3134623251369073,0.02908083237765337,-0.2603371352733579,2.1282062825036436,-0.21733261164842418,1.108771470540222,-0.6557935096016086,-0.6092148461093366,-1.162843672684037,3
-1.559503249046991,0.5788286047152641,-0.31207039360031713,1.113810672378397,-0.1001234207756474,-0.7785291426576227,-1.1288502587584777,-0.2822696986678913,-0.7865388008376272,0.523523267917022,-0.44618527133956426,0.3181045210498004,2.0464679826198746,1
-0.20310697594791075,0.7556184898313779,-0.9056691133400567,0.362972067095899,-0.9832472574338855,-0.4520485144518728,-0.560725132869715,0.19745647940310224,1.7022244306172927,1.1371815774636789,0.8473969990776242,1.7338592800713841,0.853380940734559,3
0.12361621392267062,0.9745012047370425,2.217790816719049,0.5059889442925654,0.7284253473250593,0.16654636004323242,-0.2668673091341481,-0.26450206244303953,0.24893203268741235,-1.345861767646404,0.8054753514252154,-0.5525846557484734,0.7978885201817535,1
-0.6288371930520016,-0.4987478378972392,0.5712610345838193,0.3808491767454823,0.28190205912707367,0.017625371738855117,-0.14932417963992153,1.5714870141249604,0.267098187661536,-1.0674427197965322,-1.584058564762091,-0.83573560755279,-1.3848133548952584,2
0.450339403793252,-0.01888957829635883,0.04126217767333742,1.8825263873104776,1.2096782246051103,-0.06256285273273265,0.5102233802999064,-0.8271438762300073,-1.0105880455184837,-1.0276685701036934,0.35631484086369153,0.8560913294780021,0.9181220980461653,1
-0.034795029650944574,0.25050453235676695,-1.2519350331882382,-0.5368424519331262,0.14298370279881156,-0.4004989415772808,-1.2202726928095429,-0.4125656976501363,-0.8531480357427467,0.27351432699060635,-0.22459941946254586,0.3747347114106638,0.2614617881713014,1
-0.6981421121154582,2.220448966507749,0.8821936973046353,1.959993862458672,1.4379012385729697,-0.4004989415772808,-1.0504881724289932,-0.3711078797921493,-0.798649570820376,-0.0958170630143258,-0.17070015819516296,-0.021676621115379567,0.1042332632716861,1
0.6681548637069729,-1.601579978383473,-0.8986024619145837,-0.13758700309243282,0.3116702783402727,-0.6754299969084386,-1.9059409481925322,-1.5556169614489233,-0.20522184166567517,0.17123794206616377,-0.0030135675855274056,0.10574130719656288,0.2522130514125005,1
-1.5694039517703418,0.5956657366310844,0.8115271830499043,1.6382058887661728,1.0310689093259164,0.9798840653979077,-1.1680313019232198,-0.9988976930702396,-1.3012465251044598,-0.4310563247111105,-0.21262180584757187,-0.318985120509912,-0.05299526162792916,1
-0.7773477339022659,-0.860746174087377,-1.4074013645486463,-0.5606785981325705,-0.6161058871377642,0.5102101792071795,1.9795124989777404,2.270347372302457,1.5084521108933084,-0.13559121270716457,-1.4103831673449687,-0.2057247397881854,-0.21022378652754442,3
0.25232534932623296,-0.5492592336447003,0.6136609431366579,-0.3938255747364599,0.10329274384787947,-0.20575611071771072,0.007399993019047586,0.9022393829888831,-1.174083440285595,-1.2322213399525788,-0.6318382823716607,-0.12785822804199834,1.3620614624686085,2
0.37113378200644437,1.8163578005280607,0.5288611260309807,0.7562684793867313,0.9963393202438506,1.2376319297708682,0.7257191177059885,-0.7027704226560461,-0.6533203310273881,-0.2605956831703725,-1.0929764065481584,-0.8923657979136533,-0.968620200749218,1
-0.024894326927593625,0.25892309831467714,0.557127731732873,0.6609238945889537,1.3485965809333726,1.2777260420066618,0.4579819894135834,-0.1934315175436333,-1.1861942102683443,-2.300441360274536,-0.6078830551417127,-0.8569719289381137,-1.7085191414532899,2
1.6384237305953657,-1.0964660209088621,-0.7007362220013372,-0.8943846449247917,-0.37796013343217183,1.1918100872156752,0.06617155776616086,1.6366350136160825,0.8847474567817348,-0.02195078501333942,0.032919273259394394,-1.5436129870635815,0.020994632442478036,2
0.816665404557237,0.15790030681975495,0.26739502328847636,1.1078516358285357,0.6837730185052607,-0.11411242560732468,0.30125781675461455,-0.12236097264422678,0.012772018023807029,-0.5162866454814794,-0.21262180584757187,-0.02875539491048749,-0.3951985217035624,1
0.04441059213586302,1.2102210515585274,0.6701941545404424,-1.0731557414206245,-1.5141138334026019,-1.7923374091912672,-0.29951817843810014,-0.28819224407617505,-0.0901695268295597,1.4440107322370073,1.2067254075268432,1.563968708988794,0.7701423099053508,3
-0.4110217331382806,0.9745012047370425,1.659525354106675,0.5834564194407595,0.6589661691609283,1.323547884561855,1.3460856344810743,0.8193237472729085,-0.8894803456909937,-0.27195972593975504,-1.8176220302540835,0.4455224493617429,-1.4033108284128601,2
0.5394457283034105,0.5788286047152641,1.6029921427028904,0.7026371504379815,0.9913779503749842,1.4781966031856313,-0.14932417963992153,-0.35926278897558156,-0.822871110785874,-0.8117517574854252,-0.6797487368315566,-0.2835912515343725,0.03949210596007985,2
0.5097436201333576,-1.4163715273094488,1.178993057174505,1.3819673171221458,0.6242365800788626,0.9684286047591092,1.1697709402397345,-0.3296500619341623,-0.956089580596113,0.09168964268048597,-0.7456256117139134,-1.182595523513078,-2.2449458734637417,2
-0.15360346233115596,0.6209214345048149,1.0729932857924085,1.3462130978229796,1.75046754031156,1.3922806483946444,-0.12973365805755027,-0.3237275165258783,-1.3315234500613322,-1.9595200771930605,0.10478495494923826,-0.021676621115379567,-0.30271115411555344,1
1.3017998380014335,-1.2900930379407962,-1.5699343473345275,-0.5666376346824317,-0.9782858875650191,-1.4658567809855174,-0.5541949590089246,-0.10459333641937503,0.3215966525839064,0.0689615571417209,-0.12877851054275405,1.3445267213404484,3.9702052284504616,3
-1.2723828700698132,-0.33037651873903556,-0.9127357647655299,0.6549648580390928,-0.8592130107122229,-1.2367475682095526,-0.9525355645171375,-1.2180318731767428,-0.12650183677780646,0.0632795357570295,0.9971171692647988,0.2827106520742608,1.5562849344034273,1
-0.28231259773471834,-0.717630552802904,-0.18487066794180154,-1.222131655167152,-1.1072815041555482,-1.551772735776504,-0.23421643983019635,-0.649467513981491,0.3821505024976515,0.671255823918995,1.2666134756017131,0.11989885478677874,0.31695420872410673,3
0.49984291741000664,0.16631887277766513,0.5783276860092923,-0.8228762063264587,1.174948635523045,-0.07974604369092991,1.2938442435947513,1.352352834018457,-0.9379234256219897,-0.10149908439901695,-1.0091331112433408,-0.0004402997300557991,-1.264579777030847,2
0.6483534582602709,0.5198986430098927,-1.1176686561042495,0.0531021665031221,0.19755877135634306,0.9913395260367057,0.4383914678312124,1.257592107485915,1.5387290358501808,1.103089449155531,-0.0030135675855274056,0.8206974605024626,-0.2842136805979516,2
-0.5694329767118959,-0.05256384212799958,-0.3615369535786288,-1.3055581668652074,-0.918749449138621,0.2696455057924165,1.4701589378360918,0.712717929923799,1.3267905611520736,0.2848783697599889,0.15269540940913418,-0.1349370018371062,1.204832937568993,3
1.1334878917044673,-1.3406044336882574,-0.7148695248522833,-0.26868580718937696,-1.7076072582883957,-0.360404829341487,0.5951156404901813,0.9377746554385861,1.1693505513763367,0.0689615571417209,0.03890808006688139,1.6418352207349807,0.6776549423173419,3
-1.351588491856621,-1.1638145485721436,0.35926149181962647,1.62032877911659,1.770313019787026,0.20091274195962694,0.36002938150172786,0.3988230232847537,-0.8410372657599976,-1.0333505914883845,0.31439319321128273,-0.3402214418952358,1.4268026197802146,1
-0.4011210304149297,-0.22935372724411338,-0.3968702107059942,-1.037401522121458,-1.3007749290413422,-0.11411242560732468,-0.46277252495785953,0.39290047787647,-0.22338799663979855,0.2791963483752978,-0.7875472593663223,-0.35437898948545166,2.2499401913134944,3
2.341373623953283,0.30943449406213824,0.6136609431366579,0.8933263200335364,-0.30353958539917425,-0.18284518944011421,-1.259453735974285,-0.5961646053069363,-0.28999723154491797,0.5860255031486261,1.0929380781845905,-0.3473002156903437,1.2418278846041966,1
0.5691478364734632,0.25050453235676695,1.3768592970877516,0.6192106387399261,0.7532321966693917,-1.1336484224603682,-0.2211560921086156,-1.0107427838868073,-0.5382680161912726,-0.5844709020977745,1.1588149530669474,0.29686819966447664,1.6302748284738344,1
0.6384527555369199,-0.119912369791281,3.298988484816433,1.012507051030758,1.2344850739494433,0.8366908074129297,0.23595607814671077,-0.18750897213534928,-0.8592034207341211,-2.13566274011849,-0.04493521523793633,-0.8640507027332216,-0.4599396790151687,1
0.3513323765597424,0.7724556217471983,0.083662086226176,1.0005889779310362,1.2096782246051103,0.37274465154160075,0.503693206439116,0.6357248396161088,-1.0832526654149777,-0.5674248379437008,-1.212752542697898,-0.2835912515343725,0.2614617881713014,2
-0.6090357876052996,-0.16200519958083195,-0.6442030105975525,-0.6083508905314593,-0.2390417771039095,1.2433596600902672,0.13147329637406466,0.9910775641131407,-0.2597203065880456,-0.03331482778272196,-0.5839278279117649,-0.9419172144794088,-0.9408739904728155,2
0.9453745399607993,0.39362015364124,-0.08593754798517826,-1.5796738481588177,-0.20927355789071042,-0.28594433518929824,0.3730897292233086,2.9869753667048053,0.9816336166437268,-0.48787653855802304,-1.5481257239171693,-0.2694337039441566,0.113482000030487,3
0.4800415119633048,-0.9196761357927483,-0.3191370450257902,0.3689311036457601,0.4952409634883335,1.2147210084932718,-0.5737854805912959,-0.003910064478549273,-0.017504906933065636,-1.0276685701036934,0.6437775676230668,0.21192291412318173,0.5666701012117311,1
-0.31201470590477115,0.15790030681975495,-0.4463367706843059,1.012507051030758,0.37616808663553725,-0.5895140421174518,-1.3704666916077213,-1.6089198701234781,-0.21733261164842418,0.2905603911446803,0.24851631832892587,0.5021526397226063,0.853380940734559,1
-1.737715898067308,-0.7765605145082751,0.2603283718630033,-1.1982955089677076,0.08840863424127982,-0.8644450974486096,-3.1074929385779613,-0.12236097264422678,0.6667535970922528,1.080361363616766,1.7517068270081586,2.9584871466250533,1.0938480964633823,3
-1.1931772482830056,-0.5576777996026104,-0.7502027819796487,-1.0671967048707636,0.018949456077148878,-1.3856685565139295,-1.2268028666703332,-0.2763471532596073,1.260181326246954,0.9553568931535583,0.7575648969653195,0.16945027135253418,0.4464365233473193,3
-1.1634751401129528,-0.5155849698130596,1.6100587941283635,-0.04224241829465536,0.09833137397901284,0.2753732361118157,0.954275202833652,1.4056557426930119,0.24287664769603798,0.3644266691456667,-0.9672114635909318,-0.7012389054457395,-0.8113916758496028,2
0.6087506473668671,1.563800821790755,0.14019529762996064,1.1495648916775636,1.4130943892286372,1.4839243335050303,1.2220123311260576,-0.4125656976501363,-1.767511169440296,-1.6526909224197324,-0.6557935096016086,-0.5667422033386892,0.9273708348049662,2
2.479983462080196,0.14948174086184476,0.7973938801989582,0.0650202396028443,0.23724973030727517,-0.15993426816251768,-0.2668673091341481,-0.4421784246915558,-0.19916645667430055,-0.42537430332641923,0.47609097701343117,1.7621743752518157,1.389807672745011,1
-0.8169505447956695,-0.33879508469694575,0.323928234692261,0.11269253200173308,-1.7572209569770607,-1.0992820405439736,-0.3974707863499557,-0.7501507859223171,1.30862440617795,1.574697224084906,2.1709233035322475,1.1038484123067793,0.8903758877697626,1
0.38103448472979534,-0.24619085915993374,0.7691272744970657,1.2925817688742298,0.5597387717835981,0.9283344925233157,1.96645215125616,0.025702662562869974,0.1278243328599225,-0.9253921851792505,-1.8535548710990053,-0.38269408466588334,0.14122821030688973,2
-0.8169505447956695,-0.42298074427604754,-0.12833745653801676,-0.6739002925799313,-0.39284424303877125,-0.028196470816337898,-0.3060483522988904,-0.613932241531788,-1.6282373146386826,0.4951131609935658,1.1109044986070515,1.6772290897105206,1.1493405170161877,1
-1.8565243307475194,-0.633444893223802,-0.14953741081443606,0.8039407717856201,0.981455210637251,-0.6124249633950483,-2.4218246831949717,-0.6672351502063428,0.06121509795480281,1.2167298768493564,1.200736600719356,0.5517040562883617,0.7331473628701471,1
-2.539672818658735,2.338308889918492,0.4864612174781421,1.6560829984157561,1.4130943892286372,1.4495579515886359,0.7191889438451984,-0.844911512454859,-0.07200337185543605,-0.8969820782557941,-1.18879731546795,-1.1896742973081857,-0.9871176742668198,2
-0.27241189501136737,1.4291037664641923,0.5641943831583461,0.6966781138881203,0.2471724700450082,0.18945728132082892,-0.6064363498952476,-0.649467513981491,-0.19311107168292616,-1.2549494254913438,-0.014991181200501384,0.4101285803862034,0.8811271510109617,1
-0.6882414093921072,-0.7260491187608141,-0.29087043932389794,0.5953744925404817,0.9864165805061178,0.011897641419456118,1.1436502447965728,1.1272961085036701,0.4245381974372729,-1.3344977248770216,-1.7996556098316225,-1.6497945939902003,-0.7651479920555982,2
0.5988499446435162,0.9239898089895814,-0.7996693419579605,-1.6988545791560397,0.529970552570399,0.08635813557164464,1.1697709402397345,1.8083888304563147,0.303430497609783,0.2507862414518413,-0.919301009131036,0.2827106520742608,-2.078468611805326,3
-0.7179435175621601,1.2018024856006175,0.3027282804158417,1.1376468185778414,1.6115491839832976,1.2777260420066618,-0.038311224006484935,-0.9870526022536719,-0.6775418709928861,-0.05604291332148704,-0.524039759836895,0.41720735418131133,1.0661018861869795,1
