work_year,target,employment_type,job_title,salary,salary_currency,salary_in_usd,employee_residence,remote_ratio,company_location,company_size
-0.3587601101800186,4,2,0,-0.335611077407551,16,10,8,0.028673562539851396,1,2
0.9455762702982944,4,2,26,-0.1446605987826804,16,336,56,1.0659396874189777,54,1
-0.3587601101800186,1,2,29,-0.07522406110090928,16,474,56,-1.0085925623392749,54,1
0.9455762702982944,3,2,29,-0.23145627088489432,7,220,22,1.0659396874189777,22,1
-0.3587601101800186,4,2,42,-0.17089025089196944,16,277,56,1.0659396874189777,54,1
0.9455762702982944,4,2,40,0.07250217281705879,16,652,56,-1.0085925623392749,54,1
0.9455762702982944,3,2,3,-0.2904773279143998,6,69,20,0.028673562539851396,20,0
-0.3587601101800186,4,2,23,-0.26617453972577987,7,135,22,-1.0085925623392749,22,1
0.9455762702982944,3,2,29,-0.005787523419138157,16,582,56,-1.0085925623392749,54,1
0.9455762702982944,4,2,4,-0.01099526374527099,16,575,56,-1.0085925623392749,54,1
-0.3587601101800186,4,2,23,-0.09258319552135207,16,442,56,-1.0085925623392749,54,1
0.9455762702982944,4,2,29,-0.005787523419138157,16,582,56,-1.0085925623392749,54,1
0.9455762702982944,4,2,42,0.07232858147285436,16,651,56,-1.0085925623392749,54,1
-1.6630964906583314,3,2,42,3.9868133932827012,11,58,31,-1.0085925623392749,32,1
-0.3587601101800186,3,2,23,-0.17069930041334458,16,278,56,-1.0085925623392749,54,1
-0.3587601101800186,3,2,61,-0.12851660377166862,16,373,56,-1.0085925623392749,54,1
0.9455762702982944,4,2,61,-0.1446605987826804,16,336,56,1.0659396874189777,54,1
-1.6630964906583314,1,2,42,-0.25228723218942567,16,122,56,0.028673562539851396,54,0
-0.3587601101800186,4,2,42,-0.09258319552135207,16,442,56,1.0659396874189777,54,1
0.9455762702982944,4,2,42,-0.10126276273157345,16,426,56,1.0659396874189777,54,1
-0.3587601101800186,4,2,61,-0.06655143754445607,16,487,56,-1.0085925623392749,54,1
0.9455762702982944,4,2,39,-0.05404591710796909,16,511,56,-1.0085925623392749,54,1
-0.3587601101800186,4,2,8,-0.10729506194267732,16,415,56,1.0659396874189777,54,1
0.9455762702982944,2,2,29,-0.15247220927187966,16,321,56,-1.0085925623392749,54,1
0.9455762702982944,3,2,61,-0.24534357842124854,7,189,22,1.0659396874189777,22,1
-0.3587601101800186,2,2,51,-0.07522406110090928,16,474,56,-1.0085925623392749,54,1
0.9455762702982944,3,2,33,-0.1446605987826804,16,336,56,-1.0085925623392749,54,1
-0.3587601101800186,4,2,29,-0.17035211772493572,16,280,56,-1.0085925623392749,54,1
-0.3587601101800186,4,2,42,0.0207719522441393,16,617,56,-1.0085925623392749,54,0
0.9455762702982944,4,2,23,-0.21409713646445153,16,202,56,1.0659396874189777,54,2
0.9455762702982944,4,2,29,-0.09932721924369409,16,431,56,1.0659396874189777,54,1
-0.3587601101800186,3,2,29,-0.19673800204400874,7,304,22,-1.0085925623392749,22,1
0.9455762702982944,3,2,61,-0.17937886762356597,7,340,22,-1.0085925623392749,22,1
0.9455762702982944,4,2,61,-0.09258319552135207,16,442,56,-1.0085925623392749,54,1
-0.3587601101800186,3,2,42,-0.08737545519521923,16,451,56,1.0659396874189777,54,0
0.9455762702982944,3,2,23,-0.2618347561206692,16,105,56,1.0659396874189777,54,1
0.9455762702982944,4,2,42,-0.10299867617361773,16,424,56,1.0659396874189777,54,1
0.9455762702982944,4,2,29,-0.16635951680823388,16,291,56,1.0659396874189777,54,1
0.9455762702982944,4,2,29,-0.04918535947024511,16,518,56,1.0659396874189777,54,1
-0.3587601101800186,3,2,42,-0.2488154053053371,6,141,21,1.0659396874189777,21,1
-0.3587601101800186,3,2,42,-0.1446605987826804,16,336,56,1.0659396874189777,54,1
-0.3587601101800186,4,2,61,-0.11862189715201624,16,391,45,1.0659396874189777,45,1
-0.3587601101800186,4,2,40,-0.04901176812604068,16,519,56,1.0659396874189777,54,1
-0.3587601101800186,4,2,61,-0.25402314563146994,6,127,41,1.0659396874189777,41,0
-0.3587601101800186,1,2,42,-0.21062530958036296,16,207,56,-1.0085925623392749,54,0
0.9455762702982944,3,2,23,-0.12730146436223763,16,374,8,1.0659396874189777,9,1
-1.6630964906583314,1,2,60,-0.32693151019732963,16,21,52,1.0659396874189777,51,0
0.9455762702982944,4,2,61,0.17474747455346676,16,691,56,1.0659396874189777,54,1
-0.3587601101800186,3,2,23,0.25459949288750355,7,711,22,-1.0085925623392749,22,1
0.9455762702982944,4,2,61,-0.10994232994179484,16,407,56,1.0659396874189777,54,1
-0.3587601101800186,4,2,61,-0.2401358380951157,16,151,0,1.0659396874189777,0,2
0.9455762702982944,3,2,61,-0.2570609941550474,7,163,22,-1.0085925623392749,22,1
0.9455762702982944,3,2,75,0.046289879842190185,16,636,56,-1.0085925623392749,54,1
0.9455762702982944,4,2,23,-0.10994232994179484,16,407,56,1.0659396874189777,54,1
-0.3587601101800186,4,2,23,-0.15171882283803245,16,322,56,-1.0085925623392749,54,1
0.9455762702982944,4,2,23,1.9037172628295678,11,22,31,1.0659396874189777,32,2
-0.3587601101800186,4,2,27,-0.09424967242571457,16,439,56,1.0659396874189777,54,1
-0.3587601101800186,4,2,27,-0.01898046557867467,16,564,8,1.0659396874189777,9,1
-0.3587601101800186,4,2,23,-0.06828040733273216,16,486,56,-1.0085925623392749,54,1
0.9455762702982944,1,2,76,-0.09258319552135207,16,442,56,-1.0085925623392749,54,1
0.9455762702982944,3,2,23,-0.07522406110090928,16,474,56,-1.0085925623392749,54,1
-1.6630964906583314,3,2,76,0.05496944705241158,2,553,8,1.0659396874189777,9,0
0.9455762702982944,4,2,29,0.0501088894146876,16,640,56,1.0659396874189777,54,1
0.9455762702982944,1,2,23,-0.20541756925423013,16,219,56,1.0659396874189777,54,1
-0.3587601101800186,4,2,42,-0.008495548388727231,16,579,56,1.0659396874189777,54,1
0.9455762702982944,4,2,42,0.058441273936500136,16,644,56,1.0659396874189777,54,1
-0.3587601101800186,4,2,42,-0.08737545519521923,16,451,56,1.0659396874189777,54,1
-0.3587601101800186,4,2,8,0.016432168639028605,16,610,56,1.0659396874189777,54,1
-0.3587601101800186,3,2,23,-0.0665444938906879,16,488,56,-1.0085925623392749,54,1
0.9455762702982944,1,2,42,-0.2235752238580133,16,186,56,-1.0085925623392749,54,1
-0.3587601101800186,4,2,42,-0.03182622504980233,16,544,56,1.0659396874189777,54,1
-0.3587601101800186,2,2,4,0.011571611001304624,16,608,56,1.0659396874189777,54,1
0.9455762702982944,4,2,46,-0.1533401659929018,6,349,16,-1.0085925623392749,16,0
-0.3587601101800186,1,2,3,-0.30089280856666545,6,55,46,1.0659396874189777,20,1
-0.3587601101800186,3,2,29,-0.18805843483378737,16,243,56,-1.0085925623392749,54,1
-0.3587601101800186,2,2,29,-0.15143066120665308,16,324,56,1.0659396874189777,54,1
-0.3587601101800186,3,2,66,-0.3133913853493842,16,39,19,1.0659396874189777,19,1
-0.3587601101800186,3,2,42,-0.12730146436223763,16,374,56,1.0659396874189777,54,1
0.9455762702982944,4,2,29,0.10704685031373992,16,670,56,-1.0085925623392749,54,1
-2.9674328711366447,1,2,29,1.3829432302162843,11,18,31,1.0659396874189777,32,0
-0.3587601101800186,4,2,29,0.028930745421747405,16,624,56,1.0659396874189777,54,1
0.9455762702982944,4,2,23,-0.05699696995944436,16,503,56,1.0659396874189777,54,1
0.9455762702982944,4,2,29,-0.22277670367467292,16,187,56,1.0659396874189777,54,1
-1.6630964906583314,3,2,29,-0.2863111356534935,6,83,41,1.0659396874189777,41,0
0.9455762702982944,4,2,29,-0.08633390712999266,16,456,56,-1.0085925623392749,54,1
0.9455762702982944,4,2,76,-0.11688598370997196,16,392,56,-1.0085925623392749,54,1
0.9455762702982944,3,2,40,-0.014467090629359547,16,569,56,-1.0085925623392749,54,1
-1.6630964906583314,1,2,29,-0.2574949725155585,6,152,16,0.028673562539851396,16,1
0.9455762702982944,4,2,42,-0.0578649266804665,16,502,56,1.0659396874189777,54,1
0.9455762702982944,4,2,29,-0.16566515143141616,16,292,56,1.0659396874189777,54,1
-0.3587601101800186,1,2,23,-0.09258319552135207,16,442,56,1.0659396874189777,54,0
-0.3587601101800186,4,2,23,-0.15698558422119477,16,310,56,-1.0085925623392749,54,1
-0.3587601101800186,4,2,29,-0.2488154053053371,6,141,46,-1.0085925623392749,46,1
0.9455762702982944,4,2,62,-0.055087465173195654,16,508,56,-1.0085925623392749,54,1
-0.3587601101800186,4,2,61,-0.04050579226002372,16,530,56,1.0659396874189777,54,1
-1.6630964906583314,4,2,18,-0.07522406110090928,16,474,7,1.0659396874189777,54,2
-0.3587601101800186,4,2,42,-0.27485410693600126,6,90,20,-1.0085925623392749,20,1
0.9455762702982944,3,2,76,-0.13598103157245903,16,355,56,-1.0085925623392749,54,1
-0.3587601101800186,4,2,29,0.09836728310351853,16,665,56,-1.0085925623392749,54,1
0.9455762702982944,4,2,33,-0.10994232994179484,16,407,56,-1.0085925623392749,54,1
-0.3587601101800186,4,2,42,-0.1446605987826804,16,336,56,-1.0085925623392749,54,1
-0.3587601101800186,1,2,37,-0.3078364623348426,6,47,20,0.028673562539851396,20,0
-1.6630964906583314,4,2,76,-0.14379264206165826,2,246,8,0.028673562539851396,9,0
-0.3587601101800186,4,2,29,0.002892043791083234,16,596,56,1.0659396874189777,54,1
-0.3587601101800186,4,2,42,-0.11688598370997196,16,392,56,1.0659396874189777,54,1
-0.3587601101800186,4,2,29,-0.04901176812604068,16,519,56,1.0659396874189777,54,1
-0.3587601101800186,1,2,42,11.104058505664241,9,27,28,1.0659396874189777,28,1
-0.3587601101800186,3,2,23,-0.20541756925423013,16,219,56,-1.0085925623392749,54,1
-0.3587601101800186,4,2,23,-0.14361905071745384,16,338,56,1.0659396874189777,54,1
0.9455762702982944,1,2,75,-0.1446605987826804,16,336,22,1.0659396874189777,22,1
0.9455762702982944,4,2,29,-0.16679349516874495,16,290,56,1.0659396874189777,54,1
-0.3587601101800186,3,2,69,-0.1446605987826804,4,0,15,1.0659396874189777,15,1
0.9455762702982944,4,2,61,0.11399050408191704,16,671,8,1.0659396874189777,9,1
-0.3587601101800186,4,2,29,-0.1903151223084449,16,238,56,1.0659396874189777,54,1
-1.6630964906583314,4,2,26,-0.1446605987826804,16,336,56,-1.0085925623392749,54,0
-0.3587601101800186,3,2,42,-0.005787523419138157,16,582,56,1.0659396874189777,54,1
0.9455762702982944,3,2,23,-0.1446605987826804,16,336,56,-1.0085925623392749,54,1
-0.3587601101800186,3,2,42,-0.1446605987826804,16,336,56,-1.0085925623392749,54,1
0.9455762702982944,4,2,42,0.002892043791083234,16,596,56,-1.0085925623392749,54,1
-0.3587601101800186,4,2,23,-0.04918535947024511,16,518,56,1.0659396874189777,54,1
0.9455762702982944,4,2,23,-0.17503908401845528,16,263,56,1.0659396874189777,54,1
-0.3587601101800186,4,2,27,-0.23839992465307142,16,156,56,1.0659396874189777,54,1
0.9455762702982944,4,2,23,-0.17191443982277557,16,271,56,-1.0085925623392749,54,0
0.9455762702982944,4,2,23,-0.10126276273157345,16,426,56,-1.0085925623392749,54,1
-0.3587601101800186,4,2,44,-0.23145627088489432,16,170,56,-1.0085925623392749,54,1
0.9455762702982944,4,2,42,-0.007353317343862096,16,581,56,1.0659396874189777,54,1
0.9455762702982944,4,2,23,-0.13598103157245903,16,355,56,1.0659396874189777,54,1
0.9455762702982944,4,2,51,-0.23145627088489432,6,188,46,1.0659396874189777,46,0
0.9455762702982944,4,2,23,-0.18805843483378737,16,243,56,-1.0085925623392749,54,1
-0.3587601101800186,1,2,50,-0.17937886762356597,16,256,56,0.028673562539851396,54,0
0.9455762702982944,4,2,23,-0.12730146436223763,16,374,56,1.0659396874189777,54,1
-0.3587601101800186,4,2,40,-0.08824341191624137,16,450,56,1.0659396874189777,54,1
0.9455762702982944,4,2,33,-0.060642388187737345,16,499,56,-1.0085925623392749,54,1
0.9455762702982944,3,2,62,0.004489084157763969,16,599,56,-1.0085925623392749,54,1
-0.3587601101800186,4,2,56,-0.30349667872973185,6,50,46,0.028673562539851396,46,2
0.9455762702982944,4,2,23,-0.10770300160155773,16,413,56,-1.0085925623392749,54,1
-0.3587601101800186,4,2,75,0.0801401919620536,16,659,56,-1.0085925623392749,54,1
-0.3587601101800186,4,2,4,-0.15117027419034645,16,325,56,1.0659396874189777,54,1
-0.3587601101800186,4,2,42,-0.10872719053236385,16,411,56,-1.0085925623392749,54,1
-0.3587601101800186,3,2,33,-0.18285069450765454,16,250,56,-1.0085925623392749,54,1
0.9455762702982944,4,2,75,-0.12209372403610479,16,383,56,-1.0085925623392749,54,1
0.9455762702982944,3,2,61,-0.2696463666098684,7,123,22,1.0659396874189777,22,1
-0.3587601101800186,2,2,55,-0.09258319552135207,2,319,8,1.0659396874189777,9,2
0.9455762702982944,3,2,59,-0.1377169450145033,16,351,56,1.0659396874189777,54,1
-0.3587601101800186,4,2,29,0.16780382078528966,16,689,56,-1.0085925623392749,54,1
-0.3587601101800186,3,2,29,-0.04918535947024511,16,518,56,-1.0085925623392749,54,1
-0.3587601101800186,4,2,68,-0.005787523419138157,16,582,22,1.0659396874189777,22,2
-0.3587601101800186,3,2,37,-0.25402314563146994,7,172,22,-1.0085925623392749,22,1
-2.9674328711366447,3,2,42,-0.2939491547984883,6,70,20,1.0659396874189777,20,1
-0.3587601101800186,2,2,29,-0.005787523419138157,16,582,56,1.0659396874189777,54,1
-0.3587601101800186,4,2,23,-0.15171882283803245,16,322,56,1.0659396874189777,54,1
0.9455762702982944,4,2,23,-0.08390362831113067,16,462,56,-1.0085925623392749,54,1
0.9455762702982944,3,2,23,-0.17937886762356597,16,256,56,-1.0085925623392749,54,1
0.9455762702982944,2,2,29,-0.005787523419138157,16,582,56,-1.0085925623392749,54,1
-0.3587601101800186,3,2,73,-0.10994232994179484,16,407,56,1.0659396874189777,54,1
0.9455762702982944,4,2,37,-0.18979434827583164,16,241,56,-1.0085925623392749,54,1
-0.3587601101800186,3,2,75,0.06364901426263297,16,647,56,1.0659396874189777,54,1
-1.6630964906583314,4,2,29,-0.09258319552135207,16,442,56,-1.0085925623392749,54,0
-0.3587601101800186,3,2,4,-0.25923088595760274,16,109,56,-1.0085925623392749,54,1
-0.3587601101800186,4,2,27,-0.10768564246713729,16,414,56,-1.0085925623392749,54,1
0.9455762702982944,4,2,4,-0.09258319552135207,16,442,56,1.0659396874189777,54,1
0.9455762702982944,1,2,75,-0.08390362831113067,16,462,56,-1.0085925623392749,54,1
-0.3587601101800186,3,2,42,-0.175733449395273,16,261,56,-1.0085925623392749,54,1
0.9455762702982944,4,2,42,-0.10994232994179484,16,407,56,1.0659396874189777,54,1
0.9455762702982944,4,2,29,-0.07522406110090928,16,474,8,1.0659396874189777,9,1
-0.3587601101800186,4,2,23,-0.1609781851378966,16,302,56,-1.0085925623392749,54,1
0.9455762702982944,4,2,23,-0.16201973320312318,16,299,56,1.0659396874189777,54,2
-1.6630964906583314,3,2,61,-0.04050579226002372,13,87,44,1.0659396874189777,44,0
-0.3587601101800186,4,2,29,-0.04918535947024511,16,518,56,1.0659396874189777,54,1
-1.6630964906583314,3,2,42,-0.2819713520483828,7,118,22,0.028673562539851396,22,0
-0.3587601101800186,4,2,23,-0.18632252139174307,16,245,56,1.0659396874189777,54,1
-1.6630964906583314,3,2,71,-0.09084728207930778,16,445,56,1.0659396874189777,54,0
-0.3587601101800186,4,2,29,-0.11903851637810686,16,390,56,1.0659396874189777,54,1
0.9455762702982944,4,2,42,0.035874399189924515,16,630,8,-1.0085925623392749,9,1
0.9455762702982944,4,2,42,0.10183910998760709,16,668,56,1.0659396874189777,54,1
-0.3587601101800186,4,2,29,0.08100814868307575,16,660,56,1.0659396874189777,54,1
0.9455762702982944,4,2,29,-0.13077329124632617,16,367,56,-1.0085925623392749,54,1
-0.3587601101800186,4,2,61,-0.20541756925423013,16,219,56,1.0659396874189777,54,1
0.9455762702982944,3,2,75,-0.17937886762356597,16,256,56,1.0659396874189777,54,1
0.9455762702982944,4,2,23,-0.2696463666098684,6,102,20,1.0659396874189777,20,1
-0.3587601101800186,4,2,23,-0.15698558422119477,16,310,56,1.0659396874189777,54,1
-0.3587601101800186,3,2,11,-0.2401358380951157,0,81,4,0.028673562539851396,6,0
-0.3587601101800186,3,2,58,-0.04050579226002372,16,530,56,1.0659396874189777,54,1
-1.6630964906583314,3,2,29,-0.19126987470156928,16,237,56,-1.0085925623392749,54,1
0.9455762702982944,4,2,42,0.02216068299777472,16,619,56,-1.0085925623392749,54,1
-0.3587601101800186,4,2,29,0.020251178211526014,16,615,56,1.0659396874189777,54,1
-0.3587601101800186,3,2,61,0.046289879842190185,16,636,56,-1.0085925623392749,54,1
-0.3587601101800186,3,2,3,-0.1446605987826804,16,336,56,-1.0085925623392749,54,1
-0.3587601101800186,1,2,42,-0.18632252139174307,2,180,8,1.0659396874189777,9,0
-0.3587601101800186,4,2,61,-0.005787523419138157,16,582,56,1.0659396874189777,54,0
0.9455762702982944,4,2,42,-0.039533680732478926,16,532,56,-1.0085925623392749,54,1
-0.3587601101800186,4,2,4,-0.20715348269627443,7,269,22,-1.0085925623392749,22,1
-0.3587601101800186,4,2,26,-0.17000493503652686,16,282,56,1.0659396874189777,54,1
0.9455762702982944,4,2,8,-0.07678638319874913,16,470,56,-1.0085925623392749,54,0
0.9455762702982944,4,2,29,-0.21149326630138512,16,205,56,-1.0085925623392749,54,1
-0.3587601101800186,4,2,42,-0.10924796456497714,16,410,56,-1.0085925623392749,54,0
-0.3587601101800186,4,2,23,-0.12382963747814907,16,380,56,-1.0085925623392749,54,1
-0.3587601101800186,3,2,23,-0.28353367414622266,6,78,20,1.0659396874189777,20,1
-0.3587601101800186,4,2,4,-0.016636982431914894,16,567,56,1.0659396874189777,54,1
-0.3587601101800186,4,2,42,-0.08390362831113067,16,462,56,-1.0085925623392749,54,1
0.9455762702982944,1,2,23,-0.2574949725155585,16,113,56,-1.0085925623392749,54,1
-0.3587601101800186,3,2,42,-0.23145627088489432,6,179,16,1.0659396874189777,16,1
-0.3587601101800186,1,2,44,-0.17069930041334458,16,278,11,1.0659396874189777,54,0
-1.6630964906583314,2,2,52,-0.20541756925423013,16,219,48,-1.0085925623392749,47,1
-0.3587601101800186,4,2,29,-0.016636982431914894,16,567,56,1.0659396874189777,54,1
-0.3587601101800186,4,2,42,-0.0316526337055979,16,545,56,1.0659396874189777,54,1
-0.3587601101800186,4,2,23,-0.10994232994179484,16,407,56,1.0659396874189777,54,1
-0.3587601101800186,1,2,76,-0.1446605987826804,16,336,56,1.0659396874189777,54,0
-0.3587601101800186,3,2,42,-0.2470794918632928,6,147,16,-1.0085925623392749,16,1
-1.6630964906583314,1,2,5,-0.21409713646445153,7,300,22,-1.0085925623392749,22,0
-0.3587601101800186,1,2,11,-0.25402314563146994,16,120,56,1.0659396874189777,54,0
-1.6630964906583314,3,2,29,-0.2618347561206692,7,175,22,0.028673562539851396,22,0
-0.3587601101800186,4,2,58,-0.12504477688758006,16,379,56,1.0659396874189777,54,0
0.9455762702982944,4,2,42,-0.07088427749579859,16,484,56,-1.0085925623392749,54,1
-0.3587601101800186,3,2,23,-0.31825194298710824,16,33,24,1.0659396874189777,24,2
-0.3587601101800186,1,1,24,-0.26617453972577987,16,97,5,1.0659396874189777,54,2
0.9455762702982944,3,2,42,-0.12947135616479297,16,370,56,-1.0085925623392749,54,1
0.9455762702982944,4,2,29,-0.1290373778042819,16,372,56,-1.0085925623392749,54,1
0.9455762702982944,2,2,26,-0.08390362831113067,16,462,56,-1.0085925623392749,54,1
-0.3587601101800186,4,2,23,-0.1446605987826804,16,336,56,-1.0085925623392749,54,1
0.9455762702982944,4,2,42,-0.11167824338383912,16,404,56,1.0659396874189777,54,1
0.9455762702982944,4,2,27,-0.0578649266804665,16,502,56,1.0659396874189777,54,1
-0.3587601101800186,3,2,23,-0.29221324135644405,7,80,22,-1.0085925623392749,22,1
-1.6630964906583314,4,2,47,-0.061336753564555056,16,497,34,-1.0085925623392749,34,2
0.9455762702982944,4,2,29,-0.16028381976107892,16,306,56,-1.0085925623392749,54,1
-0.3587601101800186,4,2,4,-0.023146657839580937,16,559,56,1.0659396874189777,54,1
-0.3587601101800186,4,2,29,-0.07508518802554574,16,475,56,1.0659396874189777,54,1
-0.3587601101800186,2,2,40,0.0335135569087443,16,628,56,-1.0085925623392749,54,1
-0.3587601101800186,4,2,8,-0.10508177230407087,16,420,56,1.0659396874189777,54,1
-0.3587601101800186,4,2,42,-0.04154734032525029,16,528,56,-1.0085925623392749,54,1
0.9455762702982944,4,2,19,-0.1533401659929018,16,317,56,1.0659396874189777,54,1
0.9455762702982944,4,2,23,-0.018806874234470243,16,565,56,1.0659396874189777,54,1
-0.3587601101800186,4,2,42,-0.13077329124632617,16,367,56,-1.0085925623392749,54,1
0.9455762702982944,4,2,58,-0.09258319552135207,16,442,56,-1.0085925623392749,54,1
-0.3587601101800186,4,2,29,-0.11445570489110997,16,398,8,1.0659396874189777,9,1
-0.3587601101800186,1,2,11,-0.2967266163057592,1,4,7,1.0659396874189777,8,0
-0.3587601101800186,4,2,4,-0.22277670367467292,7,235,22,-1.0085925623392749,22,1
-0.3587601101800186,4,2,4,-0.24012889444134752,7,204,22,1.0659396874189777,22,1
0.9455762702982944,4,2,27,-0.17035211772493572,16,280,56,-1.0085925623392749,54,1
-1.6630964906583314,3,2,11,-0.17937886762356597,16,256,56,1.0659396874189777,54,1
-0.3587601101800186,4,2,42,-0.07695997454295356,16,469,56,-1.0085925623392749,54,0
-0.3587601101800186,4,2,4,-0.11862189715201624,16,391,56,1.0659396874189777,54,1
-0.3587601101800186,2,2,29,-0.10126276273157345,16,426,56,-1.0085925623392749,54,1
0.9455762702982944,4,2,29,-0.23839992465307142,16,156,56,1.0659396874189777,54,1
-1.6630964906583314,3,2,23,-0.24534357842124854,16,138,56,-1.0085925623392749,54,0
0.9455762702982944,3,2,29,-0.17069930041334458,7,366,22,-1.0085925623392749,22,1
0.9455762702982944,4,2,23,-0.21120510467000575,16,206,56,1.0659396874189777,54,1
0.9455762702982944,4,2,76,0.08100814868307575,16,660,56,-1.0085925623392749,54,1
0.9455762702982944,4,2,42,-0.056597709867774175,16,505,56,-1.0085925623392749,54,1
0.9455762702982944,4,2,61,-0.07348814765886501,7,571,22,-1.0085925623392749,22,1
0.9455762702982944,4,2,23,-0.17937886762356597,16,256,56,1.0659396874189777,54,1
-0.3587601101800186,4,2,61,-0.0007533744372097502,16,589,56,1.0659396874189777,54,0
-2.9674328711366447,3,2,54,-0.2019457423701416,16,225,56,1.0659396874189777,54,0
-0.3587601101800186,4,2,4,-0.10950835158128377,16,409,56,1.0659396874189777,54,1
