work_year,target,employment_type,job_title,salary,salary_currency,salary_in_usd,employee_residence,remote_ratio,company_location,company_size
0.8933159484826684,2,2,27,0.04706183276939274,10,548,40,1.0328909893668115,39,1
0.8933159484826684,2,2,27,-0.16492043220844166,10,243,40,1.0328909893668115,39,1
0.8933159484826684,2,2,73,0.009319946445233769,10,501,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,73,-0.12396024550005207,10,309,40,-0.9984202531304935,39,1
0.8933159484826684,1,2,41,0.19454510244343184,10,651,40,-0.9984202531304935,39,1
0.8933159484826684,1,2,41,-0.0016116358516156581,10,486,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,27,0.12206684998865158,10,612,40,1.0328909893668115,39,1
0.8933159484826684,2,2,27,-0.05214693114118722,10,416,40,1.0328909893668115,39,1
0.8933159484826684,2,2,41,-0.03485854064738642,10,440,40,1.0328909893668115,39,1
0.8933159484826684,2,2,41,-0.1997631884344094,10,195,40,1.0328909893668115,39,1
0.8933159484826684,2,2,27,0.13935524048245237,10,620,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,27,-0.025549407304570608,10,451,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,27,0.13669548809879073,10,619,40,1.0328909893668115,39,1
0.8933159484826684,2,2,27,0.042141290859618666,10,541,40,1.0328909893668115,39,1
0.8933159484826684,2,2,6,0.329261560675895,10,687,40,-0.9984202531304935,39,0
0.8933159484826684,2,2,6,-0.07049922258845268,10,392,40,-0.9984202531304935,39,0
0.8933159484826684,2,2,27,-0.18779430270793193,10,209,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,27,-0.27689600756059757,10,95,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,41,0.13669548809879073,10,619,40,1.0328909893668115,39,1
0.8933159484826684,2,2,41,0.042141290859618666,10,541,40,1.0328909893668115,39,1
0.8933159484826684,2,2,18,0.2510648405962422,10,668,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,18,0.06488217373992587,10,567,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,25,0.2513308158346083,10,669,40,1.0328909893668115,39,1
0.8933159484826684,2,2,25,-0.046561451135497735,10,425,40,1.0328909893668115,39,1
0.8933159484826684,2,2,27,0.02099625940950846,10,516,40,1.0328909893668115,39,1
0.8933159484826684,2,2,27,-0.12396024550005207,10,309,40,1.0328909893668115,39,1
0.8933159484826684,2,2,58,-0.0947029692797738,10,358,32,1.0328909893668115,39,1
0.8933159484826684,2,2,14,0.0007821412936798369,10,490,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,14,-0.1497598436215702,10,267,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,27,0.10477845949485079,10,601,40,1.0328909893668115,39,1
0.8933159484826684,2,2,27,-0.02820915968823227,10,447,40,1.0328909893668115,39,1
0.8933159484826684,2,2,27,-0.0016116358516156581,10,486,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,27,-0.1213004931163904,10,313,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,41,-0.3739769695642482,3,29,12,-0.9984202531304935,12,1
0.8933159484826684,2,2,41,-0.39791474101720314,3,18,12,-0.9984202531304935,12,1
0.8933159484826684,2,2,41,-0.21439182654454855,10,172,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,41,-0.3074831599727067,10,70,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,27,0.0835004404255575,10,585,40,1.0328909893668115,39,1
0.8933159484826684,2,2,27,-0.0016116358516156581,10,486,40,1.0328909893668115,39,1
0.8933159484826684,2,2,20,0.04573195657756191,10,544,40,-0.9984202531304935,39,0
0.8933159484826684,2,2,20,-0.2162536532131117,10,168,40,-0.9984202531304935,39,0
0.8933159484826684,2,2,20,-0.10800173119808211,10,337,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,20,-0.320781921891015,10,58,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,27,-0.05480668352484888,10,412,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,27,-0.1417805864705852,10,278,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,27,-0.01711799224836314,10,462,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,27,-0.24285117704972833,10,131,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,3,-0.08805358832061964,10,366,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,3,-0.18393766175162252,10,219,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,27,0.16409093765050584,10,634,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,27,-0.1377909578950927,10,284,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,73,0.04626390705429424,10,546,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,73,-0.13991875980202204,10,280,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,41,-0.17449554078962362,10,227,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,3,0.2771304139561264,10,677,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,3,0.07552118327457251,10,577,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,3,-0.015389153198983064,10,467,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,3,-0.1110338489154564,10,333,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,58,0.25957604822395947,10,670,40,1.0328909893668115,39,1
0.8933159484826684,2,2,58,0.008495423206298654,10,500,40,1.0328909893668115,39,1
0.8933159484826684,2,2,3,0.07605313375130485,10,578,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,27,0.0007821412936798369,10,490,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,27,-0.1497598436215702,10,267,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,27,0.17659177385371563,10,644,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,27,-0.15055776933666867,10,266,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,27,-0.0633178911525662,10,405,40,1.0328909893668115,39,1
0.8933159484826684,2,2,27,-0.11704488930253175,10,324,40,1.0328909893668115,39,1
0.8933159484826684,2,2,58,0.41676741409836365,10,697,40,-0.9984202531304935,39,0
0.8933159484826684,2,2,58,-0.025283432066204443,10,452,40,-0.9984202531304935,39,0
0.8933159484826684,2,2,41,-0.12453475201492299,10,306,40,1.0328909893668115,39,1
0.8933159484826684,2,2,41,-0.27218824584151646,10,100,40,1.0328909893668115,39,1
0.8933159484826684,2,2,20,0.05025353562978673,10,551,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,20,-0.12422622073841824,10,307,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,58,0.3529333568904838,10,692,40,1.0328909893668115,39,1
0.8933159484826684,2,2,58,0.07073362898398153,10,571,40,1.0328909893668115,39,1
0.8933159484826684,2,2,27,-0.24098935038116517,10,135,40,1.0328909893668115,39,1
0.8933159484826684,2,2,27,-0.2941843980543984,10,81,40,1.0328909893668115,39,1
0.8933159484826684,2,2,41,0.024985887985000954,10,521,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,41,-0.06810544544315719,10,397,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,3,0.1180772214131591,10,609,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,3,-0.11278928548867309,10,332,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,27,-0.10800173119808211,10,337,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,20,-0.045763525420399236,10,426,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,20,-0.21385987606781623,10,173,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,58,0.011687126066692647,10,504,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,58,-0.0947029692797738,10,358,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,3,-0.0947029692797738,10,358,40,1.0328909893668115,39,1
0.8933159484826684,2,2,3,-0.17449554078962362,10,227,40,1.0328909893668115,39,1
0.8933159484826684,2,2,27,-0.17449554078962362,10,227,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,20,-0.3739769695642482,4,41,8,1.0328909893668115,7,1
0.8933159484826684,2,2,20,-0.4005744934008648,4,23,8,1.0328909893668115,7,1
0.8933159484826684,2,2,27,0.14733449763343737,10,625,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,27,-0.08140420736146549,10,379,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,27,0.09147969757654248,10,590,40,1.0328909893668115,39,1
0.8933159484826684,2,2,27,0.011687126066692647,10,504,40,1.0328909893668115,39,1
-3.7321170483685444,1,2,76,-0.45376954107409806,10,3,26,-0.9984202531304935,6,1
0.8933159484826684,2,2,27,-0.06810544544315719,10,397,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,41,0.11275771664583577,10,606,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,41,0.0010481165320460032,10,491,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,41,0.011687126066692647,10,504,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,25,-0.014910397769923964,10,469,40,1.0328909893668115,39,1
0.8933159484826684,2,2,25,-0.18779430270793193,10,209,40,1.0328909893668115,39,1
0.8933159484826684,2,2,25,0.03828464990330926,10,536,40,1.0328909893668115,39,1
0.8933159484826684,2,2,26,-0.3606782076459399,3,37,14,0.017235368118159008,14,2
0.8933159484826684,1,2,27,0.09147969757654248,10,590,40,-0.9984202531304935,39,1
0.8933159484826684,1,2,27,0.05158341182161757,10,552,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,27,0.03828464990330926,10,536,40,1.0328909893668115,39,1
0.8933159484826684,2,2,27,-0.0947029692797738,10,358,40,1.0328909893668115,39,1
0.8933159484826684,2,2,18,0.07818093565823418,10,579,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,18,-0.04150792160654058,10,429,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,58,0.16462288812723816,10,635,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,58,-0.03565646636248492,10,438,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,41,0.10211870711118913,10,600,7,-0.9984202531304935,6,1
0.8933159484826684,2,2,41,-0.025549407304570608,10,451,7,-0.9984202531304935,6,1
0.8933159484826684,2,2,20,-0.17449554078962362,10,227,40,1.0328909893668115,39,1
0.8933159484826684,2,2,20,-0.2941843980543984,10,81,40,1.0328909893668115,39,1
0.8933159484826684,2,2,4,-0.22769058846285686,0,63,3,1.0328909893668115,13,1
0.8933159484826684,2,2,20,-0.1213004931163904,10,313,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,20,-0.17449554078962362,10,227,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,27,-0.15321752172033035,10,262,40,-0.9984202531304935,39,1
0.8933159484826684,1,2,49,0.3827225835874944,10,696,40,-0.9984202531304935,39,1
0.8933159484826684,1,2,49,0.22340341580616088,10,661,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,35,-0.22769058846285686,10,151,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,35,-0.2808856361360901,10,92,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,41,0.17127226908639231,10,642,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,41,-0.06145606448400304,10,407,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,27,-0.22769058846285686,10,151,40,-0.9984202531304935,39,1
0.8933159484826684,1,2,27,-0.10800173119808211,10,337,40,-0.9984202531304935,39,1
0.8933159484826684,1,2,27,-0.18779430270793193,10,209,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,41,0.04759378324612507,10,549,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,41,-0.08938346451245048,10,364,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,41,0.14201499286611405,10,621,40,-0.9984202531304935,39,0
0.8933159484826684,2,2,41,-0.16678225887700482,10,239,40,-0.9984202531304935,39,0
0.8933159484826684,2,2,41,0.13669548809879073,10,619,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,41,-0.10800173119808211,10,337,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,39,0.01638158902385548,10,508,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,39,-0.13663130585581623,10,288,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,3,0.011687126066692647,10,504,40,1.0328909893668115,39,1
0.8933159484826684,2,2,3,-0.19577355985891692,10,200,40,1.0328909893668115,39,1
-0.6484950504677359,2,2,41,-0.27024662660144344,3,115,12,1.0328909893668115,15,0
0.8933159484826684,2,2,20,-0.13459925503469872,10,291,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,20,-0.21306195035271772,10,175,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,73,0.28564162158384376,10,680,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,73,-0.0016116358516156581,10,486,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,20,-0.2808856361360901,10,92,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,20,-0.3074831599727067,10,70,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,27,-0.06810544544315719,10,397,40,1.0328909893668115,39,1
0.8933159484826684,2,2,41,-0.02820915968823227,10,447,40,1.0328909893668115,39,1
0.8933159484826684,2,2,41,-0.10800173119808211,10,337,40,1.0328909893668115,39,1
0.8933159484826684,2,2,20,0.03828464990330926,10,536,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,20,-0.0986925978552663,10,349,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,27,0.14600462144160653,10,624,40,-0.9984202531304935,39,0
0.8933159484826684,2,2,27,-0.1646544569700755,10,245,40,-0.9984202531304935,39,0
0.8933159484826684,2,2,3,-0.08698968736715498,10,367,40,1.0328909893668115,39,1
0.8933159484826684,2,2,3,-0.18220882270224245,10,222,40,1.0328909893668115,39,1
0.8933159484826684,2,2,3,-0.03352866445555559,10,443,40,1.0328909893668115,39,1
0.8933159484826684,2,2,3,-0.19311380747525525,10,202,40,1.0328909893668115,39,1
0.8933159484826684,2,2,6,0.19786979292300894,10,653,40,-0.9984202531304935,39,0
0.8933159484826684,1,2,27,-0.02820915968823227,10,447,40,-0.9984202531304935,39,1
0.8933159484826684,1,2,27,-0.20109306462624024,10,194,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,74,-0.14789801695300703,10,269,40,1.0328909893668115,39,1
0.8933159484826684,2,2,74,-0.20109306462624024,10,194,40,1.0328909893668115,39,1
0.8933159484826684,2,2,6,0.05158341182161757,10,552,40,1.0328909893668115,39,1
0.8933159484826684,2,2,6,-0.004271388235277319,10,482,40,1.0328909893668115,39,1
0.8933159484826684,2,2,20,-0.09603284547160462,10,356,40,1.0328909893668115,39,1
0.8933159484826684,2,2,20,-0.1556777926752174,10,259,40,1.0328909893668115,39,1
0.8933159484826684,2,2,27,0.0902429127181398,10,589,40,1.0328909893668115,39,1
0.8933159484826684,2,2,27,-0.10503610729029936,10,341,40,1.0328909893668115,39,1
0.8933159484826684,2,2,41,-0.13459925503469872,10,291,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,41,0.0356248975196476,10,534,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,41,-0.06278594067583386,10,406,40,-0.9984202531304935,39,1
0.8933159484826684,1,2,3,0.09413944996020414,10,592,40,1.0328909893668115,39,1
0.8933159484826684,1,2,3,-0.08672371212878882,10,368,40,1.0328909893668115,39,1
0.8933159484826684,2,2,20,0.0037078689157076642,10,493,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,20,-0.15321752172033035,10,262,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,74,0.06488217373992587,10,567,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,74,-0.13193950265103704,10,292,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,41,-0.22769058846285686,10,151,40,1.0328909893668115,39,1
0.8933159484826684,2,2,27,-0.017570150153585627,10,461,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,27,-0.20375281700990192,10,190,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,41,0.157973507168084,10,631,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,41,-0.014910397769923964,10,469,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,20,-0.11598098834906709,10,326,40,1.0328909893668115,39,1
0.8933159484826684,2,2,31,0.03509294704291527,10,533,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,31,-0.21385987606781623,10,173,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,20,-0.16119677887131534,10,251,40,1.0328909893668115,39,1
0.8933159484826684,2,2,20,-0.19577355985891692,10,200,40,1.0328909893668115,39,1
0.8933159484826684,2,2,41,0.06488217373992587,10,567,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,41,-0.08140420736146549,10,379,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,31,-0.18779430270793193,10,209,40,1.0328909893668115,39,1
0.8933159484826684,2,2,31,-0.2649271218341201,10,108,40,1.0328909893668115,39,1
0.8933159484826684,2,2,41,-0.05480668352484888,10,412,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,41,-0.1213004931163904,10,313,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,20,-0.12396024550005207,10,309,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,20,-0.21173207416088688,10,177,40,-0.9984202531304935,39,1
-0.6484950504677359,2,2,1,0.23776607867793384,10,665,7,-0.9984202531304935,6,2
0.8933159484826684,2,1,61,-0.3606782076459399,10,30,39,0.017235368118159008,38,2
0.8933159484826684,2,2,25,0.17260214527822315,10,643,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,25,-0.06943532163498801,10,394,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,20,-0.02820915968823227,10,447,7,1.0328909893668115,6,1
0.8933159484826684,2,2,20,-0.13459925503469872,10,291,7,1.0328909893668115,6,1
0.8933159484826684,2,2,58,0.18989053577202394,10,649,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,58,-0.10268222643075878,10,344,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,27,0.0967992023438658,10,595,40,1.0328909893668115,39,1
0.8933159484826684,2,2,41,0.04626390705429424,10,546,40,1.0328909893668115,39,1
0.8933159484826684,2,2,41,-0.1393868093252897,10,281,40,1.0328909893668115,39,1
0.8933159484826684,2,2,27,0.09413944996020414,10,592,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,27,-0.10268222643075878,10,344,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,41,0.0007821412936798369,10,490,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,41,-0.1497598436215702,10,267,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,41,0.13935524048245237,10,620,40,1.0328909893668115,39,1
0.8933159484826684,2,2,41,-0.07874445497780383,10,382,40,1.0328909893668115,39,1
0.8933159484826684,2,2,58,0.314898897804122,10,686,40,1.0328909893668115,39,1
0.8933159484826684,2,2,58,0.0356248975196476,10,534,40,1.0328909893668115,39,1
0.8933159484826684,2,2,27,-0.0947029692797738,10,358,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,27,-0.14789801695300703,10,269,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,41,-0.1213004931163904,10,313,40,1.0328909893668115,39,1
0.8933159484826684,2,2,41,-0.20109306462624024,10,194,40,1.0328909893668115,39,1
0.8933159484826684,2,2,27,0.1446747452497757,10,623,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,27,-0.005335289188741984,10,481,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,27,0.17127226908639231,10,642,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,23,-0.06810544544315719,10,397,40,1.0328909893668115,39,1
0.8933159484826684,2,2,23,-0.17449554078962362,10,227,40,1.0328909893668115,39,1
0.8933159484826684,2,2,58,0.27520475323035537,10,676,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,58,0.04454304726206515,10,543,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,20,-0.08140420736146549,10,379,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,27,0.03828464990330926,10,536,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,41,-0.07408988830639593,10,387,40,1.0328909893668115,39,1
0.8933159484826684,2,2,41,-0.21532273987883013,10,170,40,1.0328909893668115,39,1
0.8933159484826684,1,2,41,0.03828464990330926,10,536,40,-0.9984202531304935,39,1
0.8933159484826684,1,2,41,-0.10800173119808211,10,337,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,20,-0.21439182654454855,10,172,40,1.0328909893668115,39,1
0.8933159484826684,2,2,20,-0.25428811229947346,10,119,40,1.0328909893668115,39,1
0.8933159484826684,2,2,58,0.14733449763343737,10,625,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,58,-0.012250645386262303,10,472,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,41,0.17659177385371563,10,644,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,41,-0.08406395974512715,10,375,40,-0.9984202531304935,39,1
0.8933159484826684,1,2,25,-0.014910397769923964,10,469,40,-0.9984202531304935,39,1
0.8933159484826684,1,2,25,-0.08140420736146549,10,379,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,41,0.01638158902385548,10,508,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,41,-0.13663130585581623,10,288,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,27,-0.10534197881442044,10,340,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,27,-0.2941843980543984,10,81,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,58,-0.04150792160654058,10,429,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,20,0.060759557545250295,10,562,40,1.0328909893668115,39,1
0.8933159484826684,2,2,20,-0.04004505779552666,10,431,40,1.0328909893668115,39,1
0.8933159484826684,2,2,58,-0.16119677887131534,10,251,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,58,-0.22769058846285686,10,151,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,41,0.03828464990330926,10,536,40,1.0328909893668115,39,1
0.8933159484826684,2,2,41,-0.04150792160654058,10,429,40,1.0328909893668115,39,1
0.8933159484826684,2,2,41,-0.0381832311269635,10,434,18,-0.9984202531304935,18,1
0.8933159484826684,2,2,41,-0.19111899318750902,10,204,18,-0.9984202531304935,18,1
0.8933159484826684,2,2,20,-0.08512786069859182,10,373,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,20,-0.22636071227102603,10,152,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,58,-0.18779430270793193,10,209,7,1.0328909893668115,6,1
0.8933159484826684,2,2,58,-0.24098935038116517,10,135,7,1.0328909893668115,6,1
0.8933159484826684,2,2,27,0.04652988229266041,10,547,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,27,-0.18912417889976277,10,208,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,27,-0.14789801695300703,10,269,40,1.0328909893668115,39,1
0.8933159484826684,2,2,41,0.19255028815568562,10,650,7,-0.9984202531304935,6,1
0.8933159484826684,2,2,41,0.011687126066692647,10,504,7,-0.9984202531304935,6,1
0.8933159484826684,1,2,27,0.2670233548982121,10,674,40,1.0328909893668115,39,1
0.8933159484826684,1,2,27,0.05690291658894089,10,559,40,1.0328909893668115,39,1
0.8933159484826684,2,2,20,-0.2808856361360901,10,92,40,1.0328909893668115,39,1
0.8933159484826684,2,2,27,0.10012389282344288,10,598,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,27,-0.01863405110705029,10,458,40,-0.9984202531304935,39,1
0.8933159484826684,1,2,46,0.44575871508027576,10,701,40,-0.9984202531304935,39,1
0.8933159484826684,1,2,46,0.16941044241782915,10,640,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,41,0.2970785568335889,10,681,40,1.0328909893668115,39,1
0.8933159484826684,2,2,41,0.03349709561271827,10,531,40,1.0328909893668115,39,1
0.8933159484826684,2,2,41,0.3496618614585799,10,691,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,41,-0.03956630236646756,10,432,40,-0.9984202531304935,39,1
0.8933159484826684,2,2,1,-0.20641256939356356,10,188,39,-0.9984202531304935,38,1
0.8933159484826684,2,2,1,-0.3340806838093233,10,47,39,-0.9984202531304935,38,1
