parents,has_nurs,form,children,housing,finance,social,health,target
2,0.6388724370333041,0,2,2,1,0,0,1
2,0.6388724370333041,0,2,1,0,0,0,1
2,0.6388724370333041,0,2,1,0,2,0,1
2,0.6388724370333041,0,2,1,0,1,0,1
2,0.6388724370333041,0,2,1,1,0,0,1
2,0.6388724370333041,0,2,1,1,1,0,1
2,0.6388724370333041,0,3,0,0,0,2,3
2,0.6388724370333041,0,3,0,0,2,2,3
2,0.6388724370333041,0,3,0,0,1,0,1
2,0.6388724370333041,0,3,0,1,0,0,1
2,0.6388724370333041,0,3,0,1,1,0,1
2,0.6388724370333041,0,3,2,0,0,0,1
2,0.6388724370333041,0,3,2,0,1,0,1
2,0.6388724370333041,0,3,2,1,0,0,1
2,0.6388724370333041,0,3,2,1,2,0,1
2,0.6388724370333041,0,3,2,1,1,0,1
2,0.6388724370333041,0,3,1,0,2,0,1
2,0.6388724370333041,0,3,1,0,1,0,1
2,0.6388724370333041,0,3,1,1,0,0,1
2,0.6388724370333041,0,3,1,1,2,0,1
2,0.6388724370333041,0,3,1,1,1,0,1
2,0.6388724370333041,1,0,0,0,2,2,3
2,0.6388724370333041,1,0,0,0,2,0,1
2,0.6388724370333041,1,0,0,0,1,0,1
2,0.6388724370333041,1,0,0,1,0,2,3
2,0.6388724370333041,1,0,0,1,2,2,3
2,0.6388724370333041,1,0,0,1,2,0,1
2,0.6388724370333041,1,0,2,0,0,2,3
2,0.6388724370333041,1,0,2,0,0,0,1
2,0.6388724370333041,1,0,2,0,2,0,1
2,0.6388724370333041,1,0,2,1,0,2,3
2,0.6388724370333041,1,0,2,1,1,0,1
2,0.6388724370333041,1,0,1,0,0,0,1
2,0.6388724370333041,1,0,1,0,2,0,1
2,0.6388724370333041,1,0,1,0,1,0,1
2,0.6388724370333041,1,0,1,1,0,0,1
2,0.6388724370333041,1,0,1,1,2,0,1
2,0.6388724370333041,1,0,1,1,1,0,1
2,0.6388724370333041,1,1,0,0,0,2,3
2,0.6388724370333041,1,1,0,0,0,0,1
2,0.6388724370333041,1,1,0,0,2,2,3
2,0.6388724370333041,1,1,0,0,2,0,1
2,0.6388724370333041,1,1,0,1,0,2,3
2,0.6388724370333041,1,1,0,1,0,0,1
2,0.6388724370333041,1,1,0,1,2,2,3
2,0.6388724370333041,1,1,0,1,2,0,1
2,0.6388724370333041,1,1,0,1,1,0,1
2,0.6388724370333041,1,1,2,0,0,2,3
2,0.6388724370333041,1,1,2,0,0,0,1
2,0.6388724370333041,1,1,2,0,2,2,3
2,0.6388724370333041,1,1,2,0,2,0,1
2,0.6388724370333041,1,1,2,0,1,0,1
2,0.6388724370333041,1,1,2,1,0,2,3
2,0.6388724370333041,1,1,2,1,0,0,1
2,0.6388724370333041,1,1,2,1,2,2,3
2,0.6388724370333041,1,1,2,1,2,0,1
2,0.6388724370333041,1,1,2,1,1,0,1
2,0.6388724370333041,1,1,1,0,0,0,1
2,0.6388724370333041,1,1,1,0,2,0,1
2,0.6388724370333041,1,1,1,1,0,0,1
2,0.6388724370333041,1,1,1,1,2,0,1
2,0.6388724370333041,1,1,1,1,1,0,1
2,0.6388724370333041,1,2,0,0,0,2,3
2,0.6388724370333041,1,2,0,0,0,0,1
2,0.6388724370333041,1,2,0,0,2,2,3
2,0.6388724370333041,1,2,0,0,2,0,1
2,0.6388724370333041,1,2,0,0,1,0,1
2,0.6388724370333041,1,2,0,1,0,0,1
2,0.6388724370333041,1,2,0,1,2,0,1
2,0.6388724370333041,1,2,0,1,1,0,1
2,0.6388724370333041,1,2,2,0,0,0,1
2,0.6388724370333041,1,2,2,0,1,0,1
2,0.6388724370333041,1,2,1,0,1,0,1
2,0.6388724370333041,1,2,1,1,2,0,1
2,0.6388724370333041,1,2,1,1,1,0,1
2,0.6388724370333041,1,3,0,0,0,2,3
2,0.6388724370333041,1,3,0,0,0,0,1
2,0.6388724370333041,1,3,0,0,2,2,3
2,0.6388724370333041,1,3,0,0,2,0,1
2,0.6388724370333041,1,3,0,0,1,0,1
2,0.6388724370333041,1,3,0,1,0,0,1
2,0.6388724370333041,1,3,0,1,2,0,1
2,0.6388724370333041,1,3,0,1,1,0,1
2,0.6388724370333041,1,3,2,0,0,0,1
2,0.6388724370333041,1,3,2,0,1,0,1
2,0.6388724370333041,1,3,2,1,0,0,1
2,0.6388724370333041,1,3,2,1,2,0,1
2,0.6388724370333041,1,3,2,1,1,0,1
2,0.6388724370333041,1,3,1,0,2,0,1
2,0.6388724370333041,1,3,1,1,0,0,1
2,0.6388724370333041,1,3,1,1,2,0,1
2,0.6388724370333041,1,3,1,1,1,0,1
2,0.6388724370333041,3,0,0,0,0,2,3
2,0.6388724370333041,3,0,0,0,0,0,1
2,0.6388724370333041,3,0,0,0,2,2,3
2,0.6388724370333041,3,0,0,0,2,0,1
2,0.6388724370333041,3,0,0,0,1,0,1
2,0.6388724370333041,3,0,0,1,0,2,3
2,0.6388724370333041,3,0,0,1,0,0,1
2,0.6388724370333041,3,0,0,1,2,2,3
2,0.6388724370333041,3,0,0,1,2,0,1
2,0.6388724370333041,3,0,0,1,1,0,1
2,0.6388724370333041,3,0,2,0,0,2,3
2,0.6388724370333041,3,0,2,0,0,0,1
2,0.6388724370333041,3,0,2,1,0,2,3
2,0.6388724370333041,3,0,2,1,0,0,1
2,0.6388724370333041,3,0,2,1,2,2,3
2,0.6388724370333041,3,0,2,1,2,0,1
2,0.6388724370333041,3,0,2,1,1,0,1
2,0.6388724370333041,3,0,1,0,0,0,1
2,0.6388724370333041,3,0,1,0,2,0,1
2,0.6388724370333041,3,0,1,1,0,0,1
2,0.6388724370333041,3,0,1,1,2,0,1
2,0.6388724370333041,3,0,1,1,1,0,1
2,0.6388724370333041,3,1,0,0,0,2,3
2,0.6388724370333041,3,1,0,1,2,0,1
2,0.6388724370333041,3,1,0,1,1,0,1
2,0.6388724370333041,3,1,2,0,0,0,1
2,0.6388724370333041,3,1,2,0,2,0,1
2,0.6388724370333041,3,1,2,0,1,0,1
2,0.6388724370333041,3,1,2,1,0,0,1
2,0.6388724370333041,3,1,2,1,2,0,1
2,0.6388724370333041,3,1,1,0,2,0,1
2,0.6388724370333041,3,1,1,0,1,0,1
2,0.6388724370333041,3,1,1,1,2,0,1
2,0.6388724370333041,3,2,0,0,0,2,3
2,0.6388724370333041,3,2,0,0,2,2,3
2,0.6388724370333041,3,2,0,0,2,0,1
2,0.6388724370333041,3,2,0,0,1,0,1
2,0.6388724370333041,3,2,0,1,2,0,1
2,0.6388724370333041,3,2,0,1,1,0,1
2,0.6388724370333041,3,2,2,0,0,0,1
2,0.6388724370333041,3,2,2,0,2,0,1
2,0.6388724370333041,3,2,2,1,2,0,1
2,0.6388724370333041,3,2,1,0,0,0,1
2,0.6388724370333041,3,2,1,0,2,0,1
2,0.6388724370333041,3,2,1,0,1,0,1
2,0.6388724370333041,3,2,1,1,0,0,1
2,0.6388724370333041,3,2,1,1,2,0,1
2,0.6388724370333041,3,2,1,1,1,0,1
2,0.6388724370333041,3,3,0,0,0,2,3
2,0.6388724370333041,3,3,0,0,2,0,1
2,0.6388724370333041,3,3,0,0,1,0,1
2,0.6388724370333041,3,3,0,1,2,0,1
2,0.6388724370333041,3,3,0,1,1,0,1
2,0.6388724370333041,3,3,2,0,0,0,1
2,0.6388724370333041,3,3,2,0,2,0,1
2,0.6388724370333041,3,3,2,1,0,0,1
2,0.6388724370333041,3,3,2,1,2,0,1
2,0.6388724370333041,3,3,1,0,0,0,1
2,0.6388724370333041,3,3,1,0,2,0,1
2,0.6388724370333041,3,3,1,0,1,0,1
2,0.6388724370333041,3,3,1,1,0,0,1
2,0.6388724370333041,3,3,1,1,2,0,1
2,0.6388724370333041,3,3,1,1,1,0,1
2,0.6388724370333041,2,0,0,0,0,2,3
2,0.6388724370333041,2,0,0,0,0,0,1
2,0.6388724370333041,2,0,0,0,2,2,3
2,0.6388724370333041,2,0,0,0,2,0,1
2,0.6388724370333041,2,0,0,1,0,0,1
2,0.6388724370333041,2,0,0,1,2,0,1
2,0.6388724370333041,2,0,0,1,1,0,1
2,0.6388724370333041,2,0,2,0,0,0,1
2,0.6388724370333041,2,0,2,0,2,0,1
2,0.6388724370333041,2,0,2,0,1,0,1
2,0.6388724370333041,2,0,2,1,0,0,1
2,0.6388724370333041,2,0,2,1,1,0,1
2,0.6388724370333041,2,0,1,0,0,0,1
2,0.6388724370333041,2,0,1,0,2,0,1
2,0.6388724370333041,2,0,1,0,1,0,1
2,0.6388724370333041,2,0,1,1,0,0,1
2,0.6388724370333041,2,0,1,1,2,0,1
2,0.6388724370333041,2,0,1,1,1,0,1
2,0.6388724370333041,2,1,0,0,0,0,1
2,0.6388724370333041,2,1,0,0,2,0,1
2,0.6388724370333041,2,1,0,0,1,0,1
2,0.6388724370333041,2,1,0,1,2,0,1
2,0.6388724370333041,2,1,0,1,1,0,1
2,0.6388724370333041,2,1,2,0,0,0,1
2,0.6388724370333041,2,1,2,1,0,0,1
2,0.6388724370333041,2,1,2,1,2,0,1
2,0.6388724370333041,2,1,2,1,1,0,1
2,0.6388724370333041,2,1,1,0,2,0,1
2,0.6388724370333041,2,1,1,0,1,0,1
2,0.6388724370333041,2,1,1,1,0,0,1
2,0.6388724370333041,2,1,1,1,2,0,1
2,0.6388724370333041,2,1,1,1,1,0,1
2,0.6388724370333041,2,2,0,0,0,0,1
2,0.6388724370333041,2,2,0,0,2,0,1
2,0.6388724370333041,2,2,0,0,1,0,1
2,0.6388724370333041,2,2,0,1,0,0,1
2,0.6388724370333041,2,2,0,1,2,0,1
2,0.6388724370333041,2,2,2,0,0,0,1
2,0.6388724370333041,2,2,2,0,2,0,1
2,0.6388724370333041,2,2,2,0,1,0,1
2,0.6388724370333041,2,2,2,1,0,0,1
2,0.6388724370333041,2,2,2,1,2,0,1
2,0.6388724370333041,2,2,2,1,1,0,1
2,0.6388724370333041,2,2,1,0,0,0,1
2,0.6388724370333041,2,2,1,0,2,0,1
2,0.6388724370333041,2,2,1,0,1,0,1
2,0.6388724370333041,2,2,1,1,0,0,1
2,0.6388724370333041,2,2,1,1,2,0,1
2,0.6388724370333041,2,3,0,0,0,2,3
2,0.6388724370333041,2,3,0,0,2,2,3
2,0.6388724370333041,2,3,0,0,2,0,1
2,0.6388724370333041,2,3,0,0,1,0,1
2,0.6388724370333041,2,3,0,1,0,0,1
2,0.6388724370333041,2,3,0,1,2,0,1
2,0.6388724370333041,2,3,0,1,1,0,1
2,0.6388724370333041,2,3,2,0,0,0,1
2,0.6388724370333041,2,3,2,0,2,0,1
2,0.6388724370333041,2,3,2,0,1,0,1
2,0.6388724370333041,2,3,2,1,0,0,1
2,0.6388724370333041,2,3,2,1,1,0,1
2,0.6388724370333041,2,3,1,0,0,0,1
2,0.6388724370333041,2,3,1,0,2,0,1
2,0.6388724370333041,2,3,1,0,1,0,1
2,0.6388724370333041,2,3,1,1,2,0,1
2,0.6388724370333041,2,3,1,1,1,0,1
2,-0.004888196249037682,0,0,0,0,0,2,3
2,-0.004888196249037682,0,0,0,0,0,0,1
2,-0.004888196249037682,0,0,0,0,2,2,3
2,-0.004888196249037682,0,0,0,0,2,0,1
2,-0.004888196249037682,0,0,0,0,1,0,1
2,-0.004888196249037682,0,0,0,1,0,2,3
2,-0.004888196249037682,0,0,0,1,0,0,1
2,-0.004888196249037682,0,0,0,1,2,0,1
2,-0.004888196249037682,0,0,0,1,1,0,1
2,-0.004888196249037682,0,0,2,0,0,2,3
2,-0.004888196249037682,0,0,2,0,0,0,1
2,-0.004888196249037682,0,0,2,0,2,2,3
2,-0.004888196249037682,0,0,2,0,2,0,1
2,-0.004888196249037682,0,0,2,0,1,0,1
2,-0.004888196249037682,0,0,2,1,0,2,3
2,-0.004888196249037682,0,0,2,1,0,0,1
2,-0.004888196249037682,0,0,2,1,2,2,3
2,-0.004888196249037682,0,0,2,1,2,0,1
2,-0.004888196249037682,0,0,2,1,1,0,1
2,-0.004888196249037682,0,0,1,0,0,2,3
2,-0.004888196249037682,0,0,1,0,0,0,1
2,-0.004888196249037682,0,0,1,0,2,2,3
2,-0.004888196249037682,0,0,1,0,1,0,1
2,-0.004888196249037682,0,0,1,1,0,2,3
2,-0.004888196249037682,0,0,1,1,2,2,3
2,-0.004888196249037682,0,0,1,1,2,0,1
2,-0.004888196249037682,0,0,1,1,1,0,1
2,-0.004888196249037682,0,1,0,0,0,2,3
2,-0.004888196249037682,0,1,0,0,0,0,1
2,-0.004888196249037682,0,1,0,0,2,2,3
2,-0.004888196249037682,0,1,0,0,1,0,1
2,-0.004888196249037682,0,1,0,1,0,2,3
2,-0.004888196249037682,0,1,0,1,0,0,1
2,-0.004888196249037682,0,1,0,1,2,2,3
2,-0.004888196249037682,0,1,0,1,2,0,1
2,-0.004888196249037682,0,1,0,1,1,0,1
2,-0.004888196249037682,0,1,2,0,0,2,3
2,-0.004888196249037682,0,1,2,0,2,2,3
2,-0.004888196249037682,0,1,2,0,2,0,1
2,-0.004888196249037682,0,1,2,0,1,0,1
2,-0.004888196249037682,0,1,2,1,0,2,3
2,-0.004888196249037682,0,1,2,1,0,0,1
2,-0.004888196249037682,0,1,2,1,2,2,3
2,-0.004888196249037682,0,1,2,1,2,0,1
2,-0.004888196249037682,0,1,2,1,1,0,1
2,-0.004888196249037682,0,1,1,0,0,0,1
2,-0.004888196249037682,0,1,1,0,2,0,1
2,-0.004888196249037682,0,1,1,0,1,0,1
2,-0.004888196249037682,0,1,1,1,2,0,1
2,-0.004888196249037682,0,1,1,1,1,0,1
2,-0.004888196249037682,0,2,0,0,0,2,3
2,-0.004888196249037682,0,2,0,0,0,0,1
2,-0.004888196249037682,0,2,0,0,2,2,3
2,-0.004888196249037682,0,2,0,0,2,0,1
2,-0.004888196249037682,0,2,0,0,1,0,1
2,-0.004888196249037682,0,2,0,1,0,0,1
2,-0.004888196249037682,0,2,0,1,2,0,1
2,-0.004888196249037682,0,2,2,0,0,0,1
2,-0.004888196249037682,0,2,2,0,2,0,1
2,-0.004888196249037682,0,2,2,0,1,0,1
2,-0.004888196249037682,0,2,2,1,0,0,1
2,-0.004888196249037682,0,2,2,1,2,0,1
2,-0.004888196249037682,0,2,2,1,1,0,1
2,-0.004888196249037682,0,2,1,0,0,0,1
2,-0.004888196249037682,0,2,1,1,0,0,1
2,-0.004888196249037682,0,2,1,1,2,0,1
2,-0.004888196249037682,0,2,1,1,1,0,1
2,-0.004888196249037682,0,3,0,0,0,2,3
2,-0.004888196249037682,0,3,0,0,0,0,1
2,-0.004888196249037682,0,3,0,0,2,2,3
2,-0.004888196249037682,0,3,0,0,2,0,1
2,-0.004888196249037682,0,3,0,1,0,0,1
2,-0.004888196249037682,0,3,0,1,2,0,1
2,-0.004888196249037682,0,3,0,1,1,0,1
2,-0.004888196249037682,0,3,2,0,2,0,1
2,-0.004888196249037682,0,3,2,1,0,0,1
2,-0.004888196249037682,0,3,2,1,2,0,1
2,-0.004888196249037682,0,3,2,1,1,0,1
2,-0.004888196249037682,0,3,1,0,0,0,1
2,-0.004888196249037682,0,3,1,0,2,0,1
2,-0.004888196249037682,0,3,1,1,2,0,1
2,-0.004888196249037682,0,3,1,1,1,0,1
2,-0.004888196249037682,1,0,0,0,0,2,3
2,-0.004888196249037682,1,0,0,0,2,2,3
2,-0.004888196249037682,1,0,0,0,2,0,1
2,-0.004888196249037682,1,0,0,0,1,0,1
2,-0.004888196249037682,1,0,0,1,0,0,1
2,-0.004888196249037682,1,0,0,1,2,2,3
2,-0.004888196249037682,1,0,0,1,2,0,1
2,-0.004888196249037682,1,0,0,1,1,0,1
2,-0.004888196249037682,1,0,2,0,0,2,3
2,-0.004888196249037682,1,0,2,0,0,0,1
2,-0.004888196249037682,1,0,2,0,2,2,3
2,-0.004888196249037682,1,0,2,0,1,0,1
2,-0.004888196249037682,1,0,2,1,0,2,3
2,-0.004888196249037682,1,0,2,1,2,2,3
2,-0.004888196249037682,1,0,2,1,2,0,1
2,-0.004888196249037682,1,0,2,1,1,0,1
2,-0.004888196249037682,1,0,1,0,2,0,1
2,-0.004888196249037682,1,0,1,0,1,0,1
2,-0.004888196249037682,1,0,1,1,0,0,1
2,-0.004888196249037682,1,0,1,1,2,0,1
2,-0.004888196249037682,1,1,0,0,0,0,1
2,-0.004888196249037682,1,1,0,0,2,0,1
2,-0.004888196249037682,1,1,0,0,1,0,1
2,-0.004888196249037682,1,1,0,1,0,2,3
2,-0.004888196249037682,1,1,0,1,0,0,1
2,-0.004888196249037682,1,1,0,1,2,2,3
2,-0.004888196249037682,1,1,0,1,2,0,1
2,-0.004888196249037682,1,1,0,1,1,0,1
2,-0.004888196249037682,1,1,2,0,0,2,3
2,-0.004888196249037682,1,1,2,0,0,0,1
2,-0.004888196249037682,1,1,2,0,2,2,3
2,-0.004888196249037682,1,1,2,0,1,0,1
2,-0.004888196249037682,1,1,2,1,0,2,3
2,-0.004888196249037682,1,1,2,1,0,0,1
2,-0.004888196249037682,1,1,2,1,2,2,3
2,-0.004888196249037682,1,1,2,1,1,0,1
2,-0.004888196249037682,1,1,1,0,0,0,1
2,-0.004888196249037682,1,1,1,0,2,0,1
2,-0.004888196249037682,1,1,1,1,0,0,1
2,-0.004888196249037682,1,2,0,0,0,2,3
2,-0.004888196249037682,1,2,0,0,0,0,1
2,-0.004888196249037682,1,2,0,0,2,2,3
2,-0.004888196249037682,1,2,0,0,2,0,1
2,-0.004888196249037682,1,2,0,0,1,0,1
2,-0.004888196249037682,1,2,0,1,0,0,1
2,-0.004888196249037682,1,2,0,1,1,0,1
2,-0.004888196249037682,1,2,2,0,0,0,1
2,-0.004888196249037682,1,2,2,0,2,0,1
2,-0.004888196249037682,1,2,2,0,1,0,1
2,-0.004888196249037682,1,2,2,1,0,0,1
2,-0.004888196249037682,1,2,2,1,2,0,1
2,-0.004888196249037682,1,2,1,0,0,0,1
2,-0.004888196249037682,1,2,1,0,1,0,1
2,-0.004888196249037682,1,2,1,1,0,0,1
2,-0.004888196249037682,1,2,1,1,2,0,1
2,-0.004888196249037682,1,2,1,1,1,0,1
2,-0.004888196249037682,1,3,0,0,0,2,3
2,-0.004888196249037682,1,3,0,0,0,0,1
2,-0.004888196249037682,1,3,0,0,2,2,3
2,-0.004888196249037682,1,3,0,0,2,0,1
2,-0.004888196249037682,1,3,0,0,1,0,1
2,-0.004888196249037682,1,3,0,1,2,0,1
2,-0.004888196249037682,1,3,0,1,1,0,1
2,-0.004888196249037682,1,3,2,0,0,0,1
2,-0.004888196249037682,1,3,2,0,2,0,1
2,-0.004888196249037682,1,3,2,0,1,0,1
2,-0.004888196249037682,1,3,2,1,0,0,1
2,-0.004888196249037682,1,3,2,1,2,0,1
2,-0.004888196249037682,1,3,2,1,1,0,1
2,-0.004888196249037682,1,3,1,0,0,0,1
2,-0.004888196249037682,1,3,1,0,2,0,1
2,-0.004888196249037682,1,3,1,0,1,0,1
2,-0.004888196249037682,1,3,1,1,0,0,1
2,-0.004888196249037682,1,3,1,1,2,0,1
2,-0.004888196249037682,1,3,1,1,1,0,1
2,-0.004888196249037682,3,0,0,0,0,0,1
2,-0.004888196249037682,3,0,0,0,2,2,3
2,-0.004888196249037682,3,0,0,0,2,0,1
2,-0.004888196249037682,3,0,0,0,1,0,1
2,-0.004888196249037682,3,0,0,1,0,2,3
2,-0.004888196249037682,3,0,0,1,0,0,1
2,-0.004888196249037682,3,0,0,1,2,0,1
2,-0.004888196249037682,3,0,0,1,1,0,1
2,-0.004888196249037682,3,0,2,0,0,2,3
2,-0.004888196249037682,3,0,2,0,0,0,1
2,-0.004888196249037682,3,0,2,0,2,2,3
2,-0.004888196249037682,3,0,2,0,1,0,1
2,-0.004888196249037682,3,0,2,1,0,2,3
2,-0.004888196249037682,3,0,2,1,2,0,1
2,-0.004888196249037682,3,0,2,1,1,0,1
2,-0.004888196249037682,3,0,1,0,0,0,1
2,-0.004888196249037682,3,0,1,0,2,0,1
2,-0.004888196249037682,3,0,1,0,1,0,1
2,-0.004888196249037682,3,0,1,1,0,0,1
2,-0.004888196249037682,3,1,0,0,0,2,3
2,-0.004888196249037682,3,1,0,0,0,0,1
2,-0.004888196249037682,3,1,0,0,2,2,3
2,-0.004888196249037682,3,1,0,0,2,0,1
2,-0.004888196249037682,3,1,0,1,0,0,1
2,-0.004888196249037682,3,1,0,1,2,0,1
2,-0.004888196249037682,3,1,0,1,1,0,1
2,-0.004888196249037682,3,1,2,0,0,0,1
2,-0.004888196249037682,3,1,2,0,2,0,1
2,-0.004888196249037682,3,1,2,0,1,0,1
2,-0.004888196249037682,3,1,2,1,2,0,1
2,-0.004888196249037682,3,1,2,1,1,0,1
2,-0.004888196249037682,3,1,1,0,0,0,1
2,-0.004888196249037682,3,1,1,0,2,0,1
2,-0.004888196249037682,3,1,1,1,0,0,1
2,-0.004888196249037682,3,1,1,1,2,0,1
2,-0.004888196249037682,3,1,1,1,1,0,1
2,-0.004888196249037682,3,2,0,0,0,2,3
2,-0.004888196249037682,3,2,0,0,0,0,1
2,-0.004888196249037682,3,2,0,0,2,2,3
2,-0.004888196249037682,3,2,0,0,2,0,1
2,-0.004888196249037682,3,2,0,0,1,0,1
2,-0.004888196249037682,3,2,0,1,0,0,1
2,-0.004888196249037682,3,2,2,0,0,0,1
2,-0.004888196249037682,3,2,2,0,1,0,1
2,-0.004888196249037682,3,2,2,1,0,0,1
2,-0.004888196249037682,3,2,2,1,2,0,1
2,-0.004888196249037682,3,2,2,1,1,0,1
2,-0.004888196249037682,3,2,1,0,0,0,1
2,-0.004888196249037682,3,2,1,0,2,0,1
2,-0.004888196249037682,3,2,1,0,1,0,1
2,-0.004888196249037682,3,2,1,1,0,0,1
2,-0.004888196249037682,3,2,1,1,2,0,1
2,-0.004888196249037682,3,3,0,0,0,2,3
2,-0.004888196249037682,3,3,0,0,0,0,1
2,-0.004888196249037682,3,3,0,0,2,2,3
2,-0.004888196249037682,3,3,0,0,2,0,1
2,-0.004888196249037682,3,3,0,0,1,0,1
2,-0.004888196249037682,3,3,0,1,0,0,1
2,-0.004888196249037682,3,3,0,1,1,0,1
2,-0.004888196249037682,3,3,2,0,0,0,1
2,-0.004888196249037682,3,3,2,0,2,0,1
2,-0.004888196249037682,3,3,2,1,0,0,1
2,-0.004888196249037682,3,3,2,1,2,0,1
2,-0.004888196249037682,3,3,2,1,1,0,1
2,-0.004888196249037682,3,3,1,0,0,0,1
2,-0.004888196249037682,3,3,1,0,2,0,1
2,-0.004888196249037682,3,3,1,0,1,0,1
2,-0.004888196249037682,3,3,1,1,0,0,1
2,-0.004888196249037682,3,3,1,1,2,0,1
2,-0.004888196249037682,3,3,1,1,1,0,1
2,-0.004888196249037682,2,0,0,0,0,2,3
2,-0.004888196249037682,2,0,0,0,0,0,1
2,-0.004888196249037682,2,0,0,0,2,2,3
2,-0.004888196249037682,2,0,0,0,2,0,1
2,-0.004888196249037682,2,0,0,0,1,0,1
2,-0.004888196249037682,2,0,0,1,0,0,1
2,-0.004888196249037682,2,0,0,1,2,0,1
2,-0.004888196249037682,2,0,0,1,1,0,1
2,-0.004888196249037682,2,0,2,0,2,0,1
2,-0.004888196249037682,2,0,2,0,1,0,1
2,-0.004888196249037682,2,0,2,1,0,0,1
2,-0.004888196249037682,2,0,2,1,2,0,1
2,-0.004888196249037682,2,0,2,1,1,0,1
2,-0.004888196249037682,2,0,1,0,2,0,1
2,-0.004888196249037682,2,0,1,0,1,0,1
2,-0.004888196249037682,2,0,1,1,0,0,1
2,-0.004888196249037682,2,0,1,1,2,0,1
2,-0.004888196249037682,2,1,0,0,0,2,3
2,-0.004888196249037682,2,1,0,0,0,0,1
2,-0.004888196249037682,2,1,0,0,2,2,3
2,-0.004888196249037682,2,1,0,0,2,0,1
2,-0.004888196249037682,2,1,0,0,1,0,1
2,-0.004888196249037682,2,1,0,1,0,0,1
2,-0.004888196249037682,2,1,2,0,0,0,1
2,-0.004888196249037682,2,1,2,1,2,0,1
2,-0.004888196249037682,2,1,1,0,0,0,1
2,-0.004888196249037682,2,1,1,0,2,0,1
2,-0.004888196249037682,2,1,1,0,1,0,1
2,-0.004888196249037682,2,1,1,1,0,0,1
2,-0.004888196249037682,2,1,1,1,2,0,1
2,-0.004888196249037682,2,1,1,1,1,0,1
2,-0.004888196249037682,2,2,0,0,0,2,3
2,-0.004888196249037682,2,2,0,0,0,0,1
2,-0.004888196249037682,2,2,0,0,2,2,3
2,-0.004888196249037682,2,2,0,0,2,0,1
2,-0.004888196249037682,2,2,0,0,1,0,1
2,-0.004888196249037682,2,2,0,1,0,0,1
2,-0.004888196249037682,2,2,0,1,2,0,1
2,-0.004888196249037682,2,2,0,1,1,0,1
2,-0.004888196249037682,2,2,2,0,0,0,1
2,-0.004888196249037682,2,2,2,0,2,0,1
2,-0.004888196249037682,2,2,2,0,1,0,1
2,-0.004888196249037682,2,2,2,1,0,0,1
2,-0.004888196249037682,2,2,2,1,2,0,1
2,-0.004888196249037682,2,2,2,1,1,0,1
2,-0.004888196249037682,2,2,1,0,0,0,1
2,-0.004888196249037682,2,2,1,0,2,0,1
2,-0.004888196249037682,2,2,1,0,1,0,1
2,-0.004888196249037682,2,2,1,1,0,0,1
2,-0.004888196249037682,2,2,1,1,1,0,1
