parents,has_nurs,form,children,housing,finance,social,health,target
2,0.7043942192028758,1,0,1,0,1,1,2
2,0.7043942192028758,1,0,1,0,1,0,1
2,0.7043942192028758,1,0,1,1,0,2,2
2,0.7043942192028758,1,0,1,1,0,1,2
2,0.7043942192028758,1,0,1,1,0,0,1
2,0.7043942192028758,1,0,1,1,2,2,2
2,0.7043942192028758,1,0,1,1,2,1,2
2,0.7043942192028758,1,0,1,1,2,0,1
2,0.7043942192028758,1,0,1,1,1,1,2
2,0.7043942192028758,1,0,1,1,1,0,1
2,0.7043942192028758,1,1,0,0,0,1,2
2,0.7043942192028758,1,1,0,0,0,0,1
2,0.7043942192028758,1,1,0,0,2,1,2
2,0.7043942192028758,1,1,0,0,2,0,1
2,0.7043942192028758,1,1,0,0,1,2,2
2,0.7043942192028758,1,1,0,0,1,1,2
2,0.7043942192028758,1,1,0,1,0,1,2
2,0.7043942192028758,1,1,0,1,0,0,1
2,0.7043942192028758,1,1,0,1,2,0,1
2,0.7043942192028758,1,1,0,1,1,2,2
2,0.7043942192028758,1,1,0,1,1,0,1
2,0.7043942192028758,1,1,2,0,0,1,2
2,0.7043942192028758,1,1,2,0,0,0,1
2,0.7043942192028758,1,1,2,0,2,1,2
2,0.7043942192028758,1,1,2,0,2,0,1
2,0.7043942192028758,1,1,2,0,1,2,2
2,0.7043942192028758,1,1,2,0,1,0,1
2,0.7043942192028758,1,1,2,1,0,1,2
2,0.7043942192028758,1,1,2,1,0,0,1
2,0.7043942192028758,1,1,2,1,2,1,2
2,0.7043942192028758,1,1,2,1,2,0,1
2,0.7043942192028758,1,1,2,1,1,2,2
2,0.7043942192028758,1,1,2,1,1,1,2
2,0.7043942192028758,1,1,2,1,1,0,1
2,0.7043942192028758,1,1,1,0,0,2,2
2,0.7043942192028758,1,1,1,0,0,1,2
2,0.7043942192028758,1,1,1,0,0,0,1
2,0.7043942192028758,1,1,1,0,2,2,2
2,0.7043942192028758,1,1,1,0,2,1,2
2,0.7043942192028758,1,1,1,0,2,0,1
2,0.7043942192028758,1,1,1,0,1,2,2
2,0.7043942192028758,1,1,1,0,1,1,2
2,0.7043942192028758,1,1,1,1,0,1,2
2,0.7043942192028758,1,1,1,1,0,0,1
2,0.7043942192028758,1,1,1,1,2,2,2
2,0.7043942192028758,1,1,1,1,2,1,2
2,0.7043942192028758,1,1,1,1,2,0,1
2,0.7043942192028758,1,1,1,1,1,2,2
2,0.7043942192028758,1,1,1,1,1,1,2
2,0.7043942192028758,1,1,1,1,1,0,1
2,0.7043942192028758,1,2,0,0,0,1,2
2,0.7043942192028758,1,2,0,0,0,0,1
2,0.7043942192028758,1,2,0,0,2,1,2
2,0.7043942192028758,1,2,0,0,2,0,1
2,0.7043942192028758,1,2,0,0,1,0,1
2,0.7043942192028758,1,2,0,1,0,2,2
2,0.7043942192028758,1,2,0,1,0,1,2
2,0.7043942192028758,1,2,0,1,0,0,1
2,0.7043942192028758,1,2,0,1,2,1,2
2,0.7043942192028758,1,2,0,1,2,0,1
2,0.7043942192028758,1,2,0,1,1,2,2
2,0.7043942192028758,1,2,0,1,1,1,2
2,0.7043942192028758,1,2,0,1,1,0,1
2,0.7043942192028758,1,2,2,0,0,2,2
2,0.7043942192028758,1,2,2,0,0,1,2
2,0.7043942192028758,1,2,2,0,0,0,1
2,0.7043942192028758,1,2,2,0,1,1,2
2,0.7043942192028758,1,2,2,0,1,0,1
2,0.7043942192028758,1,2,2,1,0,2,2
2,0.7043942192028758,1,2,2,1,0,1,2
2,0.7043942192028758,1,2,2,1,2,2,2
2,0.7043942192028758,1,2,2,1,2,1,2
2,0.7043942192028758,1,2,2,1,1,2,2
2,0.7043942192028758,1,2,2,1,1,1,2
2,0.7043942192028758,1,2,1,0,0,2,2
2,0.7043942192028758,1,2,1,0,0,1,2
2,0.7043942192028758,1,2,1,0,2,2,2
2,0.7043942192028758,1,2,1,0,1,2,2
2,0.7043942192028758,1,2,1,0,1,1,2
2,0.7043942192028758,1,2,1,0,1,0,1
2,0.7043942192028758,1,2,1,1,0,2,2
2,0.7043942192028758,1,2,1,1,0,1,2
2,0.7043942192028758,1,2,1,1,2,2,2
2,0.7043942192028758,1,2,1,1,2,1,2
2,0.7043942192028758,1,2,1,1,2,0,1
2,0.7043942192028758,1,2,1,1,1,2,2
2,0.7043942192028758,1,2,1,1,1,0,1
2,0.7043942192028758,1,3,0,0,0,1,2
2,0.7043942192028758,1,3,0,0,0,0,1
2,0.7043942192028758,1,3,0,0,2,1,2
2,0.7043942192028758,1,3,0,0,2,0,1
2,0.7043942192028758,1,3,0,0,1,1,2
2,0.7043942192028758,1,3,0,0,1,0,1
2,0.7043942192028758,1,3,0,1,0,2,2
2,0.7043942192028758,1,3,0,1,0,1,2
2,0.7043942192028758,1,3,0,1,0,0,1
2,0.7043942192028758,1,3,0,1,2,2,2
2,0.7043942192028758,1,3,0,1,2,1,2
2,0.7043942192028758,1,3,0,1,2,0,1
2,0.7043942192028758,1,3,0,1,1,1,2
2,0.7043942192028758,1,3,0,1,1,0,1
2,0.7043942192028758,1,3,2,0,0,2,2
2,0.7043942192028758,1,3,2,0,0,1,2
2,0.7043942192028758,1,3,2,0,0,0,1
2,0.7043942192028758,1,3,2,0,2,2,2
2,0.7043942192028758,1,3,2,0,2,1,2
2,0.7043942192028758,1,3,2,0,1,2,2
2,0.7043942192028758,1,3,2,0,1,1,2
2,0.7043942192028758,1,3,2,0,1,0,1
2,0.7043942192028758,1,3,2,1,0,2,2
2,0.7043942192028758,1,3,2,1,0,1,2
2,0.7043942192028758,1,3,2,1,0,0,1
2,0.7043942192028758,1,3,2,1,2,1,2
2,0.7043942192028758,1,3,2,1,2,0,1
2,0.7043942192028758,1,3,2,1,1,2,2
2,0.7043942192028758,1,3,2,1,1,1,2
2,0.7043942192028758,1,3,2,1,1,0,1
2,0.7043942192028758,1,3,1,0,0,2,2
2,0.7043942192028758,1,3,1,0,0,1,2
2,0.7043942192028758,1,3,1,0,2,2,2
2,0.7043942192028758,1,3,1,0,2,0,1
2,0.7043942192028758,1,3,1,0,1,1,2
2,0.7043942192028758,1,3,1,1,0,0,1
2,0.7043942192028758,1,3,1,1,2,2,2
2,0.7043942192028758,1,3,1,1,2,1,2
2,0.7043942192028758,1,3,1,1,2,0,1
2,0.7043942192028758,1,3,1,1,1,1,2
2,0.7043942192028758,1,3,1,1,1,0,1
2,0.7043942192028758,3,0,0,0,0,1,2
2,0.7043942192028758,3,0,0,0,0,0,1
2,0.7043942192028758,3,0,0,0,2,1,2
2,0.7043942192028758,3,0,0,0,2,0,1
2,0.7043942192028758,3,0,0,0,1,2,2
2,0.7043942192028758,3,0,0,0,1,1,2
2,0.7043942192028758,3,0,0,0,1,0,1
2,0.7043942192028758,3,0,0,1,0,0,1
2,0.7043942192028758,3,0,0,1,2,1,2
2,0.7043942192028758,3,0,0,1,2,0,1
2,0.7043942192028758,3,0,0,1,1,2,2
2,0.7043942192028758,3,0,0,1,1,0,1
2,0.7043942192028758,3,0,2,0,0,1,2
2,0.7043942192028758,3,0,2,0,0,0,1
2,0.7043942192028758,3,0,2,0,2,1,2
2,0.7043942192028758,3,0,2,0,1,2,2
2,0.7043942192028758,3,0,2,1,0,1,2
2,0.7043942192028758,3,0,2,1,0,0,1
2,0.7043942192028758,3,0,2,1,2,1,2
2,0.7043942192028758,3,0,2,1,2,0,1
2,0.7043942192028758,3,0,2,1,1,0,1
2,0.7043942192028758,3,0,1,0,0,2,2
2,0.7043942192028758,3,0,1,0,0,1,2
2,0.7043942192028758,3,0,1,0,0,0,1
2,0.7043942192028758,3,0,1,0,2,2,2
2,0.7043942192028758,3,0,1,0,2,1,2
2,0.7043942192028758,3,0,1,0,2,0,1
2,0.7043942192028758,3,0,1,0,1,1,2
2,0.7043942192028758,3,0,1,1,0,2,2
2,0.7043942192028758,3,0,1,1,0,0,1
2,0.7043942192028758,3,0,1,1,2,2,2
2,0.7043942192028758,3,0,1,1,2,1,2
2,0.7043942192028758,3,0,1,1,2,0,1
2,0.7043942192028758,3,0,1,1,1,2,2
2,0.7043942192028758,3,0,1,1,1,0,1
2,0.7043942192028758,3,1,0,0,0,1,2
2,0.7043942192028758,3,1,0,0,2,1,2
2,0.7043942192028758,3,1,0,0,1,2,2
2,0.7043942192028758,3,1,0,0,1,1,2
2,0.7043942192028758,3,1,0,1,0,2,2
2,0.7043942192028758,3,1,0,1,0,1,2
2,0.7043942192028758,3,1,0,1,2,1,2
2,0.7043942192028758,3,1,0,1,2,0,1
2,0.7043942192028758,3,1,0,1,1,2,2
2,0.7043942192028758,3,1,0,1,1,1,2
2,0.7043942192028758,3,1,0,1,1,0,1
2,0.7043942192028758,3,1,2,0,0,2,2
2,0.7043942192028758,3,1,2,0,0,0,1
2,0.7043942192028758,3,1,2,0,2,0,1
2,0.7043942192028758,3,1,2,0,1,2,2
2,0.7043942192028758,3,1,2,0,1,1,2
2,0.7043942192028758,3,1,2,0,1,0,1
2,0.7043942192028758,3,1,2,1,0,1,2
2,0.7043942192028758,3,1,2,1,0,0,1
2,0.7043942192028758,3,1,2,1,2,1,2
2,0.7043942192028758,3,1,2,1,2,0,1
2,0.7043942192028758,3,1,2,1,1,1,2
2,0.7043942192028758,3,1,1,0,0,2,2
2,0.7043942192028758,3,1,1,0,0,1,2
2,0.7043942192028758,3,1,1,0,2,2,2
2,0.7043942192028758,3,1,1,0,2,0,1
2,0.7043942192028758,3,1,1,0,1,2,2
2,0.7043942192028758,3,1,1,0,1,1,2
2,0.7043942192028758,3,1,1,0,1,0,1
2,0.7043942192028758,3,1,1,1,0,2,2
2,0.7043942192028758,3,1,1,1,0,1,2
2,0.7043942192028758,3,1,1,1,2,2,2
2,0.7043942192028758,3,1,1,1,2,0,1
2,0.7043942192028758,3,1,1,1,1,2,2
2,0.7043942192028758,3,1,1,1,1,1,2
2,0.7043942192028758,3,2,0,0,0,1,2
2,0.7043942192028758,3,2,0,0,2,1,2
2,0.7043942192028758,3,2,0,0,2,0,1
2,0.7043942192028758,3,2,0,0,1,2,2
2,0.7043942192028758,3,2,0,0,1,0,1
2,0.7043942192028758,3,2,0,1,0,2,2
2,0.7043942192028758,3,2,0,1,0,1,2
2,0.7043942192028758,3,2,0,1,2,2,2
2,0.7043942192028758,3,2,0,1,2,1,2
2,0.7043942192028758,3,2,0,1,2,0,1
2,0.7043942192028758,3,2,0,1,1,2,2
2,0.7043942192028758,3,2,0,1,1,0,1
2,0.7043942192028758,3,2,2,0,0,2,2
2,0.7043942192028758,3,2,2,0,0,1,2
2,0.7043942192028758,3,2,2,0,0,0,1
2,0.7043942192028758,3,2,2,0,2,2,2
2,0.7043942192028758,3,2,2,0,2,1,2
2,0.7043942192028758,3,2,2,0,2,0,1
2,0.7043942192028758,3,2,2,0,1,2,2
2,0.7043942192028758,3,2,2,0,1,1,2
2,0.7043942192028758,3,2,2,1,0,2,2
2,0.7043942192028758,3,2,2,1,0,1,2
2,0.7043942192028758,3,2,2,1,2,2,2
2,0.7043942192028758,3,2,2,1,2,1,2
2,0.7043942192028758,3,2,2,1,2,0,1
2,0.7043942192028758,3,2,2,1,1,2,2
2,0.7043942192028758,3,2,2,1,1,1,2
2,0.7043942192028758,3,2,1,0,0,2,2
2,0.7043942192028758,3,2,1,0,0,1,2
2,0.7043942192028758,3,2,1,0,0,0,1
2,0.7043942192028758,3,2,1,0,2,2,2
2,0.7043942192028758,3,2,1,0,2,0,1
2,0.7043942192028758,3,2,1,0,1,2,2
2,0.7043942192028758,3,2,1,0,1,0,1
2,0.7043942192028758,3,2,1,1,0,2,2
2,0.7043942192028758,3,2,1,1,0,1,2
2,0.7043942192028758,3,2,1,1,0,0,1
2,0.7043942192028758,3,2,1,1,2,2,2
2,0.7043942192028758,3,2,1,1,2,1,2
2,0.7043942192028758,3,2,1,1,2,0,1
2,0.7043942192028758,3,2,1,1,1,2,2
2,0.7043942192028758,3,2,1,1,1,1,2
2,0.7043942192028758,3,2,1,1,1,0,1
2,0.7043942192028758,3,3,0,0,2,1,2
2,0.7043942192028758,3,3,0,0,2,0,1
2,0.7043942192028758,3,3,0,0,1,2,2
2,0.7043942192028758,3,3,0,0,1,1,2
2,0.7043942192028758,3,3,0,0,1,0,1
2,0.7043942192028758,3,3,0,1,0,2,2
2,0.7043942192028758,3,3,0,1,2,2,2
2,0.7043942192028758,3,3,0,1,2,1,2
2,0.7043942192028758,3,3,0,1,2,0,1
2,0.7043942192028758,3,3,0,1,1,2,2
2,0.7043942192028758,3,3,0,1,1,1,2
2,0.7043942192028758,3,3,0,1,1,0,1
2,0.7043942192028758,3,3,2,0,0,2,2
2,0.7043942192028758,3,3,2,0,0,1,2
2,0.7043942192028758,3,3,2,0,0,0,1
2,0.7043942192028758,3,3,2,0,2,2,2
2,0.7043942192028758,3,3,2,0,2,1,2
2,0.7043942192028758,3,3,2,0,2,0,1
2,0.7043942192028758,3,3,2,0,1,2,2
2,0.7043942192028758,3,3,2,1,0,2,2
2,0.7043942192028758,3,3,2,1,0,0,1
2,0.7043942192028758,3,3,2,1,2,2,2
2,0.7043942192028758,3,3,2,1,2,1,2
2,0.7043942192028758,3,3,2,1,2,0,1
2,0.7043942192028758,3,3,2,1,1,1,2
2,0.7043942192028758,3,3,1,0,0,2,2
2,0.7043942192028758,3,3,1,0,0,1,2
2,0.7043942192028758,3,3,1,0,0,0,1
2,0.7043942192028758,3,3,1,0,2,2,2
2,0.7043942192028758,3,3,1,0,2,0,1
2,0.7043942192028758,3,3,1,0,1,2,2
2,0.7043942192028758,3,3,1,0,1,1,2
2,0.7043942192028758,3,3,1,0,1,0,1
2,0.7043942192028758,3,3,1,1,0,2,2
2,0.7043942192028758,3,3,1,1,0,1,2
2,0.7043942192028758,3,3,1,1,0,0,1
2,0.7043942192028758,3,3,1,1,2,1,2
2,0.7043942192028758,3,3,1,1,2,0,1
2,0.7043942192028758,3,3,1,1,1,2,2
2,0.7043942192028758,3,3,1,1,1,1,2
2,0.7043942192028758,3,3,1,1,1,0,1
2,0.7043942192028758,2,0,0,0,0,0,1
2,0.7043942192028758,2,0,0,0,2,1,2
2,0.7043942192028758,2,0,0,0,2,0,1
2,0.7043942192028758,2,0,0,0,1,2,2
2,0.7043942192028758,2,0,0,0,1,1,2
2,0.7043942192028758,2,0,0,1,0,2,2
2,0.7043942192028758,2,0,0,1,0,1,2
2,0.7043942192028758,2,0,0,1,0,0,1
2,0.7043942192028758,2,0,0,1,2,2,2
2,0.7043942192028758,2,0,0,1,2,1,2
2,0.7043942192028758,2,0,0,1,2,0,1
2,0.7043942192028758,2,0,0,1,1,1,2
2,0.7043942192028758,2,0,0,1,1,0,1
2,0.7043942192028758,2,0,2,0,0,1,2
2,0.7043942192028758,2,0,2,0,0,0,1
2,0.7043942192028758,2,0,2,0,2,2,2
2,0.7043942192028758,2,0,2,0,2,1,2
2,0.7043942192028758,2,0,2,0,2,0,1
2,0.7043942192028758,2,0,2,0,1,1,2
2,0.7043942192028758,2,0,2,0,1,0,1
2,0.7043942192028758,2,0,2,1,0,2,2
2,0.7043942192028758,2,0,2,1,0,1,2
2,0.7043942192028758,2,0,2,1,0,0,1
2,0.7043942192028758,2,0,2,1,2,2,2
2,0.7043942192028758,2,0,2,1,2,1,2
2,0.7043942192028758,2,0,2,1,1,1,2
2,0.7043942192028758,2,0,2,1,1,0,1
2,0.7043942192028758,2,0,1,0,0,2,2
2,0.7043942192028758,2,0,1,0,0,1,2
2,0.7043942192028758,2,0,1,0,0,0,1
2,0.7043942192028758,2,0,1,0,2,2,2
2,0.7043942192028758,2,0,1,0,2,0,1
2,0.7043942192028758,2,0,1,0,1,2,2
2,0.7043942192028758,2,0,1,0,1,1,2
2,0.7043942192028758,2,0,1,0,1,0,1
2,0.7043942192028758,2,0,1,1,0,0,1
2,0.7043942192028758,2,0,1,1,2,2,2
2,0.7043942192028758,2,0,1,1,2,1,2
2,0.7043942192028758,2,0,1,1,2,0,1
2,0.7043942192028758,2,0,1,1,1,2,2
2,0.7043942192028758,2,0,1,1,1,1,2
2,0.7043942192028758,2,0,1,1,1,0,1
2,0.7043942192028758,2,1,0,0,0,0,1
2,0.7043942192028758,2,1,0,0,2,0,1
2,0.7043942192028758,2,1,0,0,1,2,2
2,0.7043942192028758,2,1,0,0,1,1,2
2,0.7043942192028758,2,1,0,0,1,0,1
2,0.7043942192028758,2,1,0,1,0,2,2
2,0.7043942192028758,2,1,0,1,0,1,2
2,0.7043942192028758,2,1,0,1,2,2,2
2,0.7043942192028758,2,1,0,1,2,1,2
2,0.7043942192028758,2,1,0,1,2,0,1
2,0.7043942192028758,2,1,0,1,1,2,2
2,0.7043942192028758,2,1,0,1,1,0,1
2,0.7043942192028758,2,1,2,0,0,2,2
2,0.7043942192028758,2,1,2,0,0,1,2
2,0.7043942192028758,2,1,2,0,0,0,1
2,0.7043942192028758,2,1,2,0,2,1,2
2,0.7043942192028758,2,1,2,0,1,2,2
2,0.7043942192028758,2,1,2,0,1,1,2
2,0.7043942192028758,2,1,2,1,0,1,2
2,0.7043942192028758,2,1,2,1,0,0,1
2,0.7043942192028758,2,1,2,1,2,2,2
2,0.7043942192028758,2,1,2,1,2,1,2
2,0.7043942192028758,2,1,2,1,2,0,1
2,0.7043942192028758,2,1,2,1,1,2,2
2,0.7043942192028758,2,1,2,1,1,1,2
2,0.7043942192028758,2,1,2,1,1,0,1
2,0.7043942192028758,2,1,1,0,0,2,2
2,0.7043942192028758,2,1,1,0,0,1,2
2,0.7043942192028758,2,1,1,0,2,2,2
2,0.7043942192028758,2,1,1,0,2,1,2
2,0.7043942192028758,2,1,1,0,2,0,1
2,0.7043942192028758,2,1,1,0,1,2,2
2,0.7043942192028758,2,1,1,0,1,1,2
2,0.7043942192028758,2,1,1,0,1,0,1
2,0.7043942192028758,2,1,1,1,0,2,2
2,0.7043942192028758,2,1,1,1,0,1,2
2,0.7043942192028758,2,1,1,1,0,0,1
2,0.7043942192028758,2,1,1,1,2,2,2
2,0.7043942192028758,2,1,1,1,2,1,2
2,0.7043942192028758,2,1,1,1,2,0,1
2,0.7043942192028758,2,1,1,1,1,2,2
2,0.7043942192028758,2,1,1,1,1,1,2
2,0.7043942192028758,2,1,1,1,1,0,1
2,0.7043942192028758,2,2,0,0,0,1,2
2,0.7043942192028758,2,2,0,0,0,0,1
2,0.7043942192028758,2,2,0,0,2,1,2
2,0.7043942192028758,2,2,0,0,2,0,1
2,0.7043942192028758,2,2,0,0,1,2,2
2,0.7043942192028758,2,2,0,0,1,1,2
2,0.7043942192028758,2,2,0,0,1,0,1
2,0.7043942192028758,2,2,0,1,0,2,2
2,0.7043942192028758,2,2,0,1,0,1,2
2,0.7043942192028758,2,2,0,1,0,0,1
2,0.7043942192028758,2,2,0,1,2,2,2
2,0.7043942192028758,2,2,0,1,2,0,1
2,0.7043942192028758,2,2,0,1,1,2,2
2,0.7043942192028758,2,2,0,1,1,1,2
2,0.7043942192028758,2,2,2,0,0,2,2
2,0.7043942192028758,2,2,2,0,0,0,1
2,0.7043942192028758,2,2,2,0,2,2,2
2,0.7043942192028758,2,2,2,0,2,1,2
2,0.7043942192028758,2,2,2,0,2,0,1
