parents,has_nurs,form,children,housing,finance,social,health,target
2,0.9462198600506856,1,1,1,0,0,1,1
2,0.9462198600506856,1,1,1,0,0,0,1
2,0.9462198600506856,1,1,1,0,2,1,1
2,0.9462198600506856,1,1,1,0,2,0,1
2,0.9462198600506856,1,1,1,0,1,1,1
2,0.9462198600506856,1,1,1,0,1,0,1
2,0.9462198600506856,1,1,1,1,0,0,1
2,0.9462198600506856,1,1,1,1,2,1,1
2,0.9462198600506856,1,1,1,1,2,0,1
2,0.9462198600506856,1,1,1,1,1,1,1
2,0.9462198600506856,1,1,1,1,1,0,1
2,0.9462198600506856,1,2,0,0,0,1,2
2,0.9462198600506856,1,2,0,0,0,0,1
2,0.9462198600506856,1,2,0,0,2,1,2
2,0.9462198600506856,1,2,0,0,2,0,1
2,0.9462198600506856,1,2,0,1,0,1,1
2,0.9462198600506856,1,2,0,1,0,0,1
2,0.9462198600506856,1,2,0,1,2,0,1
2,0.9462198600506856,1,2,0,1,1,1,1
2,0.9462198600506856,1,2,0,1,1,0,1
2,0.9462198600506856,1,2,2,0,0,1,1
2,0.9462198600506856,1,2,2,0,0,0,1
2,0.9462198600506856,1,2,2,0,1,0,1
2,0.9462198600506856,1,2,2,1,0,1,1
2,0.9462198600506856,1,2,2,1,0,0,1
2,0.9462198600506856,1,2,2,1,2,1,1
2,0.9462198600506856,1,2,2,1,2,0,1
2,0.9462198600506856,1,2,2,1,1,1,1
2,0.9462198600506856,1,2,2,1,1,0,1
2,0.9462198600506856,1,2,1,0,0,1,1
2,0.9462198600506856,1,2,1,0,0,0,1
2,0.9462198600506856,1,2,1,0,2,1,1
2,0.9462198600506856,1,2,1,0,1,1,1
2,0.9462198600506856,1,2,1,0,1,0,1
2,0.9462198600506856,1,2,1,1,0,1,1
2,0.9462198600506856,1,2,1,1,0,0,1
2,0.9462198600506856,1,2,1,1,2,1,1
2,0.9462198600506856,1,2,1,1,2,0,1
2,0.9462198600506856,1,2,1,1,1,1,1
2,0.9462198600506856,1,3,0,0,0,1,2
2,0.9462198600506856,1,3,0,0,0,0,1
2,0.9462198600506856,1,3,0,0,2,1,2
2,0.9462198600506856,1,3,0,0,2,0,1
2,0.9462198600506856,1,3,0,0,1,0,1
2,0.9462198600506856,1,3,0,1,0,1,1
2,0.9462198600506856,1,3,0,1,0,0,1
2,0.9462198600506856,1,3,0,1,2,1,1
2,0.9462198600506856,1,3,0,1,2,0,1
2,0.9462198600506856,1,3,0,1,1,0,1
2,0.9462198600506856,1,3,2,0,0,1,1
2,0.9462198600506856,1,3,2,0,0,0,1
2,0.9462198600506856,1,3,2,0,2,1,1
2,0.9462198600506856,1,3,2,0,2,0,1
2,0.9462198600506856,1,3,2,0,1,1,1
2,0.9462198600506856,1,3,2,0,1,0,1
2,0.9462198600506856,1,3,2,1,0,1,1
2,0.9462198600506856,1,3,2,1,0,0,1
2,0.9462198600506856,1,3,2,1,2,0,1
2,0.9462198600506856,1,3,2,1,1,1,1
2,0.9462198600506856,1,3,2,1,1,0,1
2,0.9462198600506856,1,3,1,0,0,1,1
2,0.9462198600506856,1,3,1,0,0,0,1
2,0.9462198600506856,1,3,1,0,2,1,1
2,0.9462198600506856,1,3,1,0,1,0,1
2,0.9462198600506856,1,3,1,1,2,1,1
2,0.9462198600506856,1,3,1,1,2,0,1
2,0.9462198600506856,1,3,1,1,1,0,1
2,0.9462198600506856,3,0,0,0,0,1,2
2,0.9462198600506856,3,0,0,0,0,0,1
2,0.9462198600506856,3,0,0,0,2,1,2
2,0.9462198600506856,3,0,0,0,2,0,1
2,0.9462198600506856,3,0,0,0,1,1,1
2,0.9462198600506856,3,0,0,0,1,0,1
2,0.9462198600506856,3,0,0,1,0,1,2
2,0.9462198600506856,3,0,0,1,2,1,2
2,0.9462198600506856,3,0,0,1,2,0,1
2,0.9462198600506856,3,0,0,1,1,1,1
2,0.9462198600506856,3,0,2,0,0,1,2
2,0.9462198600506856,3,0,2,0,0,0,1
2,0.9462198600506856,3,0,2,0,2,0,1
2,0.9462198600506856,3,0,2,0,1,1,1
2,0.9462198600506856,3,0,2,1,0,1,2
2,0.9462198600506856,3,0,2,1,0,0,1
2,0.9462198600506856,3,0,2,1,2,1,2
2,0.9462198600506856,3,0,2,1,2,0,1
2,0.9462198600506856,3,0,1,0,0,1,1
2,0.9462198600506856,3,0,1,0,0,0,1
2,0.9462198600506856,3,0,1,0,2,1,1
2,0.9462198600506856,3,0,1,0,2,0,1
2,0.9462198600506856,3,0,1,0,1,0,1
2,0.9462198600506856,3,0,1,1,0,1,1
2,0.9462198600506856,3,0,1,1,2,1,1
2,0.9462198600506856,3,0,1,1,2,0,1
2,0.9462198600506856,3,0,1,1,1,1,1
2,0.9462198600506856,3,1,0,0,0,1,2
2,0.9462198600506856,3,1,0,0,0,0,1
2,0.9462198600506856,3,1,0,0,2,0,1
2,0.9462198600506856,3,1,0,0,1,1,1
2,0.9462198600506856,3,1,0,0,1,0,1
2,0.9462198600506856,3,1,0,1,0,1,1
2,0.9462198600506856,3,1,0,1,0,0,1
2,0.9462198600506856,3,1,0,1,2,0,1
2,0.9462198600506856,3,1,0,1,1,1,1
2,0.9462198600506856,3,1,0,1,1,0,1
2,0.9462198600506856,3,1,2,0,0,1,1
2,0.9462198600506856,3,1,2,0,1,1,1
2,0.9462198600506856,3,1,2,0,1,0,1
2,0.9462198600506856,3,1,2,1,0,0,1
2,0.9462198600506856,3,1,2,1,2,0,1
2,0.9462198600506856,3,1,2,1,1,0,1
2,0.9462198600506856,3,1,1,0,0,1,1
2,0.9462198600506856,3,1,1,0,0,0,1
2,0.9462198600506856,3,1,1,0,2,1,1
2,0.9462198600506856,3,1,1,0,1,1,1
2,0.9462198600506856,3,1,1,0,1,0,1
2,0.9462198600506856,3,1,1,1,0,1,1
2,0.9462198600506856,3,1,1,1,0,0,1
2,0.9462198600506856,3,1,1,1,2,1,1
2,0.9462198600506856,3,1,1,1,1,1,1
2,0.9462198600506856,3,1,1,1,1,0,1
2,0.9462198600506856,3,2,0,0,0,1,2
2,0.9462198600506856,3,2,0,0,0,0,1
2,0.9462198600506856,3,2,0,0,2,1,2
2,0.9462198600506856,3,2,0,0,2,0,1
2,0.9462198600506856,3,2,0,0,1,1,1
2,0.9462198600506856,3,2,0,1,0,1,1
2,0.9462198600506856,3,2,0,1,0,0,1
2,0.9462198600506856,3,2,0,1,2,1,1
2,0.9462198600506856,3,2,0,1,2,0,1
2,0.9462198600506856,3,2,0,1,1,1,1
2,0.9462198600506856,3,2,2,0,0,1,1
2,0.9462198600506856,3,2,2,0,0,0,1
2,0.9462198600506856,3,2,2,0,2,1,1
2,0.9462198600506856,3,2,2,0,2,0,1
2,0.9462198600506856,3,2,2,0,1,1,1
2,0.9462198600506856,3,2,2,0,1,0,1
2,0.9462198600506856,3,2,2,1,0,1,1
2,0.9462198600506856,3,2,2,1,0,0,1
2,0.9462198600506856,3,2,2,1,2,1,1
2,0.9462198600506856,3,2,2,1,2,0,1
2,0.9462198600506856,3,2,2,1,1,1,1
2,0.9462198600506856,3,2,2,1,1,0,1
2,0.9462198600506856,3,2,1,0,0,1,1
2,0.9462198600506856,3,2,1,0,0,0,1
2,0.9462198600506856,3,2,1,0,2,1,1
2,0.9462198600506856,3,2,1,0,1,1,1
2,0.9462198600506856,3,2,1,1,0,1,1
2,0.9462198600506856,3,2,1,1,0,0,1
2,0.9462198600506856,3,2,1,1,2,1,1
2,0.9462198600506856,3,2,1,1,2,0,1
2,0.9462198600506856,3,2,1,1,1,1,1
2,0.9462198600506856,3,2,1,1,1,0,1
2,0.9462198600506856,3,3,0,0,0,1,2
2,0.9462198600506856,3,3,0,0,2,0,1
2,0.9462198600506856,3,3,0,0,1,1,1
2,0.9462198600506856,3,3,0,0,1,0,1
2,0.9462198600506856,3,3,0,1,0,1,1
2,0.9462198600506856,3,3,0,1,2,1,1
2,0.9462198600506856,3,3,0,1,2,0,1
2,0.9462198600506856,3,3,0,1,1,1,1
2,0.9462198600506856,3,3,0,1,1,0,1
2,0.9462198600506856,3,3,2,0,0,1,1
2,0.9462198600506856,3,3,2,0,0,0,1
2,0.9462198600506856,3,3,2,0,2,1,1
2,0.9462198600506856,3,3,2,0,2,0,1
2,0.9462198600506856,3,3,2,0,1,1,1
2,0.9462198600506856,3,3,2,1,0,1,1
2,0.9462198600506856,3,3,2,1,2,1,1
2,0.9462198600506856,3,3,2,1,2,0,1
2,0.9462198600506856,3,3,2,1,1,0,1
2,0.9462198600506856,3,3,1,0,0,1,1
2,0.9462198600506856,3,3,1,0,0,0,1
2,0.9462198600506856,3,3,1,0,2,1,1
2,0.9462198600506856,3,3,1,0,1,1,1
2,0.9462198600506856,3,3,1,0,1,0,1
2,0.9462198600506856,3,3,1,1,0,1,1
2,0.9462198600506856,3,3,1,1,0,0,1
2,0.9462198600506856,3,3,1,1,2,0,1
2,0.9462198600506856,3,3,1,1,1,1,1
2,0.9462198600506856,3,3,1,1,1,0,1
2,0.9462198600506856,2,0,0,0,0,1,2
2,0.9462198600506856,2,0,0,0,2,1,2
2,0.9462198600506856,2,0,0,0,2,0,1
2,0.9462198600506856,2,0,0,0,1,1,1
2,0.9462198600506856,2,0,0,0,1,0,1
2,0.9462198600506856,2,0,0,1,0,1,1
2,0.9462198600506856,2,0,0,1,0,0,1
2,0.9462198600506856,2,0,0,1,2,1,1
2,0.9462198600506856,2,0,0,1,2,0,1
2,0.9462198600506856,2,0,0,1,1,0,1
2,0.9462198600506856,2,0,2,0,0,0,1
2,0.9462198600506856,2,0,2,0,2,1,1
2,0.9462198600506856,2,0,2,0,2,0,1
2,0.9462198600506856,2,0,2,0,1,0,1
2,0.9462198600506856,2,0,2,1,0,1,1
2,0.9462198600506856,2,0,2,1,0,0,1
2,0.9462198600506856,2,0,2,1,2,1,1
2,0.9462198600506856,2,0,2,1,2,0,1
2,0.9462198600506856,2,0,2,1,1,0,1
2,0.9462198600506856,2,0,1,0,0,1,1
2,0.9462198600506856,2,0,1,0,0,0,1
2,0.9462198600506856,2,0,1,0,2,1,1
2,0.9462198600506856,2,0,1,0,1,1,1
2,0.9462198600506856,2,0,1,0,1,0,1
2,0.9462198600506856,2,0,1,1,2,1,1
2,0.9462198600506856,2,0,1,1,2,0,1
2,0.9462198600506856,2,0,1,1,1,1,1
2,0.9462198600506856,2,0,1,1,1,0,1
2,0.9462198600506856,2,1,0,0,1,1,1
2,0.9462198600506856,2,1,0,0,1,0,1
2,0.9462198600506856,2,1,0,1,0,1,1
2,0.9462198600506856,2,1,0,1,0,0,1
2,0.9462198600506856,2,1,0,1,2,1,1
2,0.9462198600506856,2,1,0,1,2,0,1
2,0.9462198600506856,2,1,0,1,1,1,1
2,0.9462198600506856,2,1,2,0,0,1,1
2,0.9462198600506856,2,1,2,0,0,0,1
2,0.9462198600506856,2,1,2,0,2,0,1
2,0.9462198600506856,2,1,2,0,1,1,1
2,0.9462198600506856,2,1,2,0,1,0,1
2,0.9462198600506856,2,1,2,1,0,0,1
2,0.9462198600506856,2,1,2,1,2,1,1
2,0.9462198600506856,2,1,2,1,2,0,1
2,0.9462198600506856,2,1,2,1,1,1,1
2,0.9462198600506856,2,1,2,1,1,0,1
2,0.9462198600506856,2,1,1,0,0,1,1
2,0.9462198600506856,2,1,1,0,0,0,1
2,0.9462198600506856,2,1,1,0,2,1,1
2,0.9462198600506856,2,1,1,0,2,0,1
2,0.9462198600506856,2,1,1,0,1,1,1
2,0.9462198600506856,2,1,1,0,1,0,1
2,0.9462198600506856,2,1,1,1,0,1,1
2,0.9462198600506856,2,1,1,1,0,0,1
2,0.9462198600506856,2,1,1,1,2,1,1
2,0.9462198600506856,2,1,1,1,2,0,1
2,0.9462198600506856,2,1,1,1,1,1,1
2,0.9462198600506856,2,1,1,1,1,0,1
2,0.9462198600506856,2,2,0,0,0,0,1
2,0.9462198600506856,2,2,0,0,2,0,1
2,0.9462198600506856,2,2,0,0,1,1,1
2,0.9462198600506856,2,2,0,0,1,0,1
2,0.9462198600506856,2,2,0,1,0,1,1
2,0.9462198600506856,2,2,0,1,0,0,1
2,0.9462198600506856,2,2,0,1,2,1,1
2,0.9462198600506856,2,2,0,1,1,1,1
2,0.9462198600506856,2,2,0,1,1,0,1
2,0.9462198600506856,2,2,2,0,0,1,1
2,0.9462198600506856,2,2,2,0,2,1,1
2,0.9462198600506856,2,2,2,0,2,0,1
2,0.9462198600506856,2,2,2,0,1,1,1
2,0.9462198600506856,2,2,2,0,1,0,1
2,0.9462198600506856,2,2,2,1,0,1,1
2,0.9462198600506856,2,2,2,1,0,0,1
2,0.9462198600506856,2,2,2,1,2,1,1
2,0.9462198600506856,2,2,2,1,2,0,1
2,0.9462198600506856,2,2,2,1,1,0,1
2,0.9462198600506856,2,2,1,0,0,1,1
2,0.9462198600506856,2,2,1,0,0,0,1
2,0.9462198600506856,2,2,1,0,2,1,1
2,0.9462198600506856,2,2,1,0,2,0,1
2,0.9462198600506856,2,2,1,0,1,1,1
2,0.9462198600506856,2,2,1,0,1,0,1
2,0.9462198600506856,2,2,1,1,2,1,1
2,0.9462198600506856,2,2,1,1,1,1,1
2,0.9462198600506856,2,2,1,1,1,0,1
2,0.9462198600506856,2,3,0,0,0,1,2
2,0.9462198600506856,2,3,0,0,0,0,1
2,0.9462198600506856,2,3,0,0,2,1,2
2,0.9462198600506856,2,3,0,0,2,0,1
2,0.9462198600506856,2,3,0,0,1,1,1
2,0.9462198600506856,2,3,0,1,0,1,1
2,0.9462198600506856,2,3,0,1,0,0,1
2,0.9462198600506856,2,3,0,1,2,0,1
2,0.9462198600506856,2,3,0,1,1,1,1
2,0.9462198600506856,2,3,0,1,1,0,1
2,0.9462198600506856,2,3,2,0,0,0,1
2,0.9462198600506856,2,3,2,0,2,1,1
2,0.9462198600506856,2,3,2,0,2,0,1
2,0.9462198600506856,2,3,2,0,1,1,1
2,0.9462198600506856,2,3,2,0,1,0,1
2,0.9462198600506856,2,3,2,1,0,1,1
2,0.9462198600506856,2,3,2,1,0,0,1
2,0.9462198600506856,2,3,2,1,2,1,1
2,0.9462198600506856,2,3,2,1,2,0,1
2,0.9462198600506856,2,3,2,1,1,1,1
2,0.9462198600506856,2,3,2,1,1,0,1
2,0.9462198600506856,2,3,1,0,0,1,1
2,0.9462198600506856,2,3,1,0,0,0,1
2,0.9462198600506856,2,3,1,0,2,1,1
2,0.9462198600506856,2,3,1,0,2,0,1
2,0.9462198600506856,2,3,1,0,1,1,1
2,0.9462198600506856,2,3,1,0,1,0,1
2,0.9462198600506856,2,3,1,1,0,1,1
2,0.9462198600506856,2,3,1,1,0,0,1
2,0.9462198600506856,2,3,1,1,2,1,1
2,0.9462198600506856,2,3,1,1,2,0,1
2,0.9462198600506856,2,3,1,1,1,1,1
2,0.9462198600506856,2,3,1,1,1,0,1
2,0.0008231577729888061,0,0,0,0,0,1,2
2,0.0008231577729888061,0,0,0,0,0,0,1
2,0.0008231577729888061,0,0,0,0,2,1,2
2,0.0008231577729888061,0,0,0,0,2,0,1
2,0.0008231577729888061,0,0,0,0,1,0,1
2,0.0008231577729888061,0,0,0,1,0,1,2
2,0.0008231577729888061,0,0,0,1,0,0,1
2,0.0008231577729888061,0,0,0,1,2,0,1
2,0.0008231577729888061,0,0,0,1,1,1,1
2,0.0008231577729888061,0,0,0,1,1,0,1
2,0.0008231577729888061,0,0,2,0,0,1,2
2,0.0008231577729888061,0,0,2,0,0,0,1
2,0.0008231577729888061,0,0,2,0,2,1,2
2,0.0008231577729888061,0,0,2,0,1,0,1
2,0.0008231577729888061,0,0,2,1,0,1,2
2,0.0008231577729888061,0,0,2,1,2,1,2
2,0.0008231577729888061,0,0,2,1,2,0,1
2,0.0008231577729888061,0,0,2,1,1,1,1
2,0.0008231577729888061,0,0,2,1,1,0,1
2,0.0008231577729888061,0,0,1,0,0,1,2
2,0.0008231577729888061,0,0,1,0,0,0,1
2,0.0008231577729888061,0,0,1,0,2,1,2
2,0.0008231577729888061,0,0,1,0,1,1,1
2,0.0008231577729888061,0,0,1,0,1,0,1
2,0.0008231577729888061,0,0,1,1,0,1,2
2,0.0008231577729888061,0,0,1,1,0,0,1
2,0.0008231577729888061,0,0,1,1,2,1,2
2,0.0008231577729888061,0,0,1,1,2,0,1
2,0.0008231577729888061,0,1,0,0,0,1,2
2,0.0008231577729888061,0,1,0,0,2,1,2
2,0.0008231577729888061,0,1,0,0,2,0,1
2,0.0008231577729888061,0,1,0,0,1,0,1
2,0.0008231577729888061,0,1,0,1,0,1,2
2,0.0008231577729888061,0,1,0,1,0,0,1
2,0.0008231577729888061,0,1,0,1,2,1,2
2,0.0008231577729888061,0,1,0,1,1,1,1
2,0.0008231577729888061,0,1,0,1,1,0,1
2,0.0008231577729888061,0,1,2,0,0,1,2
2,0.0008231577729888061,0,1,2,0,0,0,1
2,0.0008231577729888061,0,1,2,0,2,1,2
2,0.0008231577729888061,0,1,2,0,2,0,1
2,0.0008231577729888061,0,1,2,0,1,1,1
2,0.0008231577729888061,0,1,2,0,1,0,1
2,0.0008231577729888061,0,1,2,1,0,1,2
2,0.0008231577729888061,0,1,2,1,0,0,1
2,0.0008231577729888061,0,1,2,1,2,1,2
2,0.0008231577729888061,0,1,2,1,2,0,1
2,0.0008231577729888061,0,1,2,1,1,1,1
2,0.0008231577729888061,0,1,2,1,1,0,1
2,0.0008231577729888061,0,1,1,0,0,1,1
2,0.0008231577729888061,0,1,1,0,0,0,1
2,0.0008231577729888061,0,1,1,0,2,0,1
2,0.0008231577729888061,0,1,1,0,1,1,1
2,0.0008231577729888061,0,1,1,0,1,0,1
2,0.0008231577729888061,0,1,1,1,0,1,1
2,0.0008231577729888061,0,1,1,1,0,0,1
2,0.0008231577729888061,0,1,1,1,2,1,1
2,0.0008231577729888061,0,1,1,1,2,0,1
2,0.0008231577729888061,0,1,1,1,1,0,1
2,0.0008231577729888061,0,2,0,0,0,1,2
2,0.0008231577729888061,0,2,0,0,0,0,1
2,0.0008231577729888061,0,2,0,0,2,1,2
2,0.0008231577729888061,0,2,0,0,2,0,1
2,0.0008231577729888061,0,2,0,0,1,1,1
2,0.0008231577729888061,0,2,0,1,0,1,1
2,0.0008231577729888061,0,2,0,1,0,0,1
2,0.0008231577729888061,0,2,0,1,2,0,1
2,0.0008231577729888061,0,2,0,1,1,1,1
2,0.0008231577729888061,0,2,0,1,1,0,1
2,0.0008231577729888061,0,2,2,0,0,1,1
2,0.0008231577729888061,0,2,2,0,0,0,1
2,0.0008231577729888061,0,2,2,0,2,0,1
2,0.0008231577729888061,0,2,2,0,1,1,1
2,0.0008231577729888061,0,2,2,0,1,0,1
2,0.0008231577729888061,0,2,2,1,0,1,1
2,0.0008231577729888061,0,2,2,1,0,0,1
2,0.0008231577729888061,0,2,2,1,2,1,1
2,0.0008231577729888061,0,2,2,1,2,0,1
2,0.0008231577729888061,0,2,1,0,0,1,1
2,0.0008231577729888061,0,2,1,0,0,0,1
2,0.0008231577729888061,0,2,1,0,2,1,1
2,0.0008231577729888061,0,2,1,0,2,0,1
2,0.0008231577729888061,0,2,1,0,1,1,1
2,0.0008231577729888061,0,2,1,0,1,0,1
2,0.0008231577729888061,0,2,1,1,0,1,1
2,0.0008231577729888061,0,2,1,1,0,0,1
2,0.0008231577729888061,0,2,1,1,1,1,1
2,0.0008231577729888061,0,2,1,1,1,0,1
2,0.0008231577729888061,0,3,0,0,0,1,2
2,0.0008231577729888061,0,3,0,0,2,1,2
2,0.0008231577729888061,0,3,0,0,2,0,1
2,0.0008231577729888061,0,3,0,0,1,1,1
2,0.0008231577729888061,0,3,0,0,1,0,1
2,0.0008231577729888061,0,3,0,1,0,1,1
2,0.0008231577729888061,0,3,0,1,2,1,1
2,0.0008231577729888061,0,3,0,1,2,0,1
2,0.0008231577729888061,0,3,0,1,1,1,1
2,0.0008231577729888061,0,3,0,1,1,0,1
