COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXIS RECTANGULARITY,MAX LENGTH RECTANGULARITY,SCALED VARIANCE ALONG MAJOR AXIS,SCALED VARIANCE ALONG MINOR AXIS,SCALED RADIUS OF GYRATION,SKEWNESS ABOUT MAJOR AXIS,SKEWNESS ABOUT MINOR AXIS,KURTOSIS ABOUT MINOR AXIS,KURTOSIS ABOUT MAJOR AXIS,HOLLOWS RATIO,target
-0.5754611011294195,-1.4030409124379215,-0.8944347781253521,-0.8350131521009193,-0.32926066616580346,-0.13725845600773828,-0.90245098892313,0.7831542490107176,-1.0056521263744984,-1.2088441187076462,-0.7200470203566217,-0.8457504613726156,-1.4405440845827804,0.07850268092948613,0.16470552174420716,-1.3178895961409394,-0.010427083656351446,0.01783132876452212,4
-0.4510235725308738,0.6884366070470204,0.19104183191037452,-0.8350131521009193,-0.5670733010469783,0.4694401631507266,-0.2943451875785406,0.26538350090937374,-0.2255668320839997,1.3054534014760204,-0.49372983408277965,-0.4216496054514329,0.37376712863730044,0.33072419772228717,-1.0971921679267955,-0.21373579587480906,-1.1119062844454484,-0.5123180279358797,4
-0.2021485153337822,0.20578794870434153,0.06333870131793609,-0.4469666983860852,-0.6859796184875657,-0.5417242021133816,-0.26393989751131114,0.006498126858701801,-0.2255668320839997,0.014327647868191592,-0.10575751475619329,-0.32422103044251255,0.3122650536128909,-0.17371883586331494,0.7956543665797084,-0.8762280760344873,-0.4824895982802501,-0.6448553671109801,3
-0.6998986297279653,-1.242158026323695,-1.5968019963837634,-1.10366069698042,0.027458286155958755,-0.5417242021133816,-1.024072149192048,1.1714823100867255,-1.0056521263744984,-1.548614053867601,-1.2050124195148548,-0.9947588702097878,-0.9177764468752995,1.3396102648934913,2.0575520562507115,0.3383411042582561,-1.4266146275280476,-1.5726167413366832,3
1.2911018278487674,1.4928510376181519,1.2126668766498818,0.8365715715937507,0.26527092103713357,0.4694401631507266,1.3475404760518508,-1.287928743394658,1.334603756496998,1.6452233366359752,0.9611663633919193,1.320602559413966,1.480804479076672,0.20461343932588666,1.6369194930270436,-0.9866434560611003,-0.3251354267389506,0.01783132876452212,3
-0.9487736869250569,-0.43774359575256366,-1.0859894740140097,-1.6708055139482543,-1.3994175231310901,-0.13725845600773828,-0.5071822180491469,0.5242688749600457,-0.615609479229249,-0.4613502613557453,-0.6230539405249751,-0.61077566282169,-0.08749843404577096,1.5918317816862924,-0.4662433230912942,0.3383411042582561,-1.583968799069347,-1.7051540805117837,1
-0.0777109867352364,0.044905062590115216,0.2548933972065937,0.9559704804290843,0.8598025082400707,-0.33949132906055995,0.4657870641021961,-0.7701579952933141,0.5545184622064991,-0.18953431322778136,0.4762009642336863,0.48386303286676785,0.28151401610068616,-0.0476080774669144,-1.3075084495386293,-0.9866434560611003,0.7763437740501463,0.15036866793962256,1
0.7933517134545841,-0.59862648186679,-0.4474738210518176,1.0753693892644178,1.0976151431212455,-0.7439570751662032,0.22254474356436038,-0.6407153082679781,0.1644758150612497,-0.6652122224517183,0.5085319908442352,0.23169495637309168,-0.7025191842898661,-0.0476080774669144,0.16470552174420716,0.6695872443380951,1.248406288674045,0.15036866793962256,1
-0.5754611011294195,0.20578794870434153,0.1271902666141553,-0.17831915350658467,0.5030835559183083,0.4694401631507266,-0.2943451875785406,0.26538350090937374,-0.2255668320839997,0.7618215052200924,-0.49372983408277965,-0.40445632750868227,0.06625675351525284,-0.0476080774669144,-1.0971921679267955,0.7800026243647081,-0.4824895982802501,0.15036866793962256,4
0.42003912765894674,0.3666708348185678,0.3187449625028129,-0.14846942629775128,0.26527092103713357,0.06497441704508335,-0.38556105778022903,0.26538350090937374,-0.2255668320839997,0.08228163490018257,-0.49372983408277965,-0.4560361613369342,0.2507629785884814,-0.5520511110525165,-1.0971921679267955,0.007094964178416989,0.4616354309675472,0.8130553638151248,4
0.29560159906040095,1.1710852653896993,1.4042215725385396,1.5828147518145854,0.6219898733588958,0.06497441704508335,0.8914611250434087,-1.029043369343986,0.9445611093517485,1.0336374533480563,0.9288353367813704,0.862115147607282,1.603808629125491,-0.678161869448917,1.216286929803376,0.7800026243647081,0.4616354309675472,0.6805180246400243,2
-1.0732112155236027,-1.724806684666374,-1.8522082575686403,-1.2529093330245868,-0.4481669836063909,-0.5417242021133816,-1.6017726604694078,2.2070238062894134,-1.3956947735197478,-1.820430001995565,-1.6576467920625388,-1.3844731702454691,-1.4405440845827804,-0.29982959425971545,-0.6765596047031279,0.7800026243647081,-0.6398437698215497,-0.9099300454611811,3
-0.6998986297279653,-1.5639237985521477,-1.4052473004951058,-0.7753136976832525,-0.32926066616580346,-0.33949132906055995,-1.2369091796626541,1.4303676841373976,-1.0056521263744984,-1.2767981057396371,-1.33433652595705,-1.1036496305138752,-1.994062759802466,-1.3087156614309197,-1.0971921679267955,-0.7658126960078742,2.035177146380543,1.740816738040828,4
3.157664756826954,1.4928510376181519,1.531924703130978,1.5231152973969186,0.384177238477721,0.6716730362035482,1.3475404760518508,-1.287928743394658,1.334603756496998,1.3054534014760204,1.1228214964446637,1.3549891152994673,1.7883148541987195,-0.8042726278453175,2.8988171826980467,-1.3178895961409394,0.4616354309675472,0.8130553638151248,3
-0.5754611011294195,-0.11597782352411108,-0.7667316475329137,-0.32756778955075166,0.26527092103713357,-0.5417242021133816,-0.8416404087886711,0.7831542490107176,-1.0056521263744984,-0.32544228729176333,-0.7847090735777195,-0.7999017201919472,-0.02599635902136144,-0.8042726278453175,0.5853380849678748,-0.21373579587480906,0.6189896025088468,0.4154433462898235,1
-0.4510235725308738,-1.4030409124379215,-0.5113253863480368,0.06047866416408247,-0.21035434872521605,-0.13725845600773828,-0.35515576771299956,0.13594081388403778,-0.615609479229249,-1.344752092771628,-0.3644057276405842,-0.4101874201562658,-1.5635482346315994,-1.4348264198273202,-0.04561075986762661,0.8904180043913212,1.248406288674045,1.0781300421653257,3
-1.0732112155236027,-1.5639237985521477,-1.149841039310229,-1.19320987860692,-0.5670733010469783,-0.5417242021133816,-1.6017726604694078,2.0775811192640776,-1.3956947735197478,-1.548614053867601,-1.62531576545199,-1.3672798923027185,-1.5635482346315994,-0.9303833862417181,-1.0971921679267955,1.1112487644445472,1.0910521171327454,0.9455927029902252,4
1.0422267706516757,1.1710852653896993,1.0211121807612242,1.6723639334410858,1.0976151431212455,0.267207290097905,1.3779457661190802,-1.287928743394658,1.334603756496998,1.1015914403800473,1.284476629497408,1.395106763832552,0.7735306162959623,-0.17371883586331494,-1.3075084495386293,0.3383411042582561,-0.3251354267389506,0.01783132876452212,2
-1.9442739157134232,-1.081275140209469,-1.2136926046064482,-1.6111060595305875,-1.2805112056905028,-0.5417242021133816,-0.8112351187214416,0.7831542490107176,-0.615609479229249,-1.2088441187076462,-0.8493711267988172,-0.7999017201919472,-0.85627437185089,0.5829457145150883,-0.8868758863149617,-0.9866434560611003,-1.269260455986748,-1.4400794021615828,3
-0.326586043932328,-0.11597782352411108,-1.0221379087177904,-0.5365158800125854,0.14636460359654616,-0.33949132906055995,-0.963261569057589,0.9125969360360536,-1.0056521263744984,-0.12158032619579037,-0.7200470203566217,-0.9087924804960346,-0.21050258409459,-0.0476080774669144,-1.0971921679267955,-0.4345665559280351,-0.167781255197651,-0.24724334958567878,4
-0.326586043932328,0.20578794870434153,1.2126668766498818,0.8962710260114175,0.384177238477721,0.06497441704508335,0.8306505449089497,-0.89960068231865,0.9445611093517485,-0.12158032619579037,0.9934973900024682,0.7761487578935289,0.7735306162959623,0.07850268092948613,-0.2559270414794604,-0.5449819359546482,-0.4824895982802501,-0.24724334958567878,2
-0.326586043932328,-0.9203922540952426,0.06333870131793609,0.030628936955249077,-0.21035434872521605,-0.13725845600773828,0.10092358329544249,-0.3818299342173061,0.1644758150612497,-0.9370281705796822,0.2822148045703931,0.036837806355251024,-0.6717681467776614,-0.0476080774669144,-1.3075084495386293,-0.3241511759014221,-0.167781255197651,-0.24724334958567878,3
-1.5709613299177858,0.044905062590115216,-0.8944347781253521,0.0007792097464156839,1.3354277780024202,-0.5417242021133816,-0.5375875081163763,0.39482618793470975,-0.615609479229249,-0.12158032619579037,-0.49372983408277965,-0.5878512922313558,0.37376712863730044,0.33072419772228717,0.16470552174420716,-1.4283049761675524,-0.9545521129041488,-0.9099300454611811,1
1.5399768850458588,1.3319681515039257,1.0211121807612242,1.015669934846751,0.14636460359654616,0.4694401631507266,1.560377506522457,-1.417371430419994,1.7246464036422473,1.3054534014760204,1.284476629497408,1.5555773579648915,1.2347961789790338,-0.17371883586331494,0.7956543665797084,1.2216641444711602,-0.167781255197651,0.15036866793962256,2
-1.0732112155236027,-0.59862648186679,-1.0221379087177904,-0.4171169711772518,0.384177238477721,2.694001766731765,-0.5983980882508353,0.5242688749600457,-0.615609479229249,-0.5972582354197272,-0.49372983408277965,-0.6222378481168571,-0.5795150342410471,0.33072419772228717,-0.04561075986762661,0.3383411042582561,-0.7971979413628493,-0.6448553671109801,1
-0.5754611011294195,0.5275537209327941,0.19104183191037452,0.5977737539230835,0.26527092103713357,-0.13725845600773828,0.00970771309375408,-0.25238724719197014,-0.2255668320839997,0.35409758302814653,-0.008764434924546689,-0.06632186130125287,0.4967712786861195,-1.0564941446381186,2.0575520562507115,-0.8762280760344873,0.9336979455914459,0.6805180246400243,3
-0.2021485153337822,-1.4030409124379215,-0.25591912516315996,-0.11861969908891788,-0.5670733010469783,-0.13725845600773828,-0.47677692798191745,0.26538350090937374,-0.615609479229249,-1.344752092771628,-0.6230539405249751,-0.5133470878127697,-1.5327971971193948,-1.5609371782237207,-0.4662433230912942,0.6695872443380951,2.1925313179218424,2.005891416391029,3
0.5444766562574925,-1.5639237985521477,-0.7667316475329137,0.3888256634612498,0.7408961907994832,-0.7439570751662032,-0.4159663478474585,0.006498126858701801,-0.615609479229249,-1.616568040899592,-0.13808854136674215,-0.3872630495659316,-1.748054459704828,-0.17371883586331494,-0.6765596047031279,1.0008333844179342,2.035177146380543,1.210667381340426,1
0.5444766562574925,0.3666708348185678,1.7234793990196355,0.9858202076379177,-0.32926066616580346,0.4694401631507266,0.9218664151106382,-0.89960068231865,0.9445611093517485,0.4220515700601375,0.6055250706758818,0.8449218696645314,-0.2720046591189995,-1.4348264198273202,-1.0971921679267955,2.2154025647106774,0.7763437740501463,1.6082793988657276,3
-1.1976487441221484,-1.242158026323695,-0.7667316475329137,-0.5663656072214188,-0.09144803128462865,-0.33949132906055995,-0.963261569057589,1.0420396230613895,-1.0056521263744984,-0.5293042483877363,-1.0433572864621103,-0.9202546657912016,-1.625050309656009,-1.0564941446381186,-1.3075084495386293,1.1112487644445472,1.0910521171327454,1.210667381340426,4
2.037726999440042,1.4928510376181519,1.276518441946101,0.9559704804290843,0.26527092103713357,0.4694401631507266,1.3475404760518508,-1.287928743394658,1.334603756496998,1.5772693496039842,1.0904904698341147,1.320602559413966,1.450053441564467,0.07850268092948613,2.267868337862545,0.3383411042582561,-0.167781255197651,0.282906007114723,3
-0.4510235725308738,-1.4030409124379215,-0.25591912516315996,0.29927648183474964,0.26527092103713357,-0.13725845600773828,-0.35515576771299956,0.13594081388403778,-0.615609479229249,-1.48066006683561,-0.2027505945878399,-0.4101874201562658,-0.979278521899709,-0.8042726278453175,-1.0971921679267955,0.7800026243647081,0.4616354309675472,0.282906007114723,2
0.6689141848560384,0.5275537209327941,-0.19206755986694077,0.8962710260114175,0.7408961907994832,-0.5417242021133816,0.4961923541694256,-0.7701579952933141,0.5545184622064991,0.35409758302814653,0.4438699376231374,0.4895941255143514,-0.08749843404577096,0.20461343932588666,-0.2559270414794604,-0.5449819359546482,0.9336979455914459,-0.11470601041057833,1
-1.3220862727206943,-0.7595093679810163,-1.469098865791325,-1.581256332321754,-1.042698570809328,-0.33949132906055995,-1.1152880193937362,1.4303676841373976,-1.0056521263744984,-0.7331662094837093,-1.3989985791781478,-1.080725259923541,-0.5180129592166376,1.4657210232898918,1.216286929803376,-0.7658126960078742,-1.8986771421519462,-1.7051540805117837,4
-1.8198363871148775,-0.9203922540952426,-0.6390285169404752,-1.2529093330245868,-1.042698570809328,0.06497441704508335,-0.8112351187214416,0.9125969360360536,-0.615609479229249,-0.8690741835476912,-0.7523780469671706,-0.8228260907822813,-0.9177764468752995,0.5829457145150883,0.16470552174420716,0.8904180043913212,-1.269260455986748,-0.9099300454611811,2
-0.9487736869250569,0.044905062590115216,-1.0221379087177904,-1.2827590602334202,-0.5670733010469783,-0.13725845600773828,-0.6288033783180648,0.6537115619853817,-0.615609479229249,-0.18953431322778136,-0.5907229139144262,-0.673817681945109,0.37376712863730044,1.7179425400826929,-1.3075084495386293,-0.6553973159812612,-1.583968799069347,-1.837691419686884,1
-1.0732112155236027,-0.11597782352411108,-0.7667316475329137,1.0753693892644178,4.902617301220043,8.760987958316415,-0.5983980882508353,0.5242688749600457,-0.615609479229249,-0.2574883002597724,1.7047799754345432,-0.6508933113547749,0.43526920366170996,6.888483634335114,0.5853380849678748,-0.21373579587480906,-1.4266146275280476,-1.7051540805117837,1
-0.9487736869250569,0.5275537209327941,-0.4474738210518176,-0.9842617881450862,-0.4481669836063909,0.267207290097905,-0.23353460744408167,0.26538350090937374,-0.2255668320839997,1.0336374533480563,-0.5907229139144262,-0.3872630495659316,0.3430160911250957,0.33072419772228717,-0.6765596047031279,-1.3178895961409394,-0.9545521129041488,-0.5123180279358797,4
1.7888519422429505,1.010202379275473,1.1488153113536628,1.1052191164732512,0.14636460359654616,0.267207290097905,0.8306505449089497,-0.89960068231865,0.9445611093517485,0.7618215052200924,0.8318422569497238,0.787610943188696,0.8350326913203718,-0.9303833862417181,0.16470552174420716,0.3383411042582561,0.7763437740501463,1.210667381340426,3
-0.5754611011294195,-0.7595093679810163,0.44644809309525135,0.15002784579058265,-0.4481669836063909,-0.13725845600773828,0.25295003363158985,-0.5112726212426421,0.1644758150612497,-1.004982157611673,0.4438699376231374,0.1858462151924233,-0.5795150342410471,-0.29982959425971545,0.16470552174420716,0.5591718643114821,-0.010427083656351446,0.01783132876452212,3
0.04672654186330939,-1.242158026323695,-0.6390285169404752,0.7171726627584171,1.2165214605618329,-0.5417242021133816,-0.3247504776457701,0.006498126858701801,-0.615609479229249,-1.004982157611673,-0.13808854136674215,-0.30702775249976194,-1.4405440845827804,-0.29982959425971545,-1.3075084495386293,0.11751034420503001,1.7204688032979436,1.0781300421653257,1
0.91778924205313,1.010202379275473,1.9150340949082933,0.9559704804290843,-0.32926066616580346,0.4694401631507266,1.3779457661190802,-1.158486056369322,1.334603756496998,0.9656834663160654,1.1228214964446637,1.3091403741187988,0.6197754287349385,-0.9303833862417181,-1.3075084495386293,2.5466487047905164,0.14692708788494813,1.3432047205155266,3
-0.2021485153337822,-0.43774359575256366,-0.8305832128291328,-0.4768164255949186,-0.4481669836063909,-0.13725845600773828,-0.8720456988559006,0.9125969360360536,-1.0056521263744984,-0.6652122224517183,-0.7523780469671706,-0.8514815540201991,-0.7025191842898661,-1.0564941446381186,0.7956543665797084,0.8904180043913212,1.5631146317566442,1.3432047205155266,2
-0.9487736869250569,-0.7595093679810163,-1.0221379087177904,-0.8947126065185861,-0.32926066616580346,-0.33949132906055995,-1.419340920066031,1.6892530581880696,-1.3956947735197478,-0.5972582354197272,-1.3989985791781478,-1.2240025761131297,-0.9485274843875042,-1.1826049030345192,0.16470552174420716,-0.21373579587480906,2.035177146380543,1.6082793988657276,4
-1.0732112155236027,-0.9203922540952426,-0.8944347781253521,-1.491707150695254,-1.1616048882499153,-0.7439570751662032,-1.2369091796626541,1.5598103711627336,-1.0056521263744984,-0.8690741835476912,-1.3020054993465013,-1.132305093751793,-0.979278521899709,0.33072419772228717,0.37502180335604096,-0.5449819359546482,-1.1119062844454484,-1.1750047238113819,4
0.42003912765894674,0.3666708348185678,-0.06436442927450232,0.4186753906700832,0.26527092103713357,-0.13725845600773828,-0.02069757697347539,-0.25238724719197014,-0.2255668320839997,0.15023562193217357,0.15289069812819764,-0.07205295394883642,0.2507629785884814,-0.29982959425971545,1.0059706481915422,-1.2074742161143264,0.4616354309675472,0.282906007114723,2
