COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXIS RECTANGULARITY,MAX LENGTH RECTANGULARITY,SCALED VARIANCE ALONG MAJOR AXIS,SCALED VARIANCE ALONG MINOR AXIS,SCALED RADIUS OF GYRATION,SKEWNESS ABOUT MAJOR AXIS,SKEWNESS ABOUT MINOR AXIS,KURTOSIS ABOUT MINOR AXIS,KURTOSIS ABOUT MAJOR AXIS,HOLLOWS RATIO,target
-0.2899993482470737,-0.26769052341917904,0.36642913528739485,-0.3050132155634187,-0.009944018603747802,0.21461871717825043,-0.5975233618456007,0.5177808720703808,-0.6048583789091333,0.6497022802632179,-0.7433804792297517,-0.6414405011015062,-1.0755562899967248,-1.2748523130234881,-1.036259851691856,1.3931189728533337,1.3291538567684502,1.5054962908507086,4
-0.5356871470645649,-0.10510191917325694,-0.3712592377297687,-1.3079190546269894,-1.1564308693888345,0.5308989319672509,-0.38306707376331234,0.38798799455945276,-0.21552424995612757,0.2415123659617202,-0.809010791127696,-0.4918094177889272,0.07279742286917731,0.5272106957097555,1.2161609974337024,-0.11586869600134102,-0.7278699691827213,-0.3114819912104923,4
0.3242201487966541,0.38266389356450947,1.2885396015588493,1.5127536177393033,1.3003266680077799,0.5308989319672509,0.9649438798967864,-1.039733658060756,0.9524781369028895,-0.03061424357261155,1.061453097963717,0.9239308320147047,0.8383665647797788,0.07669494352644465,-0.012432192998420336,-0.7625776969390587,-0.25317216319398944,-0.18169782820612082,2
-0.6585310464733104,-0.10510191917325694,-0.7401034242383505,-0.4930580603878382,-0.009944018603747802,-0.10166149761075009,-0.7813430373447051,0.6475737495813089,-0.994192507862139,-0.3027408531069433,-0.809010791127696,-0.7277661260895325,-0.02289871986964787,-0.6741646434457402,0.19233333874026678,-0.5470080299598195,1.1709212547722063,0.9863596388332226,1
-0.5356871470645649,-1.0806335446487898,-0.1253631133907142,0.07107647408542035,-0.33751169025662975,-0.4179417123997506,-0.229884010847392,-0.0013906379733314247,-0.21552424995612757,-1.1191206817099386,-0.05426220430133645,-0.27887287615179557,-1.17125243273555,-0.6741646434457402,-0.21719772473710747,0.20748580446751785,0.5379908467872304,0.20765466080699366,3
1.1841274446578731,1.5207841232859645,1.5344357258979038,1.6067760401515132,0.4814074888755751,1.163459361545252,1.6389493567268358,-1.42911229059354,1.731146394808901,1.806240370784128,1.0942682539126891,1.6720862485775996,0.8064678505335037,-0.8243365608401771,-1.2410253834305431,0.5308403049363767,0.06329304079849848,0.5970071498201082,2
1.6755030422928554,1.3581955190400423,1.5959097569826675,1.387390387856357,0.31762365304913415,0.8471791467562515,1.5470395189772836,-1.299319413082612,1.731146394808901,1.3980504564826302,1.3239743455554942,1.5339652485967576,0.7745691362872287,-0.5239927260513032,0.8066299339563282,0.8541948054052355,0.22152564279474243,0.9863596388332226,3
0.4470640482053997,-0.4302791276651012,1.165591539389322,0.6038702010879423,-0.33751169025662975,0.21461871717825043,0.5360313037322096,-0.6503550255279718,0.5631440079498838,-0.6428991150248581,0.667671226576051,0.423242207084152,-0.18239229110102317,-0.8243365608401771,0.19233333874026678,3.009891475197628,0.8544560507797183,1.3757121278463371,3
0.6927518470228908,1.1956069147941202,1.350013632643613,0.32180293385131303,-0.9926470335623936,0.5308989319672509,1.271310005728627,-1.169526535571684,1.3418122658558953,1.2619871517154644,1.0286379420147447,1.2634782903009416,1.3168472784739047,0.07669494352644465,-0.6267287882144817,-1.1937170308975371,-0.25317216319398944,-0.18169782820612082,2
-0.5356871470645649,0.22007528931858733,-0.24831117556024146,-0.5243988678585748,0.31762365304913415,0.8471791467562515,-0.2605206234305761,0.2581951170485247,-0.21552424995612757,0.8537972374139667,-0.5793046994848909,-0.40548379280090086,0.07279742286917731,0.07669494352644465,-0.21719772473710747,-0.43922319647019986,-0.5696373671864774,-0.18169782820612082,4
0.20137624938790855,0.5452524978104316,0.05905897986357669,0.3531437413220496,1.791678175487103,0.5308989319672509,-0.19924739826420793,0.12840223953759664,-0.21552424995612757,0.7857655850303837,-0.382413763791058,-0.3364232928104798,0.3279871368393778,-0.37382080865686623,-0.012432192998420336,0.31527063795713745,-0.25317216319398944,0.20765466080699366,4
-1.7641261411520204,-1.0806335446487898,-1.662213890509805,-1.4646230919806724,-0.9926470335623936,-1.0505021419777516,-0.8119796499278892,0.907159504603165,-0.6048583789091333,-1.3232156388606875,-1.1371623506174175,-0.8198467927434273,-0.9160627187653495,1.2780702826819403,-0.4219632564757946,-1.1937170308975371,-1.360800377167697,-1.6093236212542072,3
-1.1499066441082926,0.05748668507266519,-0.8630514864078778,-0.587080482800048,0.4814074888755751,-0.7342219271887511,-0.6894331995951529,0.6475737495813089,-0.6048583789091333,-0.37077250549052626,-0.6449350113828353,-0.693235876094322,0.20039227985427754,0.37703877831531857,-0.21719772473710747,-1.3015018643871568,-0.8861025711789653,-1.0901869692367212,1
-0.04431154942958258,0.05748668507266519,0.24348107311786757,1.0739823131489912,1.3003266680077799,-0.4179417123997506,0.47475807856584146,-0.7801479030388998,0.5631440079498838,-0.16667754833977744,0.5035954468311902,0.4923027070745731,0.29608842259310275,-0.07347697386799232,-1.2410253834305431,-0.9781473639182979,0.8544560507797183,0.20765466080699366,1
-1.027062744699547,-1.8935765658784003,-2.5843243567812593,-1.6213271293343554,-0.6650793619095117,-1.6830625715557528,-1.7310780274234112,2.5944669122452297,-1.3835266368151447,-1.935500510312934,-1.8919109374437773,-1.4586564176548222,-1.4902395751983006,2.0289298696541254,1.2161609974337024,0.8541948054052355,-1.2025677751714532,-1.6093236212542072,3
-1.2727505435170383,0.05748668507266519,-0.5556813309840596,-0.17964998568047236,1.136542832181339,-0.10166149761075009,-0.8119796499278892,0.6475737495813089,-0.994192507862139,-0.23470920072336038,-0.6121198554338632,-0.762296376084743,0.1684935656080025,-0.2236488912624293,0.8066299339563282,-1.0859321974079177,0.3797582447909864,0.46722298681573665,4
0.8155957464316363,1.5207841232859645,1.2270655704740856,1.2306863505026742,0.6451913247020161,0.5308989319672509,0.9036706547304183,-1.039733658060756,0.9524781369028895,1.1259238469482984,1.1927137217596055,0.8606253736901521,2.114315134630781,-0.07347697386799232,-0.4219632564757946,-0.22365352949096062,-0.25317216319398944,0.07787049780262216,3
-0.5356871470645649,-0.4302791276651012,0.42790316637215847,-0.6184212902707845,-0.009944018603747802,0.8471791467562515,-0.5362501366792326,0.38798799455945276,-0.6048583789091333,-0.16667754833977744,-0.5793046994848909,-0.5723800011110851,-0.3418858623323985,-0.07347697386799232,1.0113954656950153,1.0697644723844748,-0.25317216319398944,0.46722298681573665,4
-0.16715544883832814,-0.4302791276651012,-0.43273326881453233,0.1650988964976301,-0.17372785443018876,-0.10166149761075009,-0.6587965870119689,0.5177808720703808,-0.6048583789091333,-0.37077250549052626,-0.44804407568900234,-0.6644606677649798,-0.43758200507122363,-1.575196147812362,3.2638163148205734,-0.33143836298058027,2.7532472747346457,2.0246329428681946,2
-1.2727505435170383,-0.10510191917325694,-0.8630514864078778,-0.7124437126829943,-0.009944018603747802,-0.10166149761075009,-0.6587965870119689,0.5177808720703808,-0.6048583789091333,-0.3027408531069433,-0.5793046994848909,-0.6471955427673746,0.20039227985427754,0.22686686092088162,-1.036259851691856,-1.3015018643871568,-0.5696373671864774,-0.5710503172192353,1
-1.1499066441082926,-1.243222148894712,-0.7401034242383505,-0.6811029052122577,0.15383981722269316,0.21461871717825043,-0.9957993254269936,0.907159504603165,-0.994192507862139,-0.9150257245591898,-0.9402714149235847,-0.9061724177314536,-1.0755562899967248,-0.6741646434457402,1.0113954656950153,-0.43922319647019986,0.8544560507797183,0.8565754758288511,4
0.938439645840382,1.8459613317778085,1.350013632643613,0.5725293936172058,-1.3202147052152755,-0.7342219271887511,2.711230797138278,-1.9482838006372523,2.8991487816679182,1.3980504564826302,2.8662866751571854,2.9842357483956,1.7953279921680305,1.5784141174708144,-0.21719772473710747,1.3931189728533337,-1.360800377167697,-1.4795394582498358,1
-0.16715544883832814,-1.243222148894712,0.24348107311786757,0.008394859143947173,-0.17372785443018876,-0.4179417123997506,-0.3217938485969442,0.12840223953759664,-0.21552424995612757,-1.1191206817099386,-0.21833798404619723,-0.3709535428056903,-0.9479614330116246,-0.6741646434457402,0.601864402217641,0.8541948054052355,0.22152564279474243,0.07787049780262216,3
1.9211908411103464,1.5207841232859645,1.2885396015588493,1.6694576550929863,0.8089751605284571,0.8471791467562515,1.3938564560613633,-1.299319413082612,1.3418122658558953,1.3300188040990473,1.3567895015044662,1.37857912361831,1.2211511357350795,-0.37382080865686623,-1.036259851691856,1.0697644723844748,-0.09493956119774548,0.7267913128244796,3
0.07853234997916299,0.05748668507266519,0.18200704203310394,-0.11696837073899917,1.136542832181339,0.5308989319672509,-0.3524304611801283,0.38798799455945276,-0.21552424995612757,0.581670627879635,-0.5793046994848909,-0.46303420945958507,0.07279742286917731,0.07669494352644465,2.239988656127138,-0.22365352949096062,-0.25317216319398944,-0.05191366520174934,4
1.9211908411103464,0.7078411020563538,1.2885396015588493,0.6038702010879423,-0.6650793619095117,0.8471791467562515,1.1487635553958908,-1.169526535571684,0.9524781369028895,0.581670627879635,0.7989318503719396,1.1080921653224942,0.3917845653319279,-1.1246803956290512,1.2161609974337024,0.8541948054052355,0.5379908467872304,0.7267913128244796,2
1.0612835452491276,-0.26769052341917904,0.8582213839655038,0.9486190832660448,0.31762365304913415,0.5308989319672509,0.5053946911490256,-0.6503550255279718,0.5631440079498838,-0.37077250549052626,0.47078029088221807,0.43475229041588886,-1.1074550042429998,-1.1246803956290512,0.3970988704789539,-0.11586869600134102,1.0126886527759622,1.1161438018375942,2
-1.3955944429257838,-0.10510191917325694,-1.170421641831696,-1.3706006695684627,-1.1564308693888345,-0.4179417123997506,-0.5362501366792326,0.5177808720703808,-0.6048583789091333,-0.03061424357261155,-0.7105653232807796,-0.624175376103901,0.35988585108565285,1.2780702826819403,-0.6267287882144817,-0.9781473639182979,-1.5190329791639412,-1.7391077842585787,1
-0.6585310464733104,-0.26769052341917904,0.1205330109483403,-0.963170172448887,-0.9926470335623936,0.8471791467562515,-0.44434029892968047,0.38798799455945276,-0.6048583789091333,0.17348071357813727,-0.44804407568900234,-0.503319501120664,-0.30998714808612343,0.07669494352644465,-0.012432192998420336,-1.1937170308975371,-0.5696373671864774,0.07787049780262216,4
0.938439645840382,1.8459613317778085,1.1041175083045582,1.5127536177393033,1.3003266680077799,0.5308989319672509,1.210036780562259,-1.169526535571684,1.3418122658558953,1.4660821088662133,1.291159189606522,1.2289480403057311,1.572036992444105,0.22686686092088162,-0.012432192998420336,-0.8703625304286784,-0.4114047651902334,-0.3114819912104923,2
-1.027062744699547,-1.8935765658784003,-1.969584045933623,-1.9660760115124578,-1.3202147052152755,-1.366782356766752,-1.639168189673859,2.3348811572233736,-1.3835266368151447,-2.003532162696517,-1.6950200017499444,-1.4068610426620063,-1.4902395751983006,1.5784141174708144,-1.036259851691856,1.8242583068118121,-1.5190329791639412,-1.3497552952454643,3
-2.132657839378257,-1.0806335446487898,-1.477791797255514,-1.3079190546269894,-0.5012955260830707,-1.0505021419777516,-1.0877091631765459,1.2965381371359492,-0.994192507862139,-1.3912472912442704,-1.1699775065663898,-1.0270282927146905,-0.9160627187653495,2.179101787048562,-1.2410253834305431,0.8541948054052355,-1.835498183156429,-1.4795394582498358,2
0.8155957464316363,0.7078411020563538,-0.1253631133907142,1.2306863505026742,1.4641105038342208,-0.7342219271887511,0.4441214659826574,-0.7801479030388998,0.17380987899687814,0.581670627879635,0.6020409146781067,0.45777245707936254,0.7745691362872287,0.07669494352644465,-0.6267287882144817,-0.008083862511721395,1.487386458764694,0.46722298681573665,1
-0.41284324765581926,-0.9180449404028675,0.42790316637215847,0.4471661637342594,0.15383981722269316,-0.10166149761075009,0.19902856531718488,-0.3907692705061156,0.17380987899687814,-1.0510890293263557,0.40514997898427374,0.1182249987931256,-0.628974290548874,-0.37382080865686623,1.0113954656950153,0.20748580446751785,0.06329304079849848,-0.05191366520174934,3
1.4298152434753642,1.033018310548198,1.5959097569826675,1.0739823131489912,0.15383981722269316,0.8471791467562515,1.5776761315604677,-1.42911229059354,1.731146394808901,1.0578921945647155,1.4552349693513829,1.5742505402578364,0.9021639932723289,-0.07347697386799232,1.2161609974337024,0.31527063795713745,0.06329304079849848,0.5970071498201082,3
-1.1499066441082926,-0.4302791276651012,-0.3712592377297687,-0.3363540230341553,0.4814074888755751,-0.4179417123997506,-0.5362501366792326,0.38798799455945276,-0.6048583789091333,-0.3027408531069433,-0.2839682959441415,-0.5666249594452166,-0.5332781478100488,0.37703877831531857,-1.2410253834305431,0.746409971915616,-0.25317216319398944,-0.3114819912104923,1
-0.5356871470645649,-0.7554563361569454,0.42790316637215847,0.22778051143910327,-0.5012955260830707,-0.10166149761075009,0.260301790483553,-0.5205621480170437,0.17380987899687814,-0.9830573769427727,0.47078029088221807,0.1930405404494151,-0.597075576302599,-0.37382080865686623,0.19233333874026678,0.5308403049363767,0.06329304079849848,0.07787049780262216,3
-1.7641261411520204,-0.26769052341917904,-0.6171553620688233,-0.806466135095204,0.15383981722269316,-0.10166149761075009,-0.47497691151286453,0.38798799455945276,-0.6048583789091333,-0.23470920072336038,-0.4152289197400302,-0.5378497511158745,0.008999994376627192,0.8275545304986295,-1.2410253834305431,-0.5470080299598195,-1.0443351731752093,-0.9604028062323497,1
-0.04431154942958258,0.05748668507266519,-0.06388908230595057,0.32180293385131303,0.4814074888755751,-0.4179417123997506,-0.2605206234305761,-0.0013906379733314247,-0.21552424995612757,-0.03061424357261155,-0.25115313999516936,-0.3134031261470061,0.45558199382447806,-0.37382080865686623,1.0113954656950153,-0.22365352949096062,0.5379908467872304,0.46722298681573665,3
-0.04431154942958258,0.05748668507266519,0.05905897986357669,-0.7751253276244675,-0.8288631977359526,0.5308989319672509,-0.3524304611801283,0.2581951170485247,-0.21552424995612757,0.513638975496052,-0.25115313999516936,-0.4227489177985061,0.45558199382447806,0.37703877831531857,-1.036259851691856,0.8541948054052355,-0.7278699691827213,0.20765466080699366,4
1.3069713440666186,0.7078411020563538,1.4114876637283764,1.3247087729148839,-0.009944018603747802,0.8471791467562515,1.1794001679790749,-1.169526535571684,1.3418122658558953,0.6497022802632179,0.9630076301168004,1.1483774569835732,-0.18239229110102317,-1.2748523130234881,-1.2410253834305431,0.6386251384259963,0.6962234487834743,1.5054962908507086,3
-1.8869700405607661,-1.4058107531406339,-1.9081100148488594,-1.5899863218636188,-0.8288631977359526,-1.366782356766752,-1.4859851267579387,2.0752954022015175,-1.3835266368151447,-1.5953422483950193,-1.7278351576989164,-1.3147803760081116,-1.2350498612281002,1.7285860348652513,-1.036259851691856,-0.11586869600134102,-1.835498183156429,-1.4795394582498358,2
-0.2899993482470737,0.05748668507266519,-0.18683714447547783,0.29046212638057645,-0.33751169025662975,0.21461871717825043,-0.16861078568102386,-0.1311835154842595,-0.21552424995612757,0.03741740881097139,-0.11989251619928076,-0.19254725116376922,0.1684935656080025,-1.575196147812362,-1.2410253834305431,-0.33143836298058027,1.645619060760938,1.63528045385508,3
-0.16715544883832814,0.22007528931858733,-0.18683714447547783,0.29046212638057645,0.4814074888755751,-0.10166149761075009,-0.19924739826420793,-0.0013906379733314247,-0.21552424995612757,0.10544906119455433,-0.15270767214825293,-0.2385875844907166,0.13659485136172744,-0.8243365608401771,-0.8314943199531688,-0.33143836298058027,0.3797582447909864,0.33743882381136514,2
0.5699079476141452,-1.0806335446487898,-0.985999548577405,-1.1512150172733064,-0.9926470335623936,-0.4179417123997506,-1.179619000926098,1.2965381371359492,-0.994192507862139,-0.6428991150248581,-0.9074562589746125,-1.0730686260416378,-1.6178344321834008,-0.5239927260513032,-0.6267287882144817,-0.11586869600134102,0.3797582447909864,-0.18169782820612082,4
-0.5356871470645649,0.38266389356450947,-0.06388908230595057,-0.6184212902707845,0.4814074888755751,0.8471791467562515,-0.38306707376331234,0.38798799455945276,-0.21552424995612757,1.0578921945647155,-0.5793046994848909,-0.4918094177889272,0.45558199382447806,0.5272106957097555,-0.012432192998420336,-0.008083862511721395,-0.7278699691827213,-0.3114819912104923,4
1.1841274446578731,1.8459613317778085,1.4114876637283764,0.5098477786757326,-0.33751169025662975,0.5308989319672509,1.271310005728627,-1.169526535571684,1.3418122658558953,1.738208718400545,0.9630076301168004,1.2116829153081259,1.41254342121273,-0.07347697386799232,1.4209265291723896,0.9619796388948552,-0.09493956119774548,0.07787049780262216,2
-0.04431154942958258,-1.243222148894712,-0.5556813309840596,0.22778051143910327,1.136542832181339,-0.4179417123997506,-0.5362501366792326,0.2581951170485247,-0.6048583789091333,-1.1191206817099386,-0.4152289197400302,-0.5205846261182693,-1.2350498612281002,-0.6741646434457402,-1.036259851691856,0.9619796388948552,1.1709212547722063,1.2459279648419657,1
-0.5356871470645649,0.22007528931858733,-0.3097852066450051,-1.3079190546269894,-1.4839985410417165,0.5308989319672509,-0.38306707376331234,0.38798799455945276,-0.21552424995612757,0.8537972374139667,-0.5464895435359188,-0.4975644594547956,0.10469613711545238,0.8275545304986295,0.19233333874026678,0.4230554714467571,-0.8861025711789653,-0.5710503172192353,4
0.938439645840382,1.6833727275318864,1.5344357258979038,1.0426415056782545,-0.009944018603747802,0.8471791467562515,1.730859194476388,-1.42911229059354,1.731146394808901,2.0783669803184597,1.3239743455554942,1.6835963319093366,0.965961421764879,0.22686686092088162,0.3970988704789539,2.36318247425991,-0.25317216319398944,0.7267913128244796,2
0.3242201487966541,-0.7554563361569454,1.1041175083045582,0.3531437413220496,-0.5012955260830707,-0.10166149761075009,0.38284824081628926,-0.5205621480170437,0.17380987899687814,-0.9150257245591898,0.5692257587291345,0.2793661654374414,-0.43758200507122363,-0.6741646434457402,-0.21719772473710747,2.2553976407702905,0.5379908467872304,0.8565754758288511,3
-1.027062744699547,-0.7554563361569454,-0.985999548577405,-0.963170172448887,-0.5012955260830707,-0.7342219271887511,-0.8119796499278892,0.907159504603165,-0.6048583789091333,-0.710930767408441,-0.7761956351787239,-0.8198467927434273,-0.30998714808612343,0.6773826131041926,-0.8314943199531688,0.9619796388948552,-1.0443351731752093,-1.2199711322410929,3
-0.5356871470645649,-1.243222148894712,-1.9081100148488594,-1.7466903592173018,-1.1564308693888345,-1.0505021419777516,-1.4859851267579387,1.9455025246905895,-1.3835266368151447,-1.3912472912442704,-1.629389689852,-1.2917602093446379,-0.8522652902727994,1.4282422000763775,0.19233333874026678,-0.9781473639182979,-1.2025677751714532,-1.6093236212542072,4
-0.2899993482470737,-0.5928677319110234,0.6737992907112129,0.9486190832660448,0.6451913247020161,0.21461871717825043,0.4441214659826574,-0.6503550255279718,0.17380987899687814,-0.710930767408441,0.47078029088221807,0.38295691542307303,-0.6608730047951491,-0.9745084782346142,1.0113954656950153,1.1775493058740945,0.6962234487834743,0.5970071498201082,2
0.6927518470228908,1.033018310548198,0.6123252596264493,1.1366639280904642,0.6451913247020161,-1.0505021419777516,1.240673393145443,-1.299319413082612,1.3418122658558953,0.7857655850303837,1.4552349693513829,1.3440488736230995,1.2849485642276297,0.8275545304986295,-0.21719772473710747,-0.22365352949096062,0.3797582447909864,-0.8306186432279783,1
-0.16715544883832814,-0.7554563361569454,-1.2318956729164594,-0.7124437126829943,-0.33751169025662975,-0.10166149761075009,-1.2715288386756503,1.4263310146468773,-1.3835266368151447,-0.5748674626412751,-1.2684229744133062,-1.130619042700322,-0.7565691475339743,-1.575196147812362,1.4209265291723896,-1.3015018643871568,2.436782070742158,1.8948487798638232,4
-0.2899993482470737,-0.4302791276651012,-0.985999548577405,0.07107647408542035,0.8089751605284571,-0.4179417123997506,-0.720069812178337,0.38798799455945276,-0.6048583789091333,-0.5068358102576921,-0.6121198554338632,-0.6471955427673746,-0.4694807193174987,-0.8243365608401771,-0.4219632564757946,-1.4092866978767764,1.962084264753426,1.5054962908507086,1
-0.2899993482470737,-0.9180449404028675,0.36642913528739485,0.6978926235001521,0.31762365304913415,0.21461871717825043,0.19902856531718488,-0.3907692705061156,0.17380987899687814,-1.0510890293263557,0.30670451113735725,0.11246995712725719,-0.5651768620563239,-0.5239927260513032,-1.2410253834305431,1.0697644723844748,0.3797582447909864,0.33743882381136514,3
0.07853234997916299,-1.0806335446487898,0.36642913528739485,0.3844845487927862,-0.17372785443018876,-0.4179417123997506,0.04584550240126457,-0.26097639299518754,0.17380987899687814,-1.1191206817099386,0.011368107596607864,-0.014140959521848115,-0.9479614330116246,-0.9745084782346142,-0.8314943199531688,1.6086886398325728,1.0126886527759622,1.1161438018375942,3
1.6755030422928554,1.8459613317778085,1.4114876637283764,1.1053231206197278,-0.009944018603747802,0.8471791467562515,1.6083127441436518,-1.42911229059354,1.731146394808901,2.146398632702043,1.520865281249327,1.6548211235799943,1.2211511357350795,-0.07347697386799232,1.8304575926497635,-1.3015018643871568,0.06329304079849848,0.07787049780262216,2
0.3242201487966541,-0.5928677319110234,-0.8015774553231141,-0.43037644544636505,-0.8288631977359526,-0.4179417123997506,-0.8426162625110732,0.7773666270922369,-0.994192507862139,-0.4388041578741092,-0.8418259470766682,-0.8083367094116904,-0.1504935768547481,-1.725368065206799,1.0113954656950153,-0.5470080299598195,2.12031686674967,1.7650646168594515,3
0.938439645840382,1.033018310548198,1.841805881321722,1.0739823131489912,-0.33751169025662975,0.8471791467562515,1.3938564560613633,-1.169526535571684,1.3418122658558953,0.9898605421811326,1.1598985658106333,1.3210287069596258,0.6469742793021284,-1.1246803956290512,-1.2410253834305431,2.4709673077495298,0.22152564279474243,1.3757121278463371,3
-0.16715544883832814,-0.7554563361569454,-0.002415051221186943,-0.11696837073899917,0.31762365304913415,0.21461871717825043,-0.6894331995951529,0.5177808720703808,-0.6048583789091333,-0.5068358102576921,-0.7433804792297517,-0.6817257927625852,-1.17125243273555,-1.2748523130234881,0.601864402217641,-1.4092866978767764,1.645619060760938,1.3757121278463371,4
0.4470640482053997,-0.5928677319110234,0.6123252596264493,0.9486190832660448,0.31762365304913415,0.5308989319672509,0.32157501564992114,-0.5205621480170437,0.17380987899687814,-0.5068358102576921,0.30670451113735725,0.2505909571080993,-1.203151146981825,-1.425024230417925,-0.4219632564757946,-1.0859321974079177,1.3291538567684502,1.1161438018375942,2
0.20137624938790855,-1.243222148894712,-0.6786293931535868,0.1337580890268935,-0.009944018603747802,0.21461871717825043,-0.3524304611801283,0.2581951170485247,-0.21552424995612757,-0.9150257245591898,-0.3167834518931137,-0.41699387613263766,-1.5540370036908508,-1.425024230417925,-0.21719772473710747,2.9021066417080084,1.1709212547722063,1.63528045385508,3
-1.3955944429257838,-1.243222148894712,-0.985999548577405,-1.2765782471562528,-1.1564308693888345,-0.4179417123997506,-1.11834577575973,1.4263310146468773,-0.994192507862139,-1.3912472912442704,-1.3012381303622784,-1.0673135843757695,-1.0117588615041748,-0.07347697386799232,2.239988656127138,-0.6547928634494391,-0.8861025711789653,-1.0901869692367212,3
0.5699079476141452,-0.10510191917325694,-0.24831117556024146,-0.21099079315120894,0.31762365304913415,-0.10166149761075009,-0.8119796499278892,0.7773666270922369,-0.994192507862139,0.03741740881097139,-0.9074562589746125,-0.7910715844140852,-0.086696148362198,-1.425024230417925,2.649519719604512,-1.1937170308975371,1.962084264753426,1.5054962908507086,4
-0.6585310464733104,-0.10510191917325694,0.18200704203310394,-0.8691477500366772,-0.8288631977359526,0.8471791467562515,-0.3524304611801283,0.2581951170485247,-0.21552424995612757,0.513638975496052,-0.382413763791058,-0.42850395946437453,0.04089870862290225,0.5272106957097555,-0.21719772473710747,0.31527063795713745,-0.7278699691827213,-0.05191366520174934,4
