COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXIS RECTANGULARITY,MAX LENGTH RECTANGULARITY,SCALED VARIANCE ALONG MAJOR AXIS,SCALED VARIANCE ALONG MINOR AXIS,SCALED RADIUS OF GYRATION,SKEWNESS ABOUT MAJOR AXIS,SKEWNESS ABOUT MINOR AXIS,KURTOSIS ABOUT MINOR AXIS,KURTOSIS ABOUT MAJOR AXIS,HOLLOWS RATIO,target
1.2665085083534975,1.272985371335228,1.6343194941532193,1.074577877856598,0.401016044313561,0.7387028143415673,1.5061049021301982,-1.2167126798142995,1.6843031149958587,1.590472917295756,1.1842928452475419,1.4955451084277254,0.7981275395188993,-0.23975875471125532,1.5973307463624258,2.116220265560861,0.05433453291874213,1.0868038649277965,3
-0.560536062309561,-0.342355914260611,0.2082230386095555,-0.2534778448605281,0.401016044313561,0.7387028143415673,-0.41738097727655044,0.2535834042097941,-0.6031626019917601,0.1639140171883648,-0.5121266357827208,-0.48724519007801453,-0.07702020838472445,-0.09460360502160986,-0.25258687218407105,-0.3452197291849078,-0.6177418434915701,0.11159146827383581,4
1.8755233652411836,1.4345194998948119,1.3242985255567707,1.1047609624638053,0.2438927988807622,0.7387028143415673,1.5652890830350212,-1.339237353482974,1.6843031149958587,1.794267045882526,1.280316589456802,1.5689817861501603,1.0999026250029074,-0.23975875471125532,-0.04704047012334921,0.24083741242122772,-0.281703655286414,0.6688556949332419,3
-1.0477479478197098,-1.4730948141776983,-0.9698566420569495,-1.3702519753272022,-1.0130931645816283,-0.8869825763444363,-1.4531041431109535,1.8464041619025622,-1.3656511743209663,-1.3985076353102064,-1.5683878220845826,-1.3006976202342155,-1.3746530759659596,0.050551544668035596,-1.0747724804269585,0.7096831257061361,-0.4497227493889921,-0.7243048717152734,4
-1.0477479478197098,-0.019287657141443197,-0.7218398671797905,-1.1589703830767504,-0.5417234282832318,-0.07413988100143454,-0.5357493390861965,0.49863275154714304,-0.6031626019917601,-0.17574286378958545,-0.5761424652555609,-0.6115226446852119,0.3152874027444862,0.9214824428059083,-0.8692260783662367,-0.8140654424698162,-1.2898182199018824,-1.2815690983746795,1
1.8755233652411836,0.3037805999777246,0.8902691695217426,1.1349440470710128,0.401016044313561,0.19680768411289942,0.8550789121771448,-0.9716633324769506,0.9218145426666524,0.09598264099277475,0.9602374420926015,0.8120191080881398,0.43599743693808946,-0.3849139044009008,-0.45813327424479294,0.12362598410000063,0.2223536270213202,0.39022358160353887,3
1.022902565598423,1.4345194998948119,1.014277556960322,-0.04219625261007624,-1.3273396554472259,0.4677552492272334,1.4173286307729636,-1.2167126798142995,1.3030588288312555,1.7263356696869359,1.248308674720382,1.4108104802864545,1.4016777104869156,-0.09460360502160986,-1.2803188824876803,2.233431693882088,-0.281703655286414,0.39022358160353887,2
0.7792966228433484,0.7883829856564762,1.014277556960322,1.074577877856598,0.2438927988807622,-0.6160350112301024,1.4469207212253752,-1.339237353482974,1.3030588288312555,0.5035708981663151,1.3763403336660622,1.563332810940742,1.0999026250029074,0.6311721434266174,0.36405233399809456,-0.579642585827362,0.05433453291874213,-0.8636209283801249,1
0.04847879457812513,-0.18082178570102708,-0.7218398671797905,0.5312823549268646,1.6580020077759514,-0.07413988100143454,-0.4765651581813735,0.1310587305411196,-0.6031626019917601,-0.31160561618076554,-0.5761424652555609,-0.45900031403092423,0.04368982580887882,-0.8203793534698371,0.15850593193737267,-1.1656997274334975,1.7345254739445228,1.504752034922351,1
-0.19512714817694932,-0.8269582999393627,-1.2178734169341086,-0.7364071985758467,-0.38460018285043307,-0.07413988100143454,-1.245959509944073,1.3563054672278643,-1.3656511743209663,-0.6512624971587158,-1.280316589456802,-1.1368773391610918,-0.801280413546344,-1.5461551019180644,1.391784344301704,-1.2829111557547246,2.574620944457413,2.0620162615817574,4
1.7537203938636463,1.4345194998948119,1.4483069129953503,1.0443947932493904,0.08676955344796339,0.7387028143415673,0.9734472739867909,-0.9716633324769506,0.9218145426666524,1.0470219077310354,0.8642136978833413,0.9362965626953372,1.7638078130677255,-0.6752242037801917,1.1862379422409821,-1.0484882991122704,0.2223536270213202,0.6688556949332419,3
0.4138877087107368,-1.3115606856181143,-0.34981470486405214,0.018169916604338577,-0.22747693741763422,-0.07413988100143454,-0.23982843456208136,0.00853405687244514,-0.22191831582715693,-1.1947135067234362,0.0,-0.2895310577483824,-1.2237655332239556,-0.09460360502160986,-1.2803188824876803,-1.4001225840759517,-0.11368456118383594,-0.44567275838557036,2
-0.3169301195544865,-0.342355914260611,0.39423561976742466,-0.34402709868215037,-0.07035369198483542,0.19680768411289942,-0.5949335199910195,0.49863275154714304,-0.6031626019917601,0.571502274361905,-0.7681899536740813,-0.6567144463605564,-1.1030554990303523,-1.2558448025387736,-1.0747724804269585,1.6473745522759529,1.3984872857393666,1.6440680915872028,4
0.4138877087107368,-0.019287657141443197,-0.34981470486405214,0.19926842424758304,-0.22747693741763422,0.19680768411289942,-0.3581967963717274,0.1310587305411196,-0.22191831582715693,0.02805126479718469,-0.28807123262778045,-0.40815953714616166,-0.22790775112672854,-1.4009999522284189,2.0084235504838692,0.006414555778773528,1.5665063798419447,1.504752034922351,3
-0.3169301195544865,1.111451242775644,1.014277556960322,0.8331132009989387,0.08676955344796339,0.19680768411289942,0.7071184599150871,-0.8491386588082761,0.5405702565020494,0.8432277791442653,0.8642136978833413,0.6764437030621063,2.0354053900033326,-0.5300690540905463,-0.6636796763055148,-1.2829111557547246,0.2223536270213202,0.5295396382683905,2
1.2665085083534975,1.111451242775644,0.7662607820831631,1.1953102162854277,0.7152625351791586,-0.8869825763444363,1.15099981670126,-1.2167126798142995,1.3030588288312555,0.8432277791442653,1.216300759983962,1.2639371248415847,1.2507901677449116,0.486016993736972,0.9806915401802602,-0.9312768707910433,0.7264109093290544,-0.5849888150504219,1
0.17028176595566236,-0.019287657141443197,1.4483069129953503,1.1953102162854277,0.401016044313561,0.4677552492272334,0.5295659172006181,-0.6040893114709273,0.5405702565020494,0.09598264099277475,0.41610289157346064,0.4391867442665477,-0.5598603451591375,-1.2558448025387736,0.15850593193737267,2.3506431222033153,1.5665063798419447,2.201332318246609,3
-0.8041420050646354,-1.3115606856181143,-1.341881804372688,-1.0986042138623355,-0.6988466737160307,-0.6160350112301024,-1.2163674194916614,1.3563054672278643,-0.9844068881563631,-1.3305762591146162,-1.1202770157747017,-1.1255793887422556,-1.3444755674175588,-0.23975875471125532,-1.0747724804269585,0.24083741242122772,-0.4497227493889921,-0.44567275838557036,3
1.3883114797310345,0.9499171142160602,1.4483069129953503,0.8632962856061461,-0.22747693741763422,0.7387028143415673,0.6479342790102641,-0.7266139851396017,0.5405702565020494,0.9111591553398554,0.5761424652555609,0.5804111245019993,0.5265299625832919,-1.2558448025387736,2.419516354605313,-0.9312768707910433,1.2304681916367886,1.3654359782574996,3
-0.19512714817694932,-0.5038900428201949,-0.41181889858334186,0.10871917042596081,-0.22747693741763422,-0.07413988100143454,-0.6541177008958426,0.49863275154714304,-0.6031626019917601,-0.44746836857194566,-0.48011872104630077,-0.6793103471982287,-0.4995053280623359,-1.5461551019180644,3.2417019628482007,-0.22800830086368068,2.9106591326625693,2.201332318246609,2
-0.0733241767994121,0.4653147285373085,0.14621884489026574,-0.5553086909326023,0.2438927988807622,0.7387028143415673,-0.3877888868241389,0.37610807787846856,-0.22191831582715693,1.1149532839266254,-0.5761424652555609,-0.49854314049685067,0.345464911292887,0.050551544668035596,0.36405233399809456,0.35804884074245485,-0.6177418434915701,-0.027724588391015725,4
0.7792966228433484,0.9499171142160602,1.6963236878725092,1.889521162251198,1.3437555169103539,0.7387028143415673,1.5061049021301982,-1.339237353482974,1.6843031149958587,0.9790905315354453,1.5683878220845826,1.5802797365689962,0.8886600651641018,0.050551544668035596,0.9806915401802602,0.8268945540273632,0.05433453291874213,0.39022358160353887,2
-1.2913538905747843,-0.5038900428201949,-0.6598356734605009,-0.4949425217181874,0.401016044313561,-0.34508744611576847,-0.5949335199910195,0.49863275154714304,-0.6031626019917601,-0.44746836857194566,-0.5441345505191408,-0.6284695703134661,-0.5598603451591375,0.19570669435768107,-0.8692260783662367,-1.1656997274334975,-0.7857609375941482,-0.7243048717152734,1
1.3883114797310345,1.5960536284543958,0.8902691695217426,0.3803669318908275,-0.8559699191488295,0.19680768411289942,1.4765128116777866,-1.339237353482974,1.6843031149958587,1.794267045882526,1.3443324189296422,1.5294389596842337,1.19043515064811,0.19570669435768107,-0.45813327424479294,-0.8140654424698162,-0.281703655286414,-0.16704064505586727,2
-0.8041420050646354,-0.5038900428201949,-1.093865029495529,-0.5553086909326023,0.401016044313561,0.4677552492272334,-1.068406967229604,1.1112561198905153,-0.9844068881563631,-0.5153997447675357,-1.0242532715654415,-1.0013019341350582,-0.5296828366107367,-0.8203793534698371,0.15850593193737267,-1.4001225840759517,0.7264109093290544,0.8081717515980935,4
-1.5349598333298589,-1.1500265570585304,-1.775911160407716,-1.3702519753272022,-0.5417234282832318,-0.6160350112301024,-1.0388148767771923,1.2337807935591898,-0.9844068881563631,-1.3985076353102064,-1.3443324189296422,-1.0351957853915665,-0.8616354306431457,1.5021030415644903,0.7751451381195382,-0.696854014148589,-1.9618945963121948,-1.5602012117043826,2
-0.4387330909320238,0.4653147285373085,-0.2878105111447624,-1.0986042138623355,-0.8559699191488295,0.4677552492272334,-0.3581967963717274,0.37610807787846856,-0.22191831582715693,1.0470219077310354,-0.640158294728401,-0.49854314049685067,0.3152874027444862,0.7763272931162629,-1.0747724804269585,-1.0484882991122704,-1.1217991257993043,-0.5849888150504219,4
-0.560536062309561,-0.5038900428201949,-0.9698566420569495,-1.3098858061127876,-1.3273396554472259,-0.34508744611576847,-1.127591148134427,1.2337807935591898,-0.9844068881563631,-0.31160561618076554,-0.8642136978833413,-1.063440661438657,-0.43915031096553425,0.050551544668035596,0.7751451381195382,0.592471697384909,-0.11368456118383594,-0.5849888150504219,4
0.7792966228433484,0.9499171142160602,1.6963236878725092,1.6782395700007462,0.8723857806119575,0.19680768411289942,1.4173286307729636,-1.339237353482974,1.3030588288312555,0.9111591553398554,1.5683878220845826,1.4785981827994712,0.8886600651641018,-0.09460360502160986,-0.04704047012334921,0.7096831257061361,0.05433453291874213,0.5295396382683905,2
-0.8041420050646354,-0.5038900428201949,-1.093865029495529,-0.5553086909326023,0.401016044313561,0.4677552492272334,-1.068406967229604,1.1112561198905153,-0.9844068881563631,-0.44746836857194566,-1.0242532715654415,-1.0069509093444764,-0.5296828366107367,-0.8203793534698371,0.15850593193737267,-1.2829111557547246,0.7264109093290544,0.8081717515980935,4
1.3883114797310345,1.4345194998948119,1.6343194941532193,1.9800704160728202,1.3437555169103539,1.0096503794559013,1.3581444498681405,-1.2167126798142995,1.3030588288312555,1.3187474125133956,1.1842928452475419,1.3825656042393641,1.5525652532289198,-0.6752242037801917,-0.45813327424479294,1.1785288389910444,0.05433453291874213,0.8081717515980935,3
-0.19512714817694932,0.1422464714181407,0.08421465117097601,-0.4345763525037726,-0.8559699191488295,-0.6160350112301024,-0.2694205250144929,0.00853405687244514,-0.22191831582715693,-0.03988011139840536,-0.1280316589456802,-0.3403718346331449,0.22475487709928374,-0.23975875471125532,0.7751451381195382,-0.8140654424698162,-0.4497227493889921,-0.5849888150504219,3
0.7792966228433484,0.4653147285373085,0.8282649758024528,1.225493300892635,1.0295090260447564,-0.34508744611576847,0.8846710026295563,-1.094188006145625,0.9218145426666524,0.09598264099277475,0.8642136978833413,0.919349637067083,0.7075950138736968,0.050551544668035596,0.15850593193737267,-0.11079687254245357,0.5583918152264763,-0.16704064505586727,1
-0.9259449764421727,-0.342355914260611,-0.84584825461837,-0.5553086909326023,0.401016044313561,0.19680768411289942,-0.9204465149675463,0.8662067725531665,-0.9844068881563631,-0.3795369923763556,-0.8962216126197614,-0.888322429946697,-0.07702020838472445,-0.5300690540905463,-0.04704047012334921,-1.4001225840759517,0.5583918152264763,0.8081717515980935,4
-0.3169301195544865,-1.4730948141776983,-0.5978314797412111,-0.1931116756461133,-0.22747693741763422,-0.07413988100143454,-0.565341429538608,0.37610807787846856,-0.6031626019917601,-1.058850754332256,-0.7361820389376612,-0.6115226446852119,-1.6764281614499679,-1.4009999522284189,-0.8692260783662367,1.1785288389910444,1.2304681916367886,1.3654359782574996,3
3.093553079016556,1.4345194998948119,1.51031110671464,1.5575072315719165,0.5581392897463598,1.0096503794559013,1.2989602689633175,-1.2167126798142995,1.3030588288312555,1.2508160363178056,1.0882691010382817,1.3147779017263475,1.673275287422523,-0.9655345031594826,2.830609158726757,-1.2829111557547246,0.5583918152264763,0.947487808262945,3
1.1447055369759602,1.4345194998948119,1.5723153004339296,1.4971410623575017,0.401016044313561,1.0096503794559013,1.5652890830350212,-1.339237353482974,1.6843031149958587,1.7263356696869359,1.0242532715654415,1.6141735878255046,0.677417505325296,-0.8203793534698371,-1.2803188824876803,0.7096831257061361,0.05433453291874213,0.6688556949332419,2
1.2665085083534975,1.4345194998948119,0.5802482009252939,1.225493300892635,0.8723857806119575,0.7387028143415673,1.4469207212253752,-1.2167126798142995,1.3030588288312555,1.4546101649045757,1.0882691010382817,1.4390553563335446,0.5868849796800936,0.19570669435768107,-0.45813327424479294,1.0613174106698176,-0.281703655286414,0.11159146827383581,2
-0.9259449764421727,-1.4730948141776983,-0.7218398671797905,-0.7665902831830541,-0.07035369198483542,0.19680768411289942,-1.068406967229604,1.1112561198905153,-0.9844068881563631,-1.2626448829190262,-1.1522849305111218,-0.9956529589256402,-1.4953631101595628,-0.9655345031594826,-0.8692260783662367,-0.22800830086368068,0.8944300034316325,0.947487808262945,4
2.606341193506407,1.272985371335228,1.1382859443989015,1.1047609624638053,0.401016044313561,0.7387028143415673,1.5061049021301982,-1.339237353482974,1.6843031149958587,1.1828846601222156,1.280316589456802,1.5124920340559795,1.1300801335513082,-0.23975875471125532,3.0361555607874786,-0.11079687254245357,0.05433453291874213,0.5295396382683905,3
0.6574936514658113,1.9191218855735637,1.1382859443989015,0.25963459346199785,-1.170216410014427,1.2805979445702351,1.6244732639398443,-1.339237353482974,1.6843031149958587,2.6773749364251964,1.0882691010382817,1.6028756374066686,1.0999026250029074,-0.09460360502160986,-0.45813327424479294,-0.579642585827362,-0.6177418434915701,0.39022358160353887,2
0.29208473733319956,0.3037805999777246,-0.2878105111447624,1.074577877856598,1.6580020077759514,-0.6160350112301024,-0.062275891847612244,-0.35903996413357825,-0.22191831582715693,0.09598264099277475,-0.03200791473642005,-0.074869999790496,0.1643998600024821,-0.5300690540905463,-0.04704047012334921,0.47526026906368196,1.7345254739445228,1.0868038649277965,1
-1.0477479478197098,-1.4730948141776983,-0.5978314797412111,-1.2495196368983728,-0.8559699191488295,-0.34508744611576847,-1.245959509944073,1.6013548145652132,-0.9844068881563631,-1.6023017638969765,-1.4403561631389024,-1.1820691408364363,-1.6160731443531662,-0.3849139044009008,-0.6636796763055148,2.116220265560861,-0.7857609375941482,-0.16704064505586727,2
-0.0733241767994121,-0.6654241713797788,-0.41181889858334186,-1.340068890719995,-1.6415861463128236,-0.34508744611576847,-0.8612623340627232,0.988731446221841,-0.9844068881563631,-0.5153997447675357,-0.8001978684105013,-0.8939714051561151,-0.8314579220947449,0.6311721434266174,-0.25258687218407105,0.35804884074245485,-0.7857609375941482,-1.4208851550395312,4
0.6574936514658113,1.111451242775644,1.3863027192760604,0.25963459346199785,-1.0130931645816283,0.4677552492272334,1.210183997606083,-1.094188006145625,1.3030588288312555,1.1828846601222156,0.9602374420926015,1.2130963479568222,1.160257642099709,0.050551544668035596,-0.6636796763055148,-1.1656997274334975,-0.281703655286414,-0.16704064505586727,2
-1.0477479478197098,-1.1500265570585304,-0.41181889858334186,-1.0986042138623355,-1.170216410014427,-0.34508744611576847,-0.6541177008958426,0.6211574252158175,-0.6031626019917601,-1.1947135067234362,-0.5761424652555609,-0.701906248035901,-0.9521679562883482,0.3408618440473265,0.15850593193737267,1.5301631239547258,-0.9537800316967263,-1.0029369850449765,3
0.04847879457812513,-1.4730948141776983,-0.84584825461837,-1.2495196368983728,-1.170216410014427,-0.34508744611576847,-1.245959509944073,1.3563054672278643,-0.9844068881563631,-1.126782130527846,-1.0882691010382817,-1.1312283639516736,-1.8273157041919719,-0.9655345031594826,-1.0747724804269585,-1.1656997274334975,1.0624490975342105,0.11159146827383581,4
1.631917422486109,1.5960536284543958,1.3242985255567707,1.3462256393214647,1.0295090260447564,0.7387028143415673,1.4765128116777866,-1.339237353482974,1.6843031149958587,1.590472917295756,1.0242532715654415,1.5068430588465616,1.19043515064811,-0.3849139044009008,0.7751451381195382,-0.579642585827362,-0.281703655286414,0.25090752493868734,3
-0.19512714817694932,-0.019287657141443197,-0.34981470486405214,-0.1931116756461133,-0.6988466737160307,-0.34508744611576847,-0.2990126154669044,0.00853405687244514,-0.22191831582715693,-0.1078114875939954,-0.16003957368210026,-0.346020809842563,0.013512317260478003,-0.5300690540905463,0.36405233399809456,-0.22800830086368068,0.2223536270213202,-0.027724588391015725,3
1.631917422486109,1.111451242775644,1.2002901381181912,1.4971410623575017,0.401016044313561,0.7387028143415673,0.9734472739867909,-0.9716633324769506,0.9218145426666524,1.0470219077310354,0.9602374420926015,0.9475945131141733,0.4661749454864903,-1.1106896528491281,2.2139699525445913,-1.1656997274334975,1.3984872857393666,1.504752034922351,2
0.535690680088274,0.9499171142160602,0.14621884489026574,1.1651271316782201,1.6580020077759514,-0.34508744611576847,0.44078964584338354,-0.7266139851396017,0.1593259703374462,0.8432277791442653,0.3200791473642005,0.4391867442665477,0.6472399967768951,-0.09460360502160986,0.5695987360588164,-0.11079687254245357,1.2304681916367886,0.5295396382683905,1
1.2665085083534975,1.272985371335228,1.6343194941532193,1.1349440470710128,-0.07035369198483542,0.7387028143415673,1.4173286307729636,-1.2167126798142995,1.3030588288312555,1.3187474125133956,1.1842928452475419,1.4221084307052905,0.9791925908093042,-0.8203793534698371,-1.2803188824876803,-0.3452197291849078,-0.11368456118383594,0.8081717515980935,3
-1.4131568619523216,-0.342355914260611,-0.6598356734605009,-0.4345763525037726,1.0295090260447564,-0.34508744611576847,-0.565341429538608,0.49863275154714304,-0.6031626019917601,-0.3795369923763556,-0.5761424652555609,-0.6341185455228842,-0.10719771693312527,0.7763272931162629,0.15850593193737267,-0.11079687254245357,-1.2898182199018824,-1.2815690983746795,1
-1.7785657760849332,-0.8269582999393627,-0.1017979299868932,-1.0684211292551282,-1.0130931645816283,-0.34508744611576847,-0.6541177008958426,0.743682098884492,-0.6031626019917601,-0.922988001941076,-0.5441345505191408,-0.7414490745018274,-0.982345464836749,0.486016993736972,0.36405233399809456,2.116220265560861,-1.2898182199018824,-0.30635670172071877,2
