COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXIS RECTANGULARITY,MAX LENGTH RECTANGULARITY,SCALED VARIANCE ALONG MAJOR AXIS,SCALED VARIANCE ALONG MINOR AXIS,SCALED RADIUS OF GYRATION,SKEWNESS ABOUT MAJOR AXIS,SKEWNESS ABOUT MINOR AXIS,KURTOSIS ABOUT MINOR AXIS,KURTOSIS ABOUT MAJOR AXIS,HOLLOWS RATIO,target
0.7630729077747347,0.49188191314684704,0.8054319123779718,1.1721861366674646,0.7592670506035277,-0.34120102660510543,0.8877579916187142,-1.1325642885886313,0.9125580989913418,0.12089650294159308,0.8475261533387638,0.9127310760572611,0.7623155944729657,0.05868770587342914,0.13402767368045554,-0.1696828811431667,0.504707061985873,-0.2190473831401958,1
0.7630729077747347,0.8154101204975391,0.9947063391364803,1.0237167698015246,0.1423524386995296,-0.5495910597082235,1.4562297719913886,-1.389191182623453,1.296023981560315,0.5325396292885859,1.3527390409845481,1.5529978443821175,1.1608985539423937,0.5841152843402436,0.3355989378520497,-0.6168817471170188,0.016673930891528146,-0.8922907537770631,1
-0.45739468956989027,0.49188191314684704,-0.2671231725869097,-0.8173033793361314,-0.3511792508236689,0.4923591058073668,-0.2791051365146702,0.27888362860288796,-0.2378395487155781,0.8069683801865811,-0.5102334822092812,-0.407117086717662,0.30241217970054884,0.45275838972354,0.7387414661952381,-0.1696828811431667,-0.9593923312971615,-0.4883447313949427,4
-0.45739468956989027,0.49188191314684704,0.23760863210244632,4.052491853866701,7.915476548689906,8.411180363725853,-0.4885421082309187,0.40719707562029883,-0.6213054312845514,0.5325396292885859,2.6157712600990086,-0.5419100905755265,0.7623155944729657,5.969747963625092,-1.2769711755207036,0.27751598483068546,-0.6340369105675983,-0.2190473831401958,4
-0.5794414493043528,-0.47870270890522937,-1.0242208796209438,-1.3220992266803273,-1.0914767851084668,-0.34120102660510543,-1.1467725907676998,1.3053912047421747,-1.0047713138535246,-0.29074662340539975,-0.8575673424657579,-1.0586166053640071,-0.40277305628382376,0.05868770587342914,0.7387414661952381,0.5011154178176115,-0.14600377947325346,-0.6229934055223162,4
-0.33534792983542777,-0.6404668125805754,0.6792489612056328,0.8158596561892086,0.38911828346112887,0.0755790396011307,0.4090449134101462,-0.619310500518988,0.14562633385339518,-0.7709969374768914,0.4054648766487026,0.3454771848220814,-0.678715105147274,-0.8608105564434961,0.9403127303668323,1.2837134332718527,0.6673847723506545,0.5888446616240449,2
0.030792349367959687,0.006589602120808844,0.1745171565162768,-0.2828136586187474,0.1423524386995296,0.28396907270424876,-0.33894427129074123,0.27888362860288796,-0.2378395487155781,0.6011468170130847,-0.47865767673141973,-0.42396621219989505,-0.40277305628382376,-0.5980967672100889,-1.0753999113491095,-0.7286814636104819,0.016673930891528146,0.4541959874966715,4
-1.3117220077111278,-0.9639950199312676,-0.8349464528624353,-1.2627114799339514,-0.9680938627276671,-0.7579810928113415,-1.0270943212155577,1.048764310707353,-1.0047713138535246,-1.1826400638238843,-1.0785979808107884,-0.94628910214912,-0.40277305628382376,-0.4667398725933853,1.9481690512248033,-0.7286814636104819,-0.30868148983803506,-0.7576420796496897,2
-0.2133011701009653,-0.6404668125805754,-1.0242208796209438,-1.3220992266803273,-1.2148597074892664,-0.34120102660510543,-0.9074160516634157,1.177077757724764,-1.0047713138535246,-0.35935381112989856,-0.9207189534214809,-0.9406727269883756,-0.4334332839353182,1.109542862807058,0.13402767368045554,0.7247148508045376,-1.1220700416619431,-1.5655341244139305,4
0.7630729077747347,0.1683537057961549,0.1745171565162768,-0.16403816512599542,0.26573536108032925,0.4923591058073668,-0.18934643435056372,0.1505701815854771,-0.2378395487155781,1.0127899433600775,-0.4155060657756967,-0.311638708985008,-0.15749123507186807,-0.20402608335997807,2.3513115795679917,-1.39947976257126,0.016673930891528146,0.05024996511455112,4
0.030792349367959687,0.6536460168221931,-0.0147572702422317,-0.9657727462020714,-0.7213280179660678,0.28396907270424876,-0.3090247039027057,0.27888362860288796,-0.2378395487155781,0.8069683801865811,-0.4155060657756967,-0.42396621219989505,0.3330724073520433,0.45275838972354,0.7387414661952381,-0.6168817471170188,-0.9593923312971615,-0.4883447313949427,4
-1.6778622869145152,-1.2875232272819597,-1.5920441598964694,-1.5893440870390194,-0.8447109403468674,-0.5495910597082235,-1.3262899950959126,1.6903315457944073,-1.0047713138535246,-1.5942831901708772,-1.489083452022988,-1.1990259843826159,-1.3225798858286575,1.109542862807058,0.3355989378520497,-0.8404811801039449,-1.7727808831210694,-1.5655341244139305,2
-0.5794414493043528,0.1683537057961549,-0.3302146481730792,-1.3220992266803273,-1.2148597074892664,0.28396907270424876,-0.39878340606681223,0.40719707562029883,-0.2378395487155781,0.8069683801865811,-0.5733850931650043,-0.5138282147718047,0.05713035848859314,0.7154721789569471,0.13402767368045554,0.5011154178176115,-0.9593923312971615,-0.6229934055223162,4
0.8851196675091971,1.7859947425496154,1.1208892903088195,1.3503493769065926,0.8826499729843273,0.28396907270424876,1.1570340981110336,-1.1325642885886313,1.296023981560315,1.4244330697070704,1.1948600135952405,1.1710843334515013,1.4675008304573383,0.19004460049013275,-0.06754359049113864,-0.8404811801039449,-0.4713592002028167,-0.35369605726756925,2
-1.1896752479766652,0.330117809471501,-0.45639759934541824,-0.4906707722310634,0.26573536108032925,-0.5495910597082235,-0.45862254084288323,0.27888362860288796,-0.6213054312845514,-0.22213943568090094,-0.44708187125355825,-0.4969790892895717,0.27175195204905433,0.32140149510683635,-1.2769711755207036,-1.0640806130908709,-0.6340369105675983,-0.4883447313949427,1
-0.5794414493043528,0.49188191314684704,0.1745171565162768,0.5783086692037046,0.26573536108032925,-0.13281099350198736,-0.00982903002235074,-0.2343701594667554,-0.2378395487155781,0.3267180661150895,-0.03659640004135855,-0.08698370255523385,0.4557133179580211,-1.1235243456769033,1.9481690512248033,-0.8404811801039449,0.9927401930802178,0.7234933357514184,3
1.7394469856504347,1.1389383278482312,1.6887125705843449,0.3704515555913886,-0.8447109403468674,0.7007491389104848,1.3963906372153176,-1.260877735606042,1.296023981560315,1.561647445156068,1.2580116245509636,1.3732738392382982,1.1915587815938882,-0.07266918874327447,0.7387414661952381,1.7309122992457049,0.016673930891528146,0.7234933357514184,3
-1.0676284882422027,-0.47870270890522937,-1.0242208796209438,-1.4111808467998914,-0.9680938627276671,-0.5495910597082235,-0.6381399451710962,0.6638239696551205,-0.6213054312845514,-0.4965681865788962,-0.5418092876871428,-0.7047849702371127,-0.034850324465890245,2.0290411251239835,-0.06754359049113864,0.16571626833722242,-1.4474254623915064,-1.8348314726686774,1
0.7630729077747347,1.1389383278482312,1.3732551926534975,0.5783086692037046,-0.3511792508236689,0.28396907270424876,1.1570340981110336,-1.1325642885886313,1.296023981560315,1.0127899433600775,0.9738293752502098,1.1205369570048023,0.6703349115184823,-0.3353829779766817,-1.0753999113491095,1.0601140002849267,-0.30868148983803506,0.31954731336929804,3
-1.1896752479766652,0.006589602120808844,-1.0242208796209438,-0.4609768988578754,0.38911828346112887,-0.5495910597082235,-0.7278986473352027,0.6638239696551205,-0.6213054312845514,-0.29074662340539975,-0.6681125095985888,-0.7328668460408345,0.05713035848859314,0.05868770587342914,-0.8738286471775153,-1.0640806130908709,-0.7967146209323799,-1.0269394279044366,1
0.27488586883688465,-0.31693860522988326,-0.0147572702422317,-0.2531197852455594,-0.8447109403468674,-0.7579810928113415,0.49880361557425273,-0.8759373945538096,0.5290922164223685,-0.4965681865788962,0.8159503478609023,0.513968439644412,-0.40277305628382376,0.32140149510683635,-1.2769711755207036,-0.7286814636104819,0.9927401930802178,0.05024996511455112,1
0.15283910910242218,0.330117809471501,0.36379158327478534,-0.2234259118723714,0.26573536108032925,0.4923591058073668,-0.3090247039027057,0.27888362860288796,-0.2378395487155781,0.6011468170130847,-0.4155060657756967,-0.40150071155691763,0.30241217970054884,-0.20402608335997807,1.1418839945384265,0.05391655184375937,0.016673930891528146,0.31954731336929804,4
1.4953534661815095,0.6536460168221931,0.8685233879641414,0.9346351496819606,-0.10441340606206967,0.28396907270424876,0.34920577863407526,-0.619310500518988,0.14562633385339518,0.6697540047375835,0.24758584925939506,0.28931343321463787,0.14911104144307652,-1.3862381349103106,2.5528828437395856,0.27751598483068546,2.131484165633689,1.8006827287704061,2
-0.09125441036650281,0.330117809471501,0.1745171565162768,-0.2531197852455594,0.38911828346112887,0.7007491389104848,-0.4287029734548477,0.27888362860288796,-0.6213054312845514,0.6011468170130847,-0.3207786493421122,-0.4969790892895717,0.0877905861400876,0.45275838972354,-0.8738286471775153,-0.3932823141300928,-0.7967146209323799,0.05024996511455112,4
1.617400225915972,1.9477588462249615,1.4994381438258364,0.0735128218595086,-1.4616255522508657,-0.5495910597082235,2.563253765348702,-1.9024449706930964,2.8298875118362083,1.4244330697070704,2.8683777039219005,2.889695132639274,2.724570164168611,1.6349704412738724,-0.2691148546627328,-0.3932823141300928,-1.2847477520267248,-1.7001827985413038,1
-0.2133011701009653,-0.31693860522988326,-0.7718549772762657,-1.3517931000535155,-1.2148597074892664,-0.5495910597082235,-0.9074160516634157,1.048764310707353,-1.0047713138535246,-0.29074662340539975,-0.7944157315100349,-0.9013581008631651,-0.09617077976887917,0.8468290735736508,-0.470686118834327,0.3893157013241485,-0.9593923312971615,-1.430885450286557,4
-1.3117220077111278,-1.4492873309573058,-1.7813185866549779,-1.5002624669194553,-0.5979450955852682,-0.5495910597082235,-1.2365312929318062,1.5620180987769965,-1.0047713138535246,-1.5942831901708772,-1.4575076465451267,-1.1484786079359166,-1.1079582922681963,1.2408997574237617,-0.06754359049113864,-1.0640806130908709,-1.610103172756288,-1.7001827985413038,3
0.6410261480402721,0.330117809471501,0.5530660100332938,1.6769819840116607,1.4995645848883254,-0.7579810928113415,0.9775166937828207,-1.1325642885886313,0.9125580989913418,-0.01631787250740453,1.415890651940271,1.0475240799151255,0.3330724073520433,0.8468290735736508,-0.470686118834327,-0.1696828811431667,0.504707061985873,-0.6229934055223162,1
-0.5794414493043528,-0.15517450155453721,-0.7718549772762657,-0.9657727462020714,-0.47456217320446853,-0.5495910597082235,-0.9971747538275222,1.048764310707353,-1.0047713138535246,-0.15353224795640213,-0.6681125095985888,-0.9519054773098643,-0.28013214567784595,0.7154721789569471,0.7387414661952381,-1.0640806130908709,-0.4713592002028167,-1.16158810203181,4
-0.9455817285077402,-0.9639950199312676,-1.5289526843102998,-1.3220992266803273,-0.8447109403468674,-0.7579810928113415,-1.5656465342001966,2.07527188684664,-1.388237196422498,-0.9768185006503878,-1.5522350629787112,-1.3394353634012248,-0.8320162434047462,-0.4667398725933853,0.13402767368045554,-0.7286814636104819,0.17935164125630976,-0.2190473831401958,4
-0.33534792983542777,0.1683537057961549,-0.2671231725869097,-0.6391401390970034,-0.10441340606206967,0.0755790396011307,-0.6680595125591317,0.5355105226377097,-0.6213054312845514,0.2581108783905907,-0.6681125095985888,-0.6710867192726466,0.7316553668214713,-0.3353829779766817,1.3434552587100206,-0.1696828811431667,0.016673930891528146,0.5888446616240449,4
-0.2133011701009653,1.1389383278482312,0.6792489612056328,1.0237167698015246,0.6358841282227281,0.0755790396011307,0.5885623177383592,-0.7476239475363988,0.5290922164223685,0.8755755679110799,0.7843745423830408,0.5252011899659007,1.9887247005327442,-0.07266918874327447,-0.8738286471775153,-0.8404811801039449,-0.14600377947325346,-0.08439870901282234,2
-0.5794414493043528,0.330117809471501,0.04833420534393781,-0.01556879826005541,-0.10441340606206967,-0.13281099350198736,-0.15942686696252822,-0.10605671244934457,-0.2378395487155781,0.12089650294159308,-0.005020594563497039,-0.2273930815738427,0.4557133179580211,-0.07266918874327447,0.13402767368045554,-0.28148259763662975,-0.30868148983803506,-0.35369605726756925,3
0.5189793883058097,0.9771742241728852,0.11142568093010731,1.1127983899210885,1.2527987401267262,-0.34120102660510543,0.43896448079818173,-0.7476239475363988,0.14562633385339518,0.8755755679110799,0.3107374602151181,0.435339187393991,0.7009951391699768,-0.07266918874327447,0.5371702020236439,-0.1696828811431667,1.1554179034449994,0.4541959874966715,1
2.7158210635261346,1.3007024315235773,1.7518040461705144,1.8254513508776007,0.6358841282227281,0.7007491389104848,1.4263102046033531,-1.260877735606042,1.296023981560315,1.1500043188090752,1.3211632355066865,1.40135571504202,1.4368406028058438,-0.7294536618267925,1.9481690512248033,1.7309122992457049,0.504707061985873,1.3967367063882858,3
-0.5794414493043528,0.006589602120808844,-0.3302146481730792,0.5486147958305165,0.26573536108032925,0.0755790396011307,-0.24918556912663473,0.02225673456806628,-0.2378395487155781,0.18950369066609188,0.026555210914364476,-0.29478958350277495,-0.034850324465890245,-0.8608105564434961,-0.470686118834327,-1.175880329584334,0.8300624827154361,0.7234933357514184,3
1.2512599467125847,0.6536460168221931,1.4363466682396668,1.1721861366674646,-0.10441340606206967,0.4923591058073668,1.1271145307229982,-1.1325642885886313,1.296023981560315,0.6011468170130847,0.8791019588166253,1.0924550812010805,-0.218811690374857,-1.1235243456769033,-1.2769711755207036,0.7247148508045376,0.6673847723506545,1.5313853805156592,3
-0.45739468956989027,-1.1257591236066136,-0.20403169700074023,0.4595331757109526,0.8826499729843273,-0.5495910597082235,-0.2791051365146702,-0.10605671244934457,-0.2378395487155781,-1.251247251548383,-0.3523544548199737,-0.2779404580205419,-1.291919658177163,-0.8608105564434961,-0.8738286471775153,0.16571626833722242,1.4807733241745626,1.2620880322609123,1
0.27488586883688465,0.49188191314684704,0.04833420534393781,0.2219821887254486,-0.3511792508236689,-0.13281099350198736,0.05001010475372025,-0.2343701594667554,0.14562633385339518,0.2581108783905907,0.18443423830367203,-0.025203575787045962,0.6396746838669879,-0.7294536618267925,1.7465977870532092,-1.39947976257126,0.9927401930802178,0.7234933357514184,2
0.39693262857134715,-0.47870270890522937,1.1839807658949888,0.4892270490841406,-0.3511792508236689,0.0755790396011307,0.49880361557425273,-0.619310500518988,0.5290922164223685,-0.7023897497523927,0.5949197095158717,0.38479181094729187,-0.218811690374857,-0.7294536618267925,0.13402767368045554,3.1843086136607246,0.8300624827154361,1.3967367063882858,3
1.861493745384897,1.1389383278482312,1.3732551926534975,0.8752474029355846,-0.2277963284428693,0.7007491389104848,1.3664710698272822,-1.260877735606042,1.296023981560315,0.9441827556355787,0.9738293752502098,1.3957393398812756,1.1302383262908993,-0.7294536618267925,0.9403127303668323,-0.6168817471170188,0.016673930891528146,0.4541959874966715,3
1.7394469856504347,1.6242306388742695,1.4363466682396668,1.7957574775044125,0.7592670506035277,0.4923591058073668,1.4562297719913886,-1.389191182623453,1.296023981560315,1.561647445156068,1.226435819073102,1.496834092774674,1.0689178709879104,-0.4667398725933853,1.5450265228816147,-0.952280896597408,0.17935164125630976,0.1848986392419246,2
2.2276340245882844,0.8154101204975391,1.7518040461705144,0.4892270490841406,-0.7213280179660678,0.4923591058073668,1.3365515024392467,-1.260877735606042,1.296023981560315,0.7383611924620823,1.3527390409845481,1.3114937124701103,0.8542962774274491,-0.20402608335997807,2.3513115795679917,1.619112582752242,0.3420293516210913,0.8581420098787919,3
1.7394469856504347,0.9771742241728852,1.1208892903088195,1.0831045165479005,0.1423524386995296,0.28396907270424876,0.7979992894546077,-0.8759373945538096,0.9125580989913418,0.7383611924620823,0.7843745423830408,0.7498561963956748,0.7929758221244602,-0.9921674510601998,0.13402767368045554,0.3893157013241485,0.8300624827154361,1.2620880322609123,3
-0.2133011701009653,0.1683537057961549,-0.20403169700074023,0.1922883153522606,0.26573536108032925,-0.13281099350198736,-0.21926600173859923,0.02225673456806628,-0.2378395487155781,0.052289315217094276,-0.19447542743066612,-0.2610913325383088,0.0877905861400876,-0.7294536618267925,-0.8738286471775153,-0.28148259763662975,0.3420293516210913,0.31954731336929804,2
0.5189793883058097,-0.9639950199312676,-0.8980379284486047,-1.4408747201730794,-1.5850084746316653,-0.34120102660510543,-1.0570138886035931,1.3053912047421747,-1.0047713138535246,-0.42796099885439737,-0.7944157315100349,-1.0193019792387965,-1.2612594305256686,0.32140149510683635,-0.470686118834327,-1.287680046077797,-0.4713592002028167,-1.2962367761591835,4
1.373306706447047,0.8154101204975391,0.6792489612056328,0.10320669523269659,-0.9680938627276671,-0.9663711259144596,1.5759080415435307,-1.389191182623453,1.6794898641292884,0.7383611924620823,2.0474067614975016,1.6428598469540272,0.9462769603819324,1.3722566520404653,-0.470686118834327,-0.05788316464970367,-0.4713592002028167,-1.5655341244139305,1
0.7630729077747347,1.9477588462249615,1.562529619412006,1.1127983899210885,0.1423524386995296,0.4923591058073668,1.725505878483708,-1.389191182623453,1.6794898641292884,2.1791121346765574,1.415890651940271,1.7608037253296585,0.915616732730438,-0.07266918874327447,-0.06754359049113864,0.7247148508045376,-0.4713592002028167,0.31954731336929804,2
-0.45739468956989027,0.49188191314684704,0.1745171565162768,-0.3718952787383114,0.26573536108032925,0.4923591058073668,-0.24918556912663473,0.27888362860288796,-0.2378395487155781,1.2872186942580728,-0.44708187125355825,-0.37903521091394027,0.3330724073520433,0.19004460049013275,-0.6722573830059212,0.3893157013241485,-0.6340369105675983,-0.08439870901282234,4
0.5189793883058097,1.6242306388742695,1.6256210949981755,-0.045262671633243406,-1.0914767851084668,0.4923591058073668,1.6357471763196016,-1.389191182623453,1.6794898641292884,2.0418977592275596,1.3211632355066865,1.6540925972755158,1.2835394645483715,0.05868770587342914,0.3355989378520497,1.954511732232631,-0.30868148983803506,0.31954731336929804,2
2.105587264853822,1.4624665351989234,1.310163717067328,0.04381894848632059,-1.4616255522508657,0.4923591058073668,1.5459884741554952,-1.389191182623453,1.6794898641292884,1.630254632880567,1.1948600135952405,1.5979288456680723,0.7929758221244602,-0.4667398725933853,1.7465977870532092,-0.7286814636104819,0.17935164125630976,0.31954731336929804,2
0.7630729077747347,0.330117809471501,0.36379158327478534,0.6080025425768926,-0.2277963284428693,0.28396907270424876,0.05001010475372025,-0.36268360648416625,0.14562633385339518,0.46393244156408714,-0.09974801099708158,-0.013970825465557253,-0.18815146272336256,-1.7803088187604215,1.7465977870532092,0.6129151343110746,1.9688064552689073,1.9353314028977795,3
1.373306706447047,1.4624665351989234,1.4994381438258364,1.3503493769065926,0.7592670506035277,0.28396907270424876,1.1570340981110336,-1.1325642885886313,1.296023981560315,1.218611506533574,0.8791019588166253,1.1093042066833134,1.314199692199866,-0.4667398725933853,1.5450265228816147,1.1719137167783897,0.016673930891528146,0.4541959874966715,3
-1.1896752479766652,-1.2875232272819597,-0.7718549772762657,-0.5797523923506274,-0.10441340606206967,-0.34120102660510543,-0.9672551864394867,1.048764310707353,-1.0047713138535246,-0.565175374303395,-1.047022175332927,-0.9238236015061425,-1.6598423899950967,-1.1235243456769033,-1.2769711755207036,1.1719137167783897,1.1554179034449994,1.2620880322609123,4
-0.33534792983542777,-0.31693860522988326,0.36379158327478534,-0.3718952787383114,-0.10441340606206967,0.0755790396011307,-0.6082203777830607,0.5355105226377097,-0.6213054312845514,0.6011468170130847,-0.7628399260321733,-0.6542375937904136,-1.0772980646167019,-1.1235243456769033,-1.0753999113491095,1.507312866258779,1.318095613809781,1.5313853805156592,4
-0.5794414493043528,-0.6404668125805754,-0.45639759934541824,-0.2234259118723714,0.5125012058419285,-0.7579810928113415,-0.4885421082309187,0.27888362860288796,-0.6213054312845514,-0.8396041252013902,-0.44708187125355825,-0.5082118396110604,-0.6480548774957795,-0.07266918874327447,-0.8738286471775153,-1.39947976257126,-0.14600377947325346,-0.08439870901282234,1
-0.33534792983542777,-1.6110514346326519,-1.0242208796209438,-0.3125075319919354,-0.3511792508236689,-0.34120102660510543,-0.6680595125591317,0.5355105226377097,-0.6213054312845514,-1.1826400638238843,-0.6365367041207273,-0.6767030944333909,-1.5985219346921078,-1.1235243456769033,-1.0753999113491095,-1.287680046077797,1.318095613809781,0.9927906840061653,2
-0.09125441036650281,-0.6404668125805754,-0.20403169700074023,-0.3125075319919354,0.1423524386995296,-0.13281099350198736,-0.7578182147232382,0.6638239696551205,-0.6213054312845514,0.12089650294159308,-0.7628399260321733,-0.7497159715230676,-1.2612594305256686,-0.7294536618267925,-0.470686118834327,-0.3932823141300928,0.9927401930802178,0.9927906840061653,4
-0.33534792983542777,-0.9639950199312676,-0.6456720261039267,-1.0845482396948234,-0.8447109403468674,-0.34120102660510543,-0.6979790799471672,0.6638239696551205,-0.6213054312845514,-1.1140328760993854,-0.6049608986428658,-0.7216340957193458,-0.8013560157532518,0.5841152843402436,0.5371702020236439,0.6129151343110746,-0.7967146209323799,-0.8922907537770631,3
1.861493745384897,1.6242306388742695,0.8685233879641414,0.6376964159500806,-0.5979450955852682,-0.5495910597082235,2.144379821916205,-1.6458180766582746,2.0629557466982615,1.4930402574315693,2.457892232709701,2.328057616564838,2.050045155835733,1.6349704412738724,0.3355989378520497,-0.3932823141300928,-0.7967146209323799,-1.5655341244139305,1
-1.0676284882422027,-0.15517450155453721,-0.7718549772762657,1.0534106431747126,5.077669333931515,9.036350463035207,-0.6082203777830607,0.5355105226377097,-0.6213054312845514,-0.29074662340539975,1.6369212902853016,-0.6598539689511579,0.3943928626550322,7.151960015175424,0.5371702020236439,-0.1696828811431667,-1.4474254623915064,-1.7001827985413038,1
-1.4337687674455901,-0.31693860522988326,-0.7718549772762657,2.3896349449681726,5.324435178693114,9.661520562344561,-0.9074160516634157,0.9204508636899422,-1.0047713138535246,-0.22213943568090094,1.3211632355066865,-0.8620434747379546,-0.09617077976887917,3.473966965907723,-0.470686118834327,-0.3932823141300928,0.17935164125630976,0.4541959874966715,4
-0.5794414493043528,-0.8022309162559215,-0.8349464528624353,-0.6688340124701914,-0.47456217320446853,-0.5495910597082235,-1.116853023379664,1.177077757724764,-1.0047713138535246,-0.7709969374768914,-1.0785979808107884,-1.0249183543995408,-0.7400355604502629,-1.5175950295270142,1.9481690512248033,-0.7286814636104819,2.2941618759984705,1.8006827287704061,2
-0.09125441036650281,0.006589602120808844,-0.0778487458284012,0.2219821887254486,0.26573536108032925,-0.34120102660510543,-0.2791051365146702,0.02225673456806628,-0.2378395487155781,-0.08492506023190334,-0.28920284386425066,-0.3341042096279854,0.3943928626550322,-0.3353829779766817,0.9403127303668323,-0.1696828811431667,0.504707061985873,0.4541959874966715,3
-1.3117220077111278,-0.8022309162559215,-1.8444100622411472,-1.6487318337853953,-1.0914767851084668,-0.5495910597082235,-1.116853023379664,1.5620180987769965,-1.0047713138535246,-0.565175374303395,-1.489083452022988,-1.0979312314892176,-0.556074194541296,1.766327335890576,0.3355989378520497,-0.6168817471170188,-2.098136303850633,-1.7001827985413038,4
-0.8235349687732778,-0.15517450155453721,-0.7718549772762657,0.2813699354718246,1.622947507269125,-0.5495910597082235,-0.6979790799471672,0.5355105226377097,-0.6213054312845514,-0.4965681865788962,-0.6996883150764504,-0.6542375937904136,0.0877905861400876,-0.4667398725933853,-0.06754359049113864,-1.287680046077797,0.8300624827154361,0.7234933357514184,1
0.39693262857134715,0.006589602120808844,-0.3933061237592487,0.16259444197907258,-0.2277963284428693,0.0755790396011307,-0.3688638386787767,0.1505701815854771,-0.2378395487155781,0.052289315217094276,-0.28920284386425066,-0.407117086717662,-0.18815146272336256,-1.254881240293607,1.9481690512248033,-0.05788316464970367,1.4807733241745626,1.3967367063882858,3
0.27488586883688465,-0.9639950199312676,-1.5289526843102998,-1.5596502136658315,-1.338242629870066,-0.5495910597082235,-1.0869334559916286,1.4337046517595855,-1.0047713138535246,-0.6337825620278938,-1.11017378628865,-1.0530002302032626,-0.7706957881017573,1.766327335890576,-0.06754359049113864,-1.39947976257126,-1.2847477520267248,-1.8348314726686774,4
