COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXIS RECTANGULARITY,MAX LENGTH RECTANGULARITY,SCALED VARIANCE ALONG MAJOR AXIS,SCALED VARIANCE ALONG MINOR AXIS,SCALED RADIUS OF GYRATION,SKEWNESS ABOUT MAJOR AXIS,SKEWNESS ABOUT MINOR AXIS,KURTOSIS ABOUT MINOR AXIS,KURTOSIS ABOUT MAJOR AXIS,HOLLOWS RATIO,target
1.8531887059272336,0.449807997006697,1.5284183425154516,1.475888922856406,0.054689945867317964,0.30913247438649166,1.0460808014827963,-1.1131082411167899,0.8795925379481686,0.6219141523590309,1.0640521993417213,1.006537343730262,-0.2803122039383491,-1.055334712016444,0.5154335285760008,2.135541394165026,1.0431763712749254,1.4134067789035816,2
0.8814204231517593,1.2762376807210116,0.522608358981649,0.808858873777024,0.4802130085510935,-0.5849053292348728,1.0160476289220133,-1.1131082411167899,0.8795925379481686,0.8292188698120412,1.3571201695928135,1.074515393600828,1.1786051265508029,0.7376364209477744,-0.3200675943576778,0.16049314158602182,0.5465041629221576,-0.49693264272690646,1
-0.6977030363583863,-0.37662168670761764,-0.797517244406467,0.26888216737942905,1.75678219660242,2.320717532534562,-0.5456773442387045,0.43701709235532227,-0.6478208540827776,-0.4146094349060206,-0.30359832849670865,-0.5909468282280377,-0.2803122039383491,0.46179470818404844,-1.1555687172913562,-0.3881313730192571,-0.4468402537833779,-0.9062910902191539,1
0.031123175723219383,-0.0460498132218918,0.145429615156473,-0.1758045320068257,0.905736071234869,0.30913247438649166,-0.39551148143478937,0.43701709235532227,-0.26596750607504105,0.4837110073903574,-0.6292294065534777,-0.5059742658898302,-0.02658745080980096,0.048032139038459605,2.186435774443358,-0.16868156717714552,-0.281282850999122,-0.08757419523465902,4
1.7317176705802992,1.6068095542067373,1.4026920945737262,1.9523389579131076,0.905736071234869,0.5326419252918327,1.4365120447729756,-1.371462463362142,1.261445885955905,1.5202345946554088,1.2594308461757828,1.4880485303134374,1.0517427499865286,-0.5036512864889922,1.559809932243099,-0.936755887624536,0.21538935735364578,0.18533143642683925,2
1.6102466352333649,1.4415236174638746,0.9626502267776876,1.094728894811045,0.4802130085510935,0.5326419252918327,1.4365120447729756,-1.242285352239466,1.6432992339636416,1.2438283047180618,1.2919939539814598,1.4144056429536578,1.2420363148329399,-0.08988871734340334,-1.1555687172913562,1.6966417824808029,-0.281282850999122,0.45823706808833753,3
-0.6977030363583863,-0.8724794969362064,-1.7404641039694069,-1.7322079798587173,-1.2218792421840086,-0.36139587832953174,-1.1463407954543652,1.5996110924594062,-1.029674202090514,-0.6910157248433677,-1.540996425112431,-1.1177767147249238,-0.5974681453490343,1.978924128384541,-1.364443998024776,-0.6075811788613686,-2.1024142816259372,-1.7250079852036486,4
-0.576232001011452,-0.8724794969362064,-1.551874732056819,-1.0016512594384417,-0.5126741377110494,-0.36139587832953174,-1.4466725210621956,1.7287882035820823,-1.4115275500982507,-0.6219141523590309,-1.4107439938897235,-1.2537328144660556,-0.8511928984775825,-1.3311764247801698,0.09768296710916148,-0.936755887624536,1.705405982411949,1.4134067789035816,4
0.15259421107015367,-0.5419076234504806,0.8369239788359624,0.9041488807883644,0.4802130085510935,0.08562302348115051,0.23518514234165433,-0.46722268550340984,0.11588584193269551,-0.5528125798746941,0.31510071981115256,0.15681172034818774,-0.882908492618651,-0.7794929992527181,-1.1555687172913562,1.8063666854018585,0.7120615657064135,0.5946898839190866,2
-0.3332899303175834,-0.5419076234504806,0.08256649118561034,1.2853089088337255,1.898623217497012,-0.5849053292348728,0.024952934416173092,-0.3380455743807338,-0.26596750607504105,-0.7601172973277044,-0.010530358245616519,-0.00180372934979946,-0.5023213629258287,-0.5036512864889922,-0.737818155824517,-0.058956664256089746,1.2087337740591813,0.7311426997498358,1
-1.4265292484399918,-0.8724794969362064,-0.6089278724938789,-0.8745979167566545,-0.6545151586056412,-0.1378864274241906,-0.5156441716779215,0.43701709235532227,-0.6478208540827776,-1.1056251597493882,-0.531540083136447,-0.5909468282280377,-0.7560461160543769,0.32387385180218553,0.93318409004284,-0.3881313730192571,-1.2746272677046575,-1.179196721880652,2
1.7317176705802992,1.2762376807210116,1.3398289706028637,0.3959355100612161,-0.7963561795002331,0.5326419252918327,1.4965783898945417,-1.242285352239466,1.6432992339636416,1.2438283047180618,1.194304630564429,1.505043042781079,1.1786051265508029,-0.08988871734340334,1.7686852129765187,0.599392753270245,0.04983195456938988,0.45823706808833753,3
-0.576232001011452,0.11923612352097113,-0.29461225263956564,-0.5887278957226336,0.19653096676190981,0.5326419252918327,-0.3054119637524403,0.3078399812326462,-0.26596750607504105,0.7601172973277044,-0.6292294065534777,-0.44932589099769193,-0.02658745080980096,0.048032139038459605,-0.3200675943576778,-0.3881313730192571,-0.6123976565676338,-0.22402701106540818,4
-1.4265292484399918,-0.0460498132218918,-1.0489697402899176,2.6511323426629363,9.132515283121197,9.69652941241082,-0.6658100344818366,0.5661942034779982,-0.6478208540827776,-0.34550786242168385,1.552498816426875,-0.6815842280554589,0.2588528964598157,6.392391532604155,-1.1555687172913562,-1.2659305963877034,-1.2746272677046575,-1.4521023535421504,1
0.27406524641708796,0.6150939337495599,0.9626502267776876,0.5865155240838967,-0.37083311681645753,-0.5849053292348728,1.2863461819690605,-1.242285352239466,1.261445885955905,0.2073047174530103,1.2594308461757828,1.3237682431262365,1.0517427499865286,0.5997155645659115,0.3065582478425811,1.6966417824808029,-0.11572544821486604,-0.9062910902191539,1
-0.3332899303175834,-0.37662168670761764,0.334018987069061,-0.36638454602950626,-0.08715107502727387,0.08562302348115051,-0.6357768619210536,0.5661942034779982,-0.6478208540827776,0.5528125798746941,-0.7920449455818622,-0.6815842280554589,-1.1683488398882675,-1.193255568398307,-1.1555687172913562,1.4771919766386912,1.3742911768434372,1.5498595947343305,4
-1.6694713191338604,-1.0377654336790694,-1.4261484841150935,-1.478101294495143,-0.7963561795002331,-0.5849053292348728,-0.9361085875288839,1.0829026479687023,-1.029674202090514,-1.2438283047180618,-1.247928454861339,-0.9365019150700812,-1.1049176516061305,1.0134781337115002,-1.364443998024776,-0.8270309847034802,-1.6057420732731693,-1.3156495377114013,2
1.3673045645394963,0.9456658072352857,1.5912814664863144,1.0312022234701514,0.054689945867317964,0.5326419252918327,1.4965783898945417,-1.371462463362142,1.6432992339636416,0.9674220147807148,1.3896832773984904,1.4993782052918652,0.7980179968579806,-0.08988871734340334,1.1420593707762596,0.3799429474281334,0.04983195456938988,0.5946898839190866,3
-0.576232001011452,-1.3683373071647953,-1.9919165998528576,-1.8274979868700576,-1.0800382212894168,-0.808414780140214,-1.5067388661837615,1.9871424258274344,-1.4115275500982507,-1.5202345946554088,-1.6712488563351386,-1.3217108643366215,-0.946339680900788,1.2893198464752262,0.09768296710916148,-0.936755887624536,-1.2746272677046575,-1.7250079852036486,4
0.5170073171109565,0.7803798704924229,0.45974523501078635,0.7453322024361305,0.19653096676190981,0.08562302348115051,0.2051519697808713,-0.46722268550340984,0.11588584193269551,0.4146094349060206,0.18484828858844493,0.1454820453697601,0.639440026152638,-1.055334712016444,0.7243088093094204,-1.2659305963877034,0.7120615657064135,0.7311426997498358,3
0.15259421107015367,-0.0460498132218918,-0.16888600469784032,0.55475218841345,0.054689945867317964,-0.36139587832953174,-0.18527927350930815,-0.0796913521353818,-0.26596750607504105,-0.27640628993734706,-0.043093466051293425,-0.22839722891835262,0.036843737472336074,-1.055334712016444,0.93318409004284,0.599392753270245,1.705405982411949,1.1405011472420832,2
-1.3050582130930577,-1.3683373071647953,-1.8033272279402697,-1.60515463717693,-0.9381972003948249,-1.0319242310455552,-1.2364403131367143,1.4704339813367304,-1.029674202090514,-1.5202345946554088,-1.4107439938897235,-1.140436064681779,-1.1683488398882675,1.1513989900933632,-0.5289428750910974,0.05076823866496604,-1.4401846704889134,-1.5885551693728996,3
-1.5480002837869262,0.11923612352097113,-0.7346541204356043,-0.8745979167566545,-0.08715107502727387,-0.36139587832953174,-0.5156441716779215,0.43701709235532227,-0.6478208540827776,-0.06910157248433677,-0.4012876519137394,-0.5626226407819686,0.4174308671651583,1.0134781337115002,-1.1555687172913562,0.16049314158602182,-1.1090698649204016,-1.179196721880652,1
-0.45476096566451774,0.449807997006697,-0.35747537661042833,-1.1604679377906755,-0.7963561795002331,0.30913247438649166,-0.39551148143478937,0.43701709235532227,-0.26596750607504105,1.0365235872650516,-0.6617925143591546,-0.5229687783574717,0.32228408474195275,0.7376364209477744,-1.1555687172913562,-1.0464807905455917,-1.1090698649204016,-0.6333854585576556,4
-0.45476096566451774,-0.7071935601933435,-1.3004222361733684,-0.684017902733974,-0.22899209592186573,-0.5849053292348728,-1.2664734856974973,1.4704339813367304,-1.029674202090514,-0.5528125798746941,-1.3130546704726929,-1.1347712271925652,-0.6291837394901029,-1.6070181375438959,1.3509346515096792,-0.936755887624536,2.0365207879804608,1.6863124105650797,4
0.15259421107015367,-0.37662168670761764,-0.7346541204356043,-0.30285787468861275,0.33837198765650167,-0.5849053292348728,-0.7559095521641858,0.5661942034779982,-0.6478208540827776,-0.5528125798746941,-0.6617925143591546,-0.7042435780123142,-0.18516542151514356,-0.7794929992527181,0.3065582478425811,-0.936755887624536,1.0431763712749254,0.5946898839190866,1
1.6102466352333649,1.7720954909496003,1.4026920945737262,1.0629655591405982,-0.08715107502727387,0.5326419252918327,1.5266115624553247,-1.371462463362142,1.6432992339636416,2.073047174530103,1.4548094930098443,1.5786859301408587,1.1151739382686656,-0.08988871734340334,1.7686852129765187,-1.2659305963877034,0.04983195456938988,0.04887862059609011,2
-1.0621161423991892,-0.0460498132218918,-0.16888600469784032,-0.4616745530408466,0.33837198765650167,0.08562302348115051,-0.6958432070426197,0.5661942034779982,-0.6478208540827776,-0.06910157248433677,-0.6617925143591546,-0.6929139030338866,-0.090018639091938,-0.2278095737252663,-1.1555687172913562,-0.936755887624536,-0.11572544821486604,0.45823706808833753,4
0.3955362817640222,-0.5419076234504806,1.1512395986902757,0.55475218841345,-0.37083311681645753,0.08562302348115051,0.4754505228279186,-0.5963997966260859,0.49773918994043204,-0.7601172973277044,0.6081686900622447,0.3664107074490994,-0.2803122039383491,-0.7794929992527181,0.09768296710916148,3.123065520454528,0.8776189684906694,1.4134067789035816,3
-0.45476096566451774,0.28452206026383403,0.145429615156473,-0.23933120334771923,0.33837198765650167,0.30913247438649166,-0.21531244607009117,0.17866287010997023,-0.26596750607504105,0.7601172973277044,-0.4012876519137394,-0.3246994662349877,0.2588528964598157,0.048032139038459605,0.5154335285760008,-1.375655499308759,-0.6123976565676338,-0.08757419523465902,4
-0.09034785962371489,-1.698909180650521,-0.6717909964647416,0.1100654890271952,0.054689945867317964,-0.36139587832953174,-0.6357768619210536,0.43701709235532227,-0.6478208540827776,-1.7275393121084193,-0.6617925143591546,-0.6362655281417483,-1.6440827520042955,-1.4690972811620329,-0.3200675943576778,1.9160915883229142,2.3676355935489726,1.9592180422265781,2
1.0028914584986937,0.9456658072352857,0.5854714829525116,0.808858873777024,-0.22899209592186573,-0.5849053292348728,1.4965783898945417,-1.371462463362142,1.6432992339636416,0.898320442296378,1.878129894483644,1.6126749550761417,1.02002715584546,1.0134781337115002,0.09768296710916148,-0.6075811788613686,-0.11572544821486604,-1.3156495377114013,1
-0.45476096566451774,-0.8724794969362064,0.01970336721474768,0.3006455030498758,-0.08715107502727387,-0.1378864274241906,0.23518514234165433,-0.46722268550340984,0.11588584193269551,-1.174726732233725,0.31510071981115256,0.1454820453697601,-0.6291837394901029,-0.2278095737252663,-1.1555687172913562,0.16049314158602182,-0.281282850999122,-0.3604798268961573,2
0.27406524641708796,1.4415236174638746,1.3398289706028637,0.2053554960385355,-0.5126741377110494,0.30913247438649166,1.3464125270906266,-1.242285352239466,1.261445885955905,1.796640884592756,1.0314890915360444,1.335097918104664,1.4323298796793509,0.32387385180218553,1.3509346515096792,1.1480172678755238,-0.4468402537833779,-0.22402701106540818,2
-0.576232001011452,-0.0460498132218918,0.145429615156473,-0.6204912313930804,-0.37083311681645753,0.5326419252918327,-0.36547830887400634,0.3078399812326462,-0.26596750607504105,0.6219141523590309,-0.4012876519137394,-0.47765007844376106,-0.12173423323300651,0.32387385180218553,1.1420593707762596,0.3799429474281334,-0.9435124621361456,-0.3604798268961573,4
1.3673045645394963,1.4415236174638746,1.088376474719413,1.63470560120864,1.047577092129461,0.30913247438649166,1.5266115624553247,-1.371462463362142,1.6432992339636416,1.451133022171072,1.3896832773984904,1.539032067716362,0.7980179968579806,0.048032139038459605,-1.364443998024776,0.05076823866496604,-0.281282850999122,0.45823706808833753,3
0.031123175723219383,-0.0460498132218918,-0.6717909964647416,0.33240883872032256,1.047577092129461,-0.5849053292348728,-0.4255446539955724,0.049485758987294216,-0.6478208540827776,-0.34550786242168385,-0.27103522069103175,-0.41533686606240894,0.4491464613062268,-0.5036512864889922,-0.3200675943576778,-0.8270309847034802,0.7120615657064135,0.3217842522575884,1
-0.3332899303175834,-0.7071935601933435,0.08256649118561034,-0.8745979167566545,-0.6545151586056412,0.08562302348115051,-0.6357768619210536,0.5661942034779982,-0.6478208540827776,-0.4146094349060206,-0.6292294065534777,-0.6589248780986036,-0.5974681453490343,-0.08988871734340334,0.5154335285760008,0.16049314158602182,0.04983195456938988,0.45823706808833753,4
1.4887755998864307,1.1109517439781487,1.5912814664863144,1.221782237492832,0.33837198765650167,0.7561513761971739,1.5266115624553247,-1.242285352239466,1.6432992339636416,1.3129298772023985,1.2919939539814598,1.4880485303134374,0.7345868085758435,0.048032139038459605,3.230812178110456,2.7938908116913606,0.21538935735364578,1.2769539630728324,3
-1.6694713191338604,-0.2113357499647547,-0.9232434923481923,-1.0651779307793352,-0.37083311681645753,-0.1378864274241906,-0.6057436893602706,0.5661942034779982,-0.6478208540827776,-0.27640628993734706,-0.6292294065534777,-0.6645897155878174,-0.12173423323300651,1.0134781337115002,0.09768296710916148,-0.058956664256089746,-1.4401846704889134,-1.4521023535421504,1
-0.09034785962371489,-1.533623243907658,-1.2375591122025056,-0.9381245880975481,-0.6545151586056412,-0.1378864274241906,-1.1463407954543652,1.2120797590913783,-1.029674202090514,-0.898320442296378,-1.0199867002216005,-1.0554635023435717,-1.7709451285685696,-0.7794929992527181,-0.737818155824517,1.586916879559747,0.7120615657064135,0.7311426997498358,4
0.6384783524578908,-0.37662168670761764,0.39688211103992366,0.8406222094474708,0.19653096676190981,-0.1378864274241906,0.4754505228279186,-0.7255769077487618,0.49773918994043204,-0.34550786242168385,0.6732949056735985,0.4230590823412377,-0.34374339222048617,-0.6415721428708552,-0.11119231362425815,0.05076823866496604,0.3809467601379017,0.45823706808833753,3
2.2176018119680365,0.7803798704924229,1.3398289706028637,0.9041488807883644,-0.5126741377110494,0.5326419252918327,1.1361803191651454,-1.1131082411167899,1.261445885955905,0.6910157248433677,1.0966153071473983,1.0915099060684694,0.29056849060088424,-0.7794929992527181,1.7686852129765187,1.0382923649544682,0.3809467601379017,0.8675955155805849,3
-0.21181889497064918,-0.8724794969362064,-0.043159756756114984,-0.1758045320068257,0.19653096676190981,0.08562302348115051,-0.7258763796034028,0.5661942034779982,-0.6478208540827776,-0.6219141523590309,-0.7920449455818622,-0.7212380904799557,-1.2634956223114733,-1.193255568398307,0.5154335285760008,-1.375655499308759,1.705405982411949,1.4134067789035816,4
-0.9406451070522548,-0.37662168670761764,-0.9232434923481923,-0.5252012243817401,0.054689945867317964,-0.36139587832953174,-0.6057436893602706,0.43701709235532227,-0.6478208540827776,-0.4837110073903574,-0.3361614363023856,-0.6192710156741068,-0.4071745805026232,0.32387385180218553,-0.5289428750910974,-0.3881313730192571,-0.11572544821486604,-0.49693264272690646,1
-0.8191740717053205,-0.7071935601933435,-0.6089278724938789,-0.3346212103590595,0.33837198765650167,-0.36139587832953174,-0.5757105167994876,0.43701709235532227,-0.6478208540827776,-0.7601172973277044,-0.46641386752509323,-0.5966116657172514,-0.7877617101954454,0.048032139038459605,-0.737818155824517,-0.4978562759403129,0.21538935735364578,-0.22402701106540818,1
0.15259421107015367,-0.7071935601933435,-0.043159756756114984,0.04653881768630168,0.4802130085510935,0.08562302348115051,-0.7559095521641858,0.6953713146006743,-0.6478208540827776,-0.27640628993734706,-0.8571711611932161,-0.7495622779260248,-1.1683488398882675,-1.193255568398307,-0.5289428750910974,-0.4978562759403129,1.705405982411949,1.5498595947343305,4
0.27406524641708796,-0.2113357499647547,-0.9232434923481923,0.681805531095237,1.1894181130240526,-0.36139587832953174,-0.4555778265563554,0.049485758987294216,-0.6478208540827776,-0.27640628993734706,-0.3361614363023856,-0.4210017035516228,-0.34374339222048617,-0.7794929992527181,-0.3200675943576778,-0.6075811788613686,2.2020781907647167,1.4134067789035816,1
-0.09034785962371489,-0.2113357499647547,0.9626502267776876,0.9041488807883644,0.054689945867317964,0.5326419252918327,0.38535100514556947,-0.5963997966260859,0.49773918994043204,-0.2073047174530103,0.41279004322818325,0.33242168251381643,-0.7877617101954454,-1.193255568398307,-0.5289428750910974,0.16049314158602182,1.0431763712749254,1.1405011472420832,3
-1.0621161423991892,-0.37662168670761764,-1.174695988231643,-1.2875212804724625,-0.7963561795002331,-0.1378864274241906,-0.6057436893602706,0.6953713146006743,-0.6478208540827776,-0.34550786242168385,-0.6943556221648316,-0.6929139030338866,-0.12173423323300651,1.2893198464752262,0.5154335285760008,0.16049314158602182,-1.4401846704889134,-1.5885551693728996,1
-0.6977030363583863,-1.533623243907658,-0.29461225263956564,-0.271094539018166,0.054689945867317964,-0.5849053292348728,-0.906075414968101,0.9537255368460262,-1.029674202090514,-1.796640884592756,-0.9222973768045699,-0.9025128901347982,-1.5172203754400213,-0.9174138556345811,-0.5289428750910974,2.464716102928193,0.8776189684906694,0.8675955155805849,2
-0.9406451070522548,-1.864195117393384,-1.3004222361733684,-0.9063612524271013,-0.08715107502727387,-0.36139587832953174,-1.4466725210621956,1.7287882035820823,-1.4115275500982507,-1.5202345946554088,-1.573559532918108,-1.2650624894444833,-2.0563854758381863,-1.193255568398307,-0.9466934365579367,0.16049314158602182,1.8709633851962049,1.6863124105650797,4
-0.3332899303175834,-0.5419076234504806,-0.10602288072697764,0.7770955381065773,1.047577092129461,-0.808414780140214,-0.03511341070539298,-0.3380455743807338,-0.26596750607504105,-0.8292188698120412,-0.17334589727400104,-0.06978177922036541,-0.6608993336311714,-0.6415721428708552,-0.737818155824517,1.1480172678755238,1.539848579627693,1.1405011472420832,1
-1.5480002837869262,-0.0460498132218918,-0.9232434923481923,0.014775482015854909,1.6149411757078282,-0.5849053292348728,-0.5757105167994876,0.43701709235532227,-0.6478208540827776,-0.2073047174530103,-0.531540083136447,-0.6249358531633207,0.29056849060088424,0.32387385180218553,0.09768296710916148,-1.375655499308759,-0.9435124621361456,-0.9062910902191539,1
