COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,GYRATIONRADIUS,MAJORSKEWNESS,MINORSKEWNESS,MINORKURTOSIS,MAJORKURTOSIS,HOLLOWS RATIO,target
2.0199693234771368,1.8130317182239282,1.3733122067574184,1.6679139394104823,0.26377847033271107,-0.7481790095131313,2.5239006433367033,-1.9804587223748658,2.5703125680610004,1.4390196709181688,3.0016316992268357,2.8497667508716655,2.019372280753864,1.5700665945095535,-0.4851551942197118,-0.7497799058492003,-0.8035556374572861,-1.724762506383119,3
0.9114495727884646,0.1932079010809141,1.503431970639685,0.807866902536739,-0.10315359175022216,0.2560069185203403,0.9208816633441771,-0.9245533171581393,0.9818096406666367,0.1432939537559263,0.8181770791713164,0.823981890282866,0.6476834984249614,-0.7970414547653654,0.10701952813670106,2.8696592616089536,0.44952313960151413,1.218067185875874,2
1.0346184339760949,-0.2927392440619901,0.9178930331694847,0.8692988337420063,0.14146778297173332,0.2560069185203403,0.5201269183460455,-0.6605769658539578,0.5846839088180457,-0.4022747692597548,0.45969945498309683,0.44776470188780315,-1.0981022245390961,-0.9216260889377295,0.30441110225550533,-0.07113506195079651,0.9194276809985642,1.0843021998641018,1
-0.32023903908783796,-0.4547216257762915,-0.12306507788864945,-0.20575996235017283,0.5083998450546665,-0.14566745269304834,-0.6204827404947906,0.39532843936276857,-0.606693286727727,-0.19768649812887437,-0.5505556677291584,-0.6056434256183727,-0.8487042641156592,-0.29870291807590876,-0.6825467683385161,-0.8628873798322676,-0.020381401795535957,0.4154772698052397,4
1.1577872951637251,1.8130317182239282,1.178132560934018,0.500707246510402,-0.34777496647217765,0.45684410412703463,1.4757728487262054,-1.3205178441144116,1.3789353725152276,1.7118040324260095,1.0137103287285272,1.4375053052040452,1.395877379695272,0.32422025278591204,1.6861521210871353,-0.1842425359338638,-0.49028594319258606,-0.2533476602536223,1
0.7882807116008343,0.35519028279521553,-0.7736638972999833,0.500707246510402,0.9976425944985775,-0.34650463829974265,-0.18890070741987966,-0.13262426324559456,-0.20956755487913614,0.3478822248868067,-0.28984466831954414,-0.1715466697779156,-0.06933563779241932,-0.5478721864206371,0.5018026763743096,-0.7497799058492003,1.7026019166603144,1.218067185875874,3
-1.1824210674012496,-1.4266159160621,-0.44836448759431635,-1.0043750680186487,-0.8370177159160885,-0.5473418239064369,-0.8671010451090254,0.9232811419711318,-1.003819018576318,-1.5616083056680772,-0.7135000423601673,-0.8429496521444892,-1.1292769695920257,-0.17411828390354459,-0.4851551942197118,2.643444313642819,-0.020381401795535957,-0.11958267424184994,2
-0.32023903908783796,-1.102651152633497,-0.7736638972999833,-0.2671918935554402,0.5083998450546665,3.268564702620755,-0.8671010451090254,0.791292966319041,-1.003819018576318,-0.6068630403906352,-0.8438555420649744,-0.8082219116772527,-1.3786749300154624,-0.6724568205930012,-0.4851551942197118,-0.1842425359338638,0.44952313960151413,0.8167722278405569,4
-0.9360833450259892,-1.2646335343477986,-0.3182447237120496,-0.7586473431975792,-0.9593284032770664,-0.34650463829974265,-0.43551901203411447,0.2633402637106778,-0.606693286727727,-1.4252161249141568,-0.28984466831954414,-0.4840963339830447,-0.9110537542215185,-0.17411828390354459,1.4887605469683312,0.0419724120322708,-0.49028594319258606,-0.6546426182889395,1
0.0492675444750528,-1.102651152633497,0.3974139776404176,0.31641145289459993,-0.2254642791111999,-0.34650463829974265,0.05771759719435517,-0.2646124388976854,0.1875581769694548,-1.1524317634063164,0.0034552060162719002,-0.0036959241862722,-0.9422284992744481,-0.7970414547653654,-0.8799383424573204,1.7385845217782803,0.9194276809985642,1.0843021998641018,2
-1.1824210674012496,-0.7786863892048943,-0.7086040153588499,-1.1579548960318173,-0.8370177159160885,-0.34650463829974265,-0.558828164341232,0.5273166150148594,-0.606693286727727,-0.9478434922754359,-0.6809111674339655,-0.6114313823629121,-0.2875588531629265,0.9471434236477327,1.0939773987307224,-1.3153172757645368,-1.4300950259866863,-1.3234675483478016,1
1.8968004622895065,0.6791550462238183,1.7636714984042186,0.7464349713314715,-0.34777496647217765,0.2560069185203403,1.1983272560351912,-1.188529668462321,1.3789353725152276,0.5524704960176872,1.2092435782857378,1.1538954247216133,1.2088289093776943,-0.29870291807590876,1.2913689728495268,2.0779069437274824,0.2928882924691641,0.8167722278405569,2
-0.5665767614630984,-1.4266159160621,-0.8387237792411166,-0.8200792744028467,-0.5923963411941331,-0.34650463829974265,-1.0212374854929223,1.1872574932753133,-1.003819018576318,-1.493412215291117,-1.1045665414745887,-0.9818606140134355,-1.4410244201213216,-0.7970414547653654,-0.6825467683385161,2.643444313642819,0.6061579867338642,0.9505372138523293,1
1.7736316011018762,1.0031198096524212,1.3733122067574184,0.8692988337420063,-0.2254642791111999,0.45684410412703463,1.3216364083423087,-1.3205178441144116,1.3789353725152276,0.8252548575255276,1.1114769535071325,1.3043823000796384,0.39828553800152466,-0.6724568205930012,0.10701952813670106,-1.0891023277984022,0.13625344533681408,0.5492422558170121,1
-0.5665767614630984,-0.4547216257762915,-0.7736638972999833,-0.6357834807870445,0.01915709561075557,-0.34650463829974265,-0.6513100285715699,0.5273166150148594,-0.606693286727727,-0.33407867888279463,-0.38761129309814946,-0.6519470795746881,-0.6616557937980817,0.4488048869582762,-0.8799383424573204,-0.7497799058492003,-0.49028594319258606,-0.9221725903124843,3
0.17243640566268306,0.5171726645095169,1.4383720886985516,1.3914702489867792,0.6307105324156442,0.05516973291364598,1.1366726798816325,-1.188529668462321,0.9818096406666367,0.21149004413288644,1.2744213281381414,1.1133797275098374,0.8659067137954687,0.19963561861354787,-0.28776362010090756,-0.4104574838999984,-0.49028594319258606,-0.38711264626539477,1
0.5419429892255738,0.5171726645095169,1.2431924428751515,0.807866902536739,-0.10315359175022216,0.45684410412703463,1.1983272560351912,-1.3205178441144116,0.9818096406666367,0.2796861345098466,1.2744213281381414,1.2407147758897048,0.5853340083191023,-0.17411828390354459,-0.28776362010090756,-0.636672431866133,-0.020381401795535957,0.014182311769922464,1
-1.30558992858888,0.1932079010809141,-0.7086040153588499,-0.39005575596597497,0.9976425944985775,-0.5473418239064369,-0.5280008762644526,0.39532843936276857,-0.606693286727727,-0.06129431737495411,-0.45278904295055306,-0.5651277284065966,0.7412077335837503,0.9471434236477327,-0.6825467683385161,-0.1842425359338638,-1.2734601788543363,-1.3234675483478016,3
1.4041250175389857,1.0031198096524212,1.503431970639685,0.8692988337420063,-0.2254642791111999,0.45684410412703463,0.7050906468067216,-0.7925651415060485,0.5846839088180457,0.961647038279448,0.6226438296141057,0.6329793177130648,0.6165087533720319,-1.0462107231100937,2.278326843443548,-0.9759948538153349,1.0760625281309142,1.218067185875874,2
-0.32023903908783796,-0.13075686234768868,-1.0339034250645167,-0.5436355839791435,0.14146778297173332,-0.34650463829974265,-0.9595829093393635,0.9232811419711318,-1.003819018576318,-0.12949040775191425,-0.7135000423601673,-0.9008292195898835,-0.22520936305706732,-0.049533649731180435,-1.0773299165761248,-0.4104574838999984,-0.177016248927886,-0.2533476602536223,4
0.0492675444750528,0.8411374279381197,0.13717444987588406,-0.9429431368133814,-0.5923963411941331,0.2560069185203403,-0.3738644358805558,0.39532843936276857,-0.20956755487913614,1.5072157612951291,-0.5505556677291584,-0.4898842907275841,0.39828553800152466,0.5733895211306403,-0.28776362010090756,-0.7497799058492003,-1.1168253317219863,-0.6546426182889395,4
1.2809561563513554,1.327084573081024,1.6986116164630851,1.1457425241657095,-0.10315359175022216,0.45684410412703463,1.5066001368029849,-1.3205178441144116,1.3789353725152276,1.3708235805412088,1.2418324532119396,1.4953848726494396,1.0841299291659758,-0.6724568205930012,-1.274721490694929,-0.4104574838999984,-0.177016248927886,0.6830072418287845,2
-0.07390131671257745,-0.9406687709191957,-1.229083070887917,-0.6972154119923119,-0.47008565383315537,-0.34650463829974265,-1.2370285020303777,1.451233844579495,-1.003819018576318,-0.9478434922754359,-1.2675109161055975,-1.097619748904224,-0.5057820685334337,-1.1707953572824579,0.5018026763743096,-0.636672431866133,1.3893322223956144,1.0843021998641018,2
-0.32023903908783796,0.031225519366612706,-0.44836448759431635,-0.4514876871712424,-0.5923963411941331,-0.5473418239064369,-0.558828164341232,0.39532843936276857,-0.606693286727727,-0.12949040775191425,-0.5831445426553602,-0.5824915986402149,0.18006232263101749,-0.7970414547653654,1.8835436952059397,-1.2022098017814695,0.6061579867338642,0.2817122837934673,1
-1.30558992858888,-1.2646335343477986,-1.2941429528290502,-1.7108422768792237,-1.081639090638044,-0.5473418239064369,-1.4219922304910537,1.8471983715357674,-1.4009447504249088,-1.2888239441602365,-1.4630441656628081,-1.2596825377513279,-1.2228012047508146,0.8225587894753686,-1.274721490694929,-0.636672431866133,-1.2734601788543363,-1.457232534359574,4
-0.1970701779002077,0.1932079010809141,0.07211456793475068,-0.4514876871712424,-0.7147070285551108,-0.5473418239064369,-0.25055528357343837,-0.0006360875935037786,-0.20956755487913614,0.006901773002006029,-0.09431141876233344,-0.31045763164686185,0.3047613028427359,-0.17411828390354459,0.6991942504931139,-0.8628873798322676,-0.49028594319258606,-0.6546426182889395,2
-0.9360833450259892,-0.2927392440619901,-0.8387237792411166,-1.4036826208528868,-0.9593284032770664,-0.5473418239064369,-0.558828164341232,0.6593047906669501,-0.606693286727727,-0.2658825885058345,-0.45278904295055306,-0.6403711660856093,0.08653808747222869,1.8192358628542817,-0.6825467683385161,-0.636672431866133,-1.4300950259866863,-1.8585274923948911,3
0.5419429892255738,1.6510493365096268,1.4383720886985516,1.3607542833841453,0.6307105324156442,0.05516973291364598,1.167499967958412,-1.188529668462321,0.9818096406666367,1.3026274901642487,1.1440658284333343,1.1191676842543767,1.4270521247482015,-0.049533649731180435,-0.28776362010090756,0.7206172559306746,-0.333651096060236,0.014182311769922464,2
-2.5372785404651825,-1.2646335343477986,-1.8796818902992507,-1.772274208084491,-0.9593284032770664,-0.5473418239064369,-1.2986830781839365,1.8471983715357674,-1.003819018576318,-1.3570200345371968,-1.7237551650724225,-1.2075909270504732,-0.8487042641156592,1.1963126919924612,-1.0773299165761248,0.26818735999840543,-2.0566344145160866,-1.5909975203713465,1
0.17243640566268306,0.1932079010809141,1.503431970639685,1.5450500769999476,0.753021219776622,0.05516973291364598,1.0133635275745152,-1.0565414928102301,0.9818096406666367,0.006901773002006029,1.1440658284333343,0.9628928521518122,0.8347319687425391,-0.4232875522482729,-0.28776362010090756,2.8696592616089536,0.2928882924691641,0.8167722278405569,1
1.2809561563513554,1.6510493365096268,1.178132560934018,0.992162696152541,0.5083998450546665,0.2560069185203403,1.4141182725726467,-1.3205178441144116,1.3789353725152276,1.7118040324260095,1.176654703359536,1.4143534782258875,1.4582268698011311,0.19963561861354787,-1.0773299165761248,-1.3153172757645368,-0.6469207903249361,-0.2533476602536223,2
1.0346184339760949,1.4890669547953252,1.0480127970517514,-0.05218013433700438,-1.081639090638044,0.2560069185203403,1.5066001368029849,-1.3205178441144116,1.3789353725152276,1.7800001228029696,1.3070102030643431,1.4838089591603607,1.5205763599069901,-0.049533649731180435,-1.274721490694929,2.0779069437274824,-0.333651096060236,0.2817122837934673,1
-1.30558992858888,-0.9406687709191957,-0.8387237792411166,-1.280818758442352,-0.9593284032770664,-0.7481790095131313,-1.0212374854929223,1.0552693176232226,-1.003819018576318,-1.1524317634063164,-1.0719776665483869,-0.9355569600571201,-0.3810830883217153,-0.4232875522482729,1.8835436952059397,-0.7497799058492003,-0.333651096060236,-0.788407604300712,1
1.527293878726616,1.6510493365096268,1.0480127970517514,1.698629905013116,0.753021219776622,0.45684410412703463,1.4449455606494261,-1.3205178441144116,1.3789353725152276,1.5072157612951291,1.1114769535071325,1.4085655214813482,1.2400036544306239,-0.5478721864206371,-0.8799383424573204,1.8516919957613476,-0.020381401795535957,0.6830072418287845,1
-0.9360833450259892,-1.4266159160621,-0.3182447237120496,-0.11361206554227175,-0.2254642791111999,-0.34650463829974265,-0.558828164341232,0.5273166150148594,-0.606693286727727,-1.3570200345371968,-0.45278904295055306,-0.6056434256183727,-1.347500184962533,-0.7970414547653654,-1.274721490694929,2.1910144177105497,1.0760625281309142,0.9505372138523293,2
-1.6750965121517707,-1.102651152633497,-1.229083070887917,-1.2193868272370847,-0.8370177159160885,-0.34650463829974265,-0.6821373166483493,0.6593047906669501,-0.606693286727727,-1.2206278537832764,-0.6483222925077637,-0.7040386902755429,-0.5057820685334337,1.3208973261648251,0.5018026763743096,0.8337247299137419,-1.4300950259866863,-1.457232534359574,2
2.0199693234771368,2.136996481652531,1.5684918525808185,0.3471274184972336,-1.3262604653599994,-0.5473418239064369,2.8630008121812764,-1.9804587223748658,2.9674382999095914,1.5754118516720892,2.936453949374432,3.254923722989425,2.580517691706597,1.3208973261648251,0.5018026763743096,0.0419724120322708,-1.2734601788543363,-1.8585274923948911,3
-1.0592522062136194,0.031225519366612706,-0.12306507788864945,-0.4514876871712424,0.26377847033271107,0.05516973291364598,-0.6513100285715699,0.5273166150148594,-0.606693286727727,0.006901773002006029,-0.615733417581562,-0.6461591228301486,-0.006986147686560114,-0.17411828390354459,-1.0773299165761248,-0.9759948538153349,-0.177016248927886,0.4154772698052397,4
-0.07390131671257745,-0.4547216257762915,-0.7736638972999833,-1.1579548960318173,-0.7147070285551108,-0.34650463829974265,-1.267855790107157,1.5832220202315856,-1.003819018576318,-0.19768649812887437,-1.0393887916221851,-1.1323474893714607,-0.6928305388510113,0.19963561861354787,-0.28776362010090756,-0.9759948538153349,-0.020381401795535957,-0.788407604300712,4
-0.9360833450259892,-0.6167040074905928,-1.1640231889467836,-0.6357834807870445,-0.10315359175022216,-0.7481790095131313,-0.558828164341232,0.5273166150148594,-0.606693286727727,-0.6750591307675954,-0.7460889172863691,-0.5940675121292938,-0.038160892739489714,0.9471434236477327,-0.28776362010090756,-0.5235649578830657,-1.1168253317219863,-1.457232534359574,2
0.2956052668503133,-1.2646335343477986,-0.5134243695354498,0.9307307649472737,1.4868853439424885,-0.7481790095131313,-0.0964188431895416,-0.2646124388976854,-0.20956755487913614,-1.3570200345371968,0.0034552060162719002,-0.09630323209890304,-1.191626459697885,-0.049533649731180435,-1.0773299165761248,-1.0891023277984022,1.0760625281309142,0.5492422558170121,3
0.2956052668503133,1.1651021913667226,1.4383720886985516,1.6371979738078486,0.6307105324156442,0.05516973291364598,0.9208816633441771,-1.0565414928102301,0.9818096406666367,1.029843128656408,0.9485325788761235,0.8876494144727997,1.614100595065779,-0.6724568205930012,1.0939773987307224,0.8337247299137419,0.44952313960151413,0.6830072418287845,1
-1.0592522062136194,-1.102651152633497,-0.6435441334177165,-1.188670861634451,-1.081639090638044,0.05516973291364598,-1.0520647735697015,1.3192456689274041,-1.003819018576318,-1.084235673029356,-1.3978664158104046,-1.0108003977361326,-1.5968981453859696,-0.9216260889377295,-1.0773299165761248,1.286154625846011,-0.177016248927886,0.2817122837934673,1
1.527293878726616,1.327084573081024,1.0480127970517514,-0.4514876871712424,-1.8155032148039105,-0.9490161951198256,2.123145898338572,-1.716482371070684,2.1731868362124094,1.0980392190333683,2.4476208254814056,2.328850643863117,1.4894016148540608,1.1963126919924612,-0.4851551942197118,0.49440230796454,-0.6469207903249361,-1.5909975203713465,3
0.2956052668503133,0.35519028279521553,-0.3182447237120496,1.0843105929604422,1.2422639692205328,-0.5473418239064369,-0.03476426703598289,-0.39660061454977613,-0.20956755487913614,0.1432939537559263,0.0034552060162719002,-0.038423664653508764,0.24241181273687668,-0.4232875522482729,-0.09037204598210324,0.3812948339814727,1.5459670695279644,0.9505372138523293,3
0.2956052668503133,-0.9406687709191957,-0.3182447237120496,-0.2671918935554402,0.01915709561075557,-0.14566745269304834,-0.8671010451090254,0.791292966319041,-1.003819018576318,0.1432939537559263,-0.8764444169911761,-0.8197978251663315,-1.56572340033304,-1.2953799914548219,1.6861521210871353,-1.0891023277984022,1.8592367637926646,1.6193621439111914,4
-1.0592522062136194,-1.5885982977764013,-1.1640231889467836,-1.2193868272370847,-0.5923963411941331,-0.5473418239064369,-1.60695595895173,2.111174722839949,-1.4009447504249088,-1.5616083056680772,-1.6259885402938172,-1.3638657591530376,-1.5968981453859696,-0.9216260889377295,-1.0773299165761248,1.1730471518629437,1.0760625281309142,0.9505372138523293,4
0.0492675444750528,0.35519028279521553,0.20223433181701744,5.0466701557001885,9.314769335045064,8.08865715718142,-0.40469172395733516,0.2633402637106778,-0.606693286727727,0.484274405640727,4.305186696274907,-0.4725204204939658,0.39828553800152466,7.799298303127761,1.0939773987307224,-0.4104574838999984,-0.177016248927886,0.014182311769922464,4
-0.07390131671257745,0.6791550462238183,-0.18812495982978283,0.3471274184972336,0.3860891576936888,-0.34650463829974265,0.15019946142469323,-0.528588790201867,0.1875581769694548,0.6888626767716074,0.03604408094247368,0.15836686466083177,0.6165087533720319,-0.29870291807590876,-0.28776362010090756,-0.2973500099169311,1.2326973752632644,0.8167722278405569,3
0.9114495727884646,1.8130317182239282,1.178132560934018,1.0843105929604422,0.01915709561075557,0.657681289733729,1.8148730175707783,-1.4525060197665025,1.7760611043638184,2.05278448431081,1.4047768278429484,1.8600261475554234,0.9282562039013279,0.07505098444118372,-1.274721490694929,-0.1842425359338638,-0.49028594319258606,0.14794729778169488,1
0.17243640566268306,-0.4547216257762915,0.20223433181701744,0.16283162488143146,0.5083998450546665,0.05516973291364598,-0.46634630011089384,0.39532843936276857,-0.606693286727727,-0.2658825885058345,-0.6483222925077637,-0.5130361177057419,-0.7551800289568705,-0.9216260889377295,0.8965858246119183,-0.8628873798322676,1.0760625281309142,1.0843021998641018,4
-0.4434079002754682,-0.4547216257762915,-1.229083070887917,-0.7586473431975792,-0.34777496647217765,-0.34650463829974265,-1.1445466378000395,1.1872574932753133,-1.003819018576318,-0.4022747692597548,-1.1045665414745887,-1.0223763112252116,-0.3810830883217153,-0.9216260889377295,1.6861521210871353,-1.0891023277984022,1.2326973752632644,1.0843021998641018,4
-0.07390131671257745,0.1932079010809141,0.20223433181701744,0.009251796868263003,0.5083998450546665,0.05516973291364598,-0.5280008762644526,0.39532843936276857,-0.606693286727727,-0.06129431737495411,-0.615733417581562,-0.5593397716620573,0.14888757757808788,-0.6724568205930012,-1.274721490694929,-0.9759948538153349,0.9194276809985642,1.0843021998641018,4
-1.30558992858888,-1.4266159160621,-1.8146220083581173,-1.5265464832634215,-0.5923963411941331,-0.5473418239064369,-1.2370285020303777,1.5832220202315856,-1.003819018576318,-1.5616083056680772,-1.4630441656628081,-1.1439234028605394,-1.0981022245390961,1.1963126919924612,-0.09037204598210324,-1.0891023277984022,-1.5867298731190362,-1.724762506383119,2
-0.4434079002754682,-0.6167040074905928,-0.7086040153588499,0.009251796868263003,0.753021219776622,-0.34650463829974265,-0.558828164341232,0.39532843936276857,-0.606693286727727,-0.6750591307675954,-0.42020016802435123,-0.5767036418956756,-0.5369568135863633,-0.17411828390354459,-0.6825467683385161,0.6075097819476073,0.44952313960151413,0.14794729778169488,3
-0.812914483838359,-0.13075686234768868,-0.7736638972999833,0.31641145289459993,1.6091960313034661,-0.5473418239064369,-0.6821373166483493,0.5273166150148594,-0.606693286727727,-0.4704708596367149,-0.6809111674339655,-0.6345832093410698,0.11771283252515828,-0.4232875522482729,-0.09037204598210324,-1.3153172757645368,0.7627928338662142,0.6830072418287845,3
-1.0592522062136194,-0.7786863892048943,-0.44836448759431635,-0.973659102416015,-0.7147070285551108,-0.34650463829974265,-0.4971735881876732,0.39532843936276857,-0.606693286727727,-0.9478434922754359,-0.4853779178767548,-0.5593397716620573,-0.4434325784275745,0.4488048869582762,0.10701952813670106,0.3812948339814727,-1.1168253317219863,-1.1897025623360291,2
0.0492675444750528,-1.2646335343477986,-0.5784842514765831,0.5314232121130358,1.1199532818595552,-0.34650463829974265,-0.43551901203411447,0.131352088058587,-0.606693286727727,-1.4252161249141568,-0.5505556677291584,-0.4262167665376504,-1.3163254399096034,-0.6724568205930012,-0.8799383424573204,-0.5235649578830657,1.2326973752632644,1.3518321718876465,3
