X03,X06,X07,X08,X10,X11,X12,X13,X15,X16,X18,X19,X20,target
-1.69006742156757,0.3563226071600712,0.15509089940443416,1.4418249328123618,1.75508592178176,0.2621086530929364,1.1148520864539657,1.14286359884837,-0.7459274910050618,-0.6258494755641737,-1.4212106707474714,-0.9963664110256207,-0.6907187367043238,3
1.489925719895321,1.8695404171643557,0.5961261339981666,0.8525675890727135,-1.4608562349163814,-0.8157223110215536,-2.094501958974519,-2.573178386739717,-0.9447672550944849,-0.7935360661738092,-1.1873327996860723,1.0568531494281788,0.5229655072092192,1
-0.8491359019362722,1.3138669918513068,0.8424185377323287,0.10697666434091398,-2.793428951780252,-1.2785945041995554,-1.2285819052079656,-1.7208751790360275,-1.3148301493720222,-0.6617823164090957,0.32452058110368853,1.6025286181974316,-0.04877004570873083,1
2.733656370778585,1.9638064446728196,1.1116218627440873,0.44970797651601535,-1.792518777780278,-1.642279798839414,-1.501074229819818,-2.5106761515081137,-1.3037834958114987,-0.46415169176202514,-0.3353491265338313,-1.1535949359252362,0.8840616458942403,1
-0.7219361762777564,-1.3702341072054733,-0.9789997038365921,-1.0595123630620629,-0.06313551856138803,-0.2999504386232087,0.13387971785129688,1.7167477587021878,2.4023687737441364,0.45812455659097034,-0.9116910230779942,1.2418278846041966,1.9372587170588849,3
-1.145935261806142,-0.6012217775311646,-0.6009695027562499,-0.5664602999329696,0.345520114610199,-1.6555047186444996,1.4963413409105597,0.847398486844424,1.8500360957179613,0.9551955216123901,0.9259208209758586,0.7054011525937447,-0.921419047530865,3
0.44406130892530365,-1.2958135591724758,-1.631960960248092,-1.4142693353134839,-0.844911512454859,0.010835176796306628,0.055159712963428434,1.4553747750063895,0.7177541057643023,2.6021173936713105,0.26605111333833864,1.019858202392975,-0.6806882884075176,3
-0.9127357647655299,-1.1866634220574124,0.5732152127205701,0.2091947749896284,-0.4362558792832718,0.0901846956268213,1.1935720913418346,0.6939839094577601,-0.7017408767629678,0.7635537037728064,1.2015625975839366,1.389807672745011,-0.008648252521506255,3
1.0588599829414627,0.9020732927353873,0.8252353467741311,-0.16961351741443104,-1.3305602359341362,-1.1198954665385261,-1.1861942102683443,0.9269467862301021,-1.071803771040505,-0.3443755556122855,-0.5608742164858951,0.575918837970532,-1.4630632555583967,1
1.496992371320794,0.6291979499477293,1.0600722898694952,0.2633102453330654,-0.382952970608717,-1.1529577660512407,-1.3315234500613322,-0.6697012228681436,-0.6686009160813973,0.4281805225535353,-0.05135456881641774,-2.3281845042929503,-0.5703533571426501,2
-1.4639345759524311,-0.22911903736617648,1.0600722898694952,1.3756838023926052,0.9377746554385861,0.7051434665633095,-0.6896526409756351,-0.19241142655407728,0.08809485281446276,0.15269540940913418,0.1658177400263103,-0.4599396790151687,2.0576240966205583,2
0.027128874822391222,-0.4623034212029024,-1.3283912533199387,-1.221858774092374,-0.21119915376848478,-0.4718743960893238,1.2299044012900815,1.6031073310083623,1.2203768427681219,0.6497663744305537,0.859098572101173,-0.49693462605037225,0.6734222316613113,1
1.2849928285566015,0.9368028818174525,0.7794135042189381,0.11900232441723334,-1.117348601235917,-1.139732846246155,-0.8834249606996192,-0.8117517574854252,-0.6023209947182562,-0.5959054415267387,0.6753373876957877,-0.5986707303971821,0.7035135765517297,2
1.037660028665043,0.7730776761448578,0.4987547185683813,1.014914000103025,0.5587317493084185,0.36129555163107957,-0.532212631199898,-1.9311099702696044,0.17094475451838897,-0.2066329990400849,0.692042949914459,-0.9871176742668198,1.6162843715610884,2
-0.4110035135569404,-0.9336335587452206,-1.4601290506661184,0.4316694864015364,-2.082723502786188,1.3134897775972547,0.8484151468334881,0.7848962516128204,1.5959630638259208,1.7517068270081586,0.934273602085194,1.399056409503812,-0.07886139059914925,3
1.9209914568491795,0.9467256215551858,-0.0052855495387413905,1.2794785217820503,-1.1351162374607686,-0.17431370047489397,-1.4223542249319496,-0.43673834609580175,-0.320631328924907,-0.12877851054275405,-1.6383829795901996,0.45568526010612026,-1.9645856703987037,1
-0.22020392506916694,-0.17454396880864495,-1.2252921075707544,-0.764883691192239,-0.21712169917676852,-0.7562101718986676,1.8172767454534078,2.1201712770152676,1.634626351287753,-0.40426362368715535,0.1825233022449817,0.08573578975408433,-0.1992267701608229,3
-1.0470021418495186,-1.211470271401745,-0.6754299969084386,0.27533590540938474,-0.25265697162647177,0.559669348707366,0.82419360686799,0.631481674226156,0.38635449894859736,-0.524039759836895,-0.9283965852966657,1.2695740948805994,-0.5904142537362624,3
1.1507264514726128,2.003497403623752,1.1631714356186797,1.4959404031557988,-0.04536788233653653,-1.1727951457588692,-0.6230434060705157,-0.3742361108641978,0.32559790436571795,-0.38030839645720743,-0.08476569325376046,-0.8021429390908019,1.9272282687620788,2
-1.3932680616977002,-1.6480708198619975,-1.4028517474721272,-0.5905116200856084,-0.6909253318394784,-0.5975111342376386,1.3933997960571933,1.2280939196187388,1.1596202481852422,1.3863896117514527,-0.18499906656578882,-0.8021429390908019,0.723574473145342,3
0.0695287833752298,-0.39284424303877125,-1.820976060788263,-1.0294482128712645,-0.7027704226560461,0.20259651397005027,0.13993510284267152,0.9780849786923234,1.2811334373510013,-0.30245390795987664,0.7839235421171518,0.751644836387749,1.666436613045119,1
-0.3615369535786288,0.41585904558646936,0.16654636004323242,0.9728241898359071,2.453946279959257,0.9762543225675678,1.6477259656949221,0.455339011300727,-0.6796475696419207,-1.0270995316658016,-0.945102147515337,-0.37670104818596056,1.6263148198578947,2
1.8856581997218143,0.2471724700450082,0.1780018206820307,-0.2237289877578683,-0.4007206068335685,-1.5430929003012706,-0.23549876662254757,-0.7549315436385124,0.3974011525091209,0.06286330729682935,-0.5525214353765594,-1.2183360932368423,-0.15910497697359835,1
-0.297937090749371,-1.171779312450813,-0.835806445851614,-0.5905116200856084,0.2626044788942247,0.16953421445733596,0.45481512239414557,1.0974074277708399,1.0104904251181752,-0.3383867488047985,0.6252207010397735,-0.3119598908743543,0.33238698956990254,3
1.1083265429197742,0.8673437036533216,1.3865529180752454,-0.5063319995513729,0.487661204409012,0.5728942685124517,-1.23463729019934,-1.1810831474903576,-1.966582709442909,0.06885211410431633,-0.5358158731578879,0.8718784142521607,-2.405925395458174,2
-2.0433999928412243,-1.0130154766470847,-0.5837863117980527,0.35350269590546046,0.6120346579829733,2.5037325600549734,0.7939166819111176,-0.12422716993778203,1.2314234963286455,0.7096544425054236,0.692042949914459,-1.1905898829604398,-0.2895008048320782,3
0.15432860048090682,-0.6508354762198296,-1.339846713958737,-0.5363961497421712,0.007935026338018479,0.8969048037370532,0.6909751370577508,-0.3401439825560503,0.35873786504728844,1.0210723964947468,1.48555715530135,0.15047694706569062,0.5530568520996376,3
0.11899534335354132,-0.0604324618247153,-0.3432216383832895,0.6421185377371251,0.32182993297706347,1.3928392964277694,0.6849197520663765,0.8530805082291156,0.1322814670565568,-0.7096927708689915,0.21593442668232452,0.5481726276941292,-0.18919632186401678,3
-0.2626038336220055,-1.0030927369093516,-0.4463207841324738,-1.6187055566109128,-0.22896678999333628,0.8638425042243388,0.37609511750627683,1.1371815774636789,1.3253200515930952,-0.05092402204542332,0.8674513532105085,1.3343152521922057,0.33238698956990254,1
0.4157947032234113,0.02391082594601528,-1.534589544818307,-1.5645900862674758,-1.0877358741944976,-1.2719820442970124,0.46087050738551993,1.3133242403891079,0.5078676881143558,0.6976768288904497,-0.5608742164858951,2.564397241112725,0.6032090935836683,1
-0.5452698906409292,-0.3134623251369073,0.02908083237765337,1.1171321107517393,2.1282062825036436,1.0225415418853676,-0.21733261164842418,1.108771470540222,-0.13836154517626914,-0.6557935096016086,1.5356738419573643,-1.162843672684037,0.081625782149749,3
-0.31207039360031713,-0.1001234207756474,-0.7785291426576227,-1.6607953668780304,-0.2822696986678913,-0.8752344501444396,-0.7865388008376272,0.523523267917022,-0.12179156483548387,-0.44618527133956426,0.7588651987891446,2.0464679826198746,0.17189981682100428,1
-0.9056691133400567,-0.9832472574338855,-0.4520485144518728,-0.7708965212303986,0.19745647940310224,0.5993441081226233,1.7022244306172927,1.1371815774636789,2.5459752700309424,0.8473969990776242,1.4521460308640073,0.853380940734559,-0.11898318378637382,3
2.217790816719049,0.7284253473250593,0.16654636004323242,-0.301895778253944,-0.26450206244303953,-0.5313865352122097,0.24893203268741235,-1.345861767646404,0.5520543023564498,0.8054753514252154,0.5751040143837594,0.7978885201817535,-0.008648252521506255,1
0.5712610345838193,0.28190205912707367,0.017625371738855117,1.0028883400267055,1.5714870141249604,0.30839587241073646,0.267098187661536,-1.0674427197965322,0.07704819925393924,-1.584058564762091,-0.37711303208050984,-1.3848133548952584,0.7837571629261789,2
0.04126217767333742,1.2096782246051103,-0.06256285273273265,0.9367472096069492,-0.8271438762300073,-1.1066705467334403,-1.0105880455184837,-1.0276685701036934,-0.12731489161574563,0.35631484086369153,0.7003957310237947,0.9181220980461653,0.11171712704016742,1
-1.2519350331882382,0.14298370279881156,-0.4004989415772808,-0.13353653718547295,-0.4125656976501363,-0.8289472308266393,-0.8531480357427467,0.27351432699060635,0.1819914080789125,-0.22459941946254586,1.4521460308640073,0.2614617881713014,-1.4329719106679784,1
0.8821936973046353,1.4379012385729697,-0.4004989415772808,-0.45822935924609554,-0.3711078797921493,-0.2139884598901513,-0.798649570820376,-0.0958170630143258,0.2317013491012682,-0.17070015819516296,-0.45228806206453104,0.1042332632716861,-1.6536417731977133,1
-0.8986024619145837,0.3116702783402727,-0.6754299969084386,-0.7348195410014405,-1.5556169614489233,0.3150083323132795,-0.20522184166567517,0.17123794206616377,0.8061273342484904,-0.0030135675855274056,1.1932098164746006,0.2522130514125005,0.14180847193058585,1
0.8115271830499043,1.0310689093259164,0.9798840653979077,1.357645312278126,-0.9988976930702396,-0.8024973912164678,-1.3012465251044598,-0.4310563247111105,-0.5305177465748535,-0.21262180584757187,0.37463726775970274,-0.05299526162792916,-0.1691354252704045,1
-1.4074013645486463,-0.6161058871377642,0.5102101792071795,0.16109213468435096,2.270347372302457,1.3994517563303122,1.5084521108933084,-0.13559121270716457,-1.3314001297128075,-1.4103831673449687,-0.6360492464699163,-0.21022378652754442,0.4326914725379639,3
0.6136609431366579,0.10329274384787947,-0.20575611071771072,1.3396068221636475,0.9022393829888831,-0.5181616154071239,-1.174083440285595,-1.2322213399525788,-0.3703412699472627,-0.6318382823716607,0.3996956110877097,1.3620614624686085,0.3424174378667087,2
0.5288611260309807,0.9963393202438506,1.2376319297708682,1.3335939921254873,-0.7027704226560461,-0.5446114550172955,-0.6533203310273881,-0.2605956831703725,-0.8619173533905586,-1.0929764065481584,-0.25182131544047437,-0.968620200749218,0.7636962663325666,1
0.557127731732873,1.3485965809333726,1.2777260420066618,1.008901170064865,-0.1934315175436333,-1.2785945041995554,-1.1861942102683443,-2.300441360274536,-1.0552337906997198,-0.6078830551417127,-2.0810803783849914,-1.7085191414532899,1.1448533016112,2
-0.7007362220013372,-0.37796013343217183,1.1918100872156752,1.5019532331939585,1.6366350136160825,1.3796143766226834,0.8847474567817348,-0.02195078501333942,-0.24330475400124238,0.032919273259394394,-0.017943444379074937,0.020994632442478036,-0.5402620122522318,2
0.26739502328847636,0.6837730185052607,-0.11411242560732468,0.39559250617257835,-0.12236097264422678,-2.5878615649030463,0.012772018023807029,-0.5162866454814794,-0.14940819873679265,-0.21262180584757187,0.39134282997837394,-0.3951985217035624,-1.2524238413254678,1
0.6701941545404424,-1.5141138334026019,-1.7923374091912672,-0.8129863314975163,-0.28819224407617505,0.12324699513953588,-0.0901695268295597,1.4440107322370073,1.4744498746601624,1.2067254075268432,1.644259996378728,0.7701423099053508,0.793787611222985,3
1.659525354106675,0.6589661691609283,1.323547884561855,0.44970797651601535,0.8193237472729085,-1.2719820442970124,-0.8894803456909937,-0.27195972593975504,0.021814931451321677,-1.8176220302540835,-0.7696937442192874,-1.4033108284128601,-0.02870914911511854,2
1.6029921427028904,0.9913779503749842,1.4781966031856313,0.7623751385003185,-0.35926278897558156,-0.5776737545300097,-0.822871110785874,-0.8117517574854252,-0.1438848719565309,-0.6797487368315566,-0.7863993064379589,0.03949210596007985,-0.419896632690558,2
1.178993057174505,0.6242365800788626,0.9684286047591092,1.5981585138045133,-0.3296500619341623,-1.1529577660512407,-0.956089580596113,0.09168964268048597,-1.806406232815318,-0.7456256117139134,0.23263998890099583,-2.2449458734637417,-0.5001402190650072,2
1.0729932857924085,1.75046754031156,1.3922806483946444,-0.4101267189408181,-0.3237275165258783,-1.0471584076105545,-1.3315234500613322,-1.9595200771930605,-0.6023209947182562,0.10478495494923826,-0.059707349925753446,-0.30271115411555344,0.5229655072092192,1
-1.5699343473345275,-0.9782858875650191,-1.4658567809855174,-1.6006670664964338,-0.10459333641937503,-0.8752344501444396,0.3215966525839064,0.0689615571417209,2.0267825526863374,-0.12877851054275405,0.29946223777568143,3.9702052284504616,-0.8812972543436405,3
-0.9127357647655299,-0.8592130107122229,-1.2367475682095526,-0.4943063394750535,-1.2180318731767428,0.7778805254912814,-0.12650183677780646,0.0632795357570295,0.7067074522037787,0.9971171692647988,1.4437932497546717,1.5562849344034273,-0.6104751503298746,1
-0.18487066794180154,-1.1072815041555482,-1.551772735776504,-0.6686784105816841,-0.649467513981491,-0.3528501178435518,0.3821505024976515,0.671255823918995,0.9331638501945106,1.2666134756017131,0.5751040143837594,0.31695420872410673,1.947289165355691,3
0.5783276860092923,1.174948635523045,-0.07974604369092991,0.5639517472410491,1.352352834018457,-0.03545204252149345,-0.9379234256219897,-0.10149908439901695,-1.0386638103589345,-1.0091331112433408,-0.4105241565178525,-1.264579777030847,1.1448533016112,2
-1.1176686561042495,0.19755877135634306,0.9913395260367057,1.4779019130413198,1.257592107485915,-0.2338258395977798,1.5387290358501808,1.103089449155531,-1.2706435351299281,-0.0030135675855274056,1.2600320653492862,-0.2842136805979516,-0.20925721845762907,2
-0.3615369535786288,-0.918749449138621,0.2696455057924165,0.0708996841119559,0.712717929923799,1.6375003128218562,1.3267905611520736,0.2848783697599889,-0.06655829703286642,0.15269540940913418,-0.3604074698618384,1.204832937568993,-1.0618453236861511,3
-0.7148695248522833,-1.7076072582883957,-0.360404829341487,-1.2098331140160548,0.9377746554385861,1.0027041621777393,1.1693505513763367,0.0689615571417209,0.45263442031173823,0.03890808006688139,-0.41887693762718825,0.6776549423173419,-0.7408709781883546,3
0.35926149181962647,1.770313019787026,0.20091274195962694,0.5759774073173685,0.3988230232847537,-1.5364804403987278,-0.8410372657599976,-1.0333505914883845,-1.4915766063403983,0.31439319321128273,-1.078746645264708,1.4268026197802146,-0.34968349461291504,1
-0.3968702107059942,-1.3007749290413422,-0.11411242560732468,-0.13954936722363276,0.39290047787647,0.6257939477327948,-0.22338799663979855,0.2791963483752978,0.5244376684551412,-0.7875472593663223,-0.8198104308753016,2.2499401913134944,0.4728132657251885,3
0.6136609431366579,-0.30353958539917425,-0.18284518944011421,0.05286119399747673,-0.5961646053069363,-1.1066705467334403,-0.28999723154491797,0.5860255031486261,-0.2653980611222894,1.0929380781845905,1.3435598764426433,1.2418278846041966,-0.770962323078773,1
1.3768592970877516,0.7532321966693917,-1.1336484224603682,-0.21771615771970848,-1.0107427838868073,-0.6305734337503529,-0.5382680161912726,-0.5844709020977745,0.45263442031173823,1.1588149530669474,0.9175680398665227,1.6302748284738344,0.2019911617114227,1
3.298988484816433,1.2344850739494433,0.8366908074129297,1.1351706008662181,-0.18750897213534928,-2.3432005485089595,-0.8592034207341211,-2.13566274011849,-1.5689031812640628,-0.04493521523793633,-2.014258129510306,-0.4599396790151687,0.41263057594435165,1
0.083662086226176,1.2096782246051103,0.37274465154160075,0.804464948767436,0.6357248396161088,0.36129555163107957,-1.0832526654149777,-0.5674248379437008,-0.7790674516866324,-1.212752542697898,-0.38546581318984546,0.2614617881713014,-0.13904408037998608,2
-0.6442030105975525,-0.2390417771039095,1.2433596600902672,1.411760782621563,0.9910775641131407,-0.24043829950032286,-0.2597203065880456,-0.03331482778272196,-0.7459274910050618,-0.5839278279117649,0.692042949914459,-0.9408739904728155,1.3454622675473227,2
-0.08593754798517826,-0.20927355789071042,-0.28594433518929824,0.3234385457146622,2.9869753667048053,2.530182399665145,0.9816336166437268,-0.48787653855802304,0.25379465622231523,-1.5481257239171693,-2.1896665328063554,0.113482000030487,-0.2594094599416598,3
-0.3191370450257902,0.4952409634883335,1.2147210084932718,-0.5243704896658519,-0.003910064478549273,-0.5776737545300097,-0.017504906933065636,-1.0276685701036934,0.38635449894859736,0.6437775676230668,0.09064271004228909,0.5666701012117311,0.28223474808587184,1
-0.4463367706843059,0.37616808663553725,-0.5895140421174518,-0.2237289877578683,-1.6089198701234781,-0.8553970704368109,-0.21733261164842418,0.2905603911446803,0.4581577470920001,0.24851631832892587,-0.37711303208050984,0.853380940734559,0.8038180595197911,1
0.2603283718630033,0.08840863424127982,-0.8644450974486096,-0.30790860829210354,-0.12236097264422678,-1.6488922587419568,0.6667535970922528,1.080361363616766,1.463403221099639,1.7517068270081586,0.1157010533702962,1.0938480964633823,0.35244788616351486,3
-0.7502027819796487,0.018949456077148878,-1.3856685565139295,-0.7107682208488019,-0.2763471532596073,1.3002648577921692,1.260181326246954,0.9553568931535583,1.1099103071628866,0.7575648969653195,-1.3627412029821218,0.4464365233473193,1.3554927158441288,3
1.6100587941283635,0.09833137397901284,0.2753732361118157,1.5921456837663537,1.4056557426930119,1.0754412211057107,0.24287664769603798,0.3644266691456667,-0.790114105247156,-0.9672114635909318,-1.5882662929341855,-0.8113916758496028,0.9141529907846587,2
0.14019529762996064,1.4130943892286372,1.4839243335050303,1.2794785217820503,-0.4125656976501363,-1.3843938626402417,-1.767511169440296,-1.6526909224197324,-1.8229762131561034,-0.6557935096016086,-1.162274456358065,0.9273708348049662,0.9542747839718833,2
0.7973938801989582,0.23724973030727517,-0.15993426816251768,0.3354642057909816,-0.4421784246915558,-0.7165354124834105,-0.19916645667430055,-0.42537430332641923,1.08781700004184,0.47609097701343117,1.376971000879986,1.389807672745011,0.28223474808587184,1
0.323928234692261,-1.7572209569770607,-1.0992820405439736,-1.3661666950082065,-0.7501507859223171,0.14969683474970744,1.30862440617795,1.574697224084906,1.4799732014404239,2.1709233035322475,0.5834567954930951,0.8903758877697626,0.14180847193058585,1
0.7691272744970657,0.5597387717835981,0.9283344925233157,0.714272498195041,0.025702662562869974,1.5118635746735412,0.1278243328599225,-0.9253921851792505,-0.06103497025260467,-1.8535548710990053,-0.21841019100313158,0.14122821030688973,-0.22931811505124133,2
-0.12833745653801676,-0.39284424303877125,-0.028196470816337898,-1.4683848056569209,-0.613932241531788,-0.22721337969523708,-1.6282373146386826,0.4951131609935658,0.3974011525091209,1.1109044986070515,2.0535462707361773,1.1493405170161877,-0.3095617014256905,1
-0.14953741081443606,0.981455210637251,-0.6124249633950483,-0.013279936422279622,-0.6672351502063428,0.4141952308514227,0.06121509795480281,1.2167298768493564,-0.49737778589328296,1.200736600719356,0.5500456710557523,0.7331473628701471,-0.6907187367043238,1
0.4864612174781421,1.4130943892286372,1.4495579515886359,0.2091947749896284,-0.844911512454859,-0.5115491555045808,-0.07200337185543605,-0.8969820782557941,-0.4421445180906655,-1.18879731546795,-0.7613409631099517,-0.9871176742668198,0.6734222316613113,2
0.5641943831583461,0.2471724700450082,0.18945728132082892,-1.2338844341686934,-0.649467513981491,-0.0949641816443793,-0.19311107168292616,-1.2549494254913438,-1.3479701100535928,-0.014991181200501384,-0.3019380020964886,0.8811271510109617,-0.17916587356721064,1
-0.29087043932389794,0.9864165805061178,0.011897641419456118,0.25729741529490585,1.1272961085036701,0.43403261055905124,0.4245381974372729,-1.3344977248770216,-1.1159903852825992,-1.7996556098316225,-1.6216774173715283,-0.7651479920555982,0.6834526799581175,2
-0.7996693419579605,0.529970552570399,0.08635813557164464,0.04684836395931718,1.8083888304563147,1.7300747514574562,0.303430497609783,0.2507862414518413,-0.46976115199197427,-0.919301009131036,-1.7386163529022278,-2.078468611805326,-0.7308405298915484,3
0.3027282804158417,1.6115491839832976,1.2777260420066618,0.8946573993398313,-0.9870526022536719,-2.2307887301657305,-0.6775418709928861,-0.05604291332148704,-0.8729640069510821,-0.524039759836895,-0.4606408431738667,1.0661018861869795,-1.7840376010561934,1
