COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,GYRATIONRADIUS,MAJORSKEWNESS,MINORSKEWNESS,MINORKURTOSIS,MAJORKURTOSIS,HOLLOWS RATIO,target
0.28796717150695683,1.6464966205242988,1.3353371329305848,0.9689271060640766,0.4378929769282179,0.11529335556603694,1.0604836899130792,-1.1506874336446336,0.9344523991133945,1.2409791841917652,1.2286050901950707,1.0416905746247787,2.1858909740034442,0.22397133139531702,-0.08360736842516439,-1.1874224598283836,-0.47309628892293226,-0.2181252588430969,1
1.7418384037874541,0.9982560113427791,1.144695566458713,1.1191034086715232,0.17616784706503333,0.34930770699872254,0.8199541867609111,-0.8934568151992937,0.9344523991133945,0.7608270114313247,0.8148176093211065,0.7708468177072487,0.8068552536770105,-1.0312709811261975,0.11893822411450798,0.39630958921837833,0.8194741994122071,1.2612940870541354,2
-1.4082159328202901,-0.29822520702026023,-0.5710785317881326,-0.3225890963599638,0.8304806717229947,-0.3527353472993343,-0.5330242684700344,0.39269627702740595,-0.6053693271272187,-0.19947733408955637,-0.23556599597434083,-0.5777293886112856,-0.05121141674832603,1.0607995397429935,-0.8937897385838539,0.5094333070074327,-0.9578102220486094,-1.0250812656961326,3
0.28796717150695683,0.5120755544566393,0.06439335645143986,0.24808085354833312,-0.3472824126613357,-0.11872099586664868,0.06829948941038587,-0.2503802690859438,0.16454153599308793,0.28067483867088416,0.21005129112069743,-0.007828983430649741,0.6536290625296289,-0.7523282450103055,1.739302964431887,-1.4136698954064923,0.9810455104540995,0.7233234158187781,1
-0.6812803166800414,-0.29822520702026023,0.1279405452753971,-0.9833648278327287,-0.8707326723877048,0.5833220584314082,-0.4428257047879713,0.39269627702740595,-0.6053693271272187,0.14348850359647256,-0.45837463952186,-0.5043758711127879,-0.32701856081361275,0.08449996333737095,-0.08360736842516439,-1.1874224598283836,-0.6346675999648247,0.050860076774581695,4
0.16681123548358204,0.5120755544566393,0.06439335645143986,0.2781161140698224,1.3539309314493637,0.34930770699872254,-0.20229620163580322,0.13546565858206605,-0.22041389556706537,0.7608270114313247,-0.3947150270797116,-0.3407411013084469,0.2858862037759133,-0.33391414083646725,-0.08360736842516439,0.39630958921837833,-0.31152497788103983,0.185352744583421,4
1.257214659693955,1.3223763159335389,1.653073077050371,1.0590328876285446,0.3070304119966256,0.5833220584314082,1.5415426962174152,-1.2793027428673034,1.704363262233701,1.652538189415,1.1967752839739965,1.510024570961341,0.8681457301359631,-0.1944427727785212,1.5367573718922145,1.9800416382651402,0.011617644202745008,0.9923087514364567,2
0.045655299460207265,0.18795524986587953,-0.3168897764923036,0.007798769376418616,-0.21641984772974343,-0.11872099586664868,-0.32256095321188727,0.13546565858206605,-0.22041389556706537,0.006302168522060988,-0.23556599597434083,-0.37459657092313814,0.19395048908748438,-0.7523282450103055,1.13166618681287,-1.1874224598283836,0.6579028883703146,0.45433808020109956,2
-0.9235921887267909,-1.1085259684971598,-1.5242863641474913,-1.4939642566980469,-0.7398701074561125,-1.0547784015973911,-1.5252084689727277,2.0646952969221153,-1.3752801902475253,-1.296968014684849,-1.5405880510383814,-1.3056219853271471,-0.6947614195673284,0.7818568036271013,0.5240294091938528,-1.1874224598283836,-0.7962389110067171,-1.2940666013138111,4
-0.4389684446332918,0.5120755544566393,-0.06270102119647462,-0.7430827436608142,-0.21641984772974343,0.11529335556603694,-0.5630904563640553,0.39269627702740595,-0.6053693271272187,0.5550475088197073,-0.4902044457429341,-0.6002997016877464,0.7762100154475342,0.3634426994532631,-0.8937897385838539,-1.4136698954064923,-0.6346675999648247,-0.0836325910342576,4
-1.0447481247501658,-0.9464658162017799,-0.3168897764923036,-0.532835920010389,-0.3472824126613357,-0.11872099586664868,-0.5630904563640553,0.5213115862500759,-0.6053693271272187,-0.9540021769988201,-0.3947150270797116,-0.6115848582259769,-1.2770209459273782,0.08449996333737095,-1.2988809236631986,0.39630958921837833,-0.7962389110067171,-0.3526179266519362,1
-0.1966565725865423,0.18795524986587953,-0.18979539884438912,0.2180455930268438,0.3070304119966256,-0.11872099586664868,-0.20229620163580322,0.006850349359396097,-0.22041389556706537,0.07489533605926678,-0.1719063835321925,-0.2448172707334884,0.10201477439905549,-0.7523282450103055,-0.8937897385838539,-0.2824327175159482,0.33476026628652983,0.3198454123922603,1
0.28796717150695683,0.02589509757049961,1.2082427552826702,0.9689271060640766,0.5687555418598101,0.11529335556603694,0.6996894351848271,-0.8934568151992937,0.5494969675532413,-0.33666366916396795,0.9421368342054032,0.6354249392484838,0.6229838243001526,0.08449996333737095,-0.6912441460441815,0.7356807425855416,0.011617644202745008,0.185352744583421,2
1.8629943398108288,1.4844364682289188,1.3353371329305848,1.5395970559723735,0.5687555418598101,0.5833220584314082,1.3611455688532892,-1.2793027428673034,1.319407830673548,1.309572351728971,1.292264702637219,1.3407472228878845,1.14395287420125,-0.33391414083646725,-1.0963353311235262,1.1881756137417592,-0.1499536668391474,0.7233234158187781,2
0.6514349795770812,0.18795524986587953,1.4624315105784993,1.2092091902359912,0.3070304119966256,0.5833220584314082,0.8500203746549321,-0.8934568151992937,0.9344523991133945,0.28067483867088416,0.7511579968789581,0.7652042394381335,-0.4802447519609943,-1.0312709811261975,-1.2988809236631986,2.3194127916323035,0.8194741994122071,1.2612940870541354,1
-0.6812803166800414,-0.7844056639064,-0.5710785317881326,0.12793981146237587,0.8304806717229947,-0.3527353472993343,-0.5630904563640553,0.39269627702740595,-0.6053693271272187,-0.7482226743872027,-0.45837463952186,-0.5551590755348248,-0.7254066577968047,-0.47338550889441333,-0.8937897385838539,0.848804460374596,1.142616821495992,0.5888307480099388,3
0.5302790435537064,0.3500154021612594,1.7166202658743281,0.9989623665855659,-0.3472824126613357,0.5833220584314082,0.9101527504429742,-0.8934568151992937,0.9344523991133945,0.4178611737452957,0.5920089657735874,0.8272726003984008,-0.29637332258413646,-1.5891564533579818,-1.0963353311235262,2.3194127916323035,0.8194741994122071,1.664772090480653,2
-0.6812803166800414,-1.5947064253832997,-2.032663874739149,-1.4338937356550683,-0.47814497759292796,-0.8207640501647055,-1.6454732205488116,2.3219259153674554,-1.3752801902475253,-1.7771201874452895,-1.7952265008069748,-1.3959032376329905,-1.1237947547799967,0.22397133139531702,2.954576519669921,-0.9611750242502747,-1.119381533090502,-1.159573933504972,1
0.045655299460207265,0.6741357067520193,-0.18979539884438912,1.0289976271070551,1.2230683665177715,-0.8207640501647055,0.1584980530924489,-0.5076108875312837,0.16454153599308793,0.4178611737452957,0.2418810973417716,0.14452062983546082,0.960081444824392,-0.1944427727785212,-0.08360736842516439,-1.1874224598283836,1.3041881325378843,0.45433808020109956,3
0.045655299460207265,-1.4326462730879197,-0.8888144759079188,-1.2536821725261325,-1.0015952373192971,-0.3527353472993343,-1.2546127779265386,1.4216187508087657,-0.9903247586873719,-1.0911885120732316,-1.063140957722269,-1.1137743241772302,-1.7979899958284753,-0.8917996130682515,-1.0963353311235262,-1.1874224598283836,0.9810455104540995,0.050860076774581695,4
0.5302790435537064,1.1603161636381591,0.2550349229233116,1.1491386691930126,0.9613432366545869,-0.8207640501647055,0.6996894351848271,-1.0220721244219635,0.5494969675532413,0.8980133465057363,0.7511579968789581,0.7369913480925575,1.4197600182665366,0.3634426994532631,-0.48869855350450914,-0.7349275886721659,0.8194741994122071,-0.0836325910342576,3
-0.07550063656316751,0.6741357067520193,-0.18979539884438912,0.33818663511280106,0.4378929769282179,-0.3527353472993343,0.1284318651984279,-0.5076108875312837,0.16454153599308793,0.6922338438941189,0.019072453794252466,0.13323547329723043,0.5923385860706764,-0.33391414083646725,-0.2861529609648368,-0.2824327175159482,1.3041881325378843,0.8578160836276174,3
0.6514349795770812,0.3500154021612594,0.5727708670430978,1.7198086191013093,1.6156560613125481,-0.8207640501647055,1.000351314125037,-1.1506874336446336,0.9344523991133945,0.006302168522060988,1.4514137337425896,1.0699034659703548,0.3471766802348659,0.9213281716850473,-0.48869855350450914,-0.16930899972689378,0.49633157732842226,-0.6216032622696147,3
0.5302790435537064,1.6464966205242988,1.2082427552826702,1.779879140144288,1.092205801586179,0.11529335556603694,1.2408808172772052,-1.2793027428673034,1.319407830673548,1.3781655192661768,1.515073346184738,1.2504659705820413,2.155245735773968,-0.05497140472057513,-1.0963353311235262,-0.7349275886721659,-0.1499536668391474,0.185352744583421,1
1.0149027876472054,1.1603161636381591,1.0176011888107985,1.68977335857982,1.2230683665177715,0.34930770699872254,1.3611455688532892,-1.2793027428673034,1.319407830673548,1.1037928491173536,1.2604348964161447,1.3689601142334606,0.7455647772180579,-0.1944427727785212,-1.2988809236631986,0.39630958921837833,-0.31152497788103983,0.050860076774581695,1
1.8629943398108288,1.1603161636381591,0.8269596223389268,0.6085039798062049,-0.47814497759292796,-1.0547784015973911,1.7520060114755625,-1.5365333613126435,1.704363262233701,0.6922338438941189,2.342648307932666,1.8993624715302901,1.2971790653486313,1.3397422758588855,-1.2988809236631986,0.7356807425855416,-0.31152497788103983,-1.2940666013138111,3
-0.4389684446332918,0.5120755544566393,-0.25334258766834633,-0.8031532647037928,-0.3472824126613357,0.5833220584314082,-0.26242857742384523,0.264080967804736,-0.22041389556706537,0.8294201789685305,-0.4902044457429341,-0.3915243057304838,0.31653144200538963,0.5029140675112092,0.7265750017335251,-0.16930899972689378,-0.9578102220486094,-0.4871105944607755,4
0.5302790435537064,-0.9464658162017799,-0.8888144759079188,-0.9833648278327287,-0.7398701074561125,-0.11872099586664868,-1.1343480263504546,1.4216187508087657,-0.9903247586873719,-0.26807050162676216,-0.9358217328379723,-1.0629911197551933,-1.2463757076979018,-0.05497140472057513,-0.48869855350450914,-0.2824327175159482,-0.47309628892293226,-1.159573933504972,4
-1.5293718688436648,0.02589509757049961,-0.8888144759079188,-0.9533295673112394,-0.21641984772974343,-0.3527353472993343,-0.5029580805760133,0.5213115862500759,-0.6053693271272187,0.21208167113367835,-0.681183283069379,-0.6002997016877464,0.1326600126285318,1.2002709078009395,-0.6912441460441815,0.056938435851215066,-1.6040954662161793,-1.697544604740329,3
-1.1659040607735405,-1.2705861207925397,-1.8420223082672775,-1.4338937356550683,-0.3472824126613357,-0.8207640501647055,-1.3748775295026225,1.8074646784767756,-1.3752801902475253,-1.5713406848336722,-1.5087582448173074,-1.2322684678286495,-1.2770209459273782,1.3397422758588855,0.11893822411450798,-1.300546177617438,-1.6040954662161793,-1.697544604740329,4
-0.6812803166800414,-1.2705861207925397,-1.5878335529714485,-1.103505869918686,0.04530528213344108,-0.5867496987320199,-1.0140832747743704,1.1643881323634258,-0.9903247586873719,-1.5713406848336722,-1.1904601826065657,-0.9839950239875804,-0.9399233254031388,1.4792136439168317,1.9418485569715593,0.39630958921837833,-1.4425241551742867,-1.5630519369314897,2
0.4091231075303316,0.02589509757049961,0.5727708670430978,-0.2324833147954959,0.17616784706503333,0.34930770699872254,-0.5330242684700344,0.5213115862500759,-0.6053693271272187,0.006302168522060988,-0.7130130892904533,-0.5946571234186312,-0.11250189320727864,-1.0312709811261975,2.346939742050904,0.848804460374596,1.3041881325378843,1.2612940870541354,4
1.257214659693955,1.6464966205242988,1.5895258882264136,1.5996675770153521,0.8304806717229947,0.5833220584314082,1.4814103204293734,-1.2793027428673034,1.319407830673548,1.7211313569522058,1.3877541213004414,1.48745425788488,1.664921924102347,-0.1944427727785212,-0.6912441460441815,-0.2824327175159482,-0.1499536668391474,0.45433808020109956,2
-0.4389684446332918,-1.4326462730879197,-0.5075313429641753,0.06786929041939724,-0.21641984772974343,-0.11872099586664868,-0.35262714110590826,0.13546565858206605,-0.6053693271272187,-1.3655611822220548,-0.36288522085863745,-0.4084520405378294,-1.5834733282221412,-1.5891564533579818,-0.08360736842516439,0.9619281781636504,1.3041881325378843,1.126801419245296,2
0.045655299460207265,0.02589509757049961,0.19148773409935435,-0.17241279375251725,0.8304806717229947,0.34930770699872254,-0.35262714110590826,0.39269627702740595,-0.22041389556706537,0.5550475088197073,-0.5856938644061566,-0.46487782322898147,0.04072429794010288,0.08449996333737095,2.1443941495112315,-0.16930899972689378,-0.31152497788103983,-0.0836325910342576,4
-0.1966565725865423,-0.29822520702026023,-0.7617200982600043,-1.3437879540906004,-1.2633203671824815,-0.5867496987320199,-0.8938185231982865,1.0357728231407557,-0.9903247586873719,-0.26807050162676216,-0.7766727017326016,-0.888071193412622,-0.08185665497780234,0.9213281716850473,-0.48869855350450914,0.39630958921837833,-0.9578102220486094,-1.4285592691226505,4
-0.9235921887267909,-1.4326462730879197,-0.3168897764923036,-0.11234227270953863,-0.21641984772974343,-0.3527353472993343,-0.5630904563640553,0.5213115862500759,-0.6053693271272187,-1.3655611822220548,-0.45837463952186,-0.6115848582259769,-1.3383114223863308,-0.8917996130682515,-1.2988809236631986,2.2062890738432492,1.142616821495992,0.9923087514364567,2
0.8937468516238307,1.4844364682289188,1.5259786994024565,0.5784687192847155,-0.6090075425245203,-0.3527353472993343,2.0226017025217513,-1.6651486705353133,2.0893186937938544,1.1037928491173536,2.151669470606221,2.2209894328698567,2.400407641609778,1.2002709078009395,-0.08360736842516439,0.1700621536402695,-0.6346675999648247,-1.4285592691226505,3
0.045655299460207265,-0.9464658162017799,-0.4439841541402181,0.4583276771987583,1.3539309314493637,-0.11872099586664868,-0.4127595168939503,0.13546565858206605,-0.6053693271272187,-1.0225953445360259,-0.4265448333007858,-0.41973719707605983,-0.9092780871736625,-0.33391414083646725,-0.48869855350450914,-0.8480513064612203,0.49633157732842226,0.5888307480099388,3
-0.8024362527034161,-0.7844056639064,-0.06270102119647462,-0.20244805427400656,0.8304806717229947,0.34930770699872254,-0.6833552079401394,0.6499268954727458,-0.6053693271272187,-0.6110363393127911,-0.681183283069379,-0.6905809539935898,-0.541535228419947,-0.33391414083646725,-1.2988809236631986,0.056938435851215066,0.011617644202745008,0.45433808020109956,4
-0.6812803166800414,0.18795524986587953,-0.5075313429641753,0.06786929041939724,0.8304806717229947,-0.5867496987320199,-0.5029580805760133,0.264080967804736,-0.6053693271272187,0.006302168522060988,-0.267395802195415,-0.5100184493819031,0.5310481096117238,-0.1944427727785212,-0.2861529609648368,-0.16930899972689378,0.011617644202745008,-0.0836325910342576,3
3.0745537000445764,1.4844364682289188,1.5259786994024565,1.5395970559723735,0.4378929769282179,0.8173364098640938,1.3310793809592683,-1.2793027428673034,1.319407830673548,1.309572351728971,1.101285865310774,1.3294620663496541,1.756857638790776,-0.8917996130682515,2.752030927130249,-1.300546177617438,0.49633157732842226,0.8578160836276174,2
-0.07550063656316751,-0.62234551161102,-0.4439841541402181,-1.3437879540906004,-1.3941829321140737,-0.3527353472993343,-0.8637523353042654,1.0357728231407557,-0.9903247586873719,-0.47385000423837953,-0.7766727017326016,-0.8767860368743915,-0.7866971342557573,0.6423854355691553,-0.2861529609648368,0.2831858714293239,-0.7962389110067171,-1.4285592691226505,4
1.4995265317407045,1.3223763159335389,1.0176011888107985,-0.4427301384459211,-1.9176331918404428,-1.0547784015973911,2.0526678904157727,-1.6651486705353133,2.0893186937938544,1.1037928491173536,2.3744781141537405,2.2492023242154326,1.4504052564960128,1.3397422758588855,-0.48869855350450914,0.5094333070074327,-0.6346675999648247,-1.5630519369314897,3
0.4091231075303316,1.6464966205242988,1.3353371329305848,0.8487860639781194,0.17616784706503333,0.5833220584314082,1.3912117567473103,-1.2793027428673034,1.319407830673548,1.652538189415,0.9739666404264773,1.3407472228878845,1.3584695418075838,0.3634426994532631,-0.2861529609648368,1.3012993315308137,-0.6346675999648247,-0.2181252588430969,1
1.4995265317407045,1.1603161636381591,1.653073077050371,1.1491386691930126,0.3070304119966256,0.8173364098640938,1.5716088841114364,-1.2793027428673034,1.704363262233701,1.3781655192661768,1.292264702637219,1.5213097274995713,0.7762100154475342,0.08449996333737095,3.1571221122095934,2.8850313805775754,0.17318895524463743,1.2612940870541354,2
-0.4389684446332918,0.3500154021612594,0.19148773409935435,-0.7130474831393249,-0.47814497759292796,0.11529335556603694,-0.5029580805760133,0.39269627702740595,-0.6053693271272187,0.4864543412825015,-0.4265448333007858,-0.532588762458364,0.2858862037759133,0.08449996333737095,-0.48869855350450914,-1.1874224598283836,-0.47309628892293226,0.185352744583421,4
-1.4082159328202901,-0.29822520702026023,-0.7617200982600043,2.440654871617053,5.672395574191908,10.879953521469576,-0.8938185231982865,0.9071575139180859,-0.9903247586873719,-0.19947733408955637,1.3559243150793672,-0.8485731455288155,-0.08185665497780234,3.7107555328439688,-0.48869855350450914,-0.3955564353050026,0.17318895524463743,0.45433808020109956,4
1.3783705957173298,1.3223763159335389,1.4624315105784993,0.4583276771987583,-0.6090075425245203,0.5833220584314082,1.2709470051712262,-1.2793027428673034,1.319407830673548,1.3781655192661768,1.133115671531848,1.2504659705820413,1.3278243035781077,-0.1944427727785212,-1.2988809236631986,0.2831858714293239,-0.47309628892293226,0.185352744583421,2
-0.5601243806566666,-0.29822520702026023,-0.3168897764923036,-0.6529769620963463,-1.0015952373192971,-0.11872099586664868,-0.7434875837281814,0.6499268954727458,-0.6053693271272187,-0.13088416655235058,-0.8085025079536757,-0.7413641584156266,-0.020566178518849728,-1.1707423491841438,1.3342117793525423,-0.8480513064612203,0.8194741994122071,0.7233234158187781,2
-0.31781250860991705,0.6741357067520193,0.2550349229233116,0.7887155429351407,0.17616784706503333,-0.11872099586664868,0.24869661677451194,-0.5076108875312837,0.16454153599308793,0.5550475088197073,0.4646897408892907,0.1896612559883825,0.8068552536770105,-0.7523282450103055,0.11893822411450798,-0.8480513064612203,0.49633157732842226,0.3198454123922603,1
1.8629943398108288,1.1603161636381591,1.398884321754542,0.908856585021098,-0.21641984772974343,0.8173364098640938,1.3912117567473103,-1.2793027428673034,1.319407830673548,0.9666065140429421,1.0057964466475515,1.4197433186554975,1.14395287420125,-0.7523282450103055,0.9291205942731975,-0.6218038708831114,0.011617644202745008,0.45433808020109956,2
0.045655299460207265,0.18795524986587953,-0.18979539884438912,0.36822189563429036,0.04530528213344108,-0.11872099586664868,-0.05196526216569817,-0.12176495986327386,-0.22041389556706537,0.006302168522060988,0.05090226001532663,-0.12068054881295387,0.5616933478412001,-0.7523282450103055,1.13166618681287,0.2831858714293239,0.33476026628652983,0.3198454123922603,1
-0.9235921887267909,-0.29822520702026023,-0.8252672870839616,-1.3738232146120897,-1.0015952373192971,-0.5867496987320199,-0.5630904563640553,0.6499268954727458,-0.6053693271272187,-0.26807050162676216,-0.45837463952186,-0.6454403278406681,0.07136953616957918,2.037099116148616,-0.6912441460441815,-0.6218038708831114,-1.4425241551742867,-1.8320372725491685,3
-0.07550063656316751,-0.46028535931564013,0.38212930057122607,0.5784687192847155,0.04530528213344108,0.34930770699872254,0.429093744138638,-0.6362261967539538,0.16454153599308793,-0.47385000423837953,0.6238387719946615,0.3645811823309539,-0.20443760789570756,-0.33391414083646725,-0.6912441460441815,-0.05618528193783935,0.011617644202745008,0.185352744583421,1
-0.5601243806566666,-1.1085259684971598,-0.25334258766834633,-0.4727653989674104,-0.08555728279815118,-0.3527353472993343,-0.6833552079401394,0.6499268954727458,-0.6053693271272187,-1.4341543497592606,-0.7130130892904533,-0.7075086888009353,-1.0012138018620915,-0.47338550889441333,-1.2988809236631986,-0.3955564353050026,-0.31152497788103983,-0.2181252588430969,1
1.4995265317407045,1.3223763159335389,1.0176011888107985,0.6986097613706728,-0.47814497759292796,0.5833220584314082,1.4513441325353522,-1.2793027428673034,1.319407830673548,1.2409791841917652,1.2604348964161447,1.431028475193728,0.5004028713822475,-0.1944427727785212,0.9291205942731975,1.3012993315308137,-0.1499536668391474,0.3198454123922603,1
-1.5293718688436648,-1.1085259684971598,-1.8420223082672775,-1.3738232146120897,-0.47814497759292796,-0.5867496987320199,-1.0441494626683916,1.2930034415860956,-0.9903247586873719,-1.3655611822220548,-1.3177794074908622,-1.0178504936022716,-0.8173423724852337,1.4792136439168317,0.7265750017335251,-0.7349275886721659,-1.927238088299964,-1.5630519369314897,1
2.1053062118575783,2.1326770774104387,1.4624315105784993,0.428292416677269,-1.3941829321140737,-0.5867496987320199,2.8945211514483606,-1.9223792889806532,3.244184988474314,1.7897245244894116,3.074733851017372,3.2648664126561697,2.461698118068731,1.7581563800327238,-0.48869855350450914,-0.508680153094057,-1.2809528441323943,-1.697544604740329,3
-0.31781250860991705,-0.46028535931564013,0.1279405452753971,1.2092091902359912,1.7465186262441406,-0.5867496987320199,0.06829948941038587,-0.3789955783086138,-0.22041389556706537,-0.6796295068499969,0.019072453794252466,0.03731164272227191,-0.4189542755020417,-0.47338550889441333,-0.6912441460441815,-0.05618528193783935,1.142616821495992,0.7233234158187781,3
-1.6505278048670395,-0.29822520702026023,-0.698172909436047,-1.0734706093971966,-0.21641984772974343,-0.3527353472993343,-0.5630904563640553,0.5213115862500759,-0.6053693271272187,-0.13088416655235058,-0.5856938644061566,-0.617227436495092,0.04072429794010288,1.2002709078009395,-0.08360736842516439,0.2831858714293239,-1.4425241551742867,-1.5630519369314897,3
-0.5601243806566666,-0.46028535931564013,0.44567648939518334,-0.6529769620963463,-0.08555728279815118,0.5833220584314082,-0.5330242684700344,0.39269627702740595,-0.6053693271272187,-0.19947733408955637,-0.5856938644061566,-0.5720868103421703,-0.3576637990430891,-0.05497140472057513,0.9291205942731975,1.1881756137417592,-0.31152497788103983,0.45433808020109956,4
-0.31781250860991705,0.02589509757049961,-0.4439841541402181,-0.4427301384459211,-0.6090075425245203,-0.5867496987320199,-0.5630904563640553,0.39269627702740595,-0.6053693271272187,-0.13088416655235058,-0.5856938644061566,-0.589014545149516,0.1633052508580081,-0.8917996130682515,1.9418485569715593,-1.1874224598283836,0.6579028883703146,0.3198454123922603,1
-0.4389684446332918,0.5120755544566393,-0.25334258766834633,-0.7731180041823035,-0.21641984772974343,0.5833220584314082,-0.23236238952982424,0.264080967804736,-0.22041389556706537,0.7608270114313247,-0.5220342519640083,-0.36895399265402296,0.3471766802348659,0.3634426994532631,-0.8937897385838539,-1.1874224598283836,-0.7962389110067171,-0.3526179266519362,4
-0.9235921887267909,-0.7844056639064,-1.0159088535558334,-0.92329430678975,-0.3472824126613357,-1.0547784015973911,-0.9539508989863285,1.0357728231407557,-0.9903247586873719,-1.0225953445360259,-0.8403323141747499,-0.9049989282199675,-0.7254066577968047,0.22397133139531702,-0.08360736842516439,0.1700621536402695,-0.47309628892293226,-0.7560959300784541,2
1.257214659693955,2.1326770774104387,1.3353371329305848,1.8399496611872665,0.9613432366545869,0.5833220584314082,1.5114765083233943,-1.4079180520899734,1.704363262233701,1.9269108595638231,1.3559243150793672,1.5608077753833776,2.1858909740034442,-0.1944427727785212,0.11893822411450798,-0.9611750242502747,-0.31152497788103983,0.050860076774581695,1
-1.0447481247501658,0.3500154021612594,-0.4439841541402181,-1.4338937356550683,-1.1324578022508893,0.11529335556603694,-0.35262714110590826,0.39269627702740595,-0.22041389556706537,1.1723860166545594,-0.6493534768483049,-0.4592352449598663,0.04072429794010288,0.6423854355691553,-1.0963353311235262,-0.6218038708831114,-1.119381533090502,-0.6216032622696147,4
0.28796717150695683,0.3500154021612594,1.3353371329305848,1.389420753364927,0.9613432366545869,0.34930770699872254,0.9402189383369951,-1.0220721244219635,0.9344523991133945,-0.0622909990151448,1.0057964466475515,0.8949835396277833,0.7762100154475342,0.08449996333737095,-0.08360736842516439,-0.7349275886721659,-0.31152497788103983,-0.2181252588430969,1
