Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,target
-0.6751933505059388,-0.8218313702667919,-0.8421589766070096,-0.7157271313972506,-0.7333062861050343,-0.483809773670532,-0.6766669642416753,-0.8045662716907738,-0.41031089318873704,0.4969637448422775,0.6587231712488266,0.6458776316722923,0.8309178767394954,0.9848631657916553,0.6168768135969599,-0.17146818422872043,5
-0.6749711872108676,-0.8688506881295696,-1.1431002093959608,-0.2734765735681396,-2.4047025745762958,-3.8817366332900574,-0.6761355909942731,-0.8042160564573797,0.4193125649603533,0.4260112491781128,1.2476808440595457,2.822067477017256,0.11764607065303853,2.7975761534907235,2.979189775077807,0.9174589626334237,5
-0.674304697325654,-0.8267747644697323,-1.0792854379133336,-0.3780796165049611,-2.0633815822500363,-2.7788916169646756,-0.6740413552545117,-0.8031656396137473,0.5203173506563064,0.09961746206630206,0.7344158338325758,2.3222455950936385,0.26479124705300533,2.340538461552355,2.411613785343061,0.9939686887948016,5
-0.6728765047144821,-0.8903408432125103,-1.033450476358639,-0.44445222004867757,-1.8224083800907018,-2.1908888168607166,-0.6763231344933562,-0.8009159181680259,0.48120049924435165,0.9457257646590992,1.5631929721350748,1.987832755343578,0.36484442716753157,2.0455675964777993,2.0401949326311493,0.923462150987337,5
-0.6722417524428502,-0.8502668624980911,-1.020120372033756,-0.46175382381966046,-1.7543752506794044,-2.0445929473594537,-0.6715407752667371,-0.7999165536966817,0.5348246212371811,-0.0012476589592750368,1.06148798286176,1.8948817068174666,0.392611173417178,1.9648916691907579,1.9381434744009973,0.8533503701877051,5
-0.6708770350588416,-0.8891730431610166,-0.9860317251049971,-0.5116791036956579,-1.5669522626154553,-1.6774587112406565,-0.6753229024982463,-0.7977689859234888,0.4371403226127789,1.171430477177775,1.5844571401206455,1.6593200144401659,0.4649812115362766,1.764827666339603,1.681828495307567,1.0696290892726623,5
-0.6705596589230256,-0.8558556198873826,-1.1015206889362827,-0.3213894231176813,-2.2173594416315514,-3.2272094336741386,-0.671697061515973,-0.7972697582442753,0.3979618063353981,0.4154056661358777,1.1617908795148728,2.5308115373489457,0.19111647587564293,2.516871357125978,2.646639299226604,0.615960307320379,5
-0.6704961836958624,-0.799436828677807,-0.9985619780522181,-0.49112889119734965,-1.6404738348880366,-1.8156585224590258,-0.6683837930321714,-0.7971699231253517,0.46210798156730154,-0.3218562040442576,0.47062625804248004,1.7531206726848547,0.4332301736562825,1.8415405039813628,1.783496265834126,1.0601818363352924,5
-0.67005185710572,-0.82634013211974,-0.9755762171692827,-0.521721167034765,-1.5184648066429973,-1.590061237223427,-0.66950905402667,-0.7964711593655792,0.7296012151971943,0.033327305166116726,0.8034436011300413,1.5919688508898417,0.48473715015441043,1.7075473187936354,1.6091524538539062,0.8867875393584386,5
-0.6675763232463554,-0.8952052133518157,-1.072395397760426,-0.3614124462708934,-2.0726226571255006,-2.803976681220847,-0.671196945518418,-0.7925808584304205,0.5343493618613304,0.9773033127199513,1.7241897019928591,2.33166892957287,0.24280248370603771,2.3304093946664093,2.4221765962576867,0.8878807335240501,5
-0.6657672792722044,-0.898471541315392,-1.1020634219673306,-0.3071841366970137,-2.2417795943210006,-3.3049000358782945,-0.6692589960278925,-0.7897409522423996,0.39580500241894323,0.9451504328884236,1.800682999549671,2.5800884978709964,0.16305500351769028,2.5479296128567324,2.702546926859958,0.998368924450255,5
-0.6651325270005723,-0.896873499139664,-1.1110793572073778,-0.28947746245851946,-2.2942342436321113,-3.4788714268533987,-0.6688839090297264,-0.7887450932220804,0.4457582512463,1.0032531583341342,1.791134855939835,2.657595972757978,0.13840610480921425,2.616716271207929,2.7907770299547154,0.9897432663321852,5
-0.6650690517734092,-0.8345454640604993,-1.1191470762148679,-0.26981636925170277,-2.3467793094159024,-3.6638102939817436,-0.6647266948000509,-0.7886455248394122,0.845255689786499,0.0754873027038497,0.9920386335293748,2.7226827332968515,0.11915685864089139,2.676250450320783,2.8651450808238987,0.5985409746718594,5
-0.6644025618881957,-0.8383166679861878,-1.1105990402721904,-0.2826899716901578,-2.3037315954506785,-3.511471031671842,-0.6652268107976058,-0.7876002406957945,0.1285245473046759,0.3384696737897023,1.0507286349215055,2.6606372360936263,0.13549346771021697,2.61740489316757,2.7942463477524813,0.6730945874232249,5
-0.6640534481387981,-0.8358537513362331,-0.907217084922475,-0.5954570087305107,-1.1787153425619317,-1.0486487491544987,-0.6660394992936326,-0.7870528489717927,0.5804769193504383,0.60099816432306,1.026172151848338,1.1701135773959648,0.6094966541217245,1.3572513006656646,1.1601038288656236,0.5975277106442,5
-0.6636725967758189,-0.8760330974688322,-0.9804242015732155,-0.49015831089197776,-1.5913176448398592,-1.7224793386074373,-0.6673210465373671,-0.7864558001112997,0.350634009256579,0.9775640280016288,1.544105453213083,1.683533750315215,0.4359680018600947,1.7670797412178172,1.7080227602439582,0.8655163353001957,5
-0.6634821710943293,-0.8428166493876211,-1.074347228440427,-0.34238294237111877,-2.109631551568088,-2.9066196468955963,-0.6646016658006622,-0.7861573175065607,0.544979489401473,0.4043276956888386,1.1232959034164613,2.384677536918551,0.21519534557808123,2.3661773327282805,2.4816938350845996,0.8968535711868751,5
-0.6630695821177686,-0.8892169454185915,-1.0769261025034886,-0.3353859560991515,-2.128174967534724,-2.959412507685458,-0.6675398472862974,-0.7855107014738767,0.5896332900504623,1.1633536241657323,1.727650897156615,2.4084689473401055,0.20685603234160785,2.386189530086015,2.508460975836588,0.8168008193188573,5
-0.6627839435955342,-0.7696667078162298,-0.8457194931102725,-0.6732562395677839,-0.8366819368436502,-0.6030179197155187,-0.6619135423138043,-0.7850631211939828,0.6172556253205299,-0.04485558635330912,0.2509423417775023,0.7740790777289746,0.7456297146124642,1.0536621209635593,0.7482072694844089,0.3356039891084983,5
-0.6614192262115255,-0.7948270916324368,-0.980536532741891,-0.4812529199515212,-1.6081375273888379,-1.7540030766173815,-0.6592254188269464,-0.7829255489279217,0.2763033039539033,-0.3424957397285603,0.5710713875156758,1.7044250219536459,0.4226217227320716,1.7787687476449914,1.7306509244634172,0.8471590469512509,5
-0.6612605381436175,-0.8607507216069902,-1.0009867021285737,-0.4504658679730754,-1.7214610920273472,-1.9764674498894637,-0.6646641803003565,-0.7826770864735125,0.09739215116525038,0.918363152208005,1.3902890652080773,1.8538462911530529,0.3739784030627927,1.902504627673676,1.8932545596802663,0.9217662183324912,5
-0.6595784446237928,-0.8329737632393157,-1.0539136763772383,-0.3584818384197429,-2.0273440271189096,-2.683052491256692,-0.6606632523199168,-0.7800445764048187,0.09539109155221596,0.39269868371479094,1.068940598426691,2.263773848896317,0.24101977077011916,2.24906768237247,2.3461900478206177,0.7712694590370189,5
-0.6581185143990393,-0.818385043047158,-1.0142426217723537,-0.4196397913949632,-1.8132201004653197,-2.170681619102289,-0.6586627883296972,-0.7777615145054954,0.15492922658373962,0.26985436223451936,0.9137716862392737,1.9794269448126802,0.32514422923741837,2.000380293753693,2.0309449424214354,1.0386145645211597,5
-0.6579598263311314,-0.8386722762725449,-0.999876055981661,-0.4383647987295005,-1.7401566110633986,-2.0149585989083376,-0.6592566760767936,-0.7775134529446293,-0.06311758321412259,0.4387997154483589,1.1687478865490626,1.8753516289596743,0.3576612172040432,1.912252493117678,1.9167668548445318,0.8305594060235628,5
-0.6574837621274074,-0.7864373702098626,-1.0170307375399592,-0.4133976107565218,-1.8319103848937865,-2.211938648670713,-0.6547556320987991,-0.7767693866361096,0.4712819230237212,-0.4626468515288359,0.5380413432927169,2.0057692001670313,0.31505851602392876,2.021121516910538,2.05994680938688,1.075901158260698,5
-0.6569124850829386,-0.8805725909020826,-1.0198784658568831,-0.40424455949846694,-1.8558004889359312,-2.265561606528398,-0.6608820530688472,-0.7758767356067718,0.18459879936982376,1.0396175037406103,1.7259726335683785,2.0320380409205714,0.30520588133735255,2.0420120586045503,2.0889091070420585,0.9014816349225904,5
-0.6566903217878675,-0.833346932428703,-1.0218721919791776,-0.3989897281392998,-1.8704499327249942,-2.298949117096486,-0.6578188425838232,-0.7755296612322427,0.4867496168090282,0.3997252728591846,1.1243217562047967,2.0488576444595563,0.29931895955796456,2.055786254486046,2.1074749110030524,0.813284165120325,5
-0.656563371333541,-0.8438351817633599,-1.0005230250534274,-0.4360879643375299,-1.7460318735732934,-2.027165607352794,-0.6593504478263351,-0.7753313483504874,0.6284449299632757,0.7724717848957718,1.2584991164818293,1.892591139019674,0.3481953577541562,1.9232124737457423,1.9356351706087456,1.1118096367986396,5
-0.6560238319026539,-0.8695750753795563,-1.0514224097631275,-0.3511573494837047,-2.032915555698799,-2.697667485960483,-0.6574750128355041,-0.7744886622302429,0.856633925080769,0.47148374194070325,1.598262130583153,2.277330655199893,0.22694976592628188,2.251437455391745,2.3613405218996615,0.9375374676604221,5
-0.6546273769050637,-0.8562551304313147,-1.0605513612829025,-0.3293331469343324,-2.094011568919109,-2.8628647826843285,-0.6577250708342816,-0.7723086189233765,0.71925865122224,0.8397173580455897,1.451187232083,2.3599467340678166,0.19801340460498856,2.320234653874976,2.4539056048250876,0.8265694240353249,5
-0.6541513127013396,-0.8386415446922427,-1.0150288430459276,-0.40196393069783454,-1.8464726024990612,-2.2445041722536825,-0.6559434075929921,-0.7715657600304504,0.6587318202757687,0.545947681491798,1.2355013742580103,2.0209743678523386,0.30087788332854976,2.0255360755446663,2.076706006941234,0.946362679252117,5
-0.6536117732704525,-0.8229947800925281,-1.0165131034621564,-0.3972522021948499,-1.8587813532122563,-2.2723237273797636,-0.6544430596003272,-0.7707240635174962,0.6922458899973564,0.3302419899314725,1.0491949816744155,2.03682920032886,0.2944023538199638,2.0376449305645807,2.094195957372283,0.9238786576925594,5
-0.6531991842938918,-0.7430092570167167,-1.0122486939479567,-0.401123983158702,-1.8403112678209395,-2.230680034566896,-0.6517549361134694,-0.7700805630905405,0.056967397476138396,-0.1777616207540478,0.10294513628635953,2.0089691253156934,0.30195629375923105,2.012919537498384,2.063472637446932,0.8374478070616862,5
-0.6529452833852389,-0.8851472061413931,-1.0407354672574585,-0.3564698243220493,-1.9949680771129958,-2.599534363743679,-0.6579438715832119,-0.769684625475003,0.7053331707672107,1.264939587088134,1.8585110449454785,2.2242651827831255,0.23458646563235125,2.1970503740894736,2.30209954064467,0.9386950953046033,5
-0.6511362394110879,-0.8379478890225583,-1.0327723651583443,-0.3625911325484995,-1.9629433410585668,-2.5192022001762466,-0.6527239108587322,-0.7668649928207124,0.319904608576866,0.49691331366976665,1.2798835299726918,2.1806073621000035,0.24294182412973567,2.154515671260924,2.253487036199216,0.9622897107877143,5
-0.6501206357764768,-0.8375527687043836,-0.9723095986585842,-0.4533446048914117,-1.636478763952781,-1.8079649462136236,-0.6529739688575096,-0.7652831268738808,0.20964950137215294,0.7787247876143332,1.292781087215978,1.7456137173063022,0.37687499490087895,1.785178904611141,1.7753403676596091,0.9898647927664177,5
-0.6485654927109785,-0.8587926809191475,-1.0146440472684382,-0.3809811619185778,-1.8819586234813503,-2.325454614527975,-0.6505984178691235,-0.7628624038136421,0.7228466614208597,0.5934792929076448,1.5921933654181606,2.068321342778502,0.2704670469783059,2.0515877685586417,2.128980412762861,0.9260993017972163,5
-0.6484385422566521,-0.8472068751451166,-1.0167028116139252,-0.3784230914222244,-1.89200565516532,-2.3487957985112367,-0.6515986498642334,-0.7626648737791214,0.052228644225597295,0.845039003422487,1.4453153827225467,2.0847550257978384,0.26501419173092206,2.065275886695183,2.1471556289474623,1.007143296124264,5
-0.6484385422566521,-0.831928889509032,-1.021678725858069,-0.36981523047065834,-1.9204029406133218,-2.415811076420657,-0.6506296751189707,-0.7626648737791214,0.955642024558398,0.628628200789778,1.251385820723032,2.121825287023078,0.25354605261686486,2.096975333791419,2.1882135844451245,0.9564586169144794,5
-0.6482163789615809,-0.7933695366809483,-0.9737135557209926,-0.4423578557211128,-1.6604036271713523,-1.8543661174260841,-0.6456910296431156,-0.7623192277851318,0.3131593418328271,-0.4189806275500833,0.7792214355586926,1.7725057153826114,0.3628328581417813,1.8027194410065928,1.804572617020531,0.870005200972557,5
-0.6465342854417563,-0.8212167386607426,-0.9516309120580556,-0.47120857366072,-1.5458689160007093,-1.639103698282567,-0.6487854973779869,-0.7597033895215604,0.6440983643945517,0.6397519756962314,1.1504103328712345,1.62990597688536,0.4041257593391343,1.6820349292021344,1.6500556488435636,0.9887145056451433,5
-0.6464390726010115,-0.8562858620116174,-0.9810793750751958,-0.42745902917719125,-1.7077259251443062,-1.948525275507109,-0.6503483598703461,-0.7595553872012057,0.390430357577396,1.0095195785205882,1.597723688632935,1.8413188010936548,0.3358455737774274,1.855335780126929,1.8795706724275496,1.0842712574342586,5
-0.6453599937392371,-0.7895280891431398,-1.051815193619972,-0.29967247515242773,-2.119409954017132,-2.934342058105254,-0.6451909136455607,-0.7578785000146154,1.3294560080591102,0.10113432994737176,0.7814990626968655,2.3775696449261297,0.16724197212796188,2.310913663778405,2.473703465897254,0.289104495421099,5
-0.645137830444166,-0.8236840455364551,-0.8588558800315389,-0.590698101328027,-1.0488139887768673,-0.8692916966196823,-0.6487542401281398,-0.7575333669749628,0.5769525806336449,0.9421562555230465,1.2055943466027812,1.0088842892882326,0.6093235342013719,1.1923316113976246,0.9912871449703387,0.2585932042932279,5
-0.6427257718119646,-0.8410693395361377,-0.9744309503776946,-0.4228289466786475,-1.697688389464633,-1.9282824028288328,-0.6458785731421988,-0.7537885888178087,0.27783396637696856,0.8354626327033966,1.4679166114935345,1.8260816430262805,0.3302694233672566,1.8336494584642502,1.8629396294765956,1.0214271380212003,5
-0.6425036085168934,-0.8349010723468566,-0.9872578868347843,-0.40167684216480143,-1.7707337564132368,-2.079080584153739,-0.6450346273963248,-0.7534438945514045,0.5810160817407756,0.6970452576897528,1.3932243146723222,1.9209888822501613,0.29963226438943097,1.912045203854317,1.9667546080700602,0.9849632265858922,5
-0.6422497076082406,-0.8103641005882136,-1.0825823759685664,-0.247450793928324,-2.2851173193670866,-3.4479052186629744,-0.645065884646172,-0.7530500024399317,1.096719994460386,0.7600314787843067,1.0898411768711156,2.644873214374014,0.07983499107330388,2.5406709752617394,2.7762695723258317,1.0144832752547033,5
-0.641741905790935,-0.8251328200364288,-1.0955476530241062,-0.2199678625606016,-2.36216203592359,-3.720166644837881,-0.6436280511532015,-0.7522623634225217,0.3156047898002205,0.5531382876146753,1.2830597649719,2.7521216455406763,0.04742863095822076,2.636638877443363,2.898864996863654,0.7729110174483906,5
-0.6403137131797632,-0.8078572816806835,-0.9985916992514097,-0.3737323803695452,-1.8507352258027738,-2.25410761985339,-0.6419401596614536,-0.7500481620917555,0.8558677320532184,0.49411947298047315,1.0922377181027845,2.0233692117978537,0.2615450374245489,1.992629783330385,2.079346867316546,0.8477234515988133,5
-0.6402819755661816,-0.8553024514419382,-1.0306493953151046,-0.3247486435873705,-2.021088475262933,-2.666729208564355,-0.6437530801525903,-0.7499989737166131,0.4050741295249608,0.9027042731471105,1.6948160569230253,2.262553134619539,0.188066187327781,2.197155775409827,2.3448263800063134,0.9904392566490454,5
-0.6396472232945496,-0.8499332053405213,-0.9722216756979648,-0.41323241628789553,-1.708819491679041,-1.9507396704326934,-0.6428466199070219,-0.749015387720684,0.4915588331661199,0.8415462977234619,1.6364567021401901,1.8372374169487435,0.31812907226978343,1.8354114172028215,1.875114583586267,0.9205251262245397,5
-0.639615485680968,-0.8332766888165832,-0.9954893473837095,-0.3749933769358787,-1.8400847803443152,-2.2301731366902042,-0.6422214749100782,-0.7489662151287518,1.130276048771202,0.7100493287892035,1.4233297987657358,2.006765820507171,0.2647819576914252,1.976881069380939,2.0610448668417707,0.7816125276361142,5
-0.6395202728402233,-0.8380839860210405,-1.0319965185845337,-0.31838043182288933,-2.035346630695482,-2.704067403671285,-0.6429716489064107,-0.748818705244561,-0.27544767152646626,0.8972299462387979,1.4862999467169546,2.2795823185002746,0.18083990850605866,2.209939198880002,2.3638579449445403,0.9037294661489843,5
-0.6385681444327753,-0.81888991900927,-1.0129086192810328,-0.3417084163344829,-1.9446242703529115,-2.474226597344311,-0.6408774131666493,-0.7473439773080944,0.8463838969927325,0.6431276255545253,1.2599368700393143,2.144888155296751,0.21924044030240641,2.0914786549349977,2.213798739088726,0.6580448843065718,5
-0.6383459811377041,-0.7702067055844014,-1.0488938091039903,-0.2837696817112411,-2.1375709556979756,-2.986523723229921,-0.6386581484274992,-0.7469999711896631,1.1841525928164198,0.2023610285996224,0.6682077684756864,2.4188312509353334,0.13589375474556797,2.3285473046735015,2.520129920565479,0.7263998332986369,5
-0.6379333921611433,-0.7925310035612666,-0.9101103246707811,-0.49430338808125596,-1.3858917356371674,-1.3649382796779344,-0.6380330034305555,-0.7463611994125363,-0.2654098045336258,0.1552807530441007,0.9446664312449824,1.4149742106496368,0.45030064229041755,1.4902220930459658,1.4194550946503823,0.5032745813430464,5
-0.6372669022759299,-0.8302562134954263,-1.0268963457038105,-0.3203076929155873,-2.0184162167296114,-2.659783743179515,-0.6395020941733732,-0.7453296040472799,0.6266184202509222,0.6252282606878685,1.4261380695850405,2.261328670997416,0.18023863346561622,2.1882792275474117,2.343458589125662,1.0636288915021477,5
-0.6367908380722058,-0.811747021701825,-0.9512947828286357,-0.43510624675953224,-1.611476625403934,-1.7603052011329405,-0.6386581484274992,-0.7445929526909956,0.7405155876677145,0.54353323127452,1.201438420764202,1.712520785813731,0.34994935811791855,1.7261734887887255,1.7394267741698823,0.9613185867987548,5
-0.6356800215968499,-0.7595735787997475,-1.041151040071402,-0.2900038699165906,-2.1067448180899553,-2.8984846672987583,-0.6339383037005744,-0.7428747513729201,0.5425499400101462,-0.24977548439720612,0.586542468658572,2.383692587927636,0.13918810015675606,2.2906467465631497,2.480586427970433,0.9874598199763082,5
-0.6355213335289419,-0.8252776974864263,-0.9731465970279256,-0.395126526112705,-1.7436315267020959,-2.022171956733983,-0.6378142026816253,-0.7426293682228555,0.3035133567319597,0.6358969983635657,1.3935301209415512,1.8801342213154253,0.29312633333385696,1.8609448870583936,1.921999535358956,0.8365756441959098,5
-0.6352356950067076,-0.7745661997615948,-1.0150582588748966,-0.3291125856317262,-1.9717556272864463,-2.541087653826565,-0.6331568724543948,-0.7421877271650268,0.5099792887053177,-0.3235958481598238,0.772797544827538,2.190655285103722,0.1961749554995901,2.1221838162425684,2.2646652026394802,0.8994461351170757,5
-0.6348231060301468,-0.77441693208584,-1.147071024034163,-0.10527845945402328,-2.6662296966366474,-5.134503741321983,-0.6351885936944618,-0.7415499055371648,0.21698113744355746,0.21137964905775794,0.7779619960809445,3.236135400542437,-0.10635168307202271,3.0689142858534106,3.46068063847821,0.9322291821384694,5
-0.6346961555758204,-0.6864851003889613,-0.956008949719255,-0.4148858892484482,-1.6611963448568285,-1.8559171382795483,-0.6293122307231911,-0.7413536791958215,0.358016942675358,-1.0431920024835217,-0.23150134129418676,1.764304203857543,0.32754764042435547,1.7635048797691697,1.7956527995385583,0.5951042506112793,5
-0.6335218638733013,-0.7368102582471328,-0.9773886547940527,-0.3800799362561813,-1.781801179540013,-2.102656393892124,-0.6312814374635637,-0.7395391403182424,0.2524778985203922,-0.359277753388002,0.35576834862219014,1.9284023055727635,0.2724608817683119,1.8962086554712425,1.9748864590664397,0.7697616612647141,5
-0.6329505868288325,-0.7676647648708117,-0.9911805803093733,-0.35767827936478547,-1.8583879975024715,-2.2714304849955047,-0.6313752092131053,-0.7386567610022184,0.003429637165929018,-0.21437256996734175,0.7284977844828204,2.0340927426436486,0.23800748415599207,1.9833474403846099,2.091176211453005,0.8591124087716524,5
-0.6328236363745061,-0.7848700596144368,-0.9749147131510355,-0.3861174185326046,-1.7644101373827434,-2.065698463682,-0.6340008182002688,-0.7384607082761894,0.8927564417632214,0.3877434740132851,0.9382755785465227,1.9165864251338744,0.2742435947042305,1.8846724809585806,1.961927055204236,1.102717991413771,5
-0.6327284235337614,-0.8426717719376237,-0.9883172578282241,-0.3621726860021427,-1.8428304673499072,-2.236324227147346,-0.6366576844372794,-0.7383136782015941,0.8463716257616886,0.9928405092270437,1.66515610125668,2.015058928942203,0.24329481986977095,1.9667801095137536,2.0701843588733837,0.9167692253545707,5
